date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-11-04,0050,172000,2000,3000,0,171000,231375000,23288000,125000,1300000,0,22113000,1797718,
2020-11-04,0051,0,0,0,0,0,2500000,6000,0,0,0,6000,8986,
2020-11-04,0052,0,0,0,0,0,7500000,111000,0,0,0,111000,349970,
2020-11-04,0053,0,0,0,0,0,1372000,0,0,0,0,0,4555,X
2020-11-04,0054,0,0,0,0,0,2031000,0,0,0,0,0,7037,X
2020-11-04,0055,0,0,0,0,0,8913500,24000,0,0,0,24000,13371,
2020-11-04,0056,640000,26000,10000,0,656000,597508500,784000,0,0,0,784000,7187327,
2020-11-04,0057,0,0,0,0,0,1381750,0,0,0,0,0,33152,X
2020-11-04,0061,43000,0,0,0,43000,41279000,1753000,40000,0,0,1793000,161821,
2020-11-04,006203,0,0,0,0,0,2679500,1000,0,0,0,1000,2556,X
2020-11-04,006204,0,0,0,0,0,500000,0,0,0,0,0,19812,X
2020-11-04,006205,36000,0,0,0,36000,37099000,3333000,0,0,0,3333000,685598,
2020-11-04,006206,12000,0,0,0,12000,17194500,584000,0,0,0,584000,139250,
2020-11-04,006207,0,0,0,0,0,13223000,619000,0,0,0,619000,107572,
2020-11-04,006208,1000,0,0,0,1000,20010000,1143000,1000,0,0,1144000,491488,
2020-11-04,00631L,1899000,27000,12000,0,1914000,16771000,90000,0,0,0,90000,1488457,
2020-11-04,00632R,19559000,66000,112000,0,19513000,3235412250,139818000,0,0,0,139818000,45727798,
2020-11-04,00633L,5654000,236000,55000,0,5835000,45364500,6452000,0,0,0,6452000,2665562,
2020-11-04,00634R,90000,0,0,0,90000,33439000,1469000,0,0,0,1469000,363961,
2020-11-04,00635U,59000,0,0,0,59000,18003500,55000,0,0,0,55000,232927,
2020-11-04,00636,4000,0,0,0,4000,32936000,970000,0,0,0,970000,456735,
2020-11-04,00637L,21677000,1031000,97000,52000,22559000,178026500,36574000,13000,267000,0,36320000,19201256,
2020-11-04,00638R,97000,0,1000,0,96000,16737000,4040000,0,0,0,4040000,412152,
2020-11-04,00639,203000,10000,10000,0,203000,27725750,1567000,0,0,0,1567000,490775,
2020-11-04,00640L,107000,25000,13000,0,119000,2979750,0,0,0,0,0,209775,
2020-11-04,00641R,0,0,0,0,0,6939500,44000,0,0,0,44000,135292,
2020-11-04,00642U,13954000,43000,154000,0,13843000,524955250,4883000,0,0,0,4883000,3425357,
2020-11-04,00643,35000,0,0,0,35000,26019750,1351000,0,0,0,1351000,215195,
2020-11-04,00645,0,0,0,0,0,3124250,0,0,0,0,0,72521,
2020-11-04,00646,0,0,0,0,0,39371250,214000,0,0,0,214000,380330,
2020-11-04,00647L,69000,10000,0,0,79000,2854000,2000,0,0,0,2000,186309,
2020-11-04,00648R,13000,0,1000,0,12000,44672000,95000,0,0,0,95000,576009,
2020-11-04,00650L,60000,0,22000,0,38000,6084500,20000,0,0,0,20000,368957,
2020-11-04,00651R,0,0,0,0,0,8798000,8000,0,0,0,8000,98196,
2020-11-04,00652,0,0,0,0,0,6633750,29000,0,0,0,29000,72890,
2020-11-04,00653L,1525000,24000,13000,0,1536000,17350750,477000,0,0,0,477000,1822609,
2020-11-04,00654R,1000,0,0,0,1000,2616500,2000,0,0,0,2000,63153,
2020-11-04,00655L,954000,26000,0,0,980000,29364500,1055000,0,0,0,1055000,1442079,
2020-11-04,00656R,8000,0,0,0,8000,6964250,6000,0,0,0,6000,118399,
2020-11-04,00657,0,0,0,0,0,1078500,0,0,0,0,0,31602,X
2020-11-04,00660,0,0,0,0,0,2132750,0,0,0,0,0,21041,
2020-11-04,00661,0,0,0,0,0,1981250,0,0,0,0,0,5494,X
2020-11-04,00662,0,0,0,0,0,10382250,168000,0,0,0,168000,186885,
2020-11-04,00663L,1000,0,0,0,1000,8952250,0,0,0,0,0,33270,
2020-11-04,00664R,61000,0,7000,0,54000,322143750,1374000,0,0,0,1374000,2116881,
2020-11-04,00665L,8000,0,0,0,8000,3616250,3000,0,0,0,3000,110880,
2020-11-04,00666R,0,0,0,0,0,2156000,0,0,0,0,0,25740,
2020-11-04,00668,6000,0,0,0,6000,4463250,6000,0,0,0,6000,172080,
2020-11-04,00669R,196000,12000,24000,0,184000,67279250,4629000,0,0,0,4629000,1224979,
2020-11-04,00670L,516000,197000,16000,0,697000,6911250,35000,0,0,0,35000,633901,
2020-11-04,00671R,149000,6000,6000,0,149000,48346000,2725000,0,0,0,2725000,1709161,
2020-11-04,00672L,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-11-04,00673R,222000,0,20000,0,202000,3050750,0,0,0,0,0,128504,
2020-11-04,00674R,20000,0,11000,0,9000,6275750,45000,0,0,0,45000,132109,
2020-11-04,00675L,68000,6000,3000,0,71000,16696500,0,0,0,0,0,135722,
2020-11-04,00676R,106000,0,0,0,106000,451377750,1648000,0,0,0,1648000,1320625,
2020-11-04,00677U,328675000,4854000,5394000,0,328135000,999927000,67038000,1205000,0,0,68243000,50510972,
2020-11-04,00678,0,0,0,0,0,1862000,0,0,0,0,0,125694,
2020-11-04,00680L,0,0,0,0,0,894000,0,0,0,0,0,41695,
2020-11-04,00681R,0,0,0,0,0,2148500,0,0,0,0,0,8790,
2020-11-04,00682U,0,0,0,0,0,1161000,0,0,0,0,0,33863,
2020-11-04,00683L,9000,0,0,0,9000,3858500,0,0,0,0,0,183829,
2020-11-04,00684R,0,0,0,0,0,797000,0,0,0,0,0,1459,
2020-11-04,00685L,0,0,0,0,0,2284750,0,0,0,0,0,32449,
2020-11-04,00686R,0,0,0,0,0,7194000,0,0,0,0,0,165240,
2020-11-04,00688L,0,0,0,0,0,1528750,0,0,0,0,0,41269,
2020-11-04,00689R,0,0,0,0,0,2472250,0,0,0,0,0,43770,X
2020-11-04,00690,0,0,0,0,0,3707500,81000,0,0,0,81000,63082,
2020-11-04,00691R,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-11-04,00692,0,0,0,0,0,60320000,2127000,0,0,0,2127000,894999,
2020-11-04,00693U,602000,7000,2000,60000,547000,108541500,100000,0,0,0,100000,4134687,
2020-11-04,00700,0,0,0,0,0,1620750,0,0,0,0,0,33728,
2020-11-04,00701,30000,0,0,0,30000,53347750,746000,6000,0,0,752000,234165,
2020-11-04,00702,0,0,0,0,0,1797000,1000,0,0,0,1000,13155,X
2020-11-04,00703,0,0,0,0,0,5137500,7000,0,0,0,7000,39396,
2020-11-04,00706L,0,0,0,0,0,1896000,1000,0,0,0,1000,20599,
2020-11-04,00707R,0,0,0,0,0,1213750,0,0,0,0,0,2329,
2020-11-04,00708L,1876000,18000,4000,0,1890000,26143250,970000,0,0,0,970000,931692,
2020-11-04,00709,0,0,0,0,0,1740000,0,0,0,0,0,36309,
2020-11-04,00710B,0,0,0,0,0,86690250,25000,0,0,0,25000,164392,
2020-11-04,00711B,0,0,0,0,0,209440250,0,0,0,0,0,82947,X
2020-11-04,00712,0,0,0,0,0,42627750,86000,0,0,0,86000,517218,
2020-11-04,00713,0,0,0,0,0,26503000,15000,0,0,0,15000,24630,
2020-11-04,00714,0,0,0,0,0,1891750,0,0,0,0,0,50289,X
2020-11-04,00715L,75097000,502000,86000,0,75513000,422471000,28729000,0,0,0,28729000,8639801,
2020-11-04,00717,0,0,0,0,0,81901250,656000,0,0,0,656000,248670,
2020-11-04,00728,0,0,0,0,0,2855750,2000,0,0,0,2000,71686,
2020-11-04,00730,0,0,0,0,0,42511000,1030000,0,0,0,1030000,176563,
2020-11-04,00731,0,0,0,0,0,15025000,7000,0,0,0,7000,308439,
2020-11-04,00732,0,0,0,0,0,11443000,0,0,0,0,0,30210,X
2020-11-04,00733,0,0,0,0,0,1116500,0,0,0,0,0,68726,
2020-11-04,00735,0,0,0,0,0,1447250,0,0,0,0,0,39873,X
2020-11-04,00736,0,0,0,0,0,2181750,0,0,0,0,0,38828,
2020-11-04,00737,0,0,0,0,0,7884500,39000,0,0,0,39000,191056,
2020-11-04,00738U,295000,2000,4000,30000,263000,26324750,463000,0,0,0,463000,926371,
2020-11-04,00739,0,0,0,0,0,12247000,106000,0,0,0,106000,155225,
2020-11-04,00742,0,0,0,0,0,11777500,0,0,0,0,0,44653,X
2020-11-04,00743,0,0,0,0,0,1086750,2000,0,0,0,2000,35620,
