date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-11-12,0050,1311000,161000,35000,0,1437000,206000000,18897000,0,10000,0,18887000,5241903,
2018-11-12,0051,0,0,0,0,0,2375000,0,0,0,0,0,10322,
2018-11-12,0052,0,0,0,0,0,1625000,9000,0,0,0,9000,31128,X
2018-11-12,0053,0,0,0,0,0,1622000,0,0,0,0,0,4322,
2018-11-12,0054,0,0,0,0,0,2781000,0,0,0,0,0,3693,X
2018-11-12,0055,0,0,0,0,0,9163500,0,0,0,0,0,73743,
2018-11-12,0056,22000,2000,2000,0,22000,173758500,0,0,0,0,0,3959631,
2018-11-12,0057,0,0,0,0,0,1256750,0,0,0,0,0,7489,X
2018-11-12,0058,0,0,0,0,0,1049000,0,0,0,0,0,6499,X
2018-11-12,0059,0,0,0,0,0,1243250,0,0,0,0,0,2010,X
2018-11-12,0061,1257000,6000,0,0,1263000,102529000,3293000,0,100000,0,3193000,583720,
2018-11-12,006203,0,0,0,0,0,1929500,0,0,0,0,0,1359,X
2018-11-12,006204,0,0,0,0,0,750000,0,0,0,0,0,6573,X
2018-11-12,006205,97000,0,1000,0,96000,128696500,171000,0,0,0,171000,1171594,
2018-11-12,006206,12000,2000,0,0,14000,49194500,52000,0,0,0,52000,476700,
2018-11-12,006207,2000,0,0,0,2000,33598000,0,0,0,0,0,160245,
2018-11-12,006208,0,0,0,0,0,6260000,0,0,0,0,0,19976,
2018-11-12,00631L,3551000,490000,36000,0,4005000,11896000,0,0,0,0,0,2178731,
2018-11-12,00632R,6039000,76000,82000,0,6033000,1152287250,29680000,0,0,0,29680000,29412785,
2018-11-12,00633L,6148000,3493000,317000,0,9324000,241739500,39503000,0,6000000,0,33503000,13322751,
2018-11-12,00634R,114000,0,0,0,114000,11439000,0,0,0,0,0,709209,
2018-11-12,00635U,4000,0,4000,0,0,18253500,0,0,0,0,0,242818,
2018-11-12,00636,411000,0,100000,0,311000,172853500,7052000,97000,0,0,7149000,2149060,
2018-11-12,00637L,25977000,6661000,759000,0,31879000,886526500,115571000,685000,0,0,116256000,57409962,
2018-11-12,00638R,75000,0,0,0,75000,2362000,0,0,0,0,0,258429,
2018-11-12,00639,5000,0,0,0,5000,82350750,1159000,0,0,0,1159000,1082252,
2018-11-12,00640L,128000,0,6000,0,122000,3104750,0,0,0,0,0,300300,
2018-11-12,00641R,3000,0,0,0,3000,5814500,0,0,0,0,0,274941,
2018-11-12,00642U,55000,0,7000,0,48000,10955250,4000,0,0,0,4000,349038,
2018-11-12,00643,28000,1000,0,0,29000,64753750,1392000,319000,431000,0,1280000,379459,
2018-11-12,00645,0,0,0,0,0,4124250,0,0,0,0,0,34864,X
2018-11-12,00646,0,0,0,0,0,68371250,0,0,0,0,0,60173,
2018-11-12,00647L,0,0,0,0,0,854000,0,0,0,0,0,33143,
2018-11-12,00648R,46000,0,5000,0,41000,31922000,0,0,0,0,0,267445,
2018-11-12,00649,0,0,0,0,0,3568000,0,0,0,0,0,26550,
2018-11-12,00650L,63000,0,0,0,63000,959500,0,0,0,0,0,63379,
2018-11-12,00651R,18000,0,0,0,18000,5298000,0,0,0,0,0,223800,
2018-11-12,00652,0,0,0,0,0,3008750,0,0,0,0,0,32048,
2018-11-12,00653L,147000,8000,0,0,155000,2600750,0,0,0,0,0,161359,
2018-11-12,00654R,1000,0,0,0,1000,1741500,0,0,0,0,0,129090,
2018-11-12,00655L,3224000,1925000,39000,0,5110000,132989500,19495000,0,0,0,19495000,5971037,
2018-11-12,00656R,4000,0,0,0,4000,2464250,0,0,0,0,0,159849,
