date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-07-26,0050,49000,14000,4000,0,59000,619750000,5039000,23000,226000,0,4836000,3012750,
2023-07-26,0051,3000,0,0,0,3000,4000000,48000,0,0,0,48000,35413,
2023-07-26,0052,0,0,0,0,0,11250000,164000,0,0,0,164000,106162,
2023-07-26,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3663,
2023-07-26,0055,5000,0,0,0,5000,18538500,145000,0,0,0,145000,70529,
2023-07-26,0056,206000,26000,20000,0,212000,1610008500,29327000,213000,8400000,0,21140000,18923268,
2023-07-26,0057,0,0,0,0,0,381750,0,0,0,0,0,3597,X
2023-07-26,0061,0,0,0,0,0,32779000,329000,0,0,0,329000,59494,
2023-07-26,006203,0,0,0,0,0,3054500,0,0,0,0,0,2379,X
2023-07-26,006204,0,0,0,0,0,500000,0,0,0,0,0,9812,X
2023-07-26,006205,0,0,0,0,0,46352250,1827000,0,0,0,1827000,374951,
2023-07-26,006206,0,0,0,0,0,13444500,583000,1000,0,0,584000,42579,
2023-07-26,006207,0,0,0,0,0,8348000,549000,0,0,0,549000,62144,
2023-07-26,006208,0,0,0,0,0,185635000,10572000,1374000,0,0,11946000,1264857,
2023-07-26,00631L,1350000,6000,4000,61000,1291000,14771000,2803000,118000,0,0,2921000,879403,
2023-07-26,00632R,7121000,42000,2000,0,7161000,2146037250,458525000,3227000,3797000,0,457955000,36704645,
2023-07-26,00633L,1723000,46000,58000,0,1711000,71739500,9533000,0,278000,0,9255000,1848084,
2023-07-26,00634R,30000,0,2000,0,28000,16314000,23000,0,0,0,23000,148064,
2023-07-26,00635U,14000,0,0,0,14000,10128500,305000,0,0,0,305000,107214,
2023-07-26,00636,0,0,0,0,0,58081250,2348000,0,0,0,2348000,309632,
2023-07-26,00637L,10256000,236000,401000,0,10091000,423151500,59046000,0,1398000,0,57648000,17627861,
2023-07-26,00638R,0,0,0,0,0,9987000,393000,0,0,0,393000,107736,
2023-07-26,00639,0,0,0,0,0,36975750,1201000,0,0,0,1201000,223686,
2023-07-26,00640L,142000,2000,0,0,144000,5854750,1116000,0,0,0,1116000,437064,
2023-07-26,00641R,6000,0,0,0,6000,11814500,1350000,0,0,0,1350000,248851,
2023-07-26,00642U,577000,3000,16000,0,564000,48830250,436000,0,2000,0,434000,3384872,
2023-07-26,00643,0,0,0,0,0,26768250,1328000,0,0,0,1328000,84575,
2023-07-26,00645,0,0,0,0,0,10249250,272000,0,0,0,272000,682597,
2023-07-26,00646,0,0,0,0,0,84121250,5100000,58000,0,0,5158000,430856,
2023-07-26,00647L,66000,3000,0,0,69000,1979000,94000,0,0,0,94000,39992,
2023-07-26,00648R,131000,2000,0,0,133000,62172000,1744000,0,0,0,1744000,374476,
2023-07-26,00650L,947000,46000,12000,0,981000,40834500,7051000,10000,0,0,7061000,2668773,
2023-07-26,00651R,3000,1000,1000,0,3000,7048000,8000,0,0,0,8000,250547,
2023-07-26,00652,0,0,0,0,0,8758750,733000,106000,0,0,839000,79518,
2023-07-26,00653L,93000,0,0,0,93000,3850750,207000,0,0,0,207000,92277,
2023-07-26,00654R,14000,0,0,0,14000,6616500,356000,0,0,0,356000,46593,
2023-07-26,00655L,575000,7000,0,0,582000,33739500,2438000,10000,40000,0,2408000,784373,
2023-07-26,00656R,2000,0,0,0,2000,4214250,6000,0,0,0,6000,126328,
2023-07-26,00657,0,0,0,0,0,4596000,31000,0,0,0,31000,339422,
2023-07-26,00660,0,0,0,0,0,2007750,0,0,0,0,0,1700,X
2023-07-26,00661,0,0,0,0,0,3981250,18000,0,0,0,18000,249068,
2023-07-26,00662,0,0,0,0,0,67882250,6534000,265000,0,0,6799000,342732,
2023-07-26,00663L,0,0,0,0,0,452250,13000,0,0,0,13000,12759,
2023-07-26,00664R,157000,0,0,0,157000,103143750,16204000,1996000,0,0,18200000,2114395,
2023-07-26,00665L,1710000,169000,118000,0,1761000,113116250,24074000,66000,126000,0,24014000,10265123,
2023-07-26,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,68976,
2023-07-26,00668,0,0,0,0,0,1488250,52000,0,0,0,52000,86020,
2023-07-26,00669R,165000,0,10000,0,155000,84779250,10343000,0,0,0,10343000,1161077,
2023-07-26,00670L,2423000,16000,13000,0,2426000,15661250,1365000,10000,0,0,1375000,418449,
2023-07-26,00671R,1486000,195000,7000,0,1674000,160846000,14058000,0,0,0,14058000,2641968,
2023-07-26,00673R,878000,5000,3000,0,880000,249925750,22754000,1840000,172000,0,24422000,12970603,
2023-07-26,00674R,105000,0,0,0,105000,13650750,1337000,0,0,0,1337000,309401,
2023-07-26,00675L,417000,0,2000,0,415000,8446500,3358000,0,0,0,3358000,20600,
2023-07-26,00676R,417000,0,0,0,417000,113002750,19291000,1775000,0,0,21066000,1774417,
2023-07-26,00678,0,0,0,0,0,2112000,186000,0,0,0,186000,93724,
2023-07-26,00680L,548000,62000,30000,0,580000,261519000,37902000,786000,0,0,38688000,5098432,
2023-07-26,00681R,0,0,0,0,0,2648500,82000,0,0,0,82000,35831,
2023-07-26,00682U,0,0,0,0,0,2661000,10000,0,0,0,10000,22608,
2023-07-26,00683L,467000,0,0,0,467000,13233500,613000,0,0,0,613000,308280,
2023-07-26,00684R,0,0,0,0,0,1922000,0,0,0,0,0,1413,
2023-07-26,00685L,9000,2000,0,0,11000,1159750,0,0,0,0,0,68931,
2023-07-26,00686R,13000,0,0,0,13000,11819000,0,0,0,0,0,210621,
2023-07-26,00688L,127000,14000,0,0,141000,60028750,2470000,71000,0,0,2541000,2081798,
2023-07-26,00689R,17000,0,0,0,17000,1972250,55000,0,0,0,55000,30699,
2023-07-26,00690,0,0,0,0,0,10707500,256000,0,0,0,256000,172302,
2023-07-26,00692,0,0,0,0,0,153695000,7285000,532000,0,0,7817000,902538,
2023-07-26,00693U,2000,2000,0,0,4000,2541500,102000,0,0,0,102000,71004,
2023-07-26,00700,0,0,0,0,0,4995750,35000,0,0,0,35000,58236,
2023-07-26,00701,0,0,0,0,0,75222750,1388000,1000,0,0,1389000,625910,
2023-07-26,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,38365,X
2023-07-26,00703,0,0,0,0,0,3137500,150000,0,0,0,150000,14217,
2023-07-26,00706L,45000,3000,6000,0,42000,63146000,4127000,0,0,0,4127000,2534978,
2023-07-26,00707R,1000,0,0,0,1000,1213750,0,0,0,0,0,1340,
2023-07-26,00708L,282000,0,2000,0,280000,9643250,433000,0,0,0,433000,242704,
