date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-05-21,0050,75000,0,0,0,75000,475500000,19955000,21000,334000,0,19642000,2626344,
2024-05-21,0051,0,0,0,0,0,4875000,159000,0,0,0,159000,21173,
2024-05-21,0052,0,0,0,0,0,9625000,273000,0,0,0,273000,188995,
2024-05-21,0053,0,0,0,0,0,1122000,0,0,0,0,0,5525,
2024-05-21,0055,0,0,0,0,0,17288500,315000,0,0,0,315000,164188,
2024-05-21,0056,440000,2000,2000,0,440000,1823508500,43307000,850000,0,0,44157000,9171413,
2024-05-21,0057,0,0,0,0,0,381750,0,0,0,0,0,6350,X
2024-05-21,0061,0,0,0,0,0,33154000,761000,0,0,0,761000,96469,
2024-05-21,006203,0,0,0,0,0,2554500,0,0,0,0,0,2259,X
2024-05-21,006204,0,0,0,0,0,375000,0,0,0,0,0,7357,
2024-05-21,006205,3000,0,0,0,3000,41352250,1109000,0,0,0,1109000,275379,
2024-05-21,006206,0,0,0,0,0,10444500,847000,0,0,0,847000,54458,
2024-05-21,006207,0,0,0,0,0,8348000,891000,0,0,0,891000,60873,
2024-05-21,006208,3000,0,0,0,3000,232760000,20844000,94000,0,0,20938000,1629098,
2024-05-21,00631L,1090000,26000,19000,0,1097000,17021000,4276000,232000,0,0,4508000,1018161,
2024-05-21,00632R,5887000,105000,150000,0,5842000,2038162250,355488000,0,0,0,355488000,50544973,
2024-05-21,00633L,2566000,12000,9000,2000,2567000,78614500,15812000,0,0,0,15812000,1886026,
2024-05-21,00634R,12000,1000,2000,0,11000,12314000,23000,0,0,0,23000,82371,
2024-05-21,00635U,1000,0,0,0,1000,7253500,244000,0,0,0,244000,275979,
2024-05-21,00636,4000,0,0,0,4000,55206250,2472000,0,0,0,2472000,542035,
2024-05-21,00637L,10542000,109000,378000,0,10273000,460026500,82593000,0,0,0,82593000,17185188,
2024-05-21,00638R,0,0,0,0,0,6362000,470000,0,0,0,470000,169747,
2024-05-21,00639,1000,0,0,0,1000,35475750,1838000,0,0,0,1838000,210296,
2024-05-21,00640L,158000,0,0,0,158000,5354750,412000,0,0,0,412000,380476,
2024-05-21,00641R,91000,0,0,0,91000,10939500,1054000,0,21000,0,1033000,339698,
2024-05-21,00642U,139000,0,1000,0,138000,32455250,1750000,0,0,0,1750000,737053,
2024-05-21,00643,4000,0,0,0,4000,26768250,1919000,0,0,0,1919000,312567,
2024-05-21,00645,46000,0,0,0,46000,22374250,1307000,0,0,0,1307000,428758,
2024-05-21,00646,2000,0,0,0,2000,96246250,9339000,0,175000,0,9164000,1240939,
2024-05-21,00647L,16000,0,0,0,16000,1729000,152000,0,0,0,152000,51333,
2024-05-21,00648R,202000,1000,0,0,203000,47922000,1714000,0,0,0,1714000,460817,
2024-05-21,00650L,5968000,42000,581000,0,5429000,97709500,22575000,0,0,0,22575000,10962071,
2024-05-21,00651R,15000,8000,0,0,23000,5548000,44000,0,0,0,44000,318221,
2024-05-21,00652,6000,0,0,0,6000,13258750,1477000,18000,0,0,1495000,146572,
2024-05-21,00653L,28000,0,0,0,28000,3850750,207000,0,0,0,207000,103402,
2024-05-21,00654R,52000,0,0,0,52000,5491500,31000,0,0,0,31000,60911,
2024-05-21,00655L,893000,25000,10000,0,908000,37364500,7168000,0,0,0,7168000,1308732,
2024-05-21,00656R,0,0,0,0,0,3964250,6000,0,0,0,6000,96257,
2024-05-21,00657,0,0,0,0,0,3721000,129000,0,0,0,129000,126244,
2024-05-21,00660,0,0,0,0,0,1757750,1000,0,0,0,1000,10067,X
2024-05-21,00661,0,0,0,0,0,16231250,880000,0,0,0,880000,144183,
2024-05-21,00662,4000,0,0,0,4000,82757250,4392000,8000,0,0,4400000,821761,
2024-05-21,00663L,0,0,0,0,0,327250,13000,0,0,0,13000,43012,
2024-05-21,00664R,233000,18000,0,0,251000,117393750,21645000,0,0,0,21645000,3619736,
