date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-02-06,0050,79000,70000,5000,0,144000,176125000,9467000,0,0,0,9467000,2354406,
2020-02-06,0051,0,0,0,0,0,2375000,1000,0,0,0,1000,8996,X
2020-02-06,0052,0,0,0,0,0,7250000,3000,0,0,0,3000,41710,
2020-02-06,0053,0,0,0,0,0,1372000,0,0,0,0,0,5891,
2020-02-06,0054,0,0,0,0,0,2531000,0,0,0,0,0,4904,X
2020-02-06,0055,0,0,0,0,0,9163500,1000,0,0,0,1000,17484,
2020-02-06,0056,294000,33000,11000,0,316000,318008500,20000,0,0,0,20000,5098818,
2020-02-06,0057,0,0,0,0,0,1131750,0,0,0,0,0,7270,X
2020-02-06,0061,3000,0,0,0,3000,70779000,104000,166000,0,0,270000,559866,
2020-02-06,006203,0,0,0,0,0,2679500,2000,0,0,0,2000,2910,
2020-02-06,006204,0,0,0,0,0,500000,0,0,0,0,0,12566,X
2020-02-06,006205,16000,0,0,0,16000,77435250,4914000,390000,0,0,5304000,782298,
2020-02-06,006206,18000,4000,0,0,22000,23569500,153000,0,0,0,153000,157731,
2020-02-06,006207,10000,0,0,0,10000,20223000,2000,0,0,0,2000,290958,
2020-02-06,006208,0,0,0,0,0,13510000,302000,0,0,0,302000,251506,
2020-02-06,00631L,1220000,97000,31000,0,1286000,5396000,0,0,0,0,0,530743,
2020-02-06,00632R,26551000,27000,1246000,0,25332000,1287912250,55467000,0,0,0,55467000,16401388,
2020-02-06,00633L,14363000,430000,588000,0,14205000,82239500,9924000,0,0,0,9924000,4465356,
2020-02-06,00634R,1805000,5000,3000,271000,1536000,48939000,2802000,0,755000,0,2047000,1704591,
2020-02-06,00635U,25000,0,0,0,25000,18003500,5000,0,0,0,5000,420764,
2020-02-06,00636,43000,0,0,0,43000,73033500,9000,0,0,0,9000,771063,
2020-02-06,00637L,26415000,2432000,1837000,0,27010000,334401500,88782000,1002000,5386000,0,84398000,32384387,
2020-02-06,00638R,767000,1000,1000,0,767000,22237000,1292000,0,0,0,1292000,1031102,
2020-02-06,00639,136000,1000,41000,0,96000,47850750,767000,0,0,0,767000,881859,
2020-02-06,00640L,34000,0,0,0,34000,2229750,0,0,0,0,0,161092,
2020-02-06,00641R,1000,0,0,0,1000,5564500,100000,0,0,0,100000,101529,
2020-02-06,00642U,188000,17000,7000,0,198000,61580250,1066000,0,0,0,1066000,2078151,
2020-02-06,00643,221000,5000,2000,0,224000,46397250,120000,0,0,0,120000,681969,
