date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-12-11,0050,203000,0,0,0,203000,232750000,34581000,344000,0,0,34925000,2053526,
2020-12-11,0051,0,0,0,0,0,2500000,10000,0,0,0,10000,14844,
2020-12-11,0052,0,0,0,0,0,8125000,40000,0,0,0,40000,346379,
2020-12-11,0053,0,0,0,0,0,1372000,0,0,0,0,0,8302,X
2020-12-11,0054,0,0,0,0,0,2031000,0,0,0,0,0,4732,X
2020-12-11,0055,0,0,0,0,0,9038500,42000,0,0,0,42000,56718,
2020-12-11,0056,298000,0,8000,81000,209000,585883500,966000,0,0,0,966000,4836251,
2020-12-11,0057,0,0,0,0,0,1381750,0,0,0,0,0,8565,X
2020-12-11,0061,41000,0,2000,0,39000,39529000,1995000,0,0,0,1995000,184402,
2020-12-11,006203,0,0,0,0,0,2679500,6000,0,0,0,6000,3367,X
2020-12-11,006204,0,0,0,0,0,500000,0,0,0,0,0,956,X
2020-12-11,006205,7000,0,0,0,7000,35724000,3121000,0,200000,0,2921000,595491,
2020-12-11,006206,13000,0,0,0,13000,16694500,612000,0,0,0,612000,161954,
2020-12-11,006207,0,0,0,0,0,12723000,230000,0,0,0,230000,95271,
2020-12-11,006208,0,0,0,0,0,21510000,1008000,0,0,0,1008000,587952,
2020-12-11,00631L,1252000,8000,22000,0,1238000,24271000,90000,0,0,0,90000,1393847,
2020-12-11,00632R,19870000,448000,67000,0,20251000,2743162250,135312000,0,135000,0,135177000,37895991,
2020-12-11,00633L,6117000,78000,237000,0,5958000,40739500,4951000,0,0,0,4951000,2708416,
2020-12-11,00634R,101000,0,1000,0,100000,32439000,1526000,0,0,0,1526000,444370,
2020-12-11,00635U,20000,0,2000,0,18000,17753500,55000,0,0,0,55000,365559,
2020-12-11,00636,3000,0,1000,0,2000,31561000,1090000,0,0,0,1090000,307844,
2020-12-11,00637L,22799000,116000,2138000,0,20777000,166026500,31751000,2046000,0,0,33797000,19315109,
2020-12-11,00638R,31000,0,0,0,31000,16487000,4038000,0,0,0,4038000,326078,
2020-12-11,00639,164000,0,0,0,164000,27975750,1917000,36000,0,0,1953000,587821,
2020-12-11,00640L,98000,0,0,0,98000,3979750,0,0,0,0,0,284200,
2020-12-11,00641R,0,0,0,0,0,6939500,87000,0,0,0,87000,150985,
2020-12-11,00642U,13970000,8000,50000,0,13928000,524955250,4800000,0,0,0,4800000,4623476,
2020-12-11,00643,235000,40000,0,0,275000,25394750,1151000,0,0,0,1151000,305029,
2020-12-11,00645,0,0,0,0,0,3124250,0,0,0,0,0,107970,
2020-12-11,00646,0,0,0,0,0,39246250,83000,0,0,0,83000,225906,
2020-12-11,00647L,93000,4000,0,0,97000,2229000,2000,0,0,0,2000,168456,
2020-12-11,00648R,24000,0,0,0,24000,44172000,258000,103000,0,0,361000,538663,
