date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-08-11,0050,394000,39000,30000,0,403000,525000000,24792000,0,300000,0,24492000,4185388,
2022-08-11,0051,0,0,0,0,0,3500000,48000,0,0,0,48000,10041,
2022-08-11,0052,4000,0,0,0,4000,14000000,111000,0,0,0,111000,148932,
2022-08-11,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,2723,
2022-08-11,0055,77000,0,55000,0,22000,19038500,258000,0,0,0,258000,103968,
2022-08-11,0056,724000,3000,8000,0,719000,1218133500,32666000,606000,0,0,33272000,7529684,
2022-08-11,0057,0,0,0,0,0,381750,0,0,0,0,0,8110,X
2022-08-11,0061,0,0,0,0,0,33029000,544000,0,0,0,544000,41514,
2022-08-11,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,2875,
2022-08-11,006204,0,0,0,0,0,375000,0,0,0,0,0,8008,X
2022-08-11,006205,1000,0,0,0,1000,35727250,545000,0,0,0,545000,226345,
2022-08-11,006206,0,0,0,0,0,9569500,245000,0,0,0,245000,20955,
2022-08-11,006207,0,0,0,0,0,9348000,245000,0,0,0,245000,52170,
2022-08-11,006208,18000,0,0,0,18000,121760000,9739000,0,0,0,9739000,1042597,
2022-08-11,00631L,3226000,196000,173000,0,3249000,14146000,391000,0,0,0,391000,2691407,
2022-08-11,00632R,10444000,608000,679000,0,10373000,1995537250,269726000,2006000,0,0,271732000,63589710,
2022-08-11,00633L,1244000,270000,11000,0,1503000,62614500,3075000,0,0,0,3075000,2649625,
2022-08-11,00634R,390000,0,0,0,390000,20564000,23000,0,0,0,23000,420007,
2022-08-11,00635U,71000,3000,8000,0,66000,11253500,244000,0,0,0,244000,134200,
2022-08-11,00636,0,0,0,0,0,36091250,1255000,0,0,0,1255000,190263,
2022-08-11,00637L,5525000,605000,143000,0,5987000,358401500,42998000,52000,0,0,43050000,20079162,
2022-08-11,00638R,268000,0,0,0,268000,7237000,253000,0,0,0,253000,216366,
2022-08-11,00639,1000,0,0,0,1000,29100750,1132000,0,0,0,1132000,167231,
2022-08-11,00640L,177000,1000,0,0,178000,2729750,58000,0,0,0,58000,74596,
2022-08-11,00641R,1000,0,0,0,1000,7939500,444000,0,0,0,444000,198562,
2022-08-11,00642U,411000,4000,1000,0,414000,31580250,329000,0,0,0,329000,993827,
2022-08-11,00643,3000,0,0,0,3000,19143250,520000,0,0,0,520000,108705,
2022-08-11,00645,0,0,0,0,0,5499250,113000,0,0,0,113000,27650,
2022-08-11,00646,1000,0,0,0,1000,59746250,254000,0,0,0,254000,165223,
2022-08-11,00647L,181000,1000,10000,0,172000,2354000,49000,0,0,0,49000,74550,
2022-08-11,00648R,206000,0,53000,0,153000,44672000,3890000,2000,0,0,3892000,723480,
2022-08-11,00650L,194000,18000,70000,0,142000,21834500,546000,0,0,0,546000,1030878,
2022-08-11,00651R,15000,0,0,0,15000,4673000,8000,0,0,0,8000,130202,
2022-08-11,00652,1000,0,0,0,1000,5133750,97000,0,0,0,97000,33506,
2022-08-11,00653L,96000,0,0,0,96000,4225750,86000,0,0,0,86000,91329,
2022-08-11,00654R,31000,0,5000,0,26000,5866500,2000,0,0,0,2000,140904,
2022-08-11,00655L,245000,24000,11000,0,258000,28614500,1473000,0,0,0,1473000,845091,
2022-08-11,00656R,9000,0,0,0,9000,4964250,6000,0,0,0,6000,91140,
2022-08-11,00657,0,0,0,0,0,1096000,0,0,0,0,0,8449,X
2022-08-11,00660,0,0,0,0,0,2257750,0,0,0,0,0,1310,X
2022-08-11,00661,0,0,0,0,0,1481250,0,0,0,0,0,1198,X
2022-08-11,00662,19000,3000,1000,0,21000,31132250,222000,0,0,0,222000,185112,
2022-08-11,00663L,5000,0,0,0,5000,702250,10000,0,0,0,10000,46344,
2022-08-11,00664R,706000,8000,14000,0,700000,91018750,2174000,0,0,0,2174000,3491273,
