date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-10-11,0050,634000,6000,7000,0,633000,165750000,16634000,0,579000,0,16055000,1157141,
2016-10-11,0051,0,0,0,0,0,4375000,0,0,0,0,0,5994,
2016-10-11,0052,0,0,0,0,0,2000000,0,0,0,0,0,670,X
2016-10-11,0053,0,0,0,0,0,2872000,0,0,0,0,0,6290,X
2016-10-11,0054,0,0,0,0,0,4531000,0,0,0,0,0,3691,X
2016-10-11,0055,118000,0,7000,0,111000,16038500,0,0,0,0,0,46438,
2016-10-11,0056,21000,0,4000,0,17000,67383500,496000,0,0,0,496000,404040,
2016-10-11,0057,0,0,0,0,0,2006750,0,0,0,0,0,2393,X
2016-10-11,0058,0,0,0,0,0,1299000,0,0,0,0,0,566,X
2016-10-11,0059,0,0,0,0,0,1743250,0,0,0,0,0,880,X
2016-10-11,0061,2429000,0,3000,0,2426000,196654000,9674000,0,0,0,9674000,438753,
2016-10-11,006203,0,0,0,0,0,2179500,0,0,0,0,0,473,X
2016-10-11,006204,0,0,0,0,0,1250000,0,0,0,0,0,315,
2016-10-11,006205,1219000,1000,1000,0,1219000,166018500,2948000,0,0,0,2948000,488588,
2016-10-11,006206,224000,0,0,0,224000,47819500,1025000,0,0,0,1025000,136994,
2016-10-11,006207,77000,0,10000,0,67000,68098000,2381000,50000,0,0,2431000,223260,
2016-10-11,006208,0,0,0,0,0,1010000,0,0,0,0,0,433,X
2016-10-11,00631L,2533000,9000,58000,1000,2483000,12396000,3000,0,0,0,3000,1513726,
2016-10-11,00632R,1655000,31000,671000,0,1015000,1364537250,72380000,65000,3800000,0,68645000,15571266,
2016-10-11,00633L,6736000,445000,118000,0,7063000,232114500,44581000,0,0,0,44581000,4783174,
2016-10-11,00634R,1327000,1000,10000,0,1318000,23189000,1054000,0,0,0,1054000,199893,
2016-10-11,00635U,196000,71000,6000,0,261000,12503500,0,0,0,0,0,205689,
2016-10-11,00636,173000,0,0,0,173000,51736500,2286000,0,0,0,2286000,253746,
2016-10-11,00637L,11528000,192000,2964000,0,8756000,527026500,107083000,367000,0,0,107450000,8515657,
2016-10-11,00638R,141000,0,0,0,141000,2987000,0,0,0,0,0,47866,
2016-10-11,00639,837000,703000,0,0,1540000,118100750,7518000,355000,0,0,7873000,871428,
2016-10-11,00640L,2312000,129000,39000,0,2402000,22479750,1598000,0,500000,0,1098000,1298780,
