date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-08-31,0050,136000,15000,5000,0,146000,338500000,22172000,18000,0,0,22190000,3157217,
2021-08-31,0051,0,0,0,0,0,2625000,20000,0,0,0,20000,17433,
2021-08-31,0052,0,0,0,0,0,13875000,124000,0,0,0,124000,211931,
2021-08-31,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3633,
2021-08-31,0054,0,0,0,0,0,1656000,0,0,0,0,0,2651,X
2021-08-31,0055,0,0,0,0,0,8913500,81000,0,0,0,81000,74560,
2021-08-31,0056,434000,26000,3000,0,457000,659258500,11557000,0,0,0,11557000,6366174,
2021-08-31,0057,0,0,0,0,0,1131750,0,0,0,0,0,8321,X
2021-08-31,0061,33000,0,0,0,33000,35029000,393000,0,0,0,393000,121854,
2021-08-31,006203,0,0,0,0,0,2679500,6000,0,0,0,6000,1658,X
2021-08-31,006204,0,0,0,0,0,375000,0,0,0,0,0,7037,X
2021-08-31,006205,1000,0,0,0,1000,36711500,2031000,0,0,0,2031000,375563,
2021-08-31,006206,0,0,0,0,0,10069500,240000,10000,0,0,250000,109228,
2021-08-31,006207,0,0,0,0,0,10598000,169000,0,0,0,169000,64028,
2021-08-31,006208,0,0,0,0,0,49510000,1896000,0,1051000,0,845000,680808,
2021-08-31,00631L,1222000,6000,22000,0,1206000,27771000,0,0,0,0,0,933721,
2021-08-31,00632R,22842000,195000,176000,0,22861000,2491787250,153279000,131000,3386000,0,150024000,41806824,
2021-08-31,00633L,727000,45000,57000,0,715000,54739500,8817000,107000,0,0,8924000,2755213,
2021-08-31,00634R,135000,11000,0,0,146000,23564000,320000,0,0,0,320000,200715,
2021-08-31,00635U,40000,2000,0,0,42000,18503500,72000,0,0,0,72000,132743,
2021-08-31,00636,0,0,0,0,0,35333500,661000,93000,0,0,754000,537639,
