date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-07-04,0050,780000,91000,39000,0,832000,3297750000,150622000,2377000,438000,0,152561000,14935234,
2025-07-04,0051,0,0,0,0,0,6500000,525000,0,0,0,525000,21397,X
2025-07-04,0052,16000,0,0,0,16000,20500000,987000,10000,0,0,997000,169344,
2025-07-04,0053,0,0,0,0,0,1247000,42000,0,0,0,42000,3741,
2025-07-04,0055,0,0,0,0,0,16538500,310000,0,56000,0,254000,67568,
2025-07-04,0056,173000,14000,10000,0,177000,3386883500,208405000,2350000,977000,0,209778000,12186112,
2025-07-04,0057,0,0,0,0,0,381750,0,0,0,0,0,7888,X
2025-07-04,0061,0,0,0,0,0,35904000,485000,0,91000,0,394000,62895,
2025-07-04,006203,0,0,0,0,0,2554500,7000,0,0,0,7000,2205,X
2025-07-04,006204,0,0,0,0,0,375000,0,0,0,0,0,6394,
2025-07-04,006205,1000,0,0,0,1000,34109750,1342000,40000,0,0,1382000,101745,
2025-07-04,006206,0,0,0,0,0,10444500,832000,0,0,0,832000,29849,
2025-07-04,006207,0,0,0,0,0,7598000,610000,0,0,0,610000,33710,
2025-07-04,006208,30000,2000,1000,0,31000,528010000,30057000,0,443000,0,29614000,2885115,
2025-07-04,00631L,3162000,70000,116000,0,3116000,79021000,10340000,160000,89000,0,10411000,2156680,
2025-07-04,00632R,2262000,34000,42000,0,2254000,630301932,82567000,3362000,1040000,0,84889000,19119735,
2025-07-04,00633L,1222000,92000,101000,0,1213000,65614500,9929000,0,160000,0,9769000,1480899,
2025-07-04,00634R,75000,0,0,0,75000,11439000,43000,0,0,0,43000,54129,
2025-07-04,00635U,170000,0,0,0,170000,37753500,773000,0,77000,0,696000,898839,
2025-07-04,00636,2000,0,0,0,2000,44581250,1997000,0,0,0,1997000,332194,
2025-07-04,00637L,2909000,1476000,55000,0,4330000,449026500,64318000,571000,1333000,0,63556000,11817598,
2025-07-04,00638R,0,0,0,0,0,11737000,756000,0,0,0,756000,119880,
2025-07-04,00639,23000,0,0,0,23000,46600750,3715000,0,0,0,3715000,303887,
2025-07-04,00640L,129000,0,0,0,129000,3604750,632000,0,0,0,632000,165690,
2025-07-04,00641R,194000,0,0,0,194000,17064500,799000,0,0,0,799000,358565,
2025-07-04,00642U,94000,1000,0,0,95000,34580250,2776000,0,0,0,2776000,1923314,
2025-07-04,00643,0,0,0,0,0,28643250,3311000,0,0,0,3311000,741456,
2025-07-04,00645,0,0,0,0,0,12999250,1469000,0,0,0,1469000,241813,
2025-07-04,00646,7000,0,0,0,7000,140871250,11871000,0,277000,0,11594000,719992,
2025-07-04,00647L,4000,0,0,0,4000,2729000,200000,0,18000,0,182000,59678,
2025-07-04,00648R,209000,1000,0,0,210000,42672000,2269000,0,229000,0,2040000,586007,
2025-07-04,00650L,5183000,161000,197000,0,5147000,47459500,14496000,0,388000,0,14108000,3218432,
2025-07-04,00651R,30000,0,0,0,30000,10548000,327000,0,0,0,327000,298700,
2025-07-04,00652,0,0,0,0,0,26258750,2467000,0,0,0,2467000,73807,
2025-07-04,00653L,28000,0,0,0,28000,4725750,505000,0,0,0,505000,73770,
2025-07-04,00654R,155000,0,0,0,155000,5741500,46000,0,0,0,46000,44587,
2025-07-04,00655L,419000,71000,8000,0,482000,33114500,6490000,0,323000,0,6167000,757180,
2025-07-04,00656R,2000,0,0,0,2000,5214250,9000,0,0,0,9000,76277,
2025-07-04,00657,0,0,0,0,0,1771000,211000,0,0,0,211000,30856,
2025-07-04,00660,0,0,0,0,0,2632750,7000,0,0,0,7000,30518,
2025-07-04,00661,0,0,0,0,0,6106250,480000,0,0,0,480000,40882,
2025-07-04,00662,8000,0,0,0,8000,149632250,13286000,20000,124000,0,13182000,864783,
2025-07-04,00663L,332000,5000,21000,0,316000,6040750,318000,0,149000,0,169000,2247300,
2025-07-04,00664R,377000,114000,0,0,491000,204518750,32063000,911000,0,0,32974000,5014356,
2025-07-04,00665L,3270000,564000,267000,0,3567000,142741250,55053000,1206000,0,0,56259000,837500,
2025-07-04,00666R,2000,0,0,0,2000,3531000,67000,0,0,0,67000,135666,
2025-07-04,00668,0,0,0,0,0,2383250,270000,0,0,0,270000,82258,
2025-07-04,00669R,60000,9000,2000,0,67000,55779250,3242000,47000,0,0,3289000,726130,
2025-07-04,00670L,966000,2000,1000,0,967000,20036250,1057000,0,183000,0,874000,383117,
2025-07-04,00671R,1878000,2000,0,0,1880000,167596000,16476000,0,0,0,16476000,4111711,
2025-07-04,00673R,0,0,0,0,0,0,2420000,0,0,0,2420000,11308363,X
2025-07-04,00674R,46000,0,1000,0,45000,25650750,897000,0,0,0,897000,770327,
2025-07-04,00675L,3010000,43000,70000,0,2983000,58446500,11827000,22000,60000,0,11789000,1684337,
2025-07-04,00676R,16000,1000,0,0,17000,27833420,2383000,0,0,0,2383000,866147,
2025-07-04,00678,0,0,0,0,0,2237000,143000,0,0,0,143000,106543,
2025-07-04,00680L,1903000,10000,134000,0,1779000,880644000,160374000,0,3055000,0,157319000,9194892,
2025-07-04,00681R,0,0,0,0,0,2148500,72000,0,0,0,72000,51871,
2025-07-04,00682U,0,0,0,0,0,1411000,10000,0,0,0,10000,5654,
2025-07-04,00683L,50000,0,0,0,50000,3233500,186000,0,0,0,186000,53809,
2025-07-04,00684R,0,0,0,0,0,2422000,0,0,0,0,0,70672,
2025-07-04,00685L,253000,0,4000,0,249000,7284750,1588000,0,0,0,1588000,260970,
2025-07-04,00686R,1000,0,0,0,1000,30819000,2061000,0,0,0,2061000,1201770,
2025-07-04,00688L,358000,25000,8000,0,375000,387403750,61878000,0,1738000,0,60140000,4097769,
2025-07-04,00689R,0,0,0,0,0,1722250,0,0,0,0,0,32608,
2025-07-04,00690,0,0,0,0,0,19832500,1234000,0,40000,0,1194000,209805,
2025-07-04,00692,5000,0,0,0,5000,174945000,6339000,0,0,0,6339000,560684,
2025-07-04,00693U,0,0,0,0,0,10791500,446000,0,0,0,446000,103844,
2025-07-04,00700,0,0,0,0,0,15620750,1254000,0,88000,0,1166000,181933,
2025-07-04,00701,0,0,0,0,0,51597750,1744000,0,114000,0,1630000,160363,
2025-07-04,00702,0,0,0,0,0,1547000,0,0,0,0,0,34440,
2025-07-04,00703,0,0,0,0,0,4262500,230000,0,0,0,230000,52492,
2025-07-04,00706L,0,0,0,0,0,0,0,0,0,0,0,0,XV
2025-07-04,00707R,0,0,0,0,0,1463750,0,0,0,0,0,600,X
2025-07-04,00708L,680000,5000,56000,0,629000,17893250,1827000,0,0,0,1827000,1132892,
2025-07-04,00709,0,0,0,0,0,3990000,171000,0,0,0,171000,56959,
2025-07-04,00710B,0,0,0,0,0,51440250,498000,0,0,0,498000,200246,
2025-07-04,00711B,0,0,0,0,0,251565250,265000,0,0,0,265000,53207,
2025-07-04,00712,1844000,0,0,0,1844000,1131127750,54719000,0,0,0,54719000,9704839,
2025-07-04,00713,0,0,0,0,0,744128000,53090000,0,1299000,0,51791000,3189864,
2025-07-04,00714,0,0,0,0,0,7016750,492000,0,0,0,492000,70624,
2025-07-04,00715L,9098000,595000,32000,0,9661000,160221000,19003000,0,1387000,0,17616000,18413646,
2025-07-04,00717,0,0,0,0,0,39151250,313000,0,0,0,313000,26664,
2025-07-04,00728,0,0,0,0,0,12730750,754000,0,42000,0,712000,94871,
2025-07-04,00730,0,0,0,0,0,23011000,1328000,0,48000,0,1280000,65836,
2025-07-04,00731,0,0,0,0,0,14275000,704000,0,204000,0,500000,219196,
2025-07-04,00733,30000,5000,0,0,35000,41241500,5591000,202000,324000,0,5469000,222744,
2025-07-04,00735,0,0,0,0,0,3822250,222000,0,0,0,222000,64936,
2025-07-04,00736,0,0,0,0,0,1556750,60000,0,0,0,60000,43427,
2025-07-04,00737,0,0,0,0,0,5509500,693000,0,29000,0,664000,49199,
2025-07-04,00738U,34000,1000,0,0,35000,23449750,8895000,0,79000,0,8816000,563900,
2025-07-04,00739,0,0,0,0,0,7997000,225000,0,0,0,225000,11847,
2025-07-04,00752,35000,0,0,0,35000,85929000,8199000,0,171000,0,8028000,877362,
2025-07-04,00753L,3305000,291000,51000,0,3545000,234539250,35686000,155000,469000,0,35372000,8606083,
2025-07-04,00757,114000,0,0,0,114000,110748500,5773000,0,300000,0,5473000,1413373,
2025-07-04,00762,0,0,0,0,0,13437000,713000,0,55000,0,658000,111795,
2025-07-04,00763U,22000,5000,0,0,27000,8141250,217000,3000,0,0,220000,189070,
2025-07-04,00770,0,0,0,0,0,30614500,1946000,0,161000,0,1785000,181797,
2025-07-04,00771,0,0,0,0,0,4056250,50000,0,0,0,50000,9123,
2025-07-04,00775B,0,0,0,0,0,58150000,0,0,0,0,0,4827,
2025-07-04,00783,0,0,0,0,0,2757750,336000,14000,0,0,350000,28163,
2025-07-04,00830,744000,1000,0,0,745000,240616250,11104000,0,764000,0,10340000,2071920,
2025-07-04,00850,0,0,0,0,0,115736000,5133000,0,38000,0,5095000,352848,
2025-07-04,00851,0,0,0,0,0,2381250,82000,0,0,0,82000,5784,
2025-07-04,00852L,175000,0,14000,0,161000,3591250,629000,0,0,0,629000,166110,
2025-07-04,00861,0,0,0,0,0,21478000,670000,0,26000,0,644000,50061,
2025-07-04,00865B,0,0,0,0,0,8436000,268000,0,0,0,268000,160254,
2025-07-04,00875,0,0,0,0,0,4622000,580000,0,0,0,580000,65528,
2025-07-04,00876,0,0,0,0,0,26756000,444000,0,38000,0,406000,45441,
2025-07-04,00878,78000,2000,5000,0,75000,5259447500,134368000,30000,500000,0,133898000,11568622,
2025-07-04,00881,24000,0,7000,0,17000,616725750,25724000,0,191000,0,25533000,2158313,
2025-07-04,00882,16000,0,0,0,16000,687962250,19980000,575000,1523000,0,19032000,2895699,
2025-07-04,00885,14000,1000,0,0,15000,323309500,23680000,1200000,795000,0,24085000,1431927,
2025-07-04,00891,17000,0,1000,0,16000,291147500,15029000,0,0,0,15029000,1315154,
2025-07-04,00892,6000,0,0,0,6000,77323000,4047000,0,169000,0,3878000,440334,
2025-07-04,00893,13000,0,0,0,13000,126096000,5402000,0,521000,0,4881000,791427,
2025-07-04,00894,10000,0,2000,0,8000,32627250,1619000,0,251000,0,1368000,476920,
2025-07-04,00895,8000,0,0,0,8000,59479000,3031000,0,386000,0,2645000,415330,
2025-07-04,00896,0,0,0,0,0,58970000,3199000,0,165000,0,3034000,281725,
2025-07-04,00897,2000,0,0,0,2000,50003000,4369000,0,30000,0,4339000,147929,
2025-07-04,00898,0,0,0,0,0,53244000,840000,0,0,0,840000,96618,
2025-07-04,00899,0,0,0,0,0,6408750,492000,0,0,0,492000,30349,
2025-07-04,00900,1000,0,0,0,1000,560506250,61142000,1264000,0,0,62406000,2467947,
2025-07-04,00901,0,0,0,0,0,17712250,616000,0,0,0,616000,81773,
2025-07-04,00902,18000,0,0,0,18000,121749250,6414000,0,358000,0,6056000,527537,
2025-07-04,00903,3000,0,0,0,3000,29555250,1236000,0,87000,0,1149000,114060,
2025-07-04,00904,0,0,0,0,0,22028000,888000,100000,0,0,988000,184121,
2025-07-04,00905,28000,0,10000,0,18000,119706750,7157000,0,564000,0,6593000,966711,
2025-07-04,00907,0,0,0,0,0,62283250,2809000,0,75000,0,2734000,627138,
2025-07-04,00908,0,0,0,0,0,9979000,1834000,0,120000,0,1714000,123014,
2025-07-04,00909,57000,4000,1000,0,60000,41301000,4341000,0,449000,0,3892000,1056359,
2025-07-04,00910,1000,0,0,0,1000,6734750,800000,3000,137000,0,666000,383602,
2025-07-04,00911,0,0,0,0,0,6600750,439000,0,53000,0,386000,71328,
2025-07-04,00912,0,0,0,0,0,19938250,1851000,0,0,0,1851000,212167,
