date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-10-05,0050,265000,7000,15000,0,257000,135125000,2932000,0,0,0,2932000,1092703,
2017-10-05,0051,0,0,0,0,0,2500000,0,0,0,0,0,6368,
2017-10-05,0052,0,0,0,0,0,1500000,0,0,0,0,0,5941,X
2017-10-05,0053,0,0,0,0,0,1747000,0,0,0,0,0,8359,X
2017-10-05,0054,0,0,0,0,0,3156000,0,0,0,0,0,6180,X
2017-10-05,0055,0,0,0,0,0,11288500,0,0,0,0,0,27769,
2017-10-05,0056,27000,0,0,0,27000,88383500,0,0,0,0,0,675732,
2017-10-05,0057,0,0,0,0,0,1256750,0,0,0,0,0,1639,X
2017-10-05,0058,0,0,0,0,0,1049000,0,0,0,0,0,6780,X
2017-10-05,0059,0,0,0,0,0,1243250,0,0,0,0,0,6238,X
2017-10-05,0061,253000,2000,60000,0,195000,133904000,4377000,0,0,0,4377000,1724550,
2017-10-05,006203,0,0,0,0,0,1929500,0,0,0,0,0,879,X
2017-10-05,006204,0,0,0,0,0,750000,0,0,0,0,0,1685,X
2017-10-05,006205,53000,0,2000,0,51000,155424000,74000,0,0,0,74000,1001375,
2017-10-05,006206,1000,0,0,0,1000,87569500,75000,0,0,0,75000,437800,
2017-10-05,006207,4000,0,0,0,4000,58848000,585000,0,0,0,585000,265424,
2017-10-05,006208,0,0,0,0,0,5760000,0,0,0,0,0,3705,X
2017-10-05,00631L,1532000,14000,12000,0,1534000,5771000,0,0,0,0,0,486946,
2017-10-05,00632R,4564000,17000,83000,0,4498000,1303287250,71176000,0,0,0,71176000,13414067,
2017-10-05,00633L,14248000,219000,44000,0,14423000,185739500,20483000,0,2724000,0,17759000,6766376,
2017-10-05,00634R,1289000,16000,46000,0,1259000,16564000,1346000,0,0,0,1346000,307478,
2017-10-05,00635U,80000,1000,10000,0,71000,13128500,0,0,0,0,0,361627,
2017-10-05,00636,144000,1000,0,0,145000,117736500,1055000,0,0,0,1055000,1503405,
2017-10-05,00637L,10229000,255000,614000,0,9870000,458776500,85968000,0,0,0,85968000,17860721,
2017-10-05,00638R,78000,0,1000,0,77000,1612000,0,0,0,0,0,20829,
2017-10-05,00639,53000,1000,0,0,54000,108850750,2047000,0,0,0,2047000,1050193,
2017-10-05,00640L,195000,0,10000,0,185000,2854750,0,0,0,0,0,335773,
2017-10-05,00641R,164000,29000,16000,0,177000,9439500,501000,0,0,0,501000,198099,
2017-10-05,00642U,1498000,6000,0,0,1504000,73455250,804000,0,0,0,804000,1688851,
2017-10-05,00643,542000,0,0,2000,540000,62785000,1193000,0,0,0,1193000,734949,
2017-10-05,00645,0,0,0,0,0,5624250,0,0,0,0,0,49154,
2017-10-05,00646,0,0,0,0,0,31996250,0,0,0,0,0,18307,
2017-10-05,00647L,0,0,0,0,0,979000,0,0,0,0,0,7041,
2017-10-05,00648R,335000,18000,18000,0,335000,42172000,0,0,0,0,0,195426,
2017-10-05,00649,0,0,0,0,0,2943000,0,0,0,0,0,31579,
2017-10-05,00650L,94000,1000,0,0,95000,959500,0,0,0,0,0,204699,
2017-10-05,00651R,100000,0,43000,0,57000,4798000,0,0,0,0,0,83259,
2017-10-05,00652,0,0,0,0,0,2758750,0,0,0,0,0,43253,
2017-10-05,00653L,261000,4000,11000,0,254000,4475750,160000,0,0,0,160000,200760,
2017-10-05,00654R,108000,0,0,0,108000,2491500,0,0,0,0,0,37950,
2017-10-05,00655L,406000,34000,0,0,440000,53114500,4420000,0,0,0,4420000,2348032,
2017-10-05,00656R,0,0,0,0,0,1839250,0,0,0,0,0,14430,
2017-10-05,00657,0,0,0,0,0,2778250,0,0,0,0,0,10639,
2017-10-05,00658L,3000,0,0,0,3000,1336250,0,0,0,0,0,20940,
2017-10-05,00659R,86000,0,0,0,86000,3270000,0,0,0,0,0,36090,
2017-10-05,00660,0,0,0,0,0,8882750,0,0,0,0,0,6639,
2017-10-05,00661,0,0,0,0,0,1106250,0,0,0,0,0,499,X
2017-10-05,00662,0,0,0,0,0,2507250,0,0,0,0,0,34118,
2017-10-05,00663L,25000,0,0,0,25000,1702250,0,0,0,0,0,188439,
2017-10-05,00664R,114000,3000,0,0,117000,51268750,816000,0,0,0,816000,716904,
2017-10-05,00665L,91000,2000,0,0,93000,5741250,0,0,0,0,0,317299,
2017-10-05,00666R,0,0,0,0,0,2031000,0,0,0,0,0,40059,
2017-10-05,00667,0,0,0,0,0,1357250,0,0,0,0,0,9540,
2017-10-05,00668,0,0,0,0,0,1639500,0,0,0,0,0,4551,
2017-10-05,00669R,192000,30000,112000,0,110000,12654250,234000,0,0,0,234000,103891,
2017-10-05,00670L,12000,0,0,0,12000,2286250,0,0,0,0,0,120679,
2017-10-05,00671R,0,0,0,0,0,5471000,98000,0,0,0,98000,203119,
2017-10-05,00672L,20019000,1261000,1926000,400000,18954000,98421750,4532000,0,0,0,4532000,12535632,
2017-10-05,00673R,798000,15000,92000,0,721000,24925750,1740000,0,0,0,1740000,1382670,
2017-10-05,00674R,3000,0,0,0,3000,2025750,0,0,0,0,0,77160,
2017-10-05,00675L,258000,8000,0,0,266000,3321500,0,0,0,0,0,382189,
2017-10-05,00676R,25000,0,22000,0,3000,52252750,1016000,0,0,0,1016000,813484,
2017-10-05,00677U,49054000,893000,287000,1328000,48332000,135302000,12369000,609000,0,0,12978000,5895191,
2017-10-05,00678,0,0,0,0,0,8737000,0,0,0,0,0,45801,
2017-10-05,00680L,0,0,0,0,0,1394000,0,0,0,0,0,7509,
2017-10-05,00681R,0,0,0,0,0,2273500,0,0,0,0,0,4320,
2017-10-05,00682U,0,0,0,0,0,1911000,0,0,0,0,0,37120,
2017-10-05,00683L,10000,0,0,0,10000,9858500,324000,0,0,0,324000,332979,
2017-10-05,00684R,0,0,0,0,0,1047000,0,0,0,0,0,1879,X
2017-10-05,00685L,0,0,0,0,0,3159750,0,0,0,0,0,37230,
2017-10-05,00686R,0,0,0,0,0,13694000,0,0,0,0,0,549649,
2017-10-05,00688L,0,0,0,0,0,1278750,0,0,0,0,0,13029,
2017-10-05,00689R,0,0,0,0,0,1597250,0,0,0,0,0,11790,
2017-10-05,00690,0,0,0,0,0,5332500,0,0,0,0,0,163389,
2017-10-05,00691R,0,0,0,0,0,1151500,0,0,0,0,0,12360,
2017-10-05,00692,0,0,0,0,0,30320000,0,0,0,0,0,304887,
2017-10-05,00693U,2000,0,0,0,2000,4291500,0,0,0,0,0,122321,
2017-10-05,00698L,0,0,0,0,0,1412250,0,0,0,0,0,186570,
2017-10-05,00699R,0,0,0,0,0,1803500,0,0,0,0,0,177099,X
2017-10-05,00700,0,0,0,0,0,2995750,0,0,0,0,0,114345,X
2017-10-05,00701,0,0,0,0,0,18222750,0,0,0,0,0,206561,
2017-10-05,00702,0,0,0,0,0,5922000,0,0,0,0,0,110722,
2017-10-05,00703,0,0,0,0,0,6387500,0,0,0,0,0,174049,
2017-10-05,00704L,0,0,0,0,0,2719500,0,0,0,0,0,89880,
2017-10-05,00705R,0,0,0,0,0,2828750,0,0,0,0,0,94819,
2017-10-05,00706L,0,0,0,0,0,2396000,0,0,0,0,0,261720,
2017-10-05,00707R,0,0,0,0,0,2088750,0,0,0,0,0,171576,X
2017-10-05,00708L,59000,3000,42000,0,20000,4018250,0,0,0,0,0,403692,
2017-10-05,00709,0,0,0,0,0,2615000,0,0,0,0,0,83491,
2017-10-05,00710B,0,0,0,0,0,8315250,0,0,0,0,0,53839,
2017-10-05,00711B,0,0,0,0,0,8315250,0,0,0,0,0,54199,
2017-10-05,00712,0,0,0,0,0,5752750,0,0,0,0,0,53550,X
2017-10-05,00713,0,0,0,0,0,21628000,0,0,0,0,0,268457,
2017-10-05,008201,0,0,0,0,0,687275,0,0,0,0,0,1212,
2017-10-05,1101,251000,0,5000,0,246000,923043967,60296000,393000,303000,0,60386000,1743885,
2017-10-05,1102,17000,0,0,0,17000,840361799,9229660,25000,0,0,9254660,735088,
2017-10-05,1103,44000,0,0,0,44000,193695137,1561820,0,0,0,1561820,310534,
2017-10-05,1104,4000,0,0,0,4000,163402298,1054430,1000,0,0,1055430,70554,
2017-10-05,1108,0,0,0,0,0,101184512,659000,0,0,0,659000,40800,
