date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-07-27,00400A,28000,0,20000,0,8000,496285000,20759000,500000,3000000,0,18259000,17142884,
2026-07-27,00401A,2000,1000,0,0,3000,57598750,3121000,0,0,0,3121000,1885142,
2026-07-27,00402A,0,0,0,0,0,186281750,967000,0,300000,0,667000,4415128,
2026-07-27,00403A,1739000,384000,247000,0,1876000,4255004750,269570000,2252000,0,0,271822000,116123031,
2026-07-27,00404A,0,1000,0,0,1000,91073750,187000,0,0,0,187000,4504997,
2026-07-27,00405A,509000,35000,417000,0,127000,834186250,21004000,0,0,0,21004000,35147987,
2026-07-27,00406A,0,0,0,0,0,349265500,3516000,3694000,0,0,7210000,14440578,X
2026-07-27,00407A,151000,49000,11000,0,189000,760309750,30106000,0,0,0,30106000,49292868,
2026-07-27,00408A,0,0,0,0,0,42033500,0,0,0,0,0,4631807,
2026-07-27,0050,196000,112000,14000,0,294000,5426750000,155657000,9475000,191000,0,164941000,39805242,
2026-07-27,0051,0,0,0,0,0,6125000,677000,0,0,0,677000,29125,
2026-07-27,0052,94000,4000,2000,0,96000,658000000,27552000,0,819000,0,26733000,8619029,
2026-07-27,0053,0,0,0,0,0,1372000,57000,3000,0,0,60000,13650,
2026-07-27,0055,0,0,0,0,0,22413500,196000,21000,0,0,217000,200629,
2026-07-27,0056,23000,3000,3000,0,23000,3555633500,195758000,5000000,2676000,0,198082000,17183552,
2026-07-27,0057,0,0,0,0,0,381750,31000,0,0,0,31000,7425,
2026-07-27,0061,0,0,0,0,0,24154000,139000,0,0,0,139000,90681,
2026-07-27,006203,0,0,0,0,0,2554500,24000,0,0,0,24000,7395,
2026-07-27,006204,0,0,0,0,0,375000,0,0,0,0,0,5667,
2026-07-27,006205,1000,0,0,0,1000,23734750,1382000,0,0,0,1382000,206312,
2026-07-27,006206,0,0,0,0,0,6819500,717000,0,0,0,717000,30089,
2026-07-27,006207,0,0,0,0,0,5223000,300000,0,0,0,300000,127500,
2026-07-27,006208,2000,0,1000,0,1000,461385000,11764000,629000,0,0,12393000,1368425,
2026-07-27,00631L,17471000,1510000,1827000,0,17154000,1865962000,363849000,0,0,0,363849000,90284304,
2026-07-27,00632R,7613000,693000,39000,0,8267000,590676932,138769000,0,0,0,138769000,51335285,
2026-07-27,00633L,778000,0,5000,0,773000,29614500,3156000,500000,0,0,3656000,1123403,
2026-07-27,00634R,0,0,0,0,0,11814000,185000,0,0,0,185000,193767,
2026-07-27,00635U,253000,1000,1000,0,253000,76253500,2833000,0,0,0,2833000,1081812,
2026-07-27,00636,0,0,0,0,0,24081250,2406000,14000,0,0,2420000,236116,
2026-07-27,00637L,8397000,10000,155000,0,8252000,183151500,13555000,0,0,0,13555000,8974587,
2026-07-27,00638R,4000,0,0,0,4000,6112000,148000,0,0,0,148000,86131,
2026-07-27,00639,8000,0,0,0,8000,24350750,2268000,0,0,0,2268000,376650,
2026-07-27,00640L,38000,0,0,0,38000,1729750,177000,0,0,0,177000,63133,
2026-07-27,00641R,496000,0,0,0,496000,20189500,1998000,0,0,0,1998000,538056,
2026-07-27,00642U,911000,62000,127000,0,846000,23455250,922000,0,0,0,922000,1598754,
2026-07-27,00643,0,0,0,0,0,18250750,950000,0,0,0,950000,926406,
2026-07-27,00645,0,0,0,0,0,10874250,1116000,0,0,0,1116000,55278,
2026-07-27,00646,2000,0,0,0,2000,142996250,15915000,0,0,0,15915000,788433,
2026-07-27,00647L,0,0,0,0,0,1604000,137000,0,0,0,137000,18448,
2026-07-27,00648R,139000,0,0,0,139000,35172000,264000,0,0,0,264000,347810,
2026-07-27,00650L,1076000,28000,89000,0,1015000,28959500,3776000,0,0,0,3776000,1900017,
2026-07-27,00651R,94000,0,0,8000,86000,8048000,0,0,0,0,0,104124,
2026-07-27,00652,0,0,0,0,0,16133750,1668000,0,0,0,1668000,107989,
2026-07-27,00653L,1000,0,0,0,1000,3600750,1521000,0,0,0,1521000,0,Z
2026-07-27,00654R,62000,0,0,0,62000,4866500,2000,0,0,0,2000,23057,
2026-07-27,00655L,224000,0,1000,0,223000,14489500,2661000,0,0,0,2661000,616335,
2026-07-27,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,172513,
2026-07-27,00657,0,0,0,0,0,1646000,78000,0,0,0,78000,37650,
2026-07-27,00660,0,0,0,0,0,1882750,16000,0,0,0,16000,4724,
2026-07-27,00661,0,0,0,0,0,5856250,773000,0,0,0,773000,41687,
2026-07-27,00662,8000,1000,0,0,9000,218382250,22047000,0,0,0,22047000,1532775,
2026-07-27,00663L,1959000,138000,135000,0,1962000,40290750,6634000,0,60000,0,6574000,4101945,
2026-07-27,00664R,794000,2000,39000,0,757000,188893750,43671000,0,0,0,43671000,9531187,
2026-07-27,00665L,1471000,129000,67000,0,1533000,116741250,27282000,0,0,0,27282000,8400131,
2026-07-27,00666R,12000,0,0,0,12000,3656000,3000,0,0,0,3000,47571,
2026-07-27,00668,0,0,0,0,0,1870750,63000,0,0,0,63000,34193,
2026-07-27,00669R,113000,0,0,0,113000,51279250,1841000,0,0,0,1841000,244814,
2026-07-27,00670L,173000,2000,11000,0,164000,18661250,4212000,13000,140000,0,4085000,278164,
2026-07-27,00671R,2371000,48000,52000,0,2367000,135096000,4981000,0,0,0,4981000,1736984,
2026-07-27,00673R,8279000,17000,10000,0,8286000,149262661,10644000,161000,0,0,10805000,6707071,
2026-07-27,00674R,29000,0,10000,0,19000,3855138,18000,0,0,0,18000,114985,
2026-07-27,00675L,420000,7000,13000,0,414000,28446500,9685000,2000,0,0,9687000,775383,
2026-07-27,00676R,449000,4000,0,0,453000,42208420,6530000,0,0,0,6530000,2999583,
2026-07-27,00678,0,0,0,0,0,2112000,114000,0,0,0,114000,146938,
2026-07-27,00680L,224000,16000,126000,0,114000,376394000,24152000,0,0,0,24152000,4675327,
2026-07-27,00681R,0,0,0,0,0,1898500,3000,0,0,0,3000,27188,
2026-07-27,00682U,0,0,0,0,0,1911000,8000,0,0,0,8000,2491,
2026-07-27,00683L,0,0,0,0,0,2858500,129000,0,0,0,129000,19274,
2026-07-27,00684R,0,0,0,0,0,2422000,0,0,0,0,0,6269,
2026-07-27,00685L,17424000,818000,2603000,1000,15638000,1457834000,299369000,9805000,201000,0,308973000,62296100,
2026-07-27,00686R,79000,1000,0,0,80000,52444000,3707000,0,0,0,3707000,3731976,
2026-07-27,00688L,6000,16000,1000,0,21000,159778750,9419000,0,14000,0,9405000,1371375,
2026-07-27,00689R,0,0,0,0,0,1722250,0,0,0,0,0,29490,X
2026-07-27,00690,0,0,0,0,0,20457500,244000,4000,0,0,248000,177214,
2026-07-27,00692,0,0,0,0,0,153320000,3810000,0,0,0,3810000,442424,
2026-07-27,00693U,16000,0,16000,0,0,19916500,280000,0,0,0,280000,238183,
2026-07-27,00700,0,0,0,0,0,8745750,158000,0,0,0,158000,144122,
2026-07-27,00701,0,0,0,0,0,42722750,1211000,0,0,0,1211000,253591,
2026-07-27,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,30594,X
