date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-06-10,0050,1776000,65000,68000,0,1773000,243750000,18172000,1034000,0,0,19206000,1792963,
2015-06-10,0051,0,0,0,0,0,4500000,0,0,0,0,0,5938,
2015-06-10,0052,0,0,0,0,0,2125000,0,0,0,0,0,1282,X
2015-06-10,0053,0,0,0,0,0,4497000,0,0,0,0,0,6274,
2015-06-10,0054,0,0,0,0,0,5906000,0,0,0,0,0,3840,
2015-06-10,0055,90000,11000,1000,0,100000,26538500,0,0,0,0,0,432248,
2015-06-10,0056,7000,0,0,0,7000,47633500,1000,0,0,0,1000,170105,
2015-06-10,0057,0,0,0,0,0,2381750,0,0,0,0,0,10086,X
2015-06-10,0058,0,0,0,0,0,1299000,0,0,0,0,0,626,X
2015-06-10,0059,0,0,0,0,0,3618250,0,0,0,0,0,7766,
2015-06-10,0060,0,0,0,0,0,1788250,0,0,0,0,0,1773,X
2015-06-10,0061,13027000,2313000,154000,30000,15156000,185779000,1000000,600000,0,0,1600000,5290398,
2015-06-10,006203,0,0,0,0,0,14554500,0,0,0,0,0,1320,X
2015-06-10,006204,0,0,0,0,0,1750000,0,0,0,0,0,4891,
2015-06-10,006205,3611000,516000,25000,0,4102000,114068000,2480000,0,0,0,2480000,2714789,
2015-06-10,006206,3508000,56000,189000,0,3375000,63444500,402000,0,0,0,402000,2063470,
2015-06-10,006207,3614000,561000,156000,0,4019000,56223000,0,0,0,0,0,1985509,
2015-06-10,006208,0,0,0,0,0,760000,0,0,0,0,0,3973,X
2015-06-10,00631L,803000,217000,16000,0,1004000,10771000,0,0,0,0,0,586903,
2015-06-10,00632R,80000,2000,6000,0,76000,88162250,0,0,0,0,0,1442510,
2015-06-10,00633L,16655000,437000,1255000,0,15837000,46114500,0,0,0,0,0,6031468,
2015-06-10,00634R,1366000,225000,66000,0,1525000,118689000,1200000,0,0,0,1200000,6284056,
2015-06-10,00635U,34000,1000,0,0,35000,14753500,0,0,0,0,0,560309,
2015-06-10,00636,753000,17000,98000,0,672000,68611500,999000,0,0,0,999000,3431214,
2015-06-10,00637L,11622000,1051000,1007000,0,11666000,83651500,6365000,0,0,0,6365000,16280324,
2015-06-10,00638R,31000,8000,7000,0,32000,16862000,0,0,0,0,0,3632233,
2015-06-10,00639,0,140000,0,0,140000,44475750,0,0,0,0,0,8211300,
2015-06-10,0080,0,0,0,0,0,150000,0,0,0,0,0,1554,
2015-06-10,0081,0,0,0,0,0,12500,0,0,0,0,0,187,
2015-06-10,008201,21300,0,0,0,21300,1693525,0,0,0,0,0,30702,
2015-06-10,1101,556000,42000,46000,0,552000,923043967,14278000,947000,253000,0,14972000,1234939,
2015-06-10,1102,52000,5000,10000,0,47000,840361799,41335776,621000,0,0,41956776,753853,
2015-06-10,1103,0,0,0,0,0,194207137,937820,61000,0,0,998820,68678,
2015-06-10,1104,13000,4000,1000,0,16000,153992436,860000,0,0,0,860000,169419,
2015-06-10,1108,0,0,0,0,0,101184512,371000,0,0,0,371000,167832,
2015-06-10,1109,0,0,0,0,0,105250190,2000,0,0,0,2000,19951,
2015-06-10,1110,0,0,0,0,0,143000199,266000,0,0,0,266000,60012,
2015-06-10,1201,662000,40000,47000,0,655000,126515728,9730230,8000,200000,0,9538230,214242,
2015-06-10,1203,0,0,0,0,0,60000000,57000,0,0,0,57000,22622,
2015-06-10,1210,76000,10000,13000,0,73000,184098595,5279584,221000,0,0,5500584,362773,
2015-06-10,1213,23000,0,1000,0,22000,12868779,1000,0,0,0,1000,10842,
2015-06-10,1215,242000,4000,0,0,246000,60907045,794000,0,0,0,794000,146574,
2015-06-10,1216,189000,51000,14000,0,226000,1365869091,4993940,0,0,0,4993940,2054386,
2015-06-10,1217,22000,0,4000,0,18000,121801314,12918000,7000,0,0,12925000,175232,
2015-06-10,1218,0,0,0,0,0,88334009,1835290,17000,0,0,1852290,87393,X
2015-06-10,1219,1000,0,0,0,1000,78297060,74000,0,0,0,74000,28002,
2015-06-10,1220,0,0,0,0,0,44269486,0,0,0,0,0,13823,
2015-06-10,1225,63000,0,1000,0,62000,54675762,786000,0,0,0,786000,33972,
2015-06-10,1227,27000,5000,1000,0,31000,180158443,2122008,8000,0,0,2130008,406355,
2015-06-10,1229,0,0,0,0,0,213634573,452000,0,0,0,452000,161589,
2015-06-10,1231,12000,0,0,0,12000,37028280,315000,2000,3000,0,314000,46177,
2015-06-10,1232,0,0,0,0,0,39993728,24000,0,0,0,24000,19620,
2015-06-10,1233,5000,0,0,0,5000,22647987,0,0,0,0,0,9647,
2015-06-10,1234,1000,0,0,0,1000,100467773,1080000,6000,0,0,1086000,40039,
2015-06-10,1235,7000,2000,3000,0,6000,14042207,0,0,0,0,0,52427,
2015-06-10,1236,0,0,0,0,0,27085627,0,0,0,0,0,9241,
2015-06-10,1262,44000,0,40000,0,4000,37125000,155000,0,0,0,155000,88952,
2015-06-10,1301,250000,5000,76000,0,179000,1591435195,12878920,208000,0,0,13086920,1055339,
2015-06-10,1303,157000,6000,63000,0,100000,1982705397,5030530,274000,0,0,5304530,1291365,
2015-06-10,1304,218000,37000,6000,0,249000,285650591,2776000,0,0,0,2776000,437376,
2015-06-10,1305,166000,40000,22000,0,184000,117075852,4349680,246000,0,0,4595680,527974,
2015-06-10,1307,182000,29000,18000,0,193000,93745434,401000,9000,0,0,410000,440656,
2015-06-10,1308,53000,4000,17000,0,40000,117419233,1618400,0,0,0,1618400,240538,
2015-06-10,1309,1000,0,0,0,1000,81912963,3616000,0,0,0,3616000,262237,
2015-06-10,1310,243000,179000,21000,6000,395000,131967441,31157950,267000,0,0,31424950,1109727,
2015-06-10,1312,1801000,98000,19000,0,1880000,226655082,10038000,4000,0,0,10042000,2085412,
2015-06-10,1313,23000,0,1000,0,22000,292809143,1607000,8000,0,0,1615000,287083,
2015-06-10,1314,553000,217000,262000,0,508000,579997416,103316275,23000,0,0,103339275,1973611,
2015-06-10,1315,0,0,0,0,0,49500000,0,0,0,0,0,8316,
2015-06-10,1316,0,0,0,0,0,24976975,0,0,0,0,0,82609,X
2015-06-10,1319,56000,6000,17000,0,45000,147869267,9704760,303000,0,0,10007760,307210,
2015-06-10,1321,100000,3000,13000,0,90000,56807067,1500000,3000,0,0,1503000,41831,
2015-06-10,1323,23000,0,2000,0,21000,22818638,216000,0,0,0,216000,57239,
