date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-06-19,0050,129000,1000,10000,0,120000,206750000,2133000,0,0,0,2133000,834492,
2017-06-19,0051,0,0,0,0,0,3875000,0,0,0,0,0,14348,
2017-06-19,0052,0,0,0,0,0,1625000,0,0,0,0,0,1464,X
2017-06-19,0053,0,0,0,0,0,2247000,0,0,0,0,0,7599,X
2017-06-19,0054,0,0,0,0,0,3781000,0,0,0,0,0,6139,X
2017-06-19,0055,1000,0,0,0,1000,12538500,0,0,0,0,0,37174,
2017-06-19,0056,28000,0,2000,0,26000,82258500,0,0,0,0,0,502025,
2017-06-19,0057,0,0,0,0,0,1256750,0,0,0,0,0,3590,X
2017-06-19,0058,0,0,0,0,0,1174000,0,0,0,0,0,1219,X
2017-06-19,0059,0,0,0,0,0,1493250,0,0,0,0,0,1201,X
2017-06-19,0061,357000,0,0,0,357000,176654000,7183000,0,77000,0,7106000,973734,
2017-06-19,006203,0,0,0,0,0,1929500,0,0,0,0,0,1020,X
2017-06-19,006204,0,0,0,0,0,750000,0,0,0,0,0,1729,X
2017-06-19,006205,119000,1000,0,0,120000,155908500,1645000,0,0,0,1645000,976218,
2017-06-19,006206,2000,0,0,0,2000,47944500,75000,0,0,0,75000,424169,
2017-06-19,006207,1000,0,0,0,1000,63598000,1933000,0,0,0,1933000,358176,
2017-06-19,006208,0,0,0,0,0,5635000,0,0,0,0,0,1695,X
2017-06-19,00631L,1461000,75000,3000,0,1533000,5771000,0,0,0,0,0,539721,
2017-06-19,00632R,1630000,938000,13000,0,2555000,1193162250,64176000,0,0,0,64176000,11339757,
2017-06-19,00633L,11552000,655000,233000,15000,11959000,185614500,24492000,0,500000,0,23992000,11197945,
2017-06-19,00634R,2027000,0,61000,0,1966000,15564000,1464000,0,50000,0,1414000,237403,
2017-06-19,00635U,186000,0,0,0,186000,17503500,0,0,0,0,0,318140,
2017-06-19,00636,330000,0,0,0,330000,62611500,1289000,0,0,0,1289000,477811,
2017-06-19,00637L,11769000,901000,648000,0,12022000,419526500,62764000,915000,0,0,63679000,21836753,
2017-06-19,00638R,35000,23000,0,0,58000,1612000,0,0,0,0,0,23153,
2017-06-19,00639,93000,3000,2000,0,94000,129850750,6095000,0,1760000,0,4335000,1911399,
2017-06-19,00640L,466000,4000,0,0,470000,3979750,0,0,0,0,0,294772,
2017-06-19,00641R,126000,0,0,0,126000,9439500,1002000,0,0,0,1002000,261649,
2017-06-19,00642U,3530000,1000,6000,0,3525000,93080250,3718000,0,200000,0,3518000,2724338,
2017-06-19,00643,538000,0,0,0,538000,83547500,5007000,0,0,0,5007000,697569,
2017-06-19,00645,0,0,0,0,0,6874250,0,0,0,0,0,29940,
2017-06-19,00646,0,0,0,0,0,34246250,0,0,0,0,0,34274,
2017-06-19,00647L,3000,0,0,0,3000,1354000,0,0,0,0,0,8250,
2017-06-19,00648R,353000,0,0,0,353000,47422000,778000,0,0,0,778000,279657,
2017-06-19,00649,0,0,0,0,0,5693000,0,0,0,0,0,37611,
2017-06-19,00650L,78000,1000,0,0,79000,1334500,0,0,0,0,0,232429,
2017-06-19,00651R,26000,0,1000,0,25000,5048000,0,0,0,0,0,46260,
2017-06-19,00652,0,0,0,0,0,3258750,0,0,0,0,0,71482,
2017-06-19,00653L,288000,0,2000,5000,281000,4725750,94000,0,0,0,94000,204919,
2017-06-19,00654R,17000,0,0,0,17000,2491500,0,0,0,0,0,58539,
2017-06-19,00655L,533000,0,1000,0,532000,13864500,411000,56000,0,0,467000,650451,
2017-06-19,00656R,0,0,0,0,0,1839250,0,0,0,0,0,40629,
2017-06-19,00657,0,0,0,0,0,2778250,0,0,0,0,0,24390,
2017-06-19,00658L,14000,0,0,0,14000,1336250,0,0,0,0,0,33159,
2017-06-19,00659R,100000,0,0,0,100000,3270000,0,0,0,0,0,53722,
2017-06-19,00660,0,0,0,0,0,10382750,0,0,0,0,0,17222,
2017-06-19,00661,0,0,0,0,0,1106250,0,0,0,0,0,10069,X
2017-06-19,00662,0,0,0,0,0,2882250,0,0,0,0,0,66345,
2017-06-19,00663L,48000,0,0,0,48000,2952250,0,0,0,0,0,213690,
2017-06-19,00664R,98000,0,1000,0,97000,48393750,1716000,0,0,0,1716000,913191,
2017-06-19,00665L,96000,23000,2000,0,117000,10241250,0,0,0,0,0,464220,
2017-06-19,00666R,0,0,0,0,0,2406000,0,0,0,0,0,104239,
2017-06-19,00667,0,0,0,0,0,1357250,0,0,0,0,0,13032,
2017-06-19,00668,0,0,0,0,0,1764500,0,0,0,0,0,41040,
2017-06-19,00669R,111000,0,0,0,111000,11654250,0,0,0,0,0,101709,
2017-06-19,00670L,0,0,0,0,0,2911250,0,0,0,0,0,191059,
2017-06-19,00671R,9000,0,0,0,9000,4846000,0,0,0,0,0,357664,
2017-06-19,00672L,35192000,791000,386000,7783000,27814000,207421750,26990000,0,0,0,26990000,10985098,
