date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-07-07,0050,1782000,100000,16000,0,1866000,444375000,20234000,0,0,0,20234000,1664147,
2015-07-07,0051,0,0,0,0,0,4500000,0,0,0,0,0,5002,
2015-07-07,0052,0,0,0,0,0,2125000,0,0,0,0,0,7053,
2015-07-07,0053,0,0,0,0,0,4622000,0,0,0,0,0,10813,
2015-07-07,0054,0,0,0,0,0,5781000,0,0,0,0,0,2673,
2015-07-07,0055,92000,1000,1000,0,92000,25663500,0,0,0,0,0,144879,
2015-07-07,0056,7000,0,0,0,7000,49883500,0,0,0,0,0,202199,
2015-07-07,0057,0,0,0,0,0,7881750,0,0,0,0,0,15767,X
2015-07-07,0058,0,0,0,0,0,1299000,0,0,0,0,0,886,X
2015-07-07,0059,0,0,0,0,0,3618250,0,0,0,0,0,2533,
2015-07-07,0060,0,0,0,0,0,1788250,0,0,0,0,0,680,X
2015-07-07,0061,8458000,2724000,502000,0,10680000,190404000,2095000,0,0,0,2095000,6129956,
2015-07-07,006203,0,0,0,0,0,350804500,0,0,0,0,0,2280,
2015-07-07,006204,0,0,0,0,0,1750000,0,0,0,0,0,1915,
2015-07-07,006205,8746000,1389000,154000,201000,9780000,109818000,6944000,550000,0,0,7494000,3957186,
2015-07-07,006206,2341000,81000,15000,0,2407000,56944500,402000,0,0,0,402000,2702911,
2015-07-07,006207,4675000,216000,173000,0,4718000,63723000,1591000,0,0,0,1591000,2382437,
2015-07-07,006208,0,0,0,0,0,760000,0,0,0,0,0,6054,
2015-07-07,00631L,1503000,69000,112000,0,1460000,12146000,0,0,0,0,0,526860,
2015-07-07,00632R,160000,15000,5000,0,170000,89537250,0,0,0,0,0,1853940,
2015-07-07,00633L,12518000,591000,5699000,1017000,6393000,87364500,6780000,0,0,0,6780000,9570726,
2015-07-07,00634R,3079000,239000,515000,0,2803000,100689000,2887000,0,0,0,2887000,8566892,
2015-07-07,00635U,43000,0,0,0,43000,14503500,0,0,0,0,0,368744,
2015-07-07,00636,1182000,129000,1000,0,1310000,65486500,2000000,276000,0,0,2276000,5526011,
2015-07-07,00637L,4531000,624000,707000,0,4448000,204526500,15708000,0,0,0,15708000,19305196,
2015-07-07,00638R,63000,7000,6000,0,64000,17612000,0,0,0,0,0,3055120,
2015-07-07,00639,3167000,1054000,56000,0,4165000,45100750,510000,0,0,0,510000,3056083,
2015-07-07,0080,0,0,0,0,0,150000,0,0,0,0,0,965,
2015-07-07,0081,0,0,0,0,0,12500,0,0,0,0,0,56,
2015-07-07,008201,8500,100,1000,0,7600,1693525,0,0,0,0,0,22465,
2015-07-07,1101,599000,12000,9000,300000,302000,923043967,18571000,223000,0,0,18794000,1512457,
2015-07-07,1102,62000,0,7000,0,55000,840361799,44331776,787000,0,0,45118776,817018,
2015-07-07,1103,12000,6000,0,0,18000,194207137,1197820,0,0,0,1197820,56209,
2015-07-07,1104,79000,0,70000,0,9000,153992436,986000,0,0,0,986000,140990,
2015-07-07,1108,3000,0,0,0,3000,101184512,371000,0,0,0,371000,92103,
2015-07-07,1109,0,0,0,0,0,105250190,2000,0,0,0,2000,16841,
2015-07-07,1110,0,0,0,0,0,143000199,262000,0,0,0,262000,56716,
2015-07-07,1201,512000,7000,32000,0,487000,126515728,10217230,0,0,0,10217230,218284,
2015-07-07,1203,0,0,0,0,0,60000000,57000,0,0,0,57000,15564,
2015-07-07,1210,39000,0,1000,1000,37000,184098595,7482584,68000,0,0,7550584,265196,
2015-07-07,1213,26000,0,0,0,26000,12868779,1000,0,0,0,1000,12533,
2015-07-07,1215,131000,4000,0,0,135000,60907045,969000,0,0,0,969000,126360,
2015-07-07,1216,145000,10000,0,0,155000,1365869091,5595940,0,0,0,5595940,1600425,
2015-07-07,1217,84000,0,0,0,84000,121801314,12855000,0,0,0,12855000,194557,
2015-07-07,1218,0,0,0,0,0,88334009,1866290,34000,0,0,1900290,75368,X
2015-07-07,1219,1000,0,0,0,1000,78297060,75000,0,0,0,75000,17307,
2015-07-07,1220,0,0,0,0,0,44269486,0,0,0,0,0,30952,X
2015-07-07,1225,38000,2000,1000,0,39000,54675762,787000,0,0,0,787000,31584,
2015-07-07,1227,128000,0,16000,0,112000,180158443,1441488,16000,0,0,1457488,643081,
2015-07-07,1229,11000,0,10000,0,1000,213634573,509000,0,0,0,509000,128030,
2015-07-07,1231,10000,0,0,0,10000,37028280,315000,0,0,0,315000,30815,
2015-07-07,1232,2000,0,0,0,2000,39993728,24000,0,0,0,24000,16960,
2015-07-07,1233,0,0,0,0,0,22647987,0,0,0,0,0,5764,X
2015-07-07,1234,1000,0,0,0,1000,100467773,1134000,1000,0,0,1135000,22972,
2015-07-07,1235,19000,0,0,0,19000,14042207,0,0,0,0,0,32166,
2015-07-07,1236,0,0,0,0,0,27085627,0,0,0,0,0,5946,
2015-07-07,1262,1000,0,0,0,1000,37125000,184000,13000,6000,0,191000,101949,X
2015-07-07,1301,71000,0,32000,0,39000,1591435195,14203920,93000,172000,0,14124920,901960,
