date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-05-18,0050,1331000,41000,43000,0,1329000,249375000,4814000,60000,0,0,4874000,1950574,
2015-05-18,0051,0,0,0,0,0,4500000,0,0,0,0,0,6742,
2015-05-18,0052,0,0,0,0,0,2125000,0,0,0,0,0,1325,
2015-05-18,0053,0,0,0,0,0,4622000,0,0,0,0,0,8788,
2015-05-18,0054,0,0,0,0,0,5906000,0,0,0,0,0,6086,
2015-05-18,0055,64000,0,1000,0,63000,29038500,0,0,0,0,0,638789,
2015-05-18,0056,7000,0,0,0,7000,44383500,0,0,0,0,0,129158,
2015-05-18,0057,0,0,0,0,0,2381750,0,0,0,0,0,26820,X
2015-05-18,0058,0,0,0,0,0,1299000,0,0,0,0,0,826,X
2015-05-18,0059,0,0,0,0,0,3618250,0,0,0,0,0,8700,
2015-05-18,0060,0,0,0,0,0,1788250,0,0,0,0,0,1948,X
2015-05-18,0061,14453000,367000,574000,0,14246000,207529000,1679000,0,0,0,1679000,6033661,
2015-05-18,006203,0,0,0,0,0,2429500,0,0,0,0,0,2266,X
2015-05-18,006204,0,0,0,0,0,1750000,0,0,0,0,0,7606,
2015-05-18,006205,3328000,89000,81000,0,3336000,122443000,11223000,0,0,0,11223000,3265647,
2015-05-18,006206,3548000,33000,207000,0,3374000,70694500,642000,0,0,0,642000,2386846,
2015-05-18,006207,7865000,149000,36000,0,7978000,62848000,0,0,0,0,0,2216635,
2015-05-18,006208,0,0,0,0,0,760000,0,0,0,0,0,2553,X
2015-05-18,00631L,640000,62000,9000,0,693000,9521000,0,0,0,0,0,527538,
2015-05-18,00632R,74000,0,1000,0,73000,86537250,0,0,0,0,0,1375525,
2015-05-18,00633L,14590000,939000,1566000,13000,13950000,64364500,0,0,0,0,0,5793138,
2015-05-18,00634R,1629000,1000,120000,0,1510000,110689000,5271000,0,0,0,5271000,6487035,
2015-05-18,00635U,61000,10000,0,0,71000,17003500,0,0,0,0,0,685826,
2015-05-18,00636,248000,7000,36000,0,219000,68611500,999000,0,0,0,999000,3519217,
2015-05-18,00637L,0,0,0,0,0,39026500,0,0,0,0,0,8784802,
2015-05-18,00638R,0,0,0,0,0,5737000,0,0,0,0,0,2294800,
2015-05-18,0080,0,0,0,0,0,150000,0,0,0,0,0,6494,
2015-05-18,0081,0,0,0,0,0,12500,0,0,0,0,0,468,
2015-05-18,008201,45700,1300,2000,0,45000,1693525,30000,0,0,0,30000,57873,
2015-05-18,1101,123000,175000,16000,0,282000,923043967,7667000,103000,280000,0,7490000,1441857,
2015-05-18,1102,46000,0,1000,0,45000,840361799,40612736,119000,0,0,40731736,745084,
2015-05-18,1103,11000,7000,0,0,18000,194207137,838820,0,0,0,838820,108861,
2015-05-18,1104,3000,0,0,0,3000,153992436,787000,4000,0,0,791000,138911,
2015-05-18,1108,9000,1000,7000,0,3000,101184512,371000,0,0,0,371000,168066,
2015-05-18,1109,0,0,0,0,0,105250190,2000,0,0,0,2000,22418,
2015-05-18,1110,0,0,0,0,0,143000199,78000,24000,0,0,102000,24750,
2015-05-18,1201,435000,6000,94000,0,347000,126515728,10004230,51000,146000,0,9909230,229242,
2015-05-18,1203,0,1000,0,0,1000,60000000,57000,0,0,0,57000,23789,
2015-05-18,1210,86000,6000,44000,0,48000,184098595,3521584,6000,0,0,3527584,400434,
2015-05-18,1213,15000,0,0,0,15000,12868779,1000,0,0,0,1000,12396,
2015-05-18,1215,246000,25000,2000,0,269000,60907045,773000,8000,0,0,781000,229213,
2015-05-18,1216,428000,72000,17000,0,483000,1365869091,7625940,16000,0,0,7641940,2114186,
2015-05-18,1217,12000,0,1000,0,11000,121801314,12823000,62000,24000,0,12861000,187516,
2015-05-18,1218,0,0,0,0,0,88334009,1692290,0,0,0,1692290,138326,X
2015-05-18,1219,9000,0,0,0,9000,78297060,74000,0,0,0,74000,26939,
2015-05-18,1220,0,0,0,0,0,44269486,0,0,0,0,0,38663,
2015-05-18,1225,67000,0,0,0,67000,54675762,938000,1000,0,0,939000,57708,
2015-05-18,1227,10000,6000,0,0,16000,180158443,2863008,5000,13000,0,2855008,217840,
2015-05-18,1229,38000,0,35000,0,3000,213634573,447000,0,0,0,447000,140953,
2015-05-18,1231,55000,14000,51000,0,18000,37028280,315000,0,0,0,315000,80712,
2015-05-18,1232,0,0,0,0,0,39993728,24000,0,0,0,24000,28121,
2015-05-18,1233,16000,0,11000,0,5000,22647987,0,0,0,0,0,10068,
2015-05-18,1234,4000,0,4000,0,0,100467773,990000,23000,0,0,1013000,44138,
2015-05-18,1235,9000,73000,0,0,82000,14042207,0,0,0,0,0,28279,
2015-05-18,1236,0,1000,0,0,1000,27085627,0,0,0,0,0,7780,
2015-05-18,1262,42000,1000,0,0,43000,37125000,42000,4000,0,0,46000,85304,
2015-05-18,1301,71000,4000,0,0,75000,1591435195,13655920,72000,0,0,13727920,1137069,
2015-05-18,1303,112000,4000,18000,0,98000,1982705397,4055530,0,0,0,4055530,1836991,
2015-05-18,1304,270000,490000,4000,0,756000,285650591,3185000,22000,26000,0,3181000,547040,
2015-05-18,1305,97000,83000,30000,0,150000,117075852,5433280,0,0,0,5433280,699808,
2015-05-18,1307,259000,50000,40000,0,269000,93745434,314000,0,0,0,314000,489408,
2015-05-18,1308,82000,3000,4000,0,81000,117419233,2109400,0,0,0,2109400,312763,
2015-05-18,1309,4000,8000,0,0,12000,81912963,4018000,0,1000,0,4017000,131738,
2015-05-18,1310,479000,356000,29000,1000,805000,131967441,25492950,347000,0,0,25839950,931982,
2015-05-18,1312,1025000,423000,23000,1000,1424000,226655082,6060000,5000,0,0,6065000,1720762,
2015-05-18,1313,4000,0,0,1000,3000,292809143,1451000,7000,0,0,1458000,321237,
2015-05-18,1314,438000,24000,3000,0,459000,579997416,103440275,1059000,0,0,104499275,2905040,
2015-05-18,1315,0,0,0,0,0,49500000,0,0,0,0,0,19921,
2015-05-18,1316,0,0,0,0,0,24976975,0,0,0,0,0,85739,X
2015-05-18,1319,217000,73000,27000,0,263000,147869267,7736760,233000,0,0,7969760,367045,
2015-05-18,1321,89000,12000,0,0,101000,56807067,1504000,21000,0,0,1525000,44010,
2015-05-18,1323,21000,1000,4000,0,18000,22818638,210000,0,0,0,210000,66972,
2015-05-18,1324,0,1000,0,0,1000,18780470,0,0,0,0,0,10728,
2015-05-18,1325,11000,0,5000,0,6000,25082705,0,0,0,0,0,26881,
2015-05-18,1326,104000,26000,4000,0,126000,1465296572,25022064,83000,0,0,25105064,1242877,
2015-05-18,1337,1834000,470000,202000,44000,2058000,62457266,2714052,75000,2000,0,2787052,440545,
2015-05-18,1338,23000,2000,4000,0,21000,20960000,467388,2000,0,0,469388,182408,
2015-05-18,1339,543000,13000,6000,300000,250000,18981468,4000,0,0,0,4000,108867,
2015-05-18,1340,330000,2000,38000,0,294000,22094846,23000,1000,4000,0,20000,173449,
2015-05-18,1402,77000,60000,1000,1000,135000,1311979222,1573180,49000,0,0,1622180,1635169,
2015-05-18,1409,0,0,0,0,0,414820572,1791000,21000,0,0,1812000,713968,
