date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-02-27,0050,583000,11000,3000,0,591000,236625000,1236000,0,0,0,1236000,2810197,
2019-02-27,0051,0,0,0,0,0,2500000,0,0,0,0,0,4822,
2019-02-27,0052,0,0,0,0,0,3875000,9000,0,0,0,9000,30402,X
2019-02-27,0053,0,0,0,0,0,1747000,0,0,0,0,0,2607,
2019-02-27,0054,0,0,0,0,0,2781000,0,0,0,0,0,1359,
2019-02-27,0055,0,0,0,0,0,11288500,15000,0,0,0,15000,39819,
2019-02-27,0056,160000,4000,0,0,164000,176883500,0,0,0,0,0,2046054,
2019-02-27,0057,0,0,0,0,0,1256750,0,0,0,0,0,6590,X
2019-02-27,0058,0,0,0,0,0,1049000,0,0,0,0,0,6379,X
2019-02-27,0059,0,0,0,0,0,1243250,0,0,0,0,0,1280,X
2019-02-27,0061,1009000,0,3000,0,1006000,101779000,500000,0,500000,0,0,499407,
2019-02-27,006203,0,0,0,0,0,1929500,0,0,0,0,0,960,X
2019-02-27,006204,0,0,0,0,0,750000,0,0,0,0,0,1189,X
2019-02-27,006205,26000,5000,4000,0,27000,122184000,952000,16000,0,0,968000,1307894,
2019-02-27,006206,27000,2000,4000,0,25000,48819500,56000,0,0,0,56000,509095,
2019-02-27,006207,68000,1000,0,0,69000,32973000,0,0,0,0,0,312656,
2019-02-27,006208,0,0,0,0,0,6760000,0,0,0,0,0,18904,
2019-02-27,00631L,2393000,0,7000,0,2386000,6271000,0,0,0,0,0,622068,X
2019-02-27,00632R,10434000,40000,17000,0,10457000,1080537250,36415000,0,0,0,36415000,17754417,
2019-02-27,00633L,16379000,1093000,1478000,1000,15993000,183864500,13717000,0,0,0,13717000,12178787,
2019-02-27,00634R,73000,0,0,0,73000,16564000,373000,0,0,0,373000,512712,
2019-02-27,00635U,11000,0,0,0,11000,13753500,0,0,0,0,0,217662,
2019-02-27,00636,364000,35000,0,0,399000,152566000,632000,0,0,0,632000,2509553,
2019-02-27,00637L,50879000,5030000,4182000,29000,51698000,699901500,54035000,0,0,0,54035000,52472479,
2019-02-27,00638R,4000,0,1000,0,3000,6987000,376000,0,0,0,376000,342519,
2019-02-27,00639,52000,10000,10000,0,52000,78475750,759000,0,0,0,759000,1096615,
2019-02-27,00640L,173000,1000,0,0,174000,3354750,0,0,0,0,0,185077,
2019-02-27,00641R,1000,0,0,0,1000,5564500,0,0,0,0,0,138930,
2019-02-27,00642U,102000,0,0,0,102000,30455250,130000,0,0,0,130000,1045683,
2019-02-27,00643,41000,20000,2000,0,59000,64378750,2000,0,0,0,2000,490252,
2019-02-27,00645,0,0,0,0,0,4624250,0,0,0,0,0,34000,X
2019-02-27,00646,0,0,0,0,0,186996250,0,0,0,0,0,125346,
2019-02-27,00647L,0,0,0,0,0,16979000,0,0,0,0,0,41337,
2019-02-27,00648R,158000,0,0,0,158000,35922000,63000,0,0,0,63000,260154,
2019-02-27,00649,0,0,0,0,0,2818000,0,0,0,0,0,37650,
2019-02-27,00650L,80000,0,0,0,80000,959500,0,0,0,0,0,42240,
2019-02-27,00651R,6000,0,0,0,6000,7423000,0,0,0,0,0,110509,
2019-02-27,00652,0,0,0,0,0,3508750,0,0,0,0,0,38477,
2019-02-27,00653L,96000,0,0,0,96000,2600750,0,0,0,0,0,86079,
2019-02-27,00654R,1000,0,0,0,1000,1866500,0,0,0,0,0,29389,
2019-02-27,00655L,6495000,515000,321000,0,6689000,106864500,9394000,0,750000,0,8644000,4694169,
2019-02-27,00656R,1000,0,0,0,1000,3464250,41000,0,0,0,41000,118939,
2019-02-27,00657,0,0,0,0,0,1328500,0,0,0,0,0,6459,
2019-02-27,00658L,1000,0,0,0,1000,1211250,0,0,0,0,0,17539,
2019-02-27,00659R,0,0,0,0,0,3395000,0,0,0,0,0,49662,
2019-02-27,00660,0,0,0,0,0,2007750,0,0,0,0,0,8379,X
2019-02-27,00661,0,0,0,0,0,981250,0,0,0,0,0,3279,X
2019-02-27,00662,0,0,0,0,0,117382250,0,0,0,0,0,47539,
2019-02-27,00663L,158000,5000,0,0,163000,1577250,0,0,0,0,0,65850,
2019-02-27,00664R,18000,0,0,0,18000,41518750,443000,0,0,0,443000,666018,
2019-02-27,00665L,147000,3000,1000,0,149000,4866250,200000,0,0,0,200000,97959,
2019-02-27,00666R,0,0,0,0,0,2156000,0,0,0,0,0,36009,
2019-02-27,00668,9000,0,0,0,9000,111744500,0,0,0,0,0,33054,
2019-02-27,00669R,21000,0,0,0,21000,27529250,1008000,0,0,0,1008000,834240,
