date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-05-25,0050,573000,12000,5000,0,580000,589375000,9311000,186000,532000,0,8965000,2942224,
2023-05-25,0051,2000,0,0,0,2000,4000000,48000,0,0,0,48000,13824,
2023-05-25,0052,0,0,0,0,0,12375000,546000,0,126000,0,420000,84009,
2023-05-25,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,2399,X
2023-05-25,0055,5000,0,0,0,5000,18788500,145000,0,0,0,145000,48919,
2023-05-25,0056,1060000,7000,1000,0,1066000,1742758500,24524000,110000,0,0,24634000,5724220,
2023-05-25,0057,0,0,0,0,0,381750,0,0,0,0,0,1662,X
2023-05-25,0061,0,0,0,0,0,32404000,329000,0,0,0,329000,43790,
2023-05-25,006203,0,0,0,0,0,3054500,0,0,0,0,0,2757,X
2023-05-25,006204,0,0,0,0,0,500000,0,0,0,0,0,7494,X
2023-05-25,006205,0,0,0,0,0,45227250,2438000,107000,0,0,2545000,542473,
2023-05-25,006206,0,0,0,0,0,13194500,427000,142000,0,0,569000,49710,
2023-05-25,006207,0,0,0,0,0,8348000,462000,0,0,0,462000,37377,
2023-05-25,006208,31000,2000,0,0,33000,185010000,14842000,0,1000000,0,13842000,1250496,
2023-05-25,00631L,2238000,0,15000,0,2223000,13771000,1560000,0,0,0,1560000,877629,X
2023-05-25,00632R,4604000,838000,742000,0,4700000,2307037250,478865000,3228000,0,0,482093000,37331793,
2023-05-25,00633L,1445000,3000,158000,0,1290000,73489500,10819000,870000,0,0,11689000,2100278,
2023-05-25,00634R,36000,0,0,0,36000,16689000,23000,0,0,0,23000,121798,
2023-05-25,00635U,32000,0,0,0,32000,10378500,272000,0,0,0,272000,149873,
2023-05-25,00636,0,0,0,0,0,58831250,3583000,0,0,0,3583000,416042,
2023-05-25,00637L,4270000,209000,1604000,0,2875000,468276500,53693000,10036000,0,0,63729000,20818041,
2023-05-25,00638R,44000,5000,0,0,49000,12862000,393000,0,0,0,393000,228439,
2023-05-25,00639,0,0,0,0,0,37100750,2159000,44000,0,0,2203000,423294,
2023-05-25,00640L,86000,0,0,0,86000,2354750,30000,0,0,0,30000,148218,
2023-05-25,00641R,6000,0,0,0,6000,11564500,996000,0,0,0,996000,320076,
2023-05-25,00642U,164000,21000,0,0,185000,65830250,2085000,0,0,0,2085000,2381064,
2023-05-25,00643,0,0,0,0,0,26518250,1179000,0,158000,0,1021000,128419,
2023-05-25,00645,0,0,0,0,0,4874250,113000,0,0,0,113000,66100,
2023-05-25,00646,0,0,0,0,0,81996250,2986000,120000,0,0,3106000,228686,
2023-05-25,00647L,105000,0,2000,0,103000,2104000,94000,0,0,0,94000,48684,
2023-05-25,00648R,124000,0,0,0,124000,62922000,1932000,0,0,0,1932000,969560,
2023-05-25,00650L,1159000,183000,28000,0,1314000,44334500,5366000,688000,0,0,6054000,2956696,
2023-05-25,00651R,29000,1000,0,0,30000,7298000,8000,0,0,0,8000,241631,
2023-05-25,00652,0,0,0,0,0,8508750,349000,0,0,0,349000,90265,
2023-05-25,00653L,72000,2000,1000,0,73000,5225750,313000,0,0,0,313000,120253,
2023-05-25,00654R,26000,0,0,0,26000,6366500,356000,0,0,0,356000,45190,
2023-05-25,00655L,171000,8000,41000,0,138000,34114500,2823000,0,0,0,2823000,915219,
2023-05-25,00656R,2000,0,0,0,2000,4464250,6000,0,0,0,6000,104153,
2023-05-25,00657,0,0,0,0,0,1096000,0,0,0,0,0,38887,X
2023-05-25,00660,0,0,0,0,0,2007750,0,0,0,0,0,17467,
2023-05-25,00661,0,0,0,0,0,1731250,0,0,0,0,0,7757,
2023-05-25,00662,1000,0,0,0,1000,50507250,3214000,0,0,0,3214000,256988,
2023-05-25,00663L,2000,0,0,0,2000,452250,13000,0,0,0,13000,9100,
2023-05-25,00664R,352000,2000,25000,0,329000,103518750,11323000,7000,0,0,11330000,1933162,
2023-05-25,00665L,592000,285000,139000,0,738000,107366250,22848000,3079000,0,0,25927000,10367690,
2023-05-25,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,63353,
2023-05-25,00668,0,0,0,0,0,1613250,52000,0,0,0,52000,11401,
2023-05-25,00669R,515000,2000,0,0,517000,98029250,11994000,0,21000,0,11973000,1979969,
2023-05-25,00670L,3078000,111000,60000,0,3129000,17036250,1823000,0,0,0,1823000,430207,
2023-05-25,00671R,1536000,3000,8000,0,1531000,148596000,16753000,0,0,0,16753000,3528228,
2023-05-25,00673R,1785000,30000,14000,0,1801000,168425750,2022000,0,0,0,2022000,10009755,
2023-05-25,00674R,11000,19000,0,0,30000,15400750,1348000,0,0,0,1348000,511980,
2023-05-25,00675L,489000,0,2000,0,487000,6696500,525000,0,0,0,525000,244240,X
2023-05-25,00676R,846000,2000,2000,0,846000,113502750,17447000,0,0,0,17447000,1489101,
2023-05-25,00678,0,0,0,0,0,2112000,186000,0,0,0,186000,94972,
2023-05-25,00680L,2939000,2374000,5000,0,5308000,249894000,38279000,4955000,0,0,43234000,9459085,
2023-05-25,00681R,14000,0,0,0,14000,3023500,83000,0,0,0,83000,60475,
2023-05-25,00682U,1000,0,0,0,1000,3036000,10000,0,0,0,10000,40964,
2023-05-25,00683L,497000,4000,73000,0,428000,16858500,716000,0,0,0,716000,381091,
2023-05-25,00684R,0,0,0,0,0,1922000,0,0,0,0,0,2246,
2023-05-25,00685L,1000,0,0,0,1000,1284750,0,0,0,0,0,56472,
2023-05-25,00686R,0,3000,0,0,3000,10944000,0,0,0,0,0,401032,
2023-05-25,00688L,33000,2000,7000,0,28000,44903750,3083000,0,0,0,3083000,1455645,
2023-05-25,00689R,0,0,0,0,0,2347250,55000,0,0,0,55000,16290,
2023-05-25,00690,0,0,0,0,0,15207500,246000,0,0,0,246000,560720,
2023-05-25,00692,26000,0,0,0,26000,154570000,13583000,0,0,0,13583000,609744,
2023-05-25,00693U,0,0,0,0,0,3166500,102000,0,0,0,102000,24141,
2023-05-25,00700,0,0,0,0,0,4870750,233000,0,0,0,233000,69693,
2023-05-25,00701,0,0,0,0,0,85097750,2891000,0,0,0,2891000,218035,
2023-05-25,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,38868,X
2023-05-25,00703,0,0,0,0,0,3262500,150000,0,0,0,150000,41117,
2023-05-25,00706L,404000,1000,5000,0,400000,39896000,2104000,0,0,0,2104000,898849,
2023-05-25,00707R,3000,0,0,0,3000,1088750,0,0,0,0,0,1479,
2023-05-25,00708L,463000,10000,8000,0,465000,10393250,433000,0,0,0,433000,329826,
2023-05-25,00709,0,0,0,0,0,3115000,66000,0,0,0,66000,18415,
2023-05-25,00710B,0,0,0,0,0,76815250,234000,0,0,0,234000,102048,
2023-05-25,00711B,0,0,0,0,0,206690250,129000,0,0,0,129000,37375,
2023-05-25,00712,487000,0,0,380000,107000,421877750,59188000,2304000,0,0,61492000,7118611,
2023-05-25,00713,6000,3000,0,0,9000,168878000,10468000,0,384000,0,10084000,2590452,
2023-05-25,00714,0,0,0,0,0,11641750,688000,0,0,0,688000,102981,
2023-05-25,00715L,26748000,782000,639000,0,26891000,228971000,24149000,0,3356000,0,20793000,19416243,
2023-05-25,00717,0,0,0,0,0,55401250,745000,0,0,0,745000,96547,
2023-05-25,00728,0,0,0,0,0,26980750,872000,0,0,0,872000,133407,
2023-05-25,00730,0,0,0,0,0,23761000,622000,3000,0,0,625000,61616,
2023-05-25,00731,0,0,0,0,0,5150000,220000,0,0,0,220000,321553,
2023-05-25,00733,0,0,0,0,0,6991500,511000,0,110000,0,401000,107679,
2023-05-25,00735,0,0,0,0,0,1572250,0,0,0,0,0,35646,X
2023-05-25,00736,0,0,0,0,0,1681750,4000,0,0,0,4000,31091,X
2023-05-25,00737,0,0,0,0,0,7634500,143000,0,0,0,143000,34913,
2023-05-25,00738U,131000,4000,6000,0,129000,14449750,499000,0,0,0,499000,206698,
2023-05-25,00739,0,0,0,0,0,9122000,81000,0,0,0,81000,12592,
