date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-09-03,00400A,0,0,0,0,0,475160000,23846000,81000,100000,0,23827000,13967892,X
2026-09-03,00401A,0,0,0,0,0,56223750,3082000,0,0,0,3082000,2590178,
2026-09-03,00402A,1000,0,0,0,1000,177281750,570000,0,0,0,570000,1557350,
2026-09-03,00403A,3621000,233000,453000,0,3401000,3896754750,190004000,1266000,2267000,0,189003000,85725085,
2026-09-03,00404A,0,0,0,0,0,85823750,822000,0,0,0,822000,2500116,
2026-09-03,00405A,796000,11000,142000,0,665000,794811250,14798000,0,0,0,14798000,27927841,
2026-09-03,00406A,907000,283000,7000,0,1183000,898390500,28665000,0,0,0,28665000,43981550,
2026-09-03,00407A,415000,10000,125000,0,300000,655434750,13393000,0,0,0,13393000,18534221,
2026-09-03,00408A,0,1000,0,0,1000,36908500,0,0,0,0,0,746824,
2026-09-03,00409A,0,0,0,0,0,458737000,0,2650000,0,0,2650000,22576306,
2026-09-03,00410A,2000,0,0,0,2000,38465000,526000,40000,0,0,566000,4821269,
2026-09-03,0050,590000,53000,49000,0,594000,5529375000,185381000,70000,0,0,185451000,38257340,
2026-09-03,0051,0,0,0,0,0,6125000,677000,0,0,0,677000,19247,
2026-09-03,0052,43000,5000,1000,0,47000,642000000,19553000,0,0,0,19553000,6670054,
2026-09-03,0053,0,0,0,0,0,2497000,96000,0,0,0,96000,19452,X
2026-09-03,0055,0,3000,0,0,3000,21163500,200000,0,0,0,200000,132110,
2026-09-03,0056,198000,23000,6000,0,215000,3516133500,137746000,50000,0,0,137796000,12909779,
2026-09-03,0057,0,0,0,0,0,381750,31000,0,0,0,31000,7143,
2026-09-03,0061,0,0,0,0,0,24029000,139000,0,0,0,139000,60318,
2026-09-03,006203,0,0,0,0,0,2554500,24000,0,0,0,24000,6436,
2026-09-03,006204,0,0,0,0,0,375000,1000,0,0,0,1000,7319,
2026-09-03,006205,0,0,0,0,0,23359750,1369000,0,0,0,1369000,89456,
2026-09-03,006206,0,0,0,0,0,6694500,717000,0,0,0,717000,13267,
2026-09-03,006207,0,0,0,0,0,5223000,270000,0,0,0,270000,54670,
2026-09-03,006208,1000,0,0,0,1000,465135000,9135000,2000,0,0,9137000,933976,
2026-09-03,00631L,18260000,1289000,920000,0,18629000,1825712000,298234000,0,10000,0,298224000,71884476,
2026-09-03,00632R,6036000,234000,47000,0,6223000,675551932,99846000,0,0,0,99846000,58800737,
2026-09-03,00633L,587000,5000,2000,0,590000,29364500,3502000,0,0,0,3502000,693793,
2026-09-03,00634R,0,0,0,0,0,10689000,518000,1000,0,0,519000,245705,
2026-09-03,00635U,228000,13000,0,0,241000,77253500,3477000,0,0,0,3477000,1313266,
2026-09-03,00636,0,0,0,0,0,23456250,2356000,0,0,0,2356000,134094,
2026-09-03,00637L,5681000,2000,2000,0,5681000,186276500,14786000,0,0,0,14786000,5533263,
2026-09-03,00638R,4000,0,0,0,4000,5737000,148000,0,0,0,148000,68429,
2026-09-03,00639,8000,0,0,0,8000,23975750,2304000,0,0,0,2304000,209162,
2026-09-03,00640L,36000,0,0,0,36000,1604750,154000,0,0,0,154000,36376,
