date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-07-27,0050,0,0,0,0,0,180750000,11487000,0,44000,0,11443000,2983184,
2016-07-27,0051,0,0,0,0,0,4625000,0,0,0,0,0,7287,
2016-07-27,0052,0,0,0,0,0,2000000,0,0,0,0,0,2707,X
2016-07-27,0053,0,0,0,0,0,3747000,0,0,0,0,0,5635,
2016-07-27,0054,0,0,0,0,0,4781000,0,0,0,0,0,4527,X
2016-07-27,0055,113000,0,0,0,113000,19163500,0,0,0,0,0,97065,
2016-07-27,0056,34000,0,0,0,34000,80383500,0,0,0,0,0,920183,
2016-07-27,0057,0,0,0,0,0,2131750,0,0,0,0,0,5400,X
2016-07-27,0058,0,0,0,0,0,1299000,0,0,0,0,0,800,X
2016-07-27,0059,0,0,0,0,0,1743250,0,0,0,0,0,1114,X
2016-07-27,0061,2901000,5000,10000,0,2896000,196029000,10520000,33000,653000,0,9900000,706128,
2016-07-27,006203,0,0,0,0,0,2304500,0,0,0,0,0,966,X
2016-07-27,006204,0,0,0,0,0,1500000,0,0,0,0,0,18138,
2016-07-27,006205,1852000,5000,3000,0,1854000,165693000,7219000,0,0,0,7219000,1008151,
2016-07-27,006206,561000,0,0,0,561000,47444500,553000,0,0,0,553000,230277,
2016-07-27,006207,698000,15000,5000,0,708000,68223000,1094000,0,0,0,1094000,354425,
2016-07-27,006208,0,0,0,0,0,1010000,0,0,0,0,0,533,X
2016-07-27,00631L,5153000,276000,76000,2000,5351000,23396000,3000,0,0,0,3000,2824051,
2016-07-27,00632R,399000,48000,71000,0,376000,994162250,52810000,3201000,0,0,56011000,24521830,
2016-07-27,00633L,10676000,778000,1841000,4000,9609000,227489500,44505000,0,0,0,44505000,9004169,
2016-07-27,00634R,914000,23000,0,0,937000,32439000,1054000,0,0,0,1054000,813959,
2016-07-27,00635U,187000,0,1000,0,186000,11128500,0,0,0,0,0,481360,
2016-07-27,00636,242000,0,20000,0,222000,50986500,2923000,101000,0,0,3024000,361124,
2016-07-27,00637L,12818000,1116000,2892000,25000,11017000,434276500,70863000,2552000,0,0,73415000,14856180,
2016-07-27,00638R,214000,10000,24000,0,200000,4487000,0,0,0,0,0,94813,
2016-07-27,00639,831000,0,0,0,831000,97475750,1185000,0,0,0,1185000,1399577,
2016-07-27,00640L,2790000,419000,142000,3000,3064000,41979750,1635000,0,0,0,1635000,5644918,
2016-07-27,00641R,80000,0,0,0,80000,8189500,0,0,0,0,0,483240,
2016-07-27,00642U,2566000,58000,220000,1000,2403000,93830250,320000,0,0,0,320000,2960074,
2016-07-27,00643,133000,10000,0,0,143000,57675000,226000,0,0,0,226000,875020,
2016-07-27,00645,0,0,0,0,0,6249250,0,0,0,0,0,319060,
2016-07-27,00646,1000,0,0,0,1000,9621250,0,0,0,0,0,88779,
2016-07-27,00647L,24000,0,0,0,24000,3604000,0,0,0,0,0,98100,
2016-07-27,00648R,13000,0,0,0,13000,50797000,1000000,0,0,0,1000000,1192077,
2016-07-27,00649,0,0,0,0,0,9068000,0,0,0,0,0,57153,X
2016-07-27,00650L,42000,0,1000,0,41000,2459500,0,0,0,0,0,232606,
2016-07-27,00651R,0,0,0,0,0,7423000,0,0,0,0,0,135180,
2016-07-27,00652,0,0,0,0,0,6383750,0,0,0,0,0,223247,
2016-07-27,00653L,117000,2000,4000,0,115000,5725750,0,0,0,0,0,348157,
2016-07-27,00654R,0,0,0,0,0,6741500,0,0,0,0,0,257466,
2016-07-27,00655L,75000,2000,32000,0,45000,12114500,0,0,0,0,0,1429920,
2016-07-27,00656R,0,0,0,0,0,6214250,0,0,0,0,0,145900,
2016-07-27,00657,0,0,0,0,0,5278250,0,0,0,0,0,252453,
2016-07-27,00658L,71000,1000,0,0,72000,6836250,0,0,0,0,0,1077606,
2016-07-27,00659R,0,0,0,0,0,4395000,0,0,0,0,0,259566,
2016-07-27,00660,5000,0,5000,0,0,5257750,0,0,0,0,0,244333,
2016-07-27,00661,0,0,0,0,0,7481250,0,0,0,0,0,433600,
2016-07-27,00662,0,0,0,0,0,6882250,0,0,0,0,0,484635,
2016-07-27,00663L,90000,10000,2000,0,98000,4327250,0,0,0,0,0,766120,
2016-07-27,00664R,0,1000,0,0,1000,13768750,0,0,0,0,0,1480840,
2016-07-27,008201,800,0,0,0,800,887275,0,0,0,0,0,2208,
2016-07-27,1101,227000,29000,3000,0,253000,923043967,33608000,0,7798000,0,25810000,1737674,
2016-07-27,1102,67000,1000,0,0,68000,840361799,25075600,0,1173000,0,23902600,837422,
2016-07-27,1103,30000,0,0,0,30000,193695137,1749820,22000,0,0,1771820,28412,
2016-07-27,1104,0,0,0,0,0,157072285,2248500,6000,445000,0,1809500,206464,
2016-07-27,1108,0,0,0,0,0,101184512,509000,0,0,0,509000,85414,
2016-07-27,1109,0,0,0,0,0,94725171,34000,0,0,0,34000,9519,
2016-07-27,1110,0,0,0,0,0,143000199,229000,0,0,0,229000,5915,
2016-07-27,1201,374000,1000,0,0,375000,126515728,14807000,62000,0,0,14869000,315177,
2016-07-27,1203,0,0,0,0,0,60000000,169000,0,0,0,169000,45811,
2016-07-27,1210,540000,103000,50000,0,593000,184098595,1591784,1000,0,0,1592784,1167299,
2016-07-27,1213,41000,10000,0,0,51000,12868779,0,0,0,0,0,24464,
2016-07-27,1215,1072000,346000,98000,0,1320000,66997749,2535000,0,0,0,2535000,888112,
2016-07-27,1216,189000,2000,23000,1000,167000,1420503855,15080200,42000,28000,0,15094200,1776748,
2016-07-27,1217,1000,0,0,0,1000,121801314,7560000,1000,0,0,7561000,134305,
2016-07-27,1218,10000,20000,0,0,30000,88334009,1939290,21000,0,0,1960290,139544,
2016-07-27,1219,0,0,0,0,0,79706407,103000,0,0,0,103000,13321,
2016-07-27,1220,0,0,0,0,0,44269486,5000,0,0,0,5000,115142,
2016-07-27,1225,18000,0,0,0,18000,54675762,525000,2000,0,0,527000,47312,
2016-07-27,1227,94000,0,0,0,94000,198174287,5032408,21000,0,0,5053408,148305,
