date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-12-01,0050,128000,3000,0,0,131000,572375000,17705000,61000,3780000,0,13986000,3674561,
2023-12-01,0051,1000,0,0,0,1000,4375000,53000,0,0,0,53000,22962,
2023-12-01,0052,4000,0,0,0,4000,11500000,490000,0,54000,0,436000,115977,
2023-12-01,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3110,X
2023-12-01,0055,0,0,0,0,0,18163500,186000,1000,0,0,187000,54864,
2023-12-01,0056,847000,16000,18000,0,845000,1736133500,44141000,409000,0,0,44550000,6979296,
2023-12-01,0057,0,0,0,0,0,381750,0,0,0,0,0,1591,X
2023-12-01,0061,0,0,0,0,0,32404000,169000,0,0,0,169000,45103,
2023-12-01,006203,0,0,0,0,0,2554500,0,0,0,0,0,1432,X
2023-12-01,006204,0,0,0,0,0,375000,0,0,0,0,0,6327,
2023-12-01,006205,1000,0,0,0,1000,45977250,961000,0,0,0,961000,250828,
2023-12-01,006206,0,0,0,0,0,13444500,294000,0,0,0,294000,42706,
2023-12-01,006207,0,0,0,0,0,8473000,771000,0,0,0,771000,69308,
2023-12-01,006208,0,0,0,0,0,221760000,13191000,61000,0,0,13252000,1174856,
2023-12-01,00631L,1711000,82000,9000,0,1784000,32521000,2558000,0,0,0,2558000,1199765,
2023-12-01,00632R,3285000,20000,18000,0,3287000,2010787250,353336000,48000,0,0,353384000,28872216,
2023-12-01,00633L,583000,10000,55000,0,538000,79989500,17128000,500000,0,0,17628000,1512243,
2023-12-01,00634R,36000,0,0,0,36000,14689000,23000,0,0,0,23000,120836,
2023-12-01,00635U,5000,0,0,0,5000,9753500,244000,0,0,0,244000,122615,
2023-12-01,00636,0,0,0,0,0,57456250,2575000,0,0,0,2575000,283253,
2023-12-01,00637L,1292000,39000,281000,0,1050000,475276500,97136000,537000,0,0,97673000,15003421,
2023-12-01,00638R,0,0,0,0,0,6487000,393000,0,0,0,393000,227568,
2023-12-01,00639,0,0,0,0,0,37225750,779000,0,0,0,779000,111279,
2023-12-01,00640L,198000,3000,3000,0,198000,3979750,463000,0,0,0,463000,261429,
2023-12-01,00641R,3000,0,0,0,3000,10564500,1413000,0,0,0,1413000,152815,
2023-12-01,00642U,139000,0,2000,0,137000,41330250,756000,0,1000,0,755000,1257907,
2023-12-01,00643,0,0,0,0,0,25143250,1588000,0,0,0,1588000,89065,
2023-12-01,00645,0,0,0,0,0,15249250,731000,0,0,0,731000,179031,
2023-12-01,00646,0,0,0,0,0,104371250,7859000,0,146000,0,7713000,311424,
2023-12-01,00647L,28000,0,0,0,28000,1979000,94000,0,0,0,94000,39608,
2023-12-01,00648R,318000,0,0,0,318000,38547000,1467000,0,0,0,1467000,386109,
2023-12-01,00650L,1084000,1000,36000,0,1049000,59834500,14219000,63000,0,0,14282000,3256420,
2023-12-01,00651R,16000,0,0,0,16000,5548000,0,0,0,0,0,282688,
2023-12-01,00652,2000,0,0,0,2000,9633750,813000,0,0,0,813000,49071,
2023-12-01,00653L,43000,0,0,0,43000,3350750,171000,0,0,0,171000,43339,
2023-12-01,00654R,25000,0,0,0,25000,6116500,356000,0,0,0,356000,50126,
2023-12-01,00655L,121000,5000,75000,0,51000,37614500,6169000,212000,0,0,6381000,748400,
2023-12-01,00656R,5000,0,0,0,5000,3964250,6000,0,0,0,6000,170024,
2023-12-01,00657,0,0,0,0,0,3846000,113000,0,0,0,113000,66584,
2023-12-01,00660,0,0,0,0,0,2007750,1000,0,0,0,1000,6480,
2023-12-01,00661,0,0,0,0,0,6981250,158000,0,0,0,158000,439381,
2023-12-01,00662,0,0,0,0,0,102632250,6982000,0,0,0,6982000,536113,
2023-12-01,00663L,0,0,0,0,0,452250,13000,0,0,0,13000,18879,
2023-12-01,00664R,341000,4000,0,0,345000,95768750,13101000,0,0,0,13101000,1440464,
2023-12-01,00665L,1535000,29000,87000,500000,977000,172241250,53997000,804000,1676000,0,53125000,11061640,
2023-12-01,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,126448,
2023-12-01,00668,0,0,0,0,0,1488250,52000,0,0,0,52000,62233,
2023-12-01,00669R,55000,5000,0,0,60000,61529250,2821000,7000,0,0,2828000,1255888,
2023-12-01,00670L,1933000,8000,128000,0,1813000,17161250,2240000,0,0,0,2240000,451479,
2023-12-01,00671R,1886000,67000,0,0,1953000,111221000,12271000,0,0,0,12271000,3025387,
2023-12-01,00673R,844000,23000,0,0,867000,231925750,18165000,0,680000,0,17485000,6166781,
2023-12-01,00674R,136000,0,0,0,136000,12525750,863000,0,0,0,863000,254803,
2023-12-01,00675L,396000,5000,3000,0,398000,14196500,2165000,0,0,0,2165000,451866,
2023-12-01,00676R,415000,1000,0,0,416000,113627750,9164000,0,0,0,9164000,1435005,
2023-12-01,00678,0,0,0,0,0,2112000,87000,0,0,0,87000,67915,
2023-12-01,00680L,6369000,15000,58000,1000,6325000,475269000,65728000,2120000,0,0,67848000,12769746,
2023-12-01,00681R,0,0,0,0,0,4023500,72000,0,0,0,72000,107092,
2023-12-01,00682U,0,0,0,0,0,2161000,10000,0,0,0,10000,6655,
2023-12-01,00683L,389000,1000,1000,0,389000,7358500,471000,0,0,0,471000,117445,
2023-12-01,00684R,0,0,0,0,0,1922000,0,0,0,0,0,4740,
2023-12-01,00685L,27000,0,0,0,27000,1409750,121000,0,0,0,121000,43723,
2023-12-01,00686R,8000,0,0,0,8000,11569000,0,0,0,0,0,93109,
2023-12-01,00688L,808000,12000,112000,0,708000,123028750,15640000,949000,273000,0,16316000,4670604,
2023-12-01,00689R,1000,0,0,0,1000,2347250,17000,0,0,0,17000,42512,
2023-12-01,00690,2000,0,0,0,2000,11457500,357000,0,0,0,357000,326447,
2023-12-01,00692,0,0,0,0,0,172320000,14255000,824000,0,0,15079000,868055,
2023-12-01,00693U,0,0,0,0,0,3916500,102000,0,0,0,102000,17444,
2023-12-01,00700,0,0,0,0,0,5620750,438000,0,0,0,438000,69499,
2023-12-01,00701,0,0,0,0,0,65472750,1529000,0,0,0,1529000,289381,
2023-12-01,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,37848,X
2023-12-01,00703,0,0,0,0,0,2887500,150000,0,0,0,150000,16211,
2023-12-01,00706L,1161000,0,70000,0,1091000,115646000,16990000,0,4533000,0,12457000,2154266,
2023-12-01,00707R,0,0,0,0,0,1713750,0,0,0,0,0,1479,X
2023-12-01,00708L,303000,5000,8000,0,300000,10268250,805000,0,0,0,805000,336176,
2023-12-01,00709,0,0,0,0,0,2615000,66000,0,0,0,66000,18600,X
2023-12-01,00710B,0,0,0,0,0,75815250,505000,0,0,0,505000,107505,
2023-12-01,00711B,0,0,0,0,0,221815250,129000,0,0,0,129000,43515,
2023-12-01,00712,17000,0,2000,0,15000,719627750,67781000,0,949000,0,66832000,8644083,
2023-12-01,00713,1000,1000,0,0,2000,242753000,12507000,155000,0,0,12662000,1119155,
2023-12-01,00714,0,0,0,0,0,10766750,847000,0,156000,0,691000,113159,
2023-12-01,00715L,6623000,298000,495000,0,6426000,118096000,15868000,0,395000,0,15473000,9454503,
2023-12-01,00717,0,0,0,0,0,52026250,751000,0,0,0,751000,89358,
2023-12-01,00728,0,0,0,0,0,21355750,811000,0,0,0,811000,144951,
2023-12-01,00730,0,0,0,0,0,24511000,256000,0,0,0,256000,109292,
2023-12-01,00731,0,0,0,0,0,3525000,239000,0,0,0,239000,170794,
2023-12-01,00733,3000,0,0,0,3000,8866500,778000,0,0,0,778000,199879,
2023-12-01,00735,0,0,0,0,0,1697250,0,0,0,0,0,42793,
2023-12-01,00736,0,0,0,0,0,1681750,42000,0,0,0,42000,34723,
2023-12-01,00737,0,0,0,0,0,7259500,494000,0,200000,0,294000,40145,
2023-12-01,00738U,38000,5000,0,0,43000,14199750,497000,0,0,0,497000,144783,
2023-12-01,00739,0,0,0,0,0,8747000,258000,0,177000,0,81000,9754,
2023-12-01,00752,0,0,0,0,0,108554000,7730000,0,0,0,7730000,573421,
2023-12-01,00753L,554000,0,47000,0,507000,150039250,22276000,1327000,0,0,23603000,4843917,
2023-12-01,00757,101000,0,0,0,101000,44623500,2651000,5000,325000,0,2331000,580522,
2023-12-01,00762,11000,0,0,0,11000,6562000,256000,0,0,0,256000,50926,
2023-12-01,00763U,0,0,0,0,0,3266250,38000,0,0,0,38000,49933,
2023-12-01,00770,0,0,0,0,0,2739500,171000,0,0,0,171000,20844,
2023-12-01,00771,0,0,0,0,0,5056250,50000,0,0,0,50000,10807,X
2023-12-01,00775B,0,0,0,0,0,26775000,1000,0,0,0,1000,1373,X
2023-12-01,00783,0,0,0,0,0,2382750,254000,0,0,0,254000,14887,
2023-12-01,00830,267000,0,6000,0,261000,121366250,6952000,0,29000,0,6923000,1091507,
2023-12-01,00850,0,0,0,0,0,103736000,6926000,0,0,0,6926000,765204,
2023-12-01,00851,0,0,0,0,0,1881250,18000,0,0,0,18000,10552,
2023-12-01,00852L,380000,13000,0,0,393000,3216250,210000,0,0,0,210000,231096,
2023-12-01,00861,0,0,0,0,0,28853000,817000,0,0,0,817000,105201,
2023-12-01,00865B,0,0,0,0,0,2936000,45000,0,0,0,45000,77316,X
2023-12-01,00875,0,0,0,0,0,6872000,180000,0,0,0,180000,47956,
2023-12-01,00876,0,0,0,0,0,35881000,1539000,0,0,0,1539000,139200,
2023-12-01,00878,57000,3000,0,0,60000,2872822500,113923000,0,3540000,0,110383000,17744929,
2023-12-01,00881,30000,2000,0,0,32000,619100750,13398000,0,0,0,13398000,2544080,
2023-12-01,00882,11000,0,0,0,11000,898712250,52277000,1663000,0,0,53940000,2910090,
2023-12-01,00885,388000,25000,0,0,413000,543934500,26937000,0,0,0,26937000,4216485,
2023-12-01,00891,2000,0,1000,0,1000,310772500,8482000,8000,0,0,8490000,2773175,
2023-12-01,00892,6000,0,0,0,6000,161198000,3160000,590000,0,0,3750000,1706973,
2023-12-01,00893,670000,10000,27000,0,653000,288221000,13131000,284000,0,0,13415000,2208375,
2023-12-01,00894,0,0,0,0,0,31252250,1023000,0,0,0,1023000,405777,
2023-12-01,00895,201000,0,0,0,201000,72479000,3769000,301000,0,0,4070000,781289,
2023-12-01,00896,0,0,0,0,0,67970000,2018000,0,0,0,2018000,482549,
2023-12-01,00897,7000,2000,0,0,9000,73253000,4336000,0,0,0,4336000,436493,
2023-12-01,00898,0,0,0,0,0,76869000,625000,0,0,0,625000,146085,
2023-12-01,00899,0,0,0,0,0,6033750,826000,0,0,0,826000,52740,
2023-12-01,00900,312000,18000,1000,0,329000,690256250,11457000,0,0,0,11457000,4048846,
2023-12-01,00901,0,0,0,0,0,37962250,1049000,0,0,0,1049000,380676,
2023-12-01,00902,16000,2000,0,0,18000,177499250,9419000,47000,0,0,9466000,1416209,
2023-12-01,00903,116000,0,1000,0,115000,73805250,2206000,0,0,0,2206000,351555,
2023-12-01,00904,0,0,0,0,0,27903000,610000,0,0,0,610000,469150,
2023-12-01,00905,0,0,0,0,0,48581750,1713000,0,0,0,1713000,688344,
