date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-10-17,0050,776000,34000,26000,0,784000,543375000,31555000,1293000,318000,0,32530000,1284638,
2022-10-17,0051,0,1000,0,0,1000,3750000,48000,0,0,0,48000,3420,
2022-10-17,0052,2000,0,1000,0,1000,15125000,111000,0,0,0,111000,38085,
2022-10-17,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,580,
2022-10-17,0055,14000,0,2000,0,12000,18788500,268000,0,0,0,268000,22525,
2022-10-17,0056,0,0,0,0,0,1558633500,117491000,116000,0,0,117607000,5279838,X
2022-10-17,0057,0,0,0,0,0,381750,0,0,0,0,0,705,X
2022-10-17,0061,0,0,0,0,0,32779000,576000,0,0,0,576000,15774,
2022-10-17,006203,0,0,0,0,0,3054500,8000,0,0,0,8000,923,
2022-10-17,006204,0,0,0,0,0,375000,0,0,0,0,0,2500,X
2022-10-17,006205,1000,0,0,0,1000,35352250,595000,0,0,0,595000,49613,
2022-10-17,006206,0,0,0,0,0,9569500,245000,0,0,0,245000,8284,
2022-10-17,006207,0,0,0,0,0,9098000,245000,0,0,0,245000,15390,
2022-10-17,006208,72000,1000,7000,0,66000,153260000,8908000,505000,0,0,9413000,486521,
2022-10-17,00631L,5131000,887000,482000,0,5536000,20021000,724000,649000,0,0,1373000,843958,
2022-10-17,00632R,19817000,1032000,68000,0,20781000,1758037250,236941000,23000,0,0,236964000,21262769,
2022-10-17,00633L,2368000,9000,422000,0,1955000,60989500,5011000,0,6000,0,5005000,651606,
2022-10-17,00634R,349000,0,0,0,349000,19564000,23000,0,0,0,23000,98769,
2022-10-17,00635U,67000,0,2000,0,65000,11753500,244000,0,0,0,244000,49090,
2022-10-17,00636,0,0,0,0,0,35831250,1336000,60000,0,0,1396000,65294,
2022-10-17,00637L,7263000,404000,563000,0,7104000,348401500,38736000,0,0,0,38736000,6947970,
2022-10-17,00638R,281000,0,18000,0,263000,11237000,253000,0,0,0,253000,94014,
2022-10-17,00639,1000,0,0,0,1000,28975750,1002000,0,0,0,1002000,44118,
2022-10-17,00640L,175000,0,33000,0,142000,2729750,58000,0,0,0,58000,24561,
2022-10-17,00641R,8000,0,0,0,8000,8189500,444000,0,0,0,444000,85530,
2022-10-17,00642U,371000,6000,13000,0,364000,32080250,499000,0,0,0,499000,393576,
2022-10-17,00643,4000,3000,0,0,7000,19143250,655000,0,0,0,655000,44971,
2022-10-17,00645,0,0,0,0,0,5499250,113000,0,0,0,113000,9016,
2022-10-17,00646,1000,0,0,0,1000,75746250,631000,0,0,0,631000,87091,
2022-10-17,00647L,108000,26000,18000,0,116000,2354000,49000,0,0,0,49000,36728,
2022-10-17,00648R,290000,0,0,0,290000,39172000,883000,0,0,0,883000,430852,
2022-10-17,00650L,468000,80000,109000,0,439000,30584500,2321000,0,0,0,2321000,583530,
2022-10-17,00651R,2000,0,0,0,2000,4923000,8000,0,0,0,8000,65769,
2022-10-17,00652,1000,0,0,0,1000,5133750,97000,0,0,0,97000,17358,
2022-10-17,00653L,60000,0,6000,0,54000,3850750,86000,0,0,0,86000,29431,
2022-10-17,00654R,47000,1000,4000,0,44000,9241500,2000,0,0,0,2000,112826,
2022-10-17,00655L,892000,10000,32000,0,870000,29489500,1009000,0,0,0,1009000,258975,
2022-10-17,00656R,8000,0,0,0,8000,4964250,6000,0,0,0,6000,49213,
2022-10-17,00657,0,0,0,0,0,1096000,0,0,0,0,0,1978,X
2022-10-17,00660,0,0,0,0,0,2257750,0,0,0,0,0,769,X
2022-10-17,00661,0,0,0,0,0,1481250,0,0,0,0,0,253,X
2022-10-17,00662,7000,0,0,0,7000,38007250,722000,0,0,0,722000,69068,
2022-10-17,00663L,3000,0,0,0,3000,577250,10000,0,0,0,10000,10264,
2022-10-17,00664R,1354000,26000,12000,0,1368000,82518750,1985000,0,0,0,1985000,1228283,
2022-10-17,00665L,311000,70000,55000,0,326000,38991250,2635000,466000,0,0,3101000,818743,
2022-10-17,00666R,1000,0,0,0,1000,1906000,0,0,0,0,0,32480,
2022-10-17,00668,0,0,0,0,0,2588250,52000,0,0,0,52000,6151,
2022-10-17,00669R,281000,11000,24000,0,268000,58029250,3938000,0,0,0,3938000,743292,
2022-10-17,00670L,2684000,176000,387000,0,2473000,20411250,1325000,0,0,0,1325000,453395,
2022-10-17,00671R,2809000,86000,7000,0,2888000,104471000,13026000,0,0,0,13026000,2607894,
2022-10-17,00673R,10549000,3000,4417000,63000,6072000,249925750,41989000,0,0,0,41989000,4803777,
2022-10-17,00674R,5000,1000,0,0,6000,14150750,683000,30000,0,0,713000,233805,
2022-10-17,00675L,713000,26000,79000,0,660000,5446500,200000,0,0,0,200000,133541,
2022-10-17,00676R,1546000,2000,30000,0,1518000,111627750,9567000,0,0,0,9567000,1124783,
2022-10-17,00678,0,0,0,0,0,2612000,86000,0,0,0,86000,42019,
2022-10-17,00680L,168000,22000,9000,0,181000,7269000,140000,0,0,0,140000,97744,
2022-10-17,00681R,35000,0,0,0,35000,14273500,20000,0,0,0,20000,26674,
2022-10-17,00682U,1000,0,0,0,1000,2661000,10000,0,0,0,10000,27740,
2022-10-17,00683L,120000,13000,5000,0,128000,6733500,192000,0,0,0,192000,137916,
2022-10-17,00684R,0,0,0,0,0,1797000,0,0,0,0,0,5150,
2022-10-17,00685L,0,0,0,0,0,909750,0,0,0,0,0,3666,
2022-10-17,00686R,54000,0,0,0,54000,9694000,0,0,0,0,0,174404,
2022-10-17,00688L,45000,1000,0,0,46000,4403750,0,0,0,0,0,52963,
2022-10-17,00689R,0,0,0,0,0,30972250,10000,0,0,0,10000,7640,
2022-10-17,00690,0,0,0,0,0,3082500,82000,0,0,0,82000,13716,
2022-10-17,00692,15000,2000,0,0,17000,138570000,7171000,596000,0,0,7767000,331462,
2022-10-17,00693U,7000,0,2000,0,5000,4791500,102000,0,0,0,102000,23369,
2022-10-17,00700,0,0,0,0,0,4870750,33000,0,0,0,33000,19185,
2022-10-17,00701,15000,0,0,0,15000,85097750,1492000,227000,0,0,1719000,123713,
2022-10-17,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,12696,X
2022-10-17,00703,0,0,0,0,0,2762500,28000,0,3000,0,25000,6949,
2022-10-17,00706L,302000,40000,1000,0,341000,26396000,589000,0,0,0,589000,294281,
2022-10-17,00707R,0,0,0,0,0,1088750,0,0,0,0,0,3646,
2022-10-17,00708L,864000,82000,130000,0,816000,14518250,330000,0,0,0,330000,112737,
2022-10-17,00709,0,0,0,0,0,2115000,96000,0,0,0,96000,8578,
2022-10-17,00710B,0,0,0,0,0,81440250,234000,0,0,0,234000,33591,
2022-10-17,00711B,0,0,0,0,0,206565250,129000,0,0,0,129000,14521,
2022-10-17,00712,179000,1000,57000,0,123000,179002750,16584000,542000,4000,0,17122000,593689,
2022-10-17,00713,5000,0,0,0,5000,72003000,307000,0,0,0,307000,442153,
2022-10-17,00714,0,0,0,0,0,10766750,1042000,351000,0,0,1393000,62035,X
2022-10-17,00715L,8530000,30000,432000,400000,7728000,64721000,2648000,0,101000,0,2547000,2745642,
2022-10-17,00717,0,0,0,0,0,57026250,245000,0,0,0,245000,45205,X
2022-10-17,00728,4000,0,0,0,4000,28105750,446000,0,0,0,446000,48903,
2022-10-17,00730,0,0,0,0,0,24011000,545000,143000,58000,0,630000,34367,X
2022-10-17,00731,0,0,0,0,0,5150000,142000,0,0,0,142000,107664,
2022-10-17,00732,0,0,0,0,0,818000,0,0,0,0,0,11027,X
2022-10-17,00733,0,0,0,0,0,8366500,187000,0,0,0,187000,35614,X
2022-10-17,00735,0,0,0,0,0,1447250,0,0,0,0,0,11991,X
2022-10-17,00736,0,0,0,0,0,1931750,42000,0,0,0,42000,10568,X
2022-10-17,00737,0,0,0,0,0,7509500,367000,0,0,0,367000,14194,
2022-10-17,00738U,170000,26000,5000,0,191000,18574750,291000,0,0,0,291000,92785,
2022-10-17,00739,0,0,0,0,0,9497000,131000,0,0,0,131000,4843,X
2022-10-17,00752,34000,0,0,0,34000,74179000,1733000,0,0,0,1733000,111748,
2022-10-17,00753L,976000,37000,243000,0,770000,52914250,7381000,0,0,0,7381000,821402,
2022-10-17,00757,11000,0,1000,0,10000,45373500,843000,0,0,0,843000,54694,
2022-10-17,00762,1000,0,0,0,1000,7437000,246000,0,0,0,246000,22991,
2022-10-17,00763U,0,0,0,0,0,1516250,38000,0,0,0,38000,3456,
2022-10-17,00770,0,0,0,0,0,1489500,0,0,0,0,0,13621,
2022-10-17,00771,0,0,0,0,0,8056250,50000,0,0,0,50000,2872,
2022-10-17,00774B,0,0,0,0,0,100000,0,0,0,0,0,1093,X
