date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-08-11,0050,74000,13000,1000,0,86000,334875000,21568000,0,129000,0,21439000,2534195,
2021-08-11,0051,0,0,0,0,0,2625000,20000,0,0,0,20000,18992,
2021-08-11,0052,0,0,0,0,0,13625000,124000,0,0,0,124000,254176,
2021-08-11,0053,0,0,0,0,0,1372000,10000,0,0,0,10000,4440,
2021-08-11,0054,0,0,0,0,0,1656000,0,0,0,0,0,2667,X
2021-08-11,0055,0,0,0,0,0,9038500,81000,0,0,0,81000,70182,
2021-08-11,0056,363000,4000,1000,0,366000,607883500,7942000,39000,20000,0,7961000,5673748,
2021-08-11,0057,0,0,0,0,0,1131750,0,0,0,0,0,10824,X
2021-08-11,0061,33000,0,0,0,33000,35404000,393000,0,0,0,393000,114729,
2021-08-11,006203,0,0,0,0,0,2679500,6000,0,0,0,6000,1986,X
2021-08-11,006204,0,0,0,0,0,375000,0,0,0,0,0,7170,X
2021-08-11,006205,1000,0,0,0,1000,37711500,2020000,70000,0,0,2090000,375655,
2021-08-11,006206,0,0,0,0,0,10069500,303000,0,0,0,303000,141794,
2021-08-11,006207,0,0,0,0,0,10598000,169000,0,0,0,169000,69909,
2021-08-11,006208,0,0,0,0,0,45885000,1138000,0,0,0,1138000,580597,
2021-08-11,00631L,947000,3000,10000,0,940000,30021000,0,0,0,0,0,706471,
2021-08-11,00632R,22847000,184000,48000,0,22983000,2635537250,164284000,0,471000,0,163813000,33239936,
2021-08-11,00633L,1273000,114000,45000,0,1342000,53614500,8723000,0,0,0,8723000,2493437,
2021-08-11,00634R,135000,0,0,0,135000,24189000,320000,0,0,0,320000,194152,
2021-08-11,00635U,18000,0,0,0,18000,18503500,72000,0,0,0,72000,152229,
2021-08-11,00636,0,0,0,0,0,35333500,657000,0,0,0,657000,601539,
2021-08-11,00637L,7216000,1682000,91000,1000,8806000,285901500,45342000,0,0,0,45342000,17280254,
2021-08-11,00638R,446000,0,0,0,446000,12862000,181000,0,0,0,181000,456908,
2021-08-11,00639,41000,0,0,0,41000,30475750,1034000,0,0,0,1034000,417600,
2021-08-11,00640L,64000,1000,0,0,65000,2604750,0,0,0,0,0,157785,
2021-08-11,00641R,28000,0,0,0,28000,6439500,140000,0,0,0,140000,90039,
2021-08-11,00642U,354000,0,11000,0,343000,217205250,1751000,0,0,0,1751000,3260936,
2021-08-11,00643,5000,0,0,0,5000,22890750,681000,0,0,0,681000,216924,
2021-08-11,00645,0,0,0,0,0,4249250,55000,0,0,0,55000,47571,
2021-08-11,00646,1000,0,0,0,1000,39996250,231000,0,0,0,231000,116979,
2021-08-11,00647L,15000,0,0,0,15000,1354000,12000,0,0,0,12000,52416,
2021-08-11,00648R,127000,0,0,0,127000,46797000,1458000,0,0,0,1458000,257799,
2021-08-11,00650L,25000,2000,0,0,27000,3834500,10000,0,0,0,10000,537162,
2021-08-11,00651R,46000,2000,0,0,48000,6048000,8000,0,0,0,8000,261069,
2021-08-11,00652,1000,0,0,0,1000,4383750,79000,0,0,0,79000,32442,
2021-08-11,00653L,173000,0,0,0,173000,4100750,226000,0,0,0,226000,95426,
2021-08-11,00654R,7000,0,0,0,7000,5741500,2000,0,0,0,2000,70072,
