date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-05-19,0050,124000,0,0,0,124000,141625000,4401000,0,0,0,4401000,1163254,
2017-05-19,0051,0,0,0,0,0,3875000,0,0,0,0,0,13077,
2017-05-19,0052,0,0,0,0,0,1625000,0,0,0,0,0,1554,X
2017-05-19,0053,0,0,0,0,0,2247000,0,0,0,0,0,6260,X
2017-05-19,0054,0,0,0,0,0,3906000,0,0,0,0,0,6099,X
2017-05-19,0055,1000,0,0,0,1000,12663500,0,0,0,0,0,31263,
2017-05-19,0056,30000,0,0,0,30000,87758500,1163000,0,0,0,1163000,566325,
2017-05-19,0057,0,0,0,0,0,1256750,0,0,0,0,0,11910,X
2017-05-19,0058,0,0,0,0,0,1174000,0,0,0,0,0,930,X
2017-05-19,0059,0,0,0,0,0,1493250,0,0,0,0,0,1306,X
2017-05-19,0061,379000,17000,0,0,396000,180279000,12295000,0,200000,0,12095000,656339,
2017-05-19,006203,0,0,0,0,0,1929500,0,0,0,0,0,600,X
2017-05-19,006204,0,0,0,0,0,750000,0,0,0,0,0,1318,X
2017-05-19,006205,95000,0,10000,0,85000,155878500,4134000,0,0,0,4134000,679245,
2017-05-19,006206,16000,0,0,0,16000,48819500,604000,0,0,0,604000,266075,
2017-05-19,006207,5000,0,0,0,5000,64223000,3576000,0,0,0,3576000,265888,
2017-05-19,006208,0,0,0,0,0,5635000,0,0,0,0,0,2235,X
2017-05-19,00631L,1528000,1000,1000,0,1528000,6396000,0,0,0,0,0,809740,
2017-05-19,00632R,1047000,3000,4000,0,1046000,1189912250,83100000,0,0,0,83100000,11451165,
2017-05-19,00633L,3726000,43000,10000,0,3759000,243489500,32807000,0,0,0,32807000,6561033,
2017-05-19,00634R,1856000,0,1000,0,1855000,15564000,2141000,0,0,0,2141000,163456,
2017-05-19,00635U,42000,0,2000,0,40000,20128500,0,0,0,0,0,553177,
2017-05-19,00636,353000,0,0,0,353000,65861500,1705000,0,0,0,1705000,275947,
2017-05-19,00637L,4673000,206000,231000,0,4648000,543401500,66066000,0,0,0,66066000,11681318,
2017-05-19,00638R,33000,0,0,0,33000,1612000,0,0,0,0,0,16113,
2017-05-19,00639,84000,11000,20000,0,75000,118725750,4365000,0,0,0,4365000,759912,
2017-05-19,00640L,475000,2000,0,0,477000,4479750,0,0,0,0,0,642171,
2017-05-19,00641R,55000,0,0,0,55000,9439500,1002000,0,0,0,1002000,403521,
2017-05-19,00642U,2351000,5000,0,0,2356000,68080250,2479000,0,500000,0,1979000,1989563,
2017-05-19,00643,355000,0,0,0,355000,78532500,4987000,0,0,0,4987000,360768,
2017-05-19,00645,0,0,0,0,0,8999250,0,0,0,0,0,21330,
2017-05-19,00646,0,0,0,0,0,38746250,0,0,0,0,0,35149,
2017-05-19,00647L,3000,0,0,0,3000,1479000,0,0,0,0,0,13740,
2017-05-19,00648R,21000,0,0,0,21000,48922000,1278000,0,0,0,1278000,253664,
2017-05-19,00649,0,0,0,0,0,5818000,0,0,0,0,0,38799,
2017-05-19,00650L,72000,0,10000,0,62000,1334500,0,0,0,0,0,185580,
2017-05-19,00651R,1000,0,0,0,1000,5048000,0,0,0,0,0,47329,
2017-05-19,00652,0,0,0,0,0,3508750,0,0,0,0,0,79261,
