date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-11-08,0050,205000,0,0,0,205000,173625000,3757000,0,462000,0,3295000,1570014,
2019-11-08,0051,0,0,0,0,0,2250000,0,0,0,0,0,7407,
2019-11-08,0052,0,0,0,0,0,2125000,0,50000,0,0,50000,35352,
2019-11-08,0053,0,0,0,0,0,1372000,0,0,0,0,0,5062,
2019-11-08,0054,0,0,0,0,0,2656000,0,0,0,0,0,3409,X
2019-11-08,0055,0,0,0,0,0,8913500,15000,0,0,0,15000,56218,
2019-11-08,0056,195000,8000,11000,0,192000,262758500,0,0,0,0,0,5308860,
2019-11-08,0057,0,0,0,0,0,1256750,0,0,0,0,0,7359,X
2019-11-08,0058,0,0,0,0,0,174000,0,0,0,0,0,41749,X
2019-11-08,0059,0,0,0,0,0,243250,0,0,0,0,0,42472,
2019-11-08,0061,3000,0,0,0,3000,78529000,200000,0,0,0,200000,212396,
2019-11-08,006203,0,0,0,0,0,2679500,0,0,0,0,0,2135,X
2019-11-08,006204,0,0,0,0,0,500000,0,0,0,0,0,14731,X
2019-11-08,006205,6000,0,0,0,6000,81060250,5021000,0,0,0,5021000,566017,
2019-11-08,006206,16000,0,3000,0,13000,30319500,320000,0,0,0,320000,82803,
2019-11-08,006207,21000,0,0,0,21000,23098000,190000,0,0,0,190000,43198,
2019-11-08,006208,0,0,0,0,0,10260000,250000,0,0,0,250000,231043,
2019-11-08,00631L,1191000,4000,5000,0,1190000,4396000,0,0,0,0,0,318070,
2019-11-08,00632R,16755000,12000,9000,50000,16708000,1276412250,60871000,0,0,0,60871000,13230781,
2019-11-08,00633L,17460000,82000,63000,0,17479000,92489500,14084000,0,330000,0,13754000,4385262,
2019-11-08,00634R,14000,0,0,0,14000,29314000,1561000,0,0,0,1561000,360649,
2019-11-08,00635U,107000,0,81000,0,26000,17003500,0,0,0,0,0,240404,
2019-11-08,00636,15000,0,0,0,15000,81421000,500000,0,0,0,500000,499821,
2019-11-08,00637L,42920000,940000,409000,23000,43428000,379026500,92439000,0,0,0,92439000,31041617,
2019-11-08,00638R,22000,0,0,0,22000,14987000,24000,0,0,0,24000,325279,
2019-11-08,00639,21000,1000,0,0,22000,56725750,2316000,0,0,0,2316000,559301,
2019-11-08,00640L,39000,0,0,0,39000,2854750,0,0,0,0,0,156681,
2019-11-08,00641R,0,0,0,0,0,5314500,96000,0,0,0,96000,135709,
2019-11-08,00642U,77000,0,4000,0,73000,37955250,504000,0,4000,0,500000,2194083,
2019-11-08,00643,77000,2000,0,0,79000,53397250,612000,0,0,0,612000,346402,
2019-11-08,00645,0,0,0,0,0,4999250,0,0,0,0,0,31157,X
2019-11-08,00646,0,0,0,0,0,23621250,0,0,0,0,0,54059,
2019-11-08,00647L,0,0,0,0,0,1229000,0,0,0,0,0,12252,
2019-11-08,00648R,26000,0,1000,0,25000,46422000,1068000,0,0,0,1068000,405286,
2019-11-08,00649,0,0,0,0,0,1193000,0,0,0,0,0,29559,
2019-11-08,00650L,145000,0,0,0,145000,1959500,0,0,0,0,0,143311,
2019-11-08,00651R,0,0,0,0,0,8548000,149000,0,0,0,149000,240529,
2019-11-08,00652,0,0,0,0,0,3883750,0,0,0,0,0,38772,
2019-11-08,00653L,166000,0,0,0,166000,4975750,0,0,0,0,0,276709,
