date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-04-01,0050,547000,7000,36000,0,518000,216250000,1235000,0,0,0,1235000,3183860,
2019-04-01,0051,0,0,0,0,0,2500000,0,0,0,0,0,4386,
2019-04-01,0052,0,0,0,0,0,3875000,9000,0,0,0,9000,31238,X
2019-04-01,0053,0,0,0,0,0,1622000,0,0,0,0,0,1819,
2019-04-01,0054,0,0,0,0,0,2781000,0,0,0,0,0,1780,
2019-04-01,0055,0,0,0,0,0,11288500,15000,0,0,0,15000,15423,
2019-04-01,0056,187000,7000,0,0,194000,165508500,0,0,0,0,0,2036385,
2019-04-01,0057,0,0,0,0,0,1256750,0,0,0,0,0,7110,X
2019-04-01,0058,0,0,0,0,0,1049000,0,0,0,0,0,6499,X
2019-04-01,0059,0,0,0,0,0,1243250,0,0,0,0,0,1150,X
2019-04-01,0061,1011000,0,0,0,1011000,96779000,0,0,0,0,0,886152,
2019-04-01,006203,0,0,0,0,0,1929500,0,0,0,0,0,849,X
2019-04-01,006204,0,0,0,0,0,750000,0,0,0,0,0,640,X
2019-04-01,006205,23000,1000,7000,0,17000,105934000,598000,0,0,0,598000,2007739,
2019-04-01,006206,14000,0,1000,0,13000,39819500,0,0,0,0,0,824657,
2019-04-01,006207,70000,0,0,0,70000,27348000,0,0,0,0,0,521330,
2019-04-01,006208,0,0,0,0,0,6760000,50000,20000,0,0,70000,22512,
2019-04-01,00631L,1828000,0,43000,0,1785000,5271000,0,0,0,0,0,380570,X
2019-04-01,00632R,14056000,9000,83000,0,13982000,1224162250,47435000,0,0,0,47435000,16149370,
2019-04-01,00633L,21090000,2618000,937000,23000,22748000,161489500,15658000,0,582000,0,15076000,15586413,
2019-04-01,00634R,18000,5000,6000,0,17000,21314000,796000,0,0,0,796000,1053070,
2019-04-01,00635U,0,0,0,0,0,13753500,0,0,0,0,0,181084,
2019-04-01,00636,323000,5000,14000,10000,304000,133508500,482000,0,0,0,482000,3078989,
