date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-06-15,0050,675000,15000,52000,0,638000,482000000,37713000,613000,637000,0,37689000,2463273,
2022-06-15,0051,0,0,0,0,0,3500000,48000,0,0,0,48000,7797,
2022-06-15,0052,6000,0,0,0,6000,14000000,140000,0,0,0,140000,153944,
2022-06-15,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3369,
2022-06-15,0055,9000,6000,0,0,15000,20663500,258000,0,0,0,258000,158403,
2022-06-15,0056,77000,0,2000,0,75000,1036383500,31308000,0,0,0,31308000,4619995,
2022-06-15,0057,0,0,0,0,0,381750,0,0,0,0,0,92009,X
2022-06-15,0061,0,0,0,0,0,33529000,598000,21000,0,0,619000,54518,
2022-06-15,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,2171,
2022-06-15,006204,0,0,0,0,0,375000,0,0,0,0,0,7678,
2022-06-15,006205,0,0,0,0,0,36102250,1853000,0,0,0,1853000,250572,
2022-06-15,006206,0,0,0,0,0,9569500,365000,0,0,0,365000,28838,
2022-06-15,006207,0,0,0,0,0,9348000,405000,0,0,0,405000,66823,
2022-06-15,006208,51000,17000,22000,0,46000,104760000,6301000,0,0,0,6301000,787900,
2022-06-15,00631L,1412000,110000,71000,0,1451000,32146000,437000,0,0,0,437000,1025721,
2022-06-15,00632R,8877000,464000,273000,0,9068000,2789162250,278215000,0,3742000,0,274473000,48819558,
2022-06-15,00633L,2825000,2532000,280000,0,5077000,62114500,3739000,0,0,0,3739000,3548329,
2022-06-15,00634R,421000,0,0,0,421000,20189000,23000,0,0,0,23000,299007,
2022-06-15,00635U,62000,1000,2000,0,61000,12003500,244000,0,0,0,244000,151453,
2022-06-15,00636,0,0,0,0,0,35966250,1837000,0,0,0,1837000,253647,
2022-06-15,00637L,15048000,7593000,239000,151000,22251000,347651500,43417000,0,0,0,43417000,28779064,
2022-06-15,00638R,340000,3000,19000,0,324000,7112000,253000,0,0,0,253000,213606,
2022-06-15,00639,16000,0,0,0,16000,29225750,1382000,0,0,0,1382000,196620,
2022-06-15,00640L,85000,0,21000,0,64000,2854750,58000,0,0,0,58000,89640,
2022-06-15,00641R,4000,0,2000,0,2000,6189500,140000,0,0,0,140000,144172,
2022-06-15,00642U,630000,0,6000,0,624000,33580250,329000,0,0,0,329000,1379577,X
2022-06-15,00643,1000,0,0,0,1000,19393250,727000,0,0,0,727000,59497,
2022-06-15,00645,0,0,0,0,0,5499250,113000,0,0,0,113000,49888,
2022-06-15,00646,2000,0,0,0,2000,53246250,727000,0,0,0,727000,258507,
2022-06-15,00647L,266000,3000,190000,0,79000,3104000,49000,0,0,0,49000,234433,
2022-06-15,00648R,218000,5000,2000,0,221000,43547000,1781000,0,0,0,1781000,1033503,
