date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-09-25,0050,139000,16000,4000,0,151000,133875000,2592000,86000,0,0,2678000,964059,
2017-09-25,0051,0,0,0,0,0,2500000,0,0,0,0,0,6564,
2017-09-25,0052,0,0,0,0,0,1500000,0,0,0,0,0,6321,X
2017-09-25,0053,0,0,0,0,0,1747000,0,0,0,0,0,8559,
2017-09-25,0054,0,0,0,0,0,3156000,0,0,0,0,0,6870,X
2017-09-25,0055,0,0,0,0,0,11413500,0,0,0,0,0,25096,
2017-09-25,0056,26000,0,0,0,26000,83883500,0,0,0,0,0,564563,
2017-09-25,0057,0,0,0,0,0,1256750,0,0,0,0,0,2119,X
2017-09-25,0058,0,0,0,0,0,1049000,0,0,0,0,0,6750,X
2017-09-25,0059,0,0,0,0,0,1243250,0,0,0,0,0,6551,X
2017-09-25,0061,256000,6000,0,0,262000,139529000,3388000,50000,0,0,3438000,1545497,
2017-09-25,006203,0,0,0,0,0,1929500,0,0,0,0,0,799,X
2017-09-25,006204,0,0,0,0,0,750000,0,0,0,0,0,1815,X
2017-09-25,006205,64000,0,5000,0,59000,155424000,74000,0,0,0,74000,1115955,
2017-09-25,006206,1000,0,0,0,1000,87319500,534000,0,421000,0,113000,371644,
2017-09-25,006207,4000,0,0,0,4000,58848000,585000,0,0,0,585000,296354,
2017-09-25,006208,0,0,0,0,0,5760000,0,0,0,0,0,3974,X
2017-09-25,00631L,1710000,27000,178000,0,1559000,5021000,0,0,0,0,0,511325,
2017-09-25,00632R,4401000,419000,110000,0,4710000,1513537250,71176000,0,0,0,71176000,12847723,
2017-09-25,00633L,14199000,140000,242000,0,14097000,185364500,24300000,0,0,0,24300000,7302562,
2017-09-25,00634R,1820000,14000,32000,0,1802000,16564000,1340000,0,0,0,1340000,336852,
2017-09-25,00635U,99000,10000,1000,0,108000,13128500,0,0,0,0,0,352500,
2017-09-25,00636,141000,0,0,0,141000,116986500,1865000,0,810000,0,1055000,1605249,
2017-09-25,00637L,11379000,86000,468000,0,10997000,458776500,97151000,0,0,0,97151000,19022705,
2017-09-25,00638R,79000,0,0,0,79000,1612000,0,0,0,0,0,27669,
2017-09-25,00639,52000,0,0,0,52000,110850750,2047000,0,0,0,2047000,1124113,
2017-09-25,00640L,217000,10000,0,0,227000,3229750,0,0,0,0,0,398963,
2017-09-25,00641R,158000,0,1000,0,157000,9189500,307000,114000,0,0,421000,210549,
2017-09-25,00642U,2260000,6000,9000,0,2257000,78080250,889000,0,0,0,889000,1709564,
2017-09-25,00643,508000,15000,18000,0,505000,63785000,1243000,0,0,0,1243000,885331,
2017-09-25,00645,0,0,0,0,0,5624250,0,0,0,0,0,40325,X
2017-09-25,00646,0,0,0,0,0,31996250,0,0,0,0,0,18306,
2017-09-25,00647L,0,0,0,0,0,854000,0,0,0,0,0,7331,
2017-09-25,00648R,335000,0,0,0,335000,42422000,0,0,0,0,0,189244,
2017-09-25,00649,0,0,0,0,0,2943000,0,0,0,0,0,34920,
2017-09-25,00650L,91000,5000,9000,0,87000,959500,0,0,0,0,0,228229,
2017-09-25,00651R,80000,14000,0,0,94000,4798000,0,0,0,0,0,98970,
2017-09-25,00652,0,0,0,0,0,2633750,0,0,0,0,0,46130,
2017-09-25,00653L,278000,22000,36000,0,264000,4350750,94000,0,0,0,94000,211200,
2017-09-25,00654R,52000,8000,0,0,60000,2491500,0,0,0,0,0,37071,
2017-09-25,00655L,419000,4000,14000,0,409000,53114500,4255000,0,0,0,4255000,2384317,
2017-09-25,00656R,0,0,0,0,0,1839250,0,0,0,0,0,15859,
2017-09-25,00657,0,0,0,0,0,2778250,0,0,0,0,0,11199,
2017-09-25,00658L,3000,0,0,0,3000,1336250,0,0,0,0,0,24000,
2017-09-25,00659R,83000,0,0,0,83000,3270000,0,0,0,0,0,40819,
2017-09-25,00660,0,0,0,0,0,9382750,0,0,0,0,0,5289,
2017-09-25,00661,0,0,0,0,0,1106250,0,0,0,0,0,579,X
2017-09-25,00662,0,0,0,0,0,2507250,0,0,0,0,0,33948,X
2017-09-25,00663L,35000,0,0,0,35000,1702250,0,0,0,0,0,171679,
