date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-10-31,0050,160000,0,1000,0,159000,175250000,2122000,1104000,0,0,3226000,1802599,
2019-10-31,0051,0,0,0,0,0,2250000,0,0,0,0,0,7536,X
2019-10-31,0052,0,0,0,0,0,2125000,0,0,0,0,0,34671,X
2019-10-31,0053,0,0,0,0,0,1497000,0,0,0,0,0,4074,
2019-10-31,0054,0,0,0,0,0,2656000,0,0,0,0,0,3119,X
2019-10-31,0055,0,0,0,0,0,9288500,15000,0,0,0,15000,39183,
2019-10-31,0056,343000,3000,20000,0,326000,253883500,0,0,0,0,0,5009323,
2019-10-31,0057,0,0,0,0,0,1256750,0,0,0,0,0,8589,X
2019-10-31,0058,0,0,0,0,0,174000,0,0,0,0,0,41760,X
2019-10-31,0059,0,0,0,0,0,243250,0,0,0,0,0,42225,
2019-10-31,0061,3000,0,0,0,3000,79029000,200000,0,0,0,200000,189211,
2019-10-31,006203,0,0,0,0,0,2679500,0,0,0,0,0,4234,X
2019-10-31,006204,0,0,0,0,0,500000,0,0,0,0,0,14902,X
2019-10-31,006205,6000,0,0,0,6000,81184000,5020000,1000,0,0,5021000,607862,
2019-10-31,006206,16000,0,0,0,16000,30444500,320000,0,0,0,320000,65547,
2019-10-31,006207,21000,0,0,0,21000,23348000,190000,0,0,0,190000,45312,
2019-10-31,006208,0,0,0,0,0,9760000,0,0,0,0,0,216324,
2019-10-31,00631L,1401000,0,5000,0,1396000,4521000,0,0,0,0,0,292666,X
2019-10-31,00632R,16835000,40000,22000,0,16853000,1452662250,59990000,0,0,0,59990000,11971700,
2019-10-31,00633L,16412000,77000,66000,0,16423000,97489500,14008000,437000,0,0,14445000,4077581,
2019-10-31,00634R,16000,0,0,0,16000,29314000,1561000,0,0,0,1561000,375549,
2019-10-31,00635U,107000,0,0,0,107000,17003500,0,0,0,0,0,238654,
2019-10-31,00636,15000,0,0,0,15000,82796000,512000,0,0,0,512000,418848,
2019-10-31,00637L,35433000,391000,519000,1000,35304000,415901500,107706000,1932000,480000,0,109158000,27734287,
2019-10-31,00638R,102000,0,0,0,102000,14987000,24000,0,0,0,24000,296869,
2019-10-31,00639,18000,1000,1000,0,18000,58350750,2316000,0,0,0,2316000,496076,
2019-10-31,00640L,96000,0,1000,0,95000,2854750,0,0,0,0,0,165228,
2019-10-31,00641R,0,0,0,0,0,5314500,96000,0,0,0,96000,143580,
2019-10-31,00642U,77000,16000,1000,0,92000,43205250,508000,0,0,0,508000,2114418,
2019-10-31,00643,76000,0,0,0,76000,54772250,612000,0,0,0,612000,311125,
2019-10-31,00645,0,0,0,0,0,4999250,0,0,0,0,0,31268,X
2019-10-31,00646,0,0,0,0,0,23121250,0,0,0,0,0,50173,
2019-10-31,00647L,4000,0,0,0,4000,1229000,0,0,0,0,0,12521,
2019-10-31,00648R,28000,0,0,0,28000,42797000,272000,0,0,0,272000,281627,
2019-10-31,00649,0,0,0,0,0,1193000,0,0,0,0,0,29979,
2019-10-31,00650L,134000,4000,0,0,138000,1959500,19000,0,0,0,19000,146250,
2019-10-31,00651R,0,0,0,0,0,8798000,149000,0,0,0,149000,233130,
2019-10-31,00652,0,0,0,0,0,4133750,0,0,0,0,0,55230,
2019-10-31,00653L,164000,3000,2000,0,165000,5600750,0,0,0,0,0,416239,
2019-10-31,00654R,1000,0,0,0,1000,1991500,0,0,0,0,0,34569,
2019-10-31,00655L,4299000,74000,30000,0,4343000,67489500,5139000,0,0,0,5139000,2062610,
2019-10-31,00656R,1000,0,0,0,1000,6089250,114000,0,0,0,114000,124939,
