date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-01-26,0050,129000,29000,23000,0,135000,3953875000,137346000,0,0,0,137346000,30879429,
2026-01-26,0051,0,0,0,0,0,5875000,658000,0,0,0,658000,27189,
2026-01-26,0052,212000,3000,13000,0,202000,487000000,33303000,2000,0,0,33305000,15465148,
2026-01-26,0053,0,0,0,0,0,1247000,43000,0,0,0,43000,6912,
2026-01-26,0055,0,0,0,0,0,20163500,114000,0,0,0,114000,90053,
2026-01-26,0056,41000,65000,40000,0,66000,3532383500,208040000,0,11624000,0,196416000,17141100,
2026-01-26,0057,0,0,0,0,0,381750,0,0,0,0,0,9522,
2026-01-26,0061,0,0,0,0,0,29029000,181000,0,0,0,181000,120289,
2026-01-26,006203,0,0,0,0,0,2554500,0,0,0,0,0,2618,
2026-01-26,006204,0,0,0,0,0,375000,0,0,0,0,0,3873,X
2026-01-26,006205,1000,0,0,0,1000,27984750,1381000,0,0,0,1381000,156232,
2026-01-26,006206,0,0,0,0,0,8194500,900000,0,0,0,900000,44323,
2026-01-26,006207,0,0,0,0,0,6223000,740000,0,0,0,740000,71669,
2026-01-26,006208,44000,1000,0,0,45000,469385000,8966000,0,0,0,8966000,2036136,
2026-01-26,00631L,546000,18000,24000,0,540000,26646000,1955000,17000,0,0,1972000,1143892,
2026-01-26,00632R,4955000,154000,191000,0,4918000,474801932,120635000,0,0,0,120635000,16071539,
2026-01-26,00633L,1027000,13000,3000,0,1037000,43989500,3292000,0,0,0,3292000,1455582,
2026-01-26,00634R,138000,0,0,0,138000,11814000,23000,0,0,0,23000,74797,
2026-01-26,00635U,197000,15000,1000,0,211000,65253500,1413000,0,0,0,1413000,1861075,
2026-01-26,00636,1000,0,0,0,1000,35081250,2544000,0,0,0,2544000,319871,
2026-01-26,00637L,10100000,84000,27000,500000,9657000,290401500,18521000,0,0,0,18521000,14329084,
2026-01-26,00638R,4000,0,0,0,4000,7362000,219000,0,0,0,219000,118172,
2026-01-26,00639,31000,0,0,0,31000,33975750,2223000,0,0,0,2223000,292102,
2026-01-26,00640L,51000,3000,1000,0,53000,2729750,157000,0,0,0,157000,96079,
2026-01-26,00641R,376000,20000,0,0,396000,19564500,3053000,0,0,0,3053000,653073,
2026-01-26,00642U,138000,15000,0,0,153000,43580250,1242000,0,0,0,1242000,2381785,
2026-01-26,00643,2000,64000,0,0,66000,24518250,757000,0,0,0,757000,1006862,
2026-01-26,00645,0,0,0,0,0,12499250,1867000,0,0,0,1867000,86404,
2026-01-26,00646,7000,0,0,0,7000,129621250,8434000,0,16000,0,8418000,1394432,
2026-01-26,00647L,2000,0,0,0,2000,1729000,42000,0,0,0,42000,35997,
2026-01-26,00648R,148000,0,0,0,148000,40172000,1003000,0,262000,0,741000,292094,
2026-01-26,00650L,2705000,9000,21000,0,2693000,32709500,6623000,0,77000,0,6546000,2165968,
2026-01-26,00651R,142000,0,0,0,142000,8798000,171000,0,0,0,171000,150353,
2026-01-26,00652,0,0,0,0,0,16258750,1347000,0,0,0,1347000,97200,
2026-01-26,00653L,15000,1000,0,0,16000,4100750,64000,0,0,0,64000,67221,
2026-01-26,00654R,108000,0,0,0,108000,5116500,2000,0,0,0,2000,12315,
2026-01-26,00655L,576000,3000,0,0,579000,22614500,2886000,0,0,0,2886000,717238,
2026-01-26,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,63598,
2026-01-26,00657,0,0,0,0,0,1896000,111000,0,0,0,111000,68743,
2026-01-26,00660,0,0,0,0,0,1882750,16000,0,0,0,16000,8816,
2026-01-26,00661,0,0,0,0,0,5856250,604000,0,0,0,604000,82722,
2026-01-26,00662,7000,0,0,0,7000,164757250,30117000,0,0,0,30117000,1136406,
2026-01-26,00663L,2010000,25000,7000,0,2028000,23040750,1993000,116000,21000,0,2088000,2296161,
2026-01-26,00664R,656000,5000,0,0,661000,185268750,49615000,0,96000,0,49519000,4061138,
2026-01-26,00665L,3156000,2000,14000,0,3144000,119616250,37133000,0,204000,0,36929000,6521889,
2026-01-26,00666R,12000,0,0,0,12000,3781000,3000,0,0,0,3000,39578,
2026-01-26,00668,0,0,0,0,0,2758250,88000,0,0,0,88000,59310,
2026-01-26,00669R,196000,0,0,0,196000,55529250,3565000,0,0,0,3565000,454271,
2026-01-26,00670L,506000,17000,1000,0,522000,21286250,4220000,8000,124000,0,4104000,346526,
2026-01-26,00671R,2936000,0,40000,0,2896000,149346000,5783000,0,0,0,5783000,2068339,
2026-01-26,00673R,31000,0,0,0,31000,37762661,1947000,0,0,0,1947000,1992987,
2026-01-26,00674R,0,0,0,0,0,0,200000,0,0,0,200000,633174,X
2026-01-26,00675L,1046000,4000,7000,0,1043000,26696500,10527000,24000,0,0,10551000,127600,
2026-01-26,00676R,63000,0,1000,0,62000,32583420,5805000,18000,0,0,5823000,892230,
2026-01-26,00678,0,0,0,0,0,2112000,184000,0,0,0,184000,111801,
2026-01-26,00680L,290000,8000,1000,0,297000,702894000,92315000,0,46000,0,92269000,6764129,
2026-01-26,00681R,0,0,0,0,0,1898500,2000,0,0,0,2000,24755,
2026-01-26,00682U,0,0,0,0,0,1911000,8000,0,0,0,8000,2287,
2026-01-26,00683L,124000,3000,3000,0,124000,2983500,259000,3000,0,0,262000,19362,
2026-01-26,00684R,0,0,0,0,0,2547000,0,0,0,0,0,15464,
2026-01-26,00685L,88000,1000,2000,0,87000,6034750,2297000,8000,0,0,2305000,108900,
2026-01-26,00686R,55000,1000,0,0,56000,36694000,6913000,0,0,0,6913000,1012885,
2026-01-26,00688L,37000,2000,0,0,39000,301903750,50996000,0,305000,0,50691000,2860184,
2026-01-26,00689R,0,0,0,0,0,1722250,0,0,0,0,0,10533,
2026-01-26,00690,0,0,0,0,0,19207500,224000,0,0,0,224000,185774,
2026-01-26,00692,0,0,0,0,0,164320000,2612000,0,0,0,2612000,490359,
2026-01-26,00693U,0,0,0,0,0,26041500,315000,0,0,0,315000,460243,
2026-01-26,00700,0,0,0,0,0,12620750,414000,0,0,0,414000,154303,
2026-01-26,00701,0,0,0,0,0,51597750,2002000,0,0,0,2002000,641691,
2026-01-26,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,31308,
2026-01-26,00703,0,0,0,0,0,2887500,95000,0,0,0,95000,37302,
2026-01-26,00706L,4000,1000,1000,0,4000,51817713,532000,0,0,0,532000,855244,
2026-01-26,00707R,0,0,0,0,0,1463750,0,0,0,0,0,1281,
2026-01-26,00708L,670000,27000,31000,0,666000,21643250,482000,51000,0,0,533000,1470501,
2026-01-26,00709,0,0,0,0,0,4115000,102000,0,0,0,102000,31324,
2026-01-26,00710B,0,0,0,0,0,46065250,483000,0,0,0,483000,267570,
2026-01-26,00711B,0,0,0,0,0,251565250,99000,0,0,0,99000,36087,
2026-01-26,00712,4000,1000,0,0,5000,1126377750,17864000,0,0,0,17864000,7080519,
2026-01-26,00713,0,2000,0,0,2000,606503000,12965000,0,0,0,12965000,3511462,
2026-01-26,00714,0,0,0,0,0,6391750,392000,0,0,0,392000,69825,
