date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-07-11,0050,2000,0,0,2000,0,543750000,17427000,199000,0,0,17626000,3206356,X
2024-07-11,0051,0,0,0,0,0,5000000,198000,0,0,0,198000,22621,
2024-07-11,0052,0,0,0,0,0,12125000,525000,0,0,0,525000,308421,
2024-07-11,0053,0,0,0,0,0,1247000,10000,1000,0,0,11000,8474,
2024-07-11,0055,0,0,0,0,0,18913500,301000,0,0,0,301000,78212,
2024-07-11,0056,1000,0,0,1000,0,1868133500,56978000,6101000,615000,0,62464000,7837505,X
2024-07-11,0057,0,0,0,0,0,381750,0,0,0,0,0,10194,X
2024-07-11,0061,0,0,0,0,0,32779000,761000,0,0,0,761000,71991,
2024-07-11,006203,0,0,0,0,0,2554500,0,0,0,0,0,3113,X
2024-07-11,006204,0,0,0,0,0,375000,0,0,0,0,0,5595,
2024-07-11,006205,3000,0,0,0,3000,41727250,1108000,0,0,0,1108000,157085,
2024-07-11,006206,0,0,0,0,0,10319500,653000,0,0,0,653000,37102,
2024-07-11,006207,0,0,0,0,0,8348000,985000,0,0,0,985000,39785,
2024-07-11,006208,0,0,0,0,0,259885000,14780000,4006000,163000,0,18623000,2644169,X
2024-07-11,00631L,1165000,187000,42000,8000,1302000,21646000,6081000,0,0,0,6081000,1172059,
2024-07-11,00632R,5714000,1203000,955000,0,5962000,2198162250,408543000,175000,0,0,408718000,54580593,
2024-07-11,00633L,2110000,29000,4000,0,2135000,77239500,16420000,0,0,0,16420000,1596986,
2024-07-11,00634R,12000,0,0,0,12000,12314000,23000,0,0,0,23000,63975,
2024-07-11,00635U,2000,0,0,0,2000,7253500,244000,0,0,0,244000,103219,
2024-07-11,00636,4000,0,0,0,4000,43206250,2452000,0,0,0,2452000,792575,
2024-07-11,00637L,5059000,618000,114000,0,5563000,471776500,94767000,0,0,0,94767000,14881841,
2024-07-11,00638R,0,0,0,0,0,5862000,443000,0,0,0,443000,124655,
2024-07-11,00639,0,0,0,0,0,36350750,1608000,0,0,0,1608000,206084,
2024-07-11,00640L,176000,14000,1000,0,189000,4604750,412000,0,0,0,412000,277586,
2024-07-11,00641R,158000,0,0,0,158000,11189500,870000,0,0,0,870000,239210,
2024-07-11,00642U,181000,0,0,0,181000,28580250,1592000,0,0,0,1592000,819447,
2024-07-11,00643,24000,0,0,0,24000,23518250,1979000,0,0,0,1979000,435657,
2024-07-11,00645,18000,0,0,0,18000,20749250,1412000,1000,0,0,1413000,493981,
2024-07-11,00646,3000,0,0,0,3000,94371250,8128000,0,0,0,8128000,1437645,
2024-07-11,00647L,9000,0,0,0,9000,1479000,217000,4000,0,0,221000,39826,
2024-07-11,00648R,185000,0,0,0,185000,38172000,1681000,8000,0,0,1689000,196667,
2024-07-11,00650L,2367000,302000,10000,0,2659000,106709500,24792000,0,0,0,24792000,9253813,
2024-07-11,00651R,38000,0,0,0,38000,5423000,33000,0,0,0,33000,208048,
2024-07-11,00652,5000,0,0,0,5000,14008750,1594000,11000,0,0,1605000,163981,
2024-07-11,00653L,25000,0,0,0,25000,3725750,208000,0,11000,0,197000,178631,
2024-07-11,00654R,50000,0,0,0,50000,5491500,31000,0,0,0,31000,134569,
2024-07-11,00655L,490000,19000,2000,0,507000,36489500,7443000,0,0,0,7443000,1025130,
2024-07-11,00656R,0,0,0,0,0,3964250,6000,0,0,0,6000,62428,
2024-07-11,00657,0,0,0,0,0,3846000,153000,0,0,0,153000,109956,
2024-07-11,00660,0,0,0,0,0,1757750,1000,0,0,0,1000,5093,
2024-07-11,00661,0,0,0,0,0,15981250,491000,0,0,0,491000,298970,
2024-07-11,00662,5000,0,0,0,5000,84632250,12268000,380000,0,0,12648000,1215002,
2024-07-11,00663L,0,0,0,0,0,327250,13000,0,0,0,13000,23583,
2024-07-11,00664R,321000,3000,9000,0,315000,124393750,20824000,0,0,0,20824000,3109224,
2024-07-11,00665L,3626000,552000,15000,0,4163000,222866250,68648000,0,0,0,68648000,18823245,
2024-07-11,00666R,0,0,0,0,0,2031000,3000,0,0,0,3000,57251,
2024-07-11,00668,0,0,0,0,0,1363250,52000,0,0,0,52000,30118,
2024-07-11,00669R,190000,6000,0,0,196000,60279250,726000,0,0,0,726000,603824,
2024-07-11,00670L,1214000,36000,26000,0,1224000,12286250,894000,0,0,0,894000,307915,
2024-07-11,00671R,4931000,101000,15000,0,5017000,101846000,8352000,0,0,0,8352000,1679919,
2024-07-11,00673R,231000,32000,7000,0,256000,0,9977000,627000,0,0,10604000,5726717,X
2024-07-11,00674R,19000,0,0,0,19000,12650750,515000,0,0,0,515000,236772,
2024-07-11,00675L,318000,41000,16000,0,343000,23071500,7195000,258000,0,0,7453000,798197,
2024-07-11,00676R,410000,1000,11000,0,400000,120002750,26455000,0,0,0,26455000,2961882,
2024-07-11,00678,0,0,0,0,0,1862000,201000,0,0,0,201000,107051,
2024-07-11,00680L,848000,0,1000,0,847000,835019000,203782000,1075000,25674000,0,179183000,14219755,
2024-07-11,00681R,0,0,0,0,0,5773500,72000,0,0,0,72000,94041,
2024-07-11,00682U,0,0,0,0,0,1536000,14000,0,0,0,14000,6975,
2024-07-11,00683L,140000,4000,0,0,144000,4733500,282000,0,0,0,282000,35949,
2024-07-11,00684R,0,0,0,0,0,1922000,0,0,0,0,0,3690,
2024-07-11,00685L,9000,1000,0,0,10000,2534750,136000,32000,0,0,168000,184806,
2024-07-11,00686R,0,0,0,0,0,13819000,2000,2000,0,0,4000,730735,
2024-07-11,00688L,282000,0,0,1000,281000,336403750,76170000,1000000,973000,0,76197000,7378868,
2024-07-11,00689R,0,0,0,0,0,2847250,17000,0,0,0,17000,22674,
2024-07-11,00690,0,0,0,0,0,13082500,650000,3000,0,0,653000,306919,
2024-07-11,00692,0,0,0,0,0,164695000,5167000,0,0,0,5167000,1200513,X
2024-07-11,00693U,2000,0,0,0,2000,6666500,142000,0,0,0,142000,92003,
2024-07-11,00700,0,0,0,0,0,9995750,963000,8000,0,0,971000,151147,
2024-07-11,00701,0,0,0,0,0,44972750,2120000,0,0,0,2120000,359383,
2024-07-11,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,40926,X
2024-07-11,00703,0,0,0,0,0,2762500,150000,0,0,0,150000,18072,
2024-07-11,00706L,223000,0,0,0,223000,0,2399000,0,425000,0,1974000,2113213,X
2024-07-11,00707R,0,0,0,0,0,1588750,0,0,0,0,0,390,
2024-07-11,00708L,152000,5000,1000,0,156000,7518250,1293000,4000,0,0,1297000,206345,
2024-07-11,00709,0,0,0,0,0,2490000,66000,0,0,0,66000,13576,
2024-07-11,00710B,0,0,0,0,0,74690250,505000,0,0,0,505000,95688,
