date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-06-04,00400A,77000,0,41000,0,36000,377035000,8975000,30000,0,0,9005000,22271009,
2026-06-04,00401A,0,0,0,0,0,63223750,2652000,99000,0,0,2751000,3819546,
2026-06-04,00403A,1840000,2481000,203000,0,4118000,4382004750,60758000,9436000,0,0,70194000,337437165,
2026-06-04,0050,1339000,42000,57000,0,1324000,4876250000,92350000,15000000,1973000,0,105377000,34963879,
2026-06-04,0051,0,0,0,0,0,6125000,657000,0,0,0,657000,33790,
2026-06-04,0052,95000,2000,16000,0,81000,635250000,23292000,0,0,0,23292000,12665467,
2026-06-04,0053,0,0,0,0,0,1247000,31000,0,0,0,31000,10021,
2026-06-04,0055,0,0,0,0,0,20163500,175000,0,0,0,175000,150209,
2026-06-04,0056,369000,11000,33000,0,347000,3390633500,204430000,33000,11984000,0,192479000,21431304,
2026-06-04,0057,0,0,0,0,0,381750,15000,0,0,0,15000,10107,
2026-06-04,0061,0,0,0,0,0,25279000,148000,0,2000,0,146000,100101,
2026-06-04,006203,0,0,0,0,0,2554500,9000,0,0,0,9000,10772,
2026-06-04,006204,0,0,0,0,0,375000,0,0,0,0,0,9094,
2026-06-04,006205,1000,0,0,0,1000,24859750,1381000,0,0,0,1381000,204496,
2026-06-04,006206,0,0,0,0,0,7194500,802000,0,0,0,802000,34010,
2026-06-04,006207,0,0,0,0,0,5473000,380000,0,0,0,380000,88790,
2026-06-04,006208,26000,0,0,0,26000,457260000,11925000,0,0,0,11925000,1641201,
2026-06-04,00631L,15729000,914000,1057000,0,15586000,1237712000,317594000,17285000,2800000,0,332079000,68370679,
2026-06-04,00632R,4144000,301000,101000,0,4344000,601301932,160918000,0,3418000,0,157500000,43142217,
2026-06-04,00633L,789000,0,5000,0,784000,29114500,2815000,0,0,0,2815000,1024615,
2026-06-04,00634R,0,0,0,0,0,11814000,23000,0,0,0,23000,140555,
2026-06-04,00635U,259000,0,0,0,259000,71253500,1812000,0,30000,0,1782000,1403034,
2026-06-04,00636,0,0,0,0,0,26206250,1789000,0,0,0,1789000,239659,
2026-06-04,00637L,12060000,1000,949000,0,11112000,183401500,11606000,0,0,0,11606000,9168834,
2026-06-04,00638R,4000,0,0,0,4000,6737000,148000,0,0,0,148000,192775,
2026-06-04,00639,7000,0,0,0,7000,26850750,1889000,0,8000,0,1881000,346944,
2026-06-04,00640L,60000,0,0,0,60000,1854750,177000,0,0,0,177000,112004,
2026-06-04,00641R,506000,0,0,0,506000,18689500,1862000,0,0,0,1862000,529859,
2026-06-04,00642U,2836000,36000,3000,0,2869000,27455250,1049000,0,0,0,1049000,2421777,
2026-06-04,00643,0,0,0,0,0,19893250,691000,0,0,0,691000,880159,
2026-06-04,00645,0,0,0,0,0,11374250,1311000,0,0,0,1311000,104405,
2026-06-04,00646,2000,0,0,0,2000,140246250,24934000,278000,7000,0,25205000,1122944,
2026-06-04,00647L,0,0,0,0,0,1604000,98000,12000,0,0,110000,27339,
2026-06-04,00648R,141000,4000,1000,0,144000,36672000,319000,0,0,0,319000,266728,
2026-06-04,00650L,1259000,5000,119000,0,1145000,30334500,4135000,0,0,0,4135000,1584836,
2026-06-04,00651R,269000,0,0,0,269000,8048000,0,0,0,0,0,74888,
2026-06-04,00652,0,0,0,0,0,17008750,1609000,0,0,0,1609000,151242,
2026-06-04,00653L,9000,4000,0,0,13000,4350750,1423000,0,0,0,1423000,127917,
2026-06-04,00654R,65000,0,0,0,65000,4866500,2000,0,0,0,2000,27936,
2026-06-04,00655L,352000,0,8000,0,344000,14864500,1930000,0,0,0,1930000,516770,
2026-06-04,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,130610,
2026-06-04,00657,0,0,0,0,0,1646000,63000,0,0,0,63000,49871,
2026-06-04,00660,0,0,0,0,0,1882750,16000,0,0,0,16000,8054,
2026-06-04,00661,0,0,0,0,0,5981250,762000,0,0,0,762000,51450,
2026-06-04,00662,6000,0,0,0,6000,191507250,47802000,528000,7000,0,48323000,1738437,
2026-06-04,00663L,1791000,15000,97000,1000,1708000,30790750,5623000,179000,0,0,5802000,3206289,
2026-06-04,00664R,434000,5000,4000,0,435000,195393750,50767000,1277000,0,0,52044000,8744272,
2026-06-04,00665L,591000,4000,23000,0,572000,120741250,30056000,0,564000,0,29492000,5485129,
2026-06-04,00666R,12000,0,0,0,12000,3656000,3000,0,0,0,3000,23908,
2026-06-04,00668,0,0,0,0,0,2508250,86000,0,0,0,86000,38392,
2026-06-04,00669R,122000,23000,0,0,145000,52154250,1808000,0,0,0,1808000,345619,
2026-06-04,00670L,169000,3000,3000,0,169000,18536250,6499000,0,0,0,6499000,366086,
