date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-06-28,0050,532000,14000,29000,0,517000,501500000,33322000,478000,1091000,0,32709000,2721514,
2022-06-28,0051,0,0,0,0,0,3500000,48000,0,0,0,48000,8121,
2022-06-28,0052,0,0,0,0,0,14000000,171000,0,0,0,171000,149509,
2022-06-28,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3203,
2022-06-28,0055,8000,4000,0,0,12000,19288500,258000,0,0,0,258000,167663,
2022-06-28,0056,115000,20000,11000,0,124000,1108633500,33535000,0,3000000,0,30535000,6492420,
2022-06-28,0057,0,0,0,0,0,381750,0,0,0,0,0,90172,X
2022-06-28,0061,0,0,0,0,0,33404000,569000,0,0,0,569000,65891,
2022-06-28,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,2447,
2022-06-28,006204,0,0,0,0,0,375000,0,0,0,0,0,7462,
2022-06-28,006205,0,1000,0,0,1000,36102250,1603000,0,0,0,1603000,253859,
2022-06-28,006206,0,0,0,0,0,9569500,365000,0,0,0,365000,32566,
2022-06-28,006207,0,0,0,0,0,9348000,405000,0,0,0,405000,69943,
2022-06-28,006208,26000,3000,1000,0,28000,109885000,7814000,0,260000,0,7554000,776161,
2022-06-28,00631L,1312000,104000,55000,0,1361000,65646000,437000,256000,0,0,693000,1380122,
2022-06-28,00632R,10999000,864000,155000,0,11708000,2789037250,242804000,0,1467000,0,241337000,58965272,
2022-06-28,00633L,5312000,50000,244000,0,5118000,60489500,3739000,0,0,0,3739000,3425432,
2022-06-28,00634R,412000,0,0,0,412000,20189000,23000,0,0,0,23000,296196,
2022-06-28,00635U,58000,0,0,0,58000,11878500,244000,0,0,0,244000,118320,
2022-06-28,00636,0,0,0,0,0,36091250,1927000,0,0,0,1927000,325539,
2022-06-28,00637L,23004000,684000,361000,5000,23322000,329276500,38314000,0,668000,0,37646000,28752821,
2022-06-28,00638R,326000,0,0,0,326000,7487000,253000,0,0,0,253000,221424,
2022-06-28,00639,16000,0,0,0,16000,29225750,1382000,0,0,0,1382000,210531,
2022-06-28,00640L,110000,17000,0,0,127000,2854750,58000,0,0,0,58000,106155,
2022-06-28,00641R,0,0,0,0,0,6189500,140000,0,0,0,140000,160778,
2022-06-28,00642U,589000,2000,0,0,591000,33580250,329000,0,0,0,329000,1037000,
2022-06-28,00643,18000,1000,0,0,19000,19393250,727000,0,0,0,727000,89206,
2022-06-28,00645,0,0,0,0,0,5499250,113000,0,0,0,113000,43261,
2022-06-28,00646,2000,0,0,0,2000,60621250,231000,0,0,0,231000,237801,
2022-06-28,00647L,74000,4000,2000,0,76000,2979000,49000,0,0,0,49000,206844,
2022-06-28,00648R,233000,0,0,0,233000,42422000,1191000,0,0,0,1191000,1130006,
2022-06-28,00650L,289000,15000,79000,0,225000,17334500,428000,0,0,0,428000,1261866,
2022-06-28,00651R,3000,0,0,0,3000,4673000,8000,0,0,0,8000,170319,
2022-06-28,00652,1000,0,0,0,1000,5133750,97000,0,0,0,97000,21438,
2022-06-28,00653L,41000,2000,0,0,43000,4975750,86000,0,0,0,86000,143976,
2022-06-28,00654R,31000,0,0,0,31000,4991500,2000,0,0,0,2000,134903,
2022-06-28,00655L,757000,20000,8000,0,769000,36489500,1663000,0,18000,0,1645000,1152509,
2022-06-28,00656R,0,0,0,0,0,4964250,6000,0,0,0,6000,106840,
2022-06-28,00657,0,0,0,0,0,1078500,0,0,0,0,0,5443,X
2022-06-28,00660,0,0,0,0,0,2257750,0,0,0,0,0,5658,
2022-06-28,00661,0,0,0,0,0,1481250,0,0,0,0,0,3842,X
2022-06-28,00662,5000,0,0,0,5000,31007250,222000,50000,0,0,272000,197049,
2022-06-28,00663L,3000,0,1000,0,2000,3952250,10000,0,0,0,10000,40115,
2022-06-28,00664R,1416000,20000,6000,0,1430000,196893750,2726000,0,0,0,2726000,4427492,
2022-06-28,00665L,301000,28000,16000,0,313000,22116250,863000,0,0,0,863000,1864830,
2022-06-28,00666R,0,0,0,0,0,2031000,0,0,0,0,0,96810,
2022-06-28,00668,0,0,0,0,0,2463250,52000,0,0,0,52000,14964,
2022-06-28,00669R,72000,0,0,0,72000,55654250,1035000,0,77000,0,958000,1661645,
2022-06-28,00670L,1823000,89000,110000,0,1802000,17536250,1149000,0,0,0,1149000,1314453,
2022-06-28,00671R,2195000,24000,7000,0,2212000,77596000,2371000,0,0,0,2371000,5531248,
2022-06-28,00673R,95320000,4454000,1000,789000,98984000,249925750,60043000,998000,60000,0,60981000,15212550,
2022-06-28,00674R,3000,0,0,0,3000,3650750,74000,0,0,0,74000,77148,
2022-06-28,00675L,76000,11000,9000,0,78000,9571500,79000,0,0,0,79000,256768,
2022-06-28,00676R,1342000,5000,15000,0,1332000,182252750,9645000,0,0,0,9645000,3027071,
2022-06-28,00678,0,0,0,0,0,2987000,86000,0,0,0,86000,118062,
2022-06-28,00680L,8000,0,0,0,8000,2894000,10000,0,0,0,10000,152319,
2022-06-28,00681R,0,0,0,0,0,24898500,19000,0,0,0,19000,127325,
2022-06-28,00682U,0,0,0,0,0,5786000,0,0,0,0,0,41412,
2022-06-28,00683L,17000,1000,3000,0,15000,5483500,248000,0,0,0,248000,222351,
2022-06-28,00684R,0,0,0,0,0,1422000,0,0,0,0,0,6379,
2022-06-28,00685L,0,0,0,0,0,784750,0,0,0,0,0,3292,
2022-06-28,00686R,51000,0,0,0,51000,7819000,0,0,0,0,0,166632,
2022-06-28,00688L,32000,0,30000,0,2000,2778750,0,0,0,0,0,114409,
2022-06-28,00689R,0,0,0,0,0,43222250,0,0,0,0,0,29310,
2022-06-28,00690,0,0,0,0,0,2707500,82000,0,0,0,82000,37066,
2022-06-28,00692,0,0,0,0,0,110695000,3893000,0,0,0,3893000,571887,
2022-06-28,00693U,68000,0,30000,0,38000,5416500,102000,0,0,0,102000,109654,
2022-06-28,00700,0,0,0,0,0,4995750,33000,0,0,0,33000,104257,
2022-06-28,00701,1000,0,0,0,1000,84347750,1417000,0,0,0,1417000,310261,
2022-06-28,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,40884,X
2022-06-28,00703,0,0,0,0,0,3012500,25000,0,0,0,25000,38135,
2022-06-28,00706L,55000,0,0,0,55000,11646000,10000,0,0,0,10000,519751,
2022-06-28,00707R,0,0,0,0,0,1213750,0,0,0,0,0,3270,
2022-06-28,00708L,548000,10000,7000,17000,534000,13643250,330000,0,0,0,330000,282268,
2022-06-28,00709,0,0,0,0,0,2115000,66000,0,0,0,66000,32731,X
2022-06-28,00710B,0,0,0,0,0,83065250,234000,0,0,0,234000,122220,
2022-06-28,00711B,0,0,0,0,0,209440250,98000,0,0,0,98000,42443,
2022-06-28,00712,82000,0,0,0,82000,158002750,6679000,0,0,0,6679000,1195799,
2022-06-28,00713,0,0,0,0,0,52628000,267000,0,0,0,267000,85722,
2022-06-28,00714,12000,0,0,0,12000,12266750,618000,0,0,0,618000,194044,
2022-06-28,00715L,7474000,703000,8000,0,8169000,39471000,2204000,0,0,0,2204000,4266105,
2022-06-28,00717,0,0,0,0,0,63151250,267000,0,0,0,267000,106140,
2022-06-28,00728,1000,0,0,0,1000,26105750,713000,0,0,0,713000,118797,
2022-06-28,00730,0,0,0,0,0,21886000,176000,0,0,0,176000,64642,
2022-06-28,00731,0,0,0,0,0,4775000,142000,0,0,0,142000,321503,
2022-06-28,00732,0,0,0,0,0,818000,0,0,0,0,0,29209,X
2022-06-28,00733,3000,1000,1000,0,3000,8366500,124000,0,0,0,124000,62876,
2022-06-28,00735,0,0,0,0,0,1447250,0,0,0,0,0,37041,X
2022-06-28,00736,0,0,0,0,0,1931750,43000,0,0,0,43000,32081,
2022-06-28,00737,0,0,0,0,0,7509500,301000,0,0,0,301000,53690,
2022-06-28,00738U,104000,11000,0,0,115000,21449750,291000,0,0,0,291000,188445,
2022-06-28,00739,0,0,0,0,0,9872000,131000,0,0,0,131000,23342,
2022-06-28,00743,0,0,0,0,0,1336750,31000,0,0,0,31000,5502,X
2022-06-28,00752,3000,0,0,0,3000,76554000,1687000,0,0,0,1687000,858427,
2022-06-28,00753L,765000,55000,45000,0,775000,31039250,3262000,0,0,0,3262000,2368167,
2022-06-28,00757,41000,3000,2000,0,42000,51998500,1176000,0,0,0,1176000,280417,
2022-06-28,00762,0,0,0,0,0,7562000,160000,0,0,0,160000,154787,
2022-06-28,00763U,15000,2000,1000,0,16000,1766250,38000,0,0,0,38000,16507,
2022-06-28,00770,0,0,0,0,0,1489500,0,0,0,0,0,38782,
2022-06-28,00771,0,0,0,0,0,10056250,50000,0,0,0,50000,10326,
2022-06-28,00774B,0,0,0,0,0,21125000,0,0,0,0,0,771,X
2022-06-28,00775B,0,0,0,0,0,20775000,0,0,0,0,0,15612,X
2022-06-28,00783,0,0,0,0,0,2507750,254000,0,0,0,254000,106352,
2022-06-28,008201,0,0,0,0,0,137275,0,0,0,0,0,51,X
2022-06-28,00830,72000,9000,1000,0,80000,131741250,4083000,10000,0,0,4093000,2107719,
2022-06-28,00850,0,0,0,0,0,81611000,3562000,0,0,0,3562000,237048,
2022-06-28,00851,0,0,0,0,0,1506250,18000,0,0,0,18000,7560,
2022-06-28,00852L,321000,11000,2000,0,330000,5216250,106000,0,0,0,106000,448168,
2022-06-28,00861,0,0,0,0,0,48228000,228000,0,0,0,228000,201648,
2022-06-28,00865B,0,0,0,0,0,1311000,0,0,0,0,0,32806,X
2022-06-28,00875,0,0,0,0,0,8747000,299000,0,0,0,299000,83296,
2022-06-28,00876,4000,0,0,0,4000,53256000,763000,0,0,0,763000,928988,
2022-06-28,00878,1478000,1000,0,0,1479000,1157572500,96155000,0,0,0,96155000,11905095,
2022-06-28,00881,69000,16000,0,0,85000,804225750,19312000,275000,0,0,19587000,4026925,
2022-06-28,00882,20000,0,10000,0,10000,452337250,13411000,0,0,0,13411000,1141763,
2022-06-28,00885,6776000,0,0,0,6776000,294059500,25220000,0,0,0,25220000,4379222,
2022-06-28,00891,225000,15000,7000,0,233000,363647500,17149000,277000,0,0,17426000,3417380,
2022-06-28,00892,82000,16000,0,0,98000,169948000,5168000,225000,0,0,5393000,1762321,
2022-06-28,00893,3556000,28000,93000,0,3491000,546346000,13148000,0,3805000,0,9343000,7191452,
2022-06-28,00894,1000,0,0,0,1000,57127250,3286000,0,0,0,3286000,529934,
2022-06-28,00895,460000,0,2000,0,458000,136229000,3692000,0,0,0,3692000,1750254,
2022-06-28,00896,0,0,0,0,0,93845000,2335000,0,0,0,2335000,524455,
2022-06-28,00897,5000,4000,1000,0,8000,80753000,2476000,0,0,0,2476000,811585,
2022-06-28,00898,13000,7000,0,0,20000,110869000,625000,0,0,0,625000,385287,
2022-06-28,00899,0,0,0,0,0,8783750,378000,0,0,0,378000,151528,
2022-06-28,00900,849000,15000,0,0,864000,558631250,39011000,2253000,0,0,41264000,2240717,
2022-06-28,00901,0,0,0,0,0,58587250,1069000,0,0,0,1069000,291377,
2022-06-28,00902,95000,2000,0,0,97000,149249250,3955000,0,556000,0,3399000,2751324,
2022-06-28,00903,78000,14000,22000,0,70000,108430250,7989000,0,340000,0,7649000,1590936,
2022-06-28,00904,0,2000,0,0,2000,37028000,610000,0,0,0,610000,537046,
2022-06-28,00905,0,0,0,0,0,34456750,13000,0,0,0,13000,655650,
2022-06-28,00906,0,0,0,0,0,2942750,0,0,0,0,0,335062,
2022-06-28,00907,0,0,0,0,0,21658250,0,0,0,0,0,1482581,
2022-06-28,00908,1000,0,0,0,1000,10354000,3000,0,0,0,3000,573875,
2022-06-28,00911,0,0,0,0,0,4725750,0,0,0,0,0,1111169,
2022-06-28,00912,0,0,0,0,0,12313250,0,0,0,0,0,0,Z
2022-06-28,1101,1095000,9000,17000,0,1087000,1531308500,292815764,757000,261189,0,293311575,6313651,
2022-06-28,1102,76000,4000,0,0,80000,886481889,22070038,148000,2213000,0,20005038,2003706,
2022-06-28,1103,1000,0,0,0,1000,193695137,5232000,16000,210000,0,5038000,88739,
2022-06-28,1104,10000,0,0,0,10000,163402298,4375000,5000,198000,0,4182000,163274,
2022-06-28,1108,1000,0,0,0,1000,101184512,2090000,0,1000,0,2089000,42656,
2022-06-28,1109,0,0,0,0,0,85489467,890000,2000,81000,0,811000,30677,
2022-06-28,1110,0,0,0,0,0,143000199,1659000,1000,66000,0,1594000,85260,
2022-06-28,1201,1000,0,0,0,1000,126515728,4231000,0,164000,0,4067000,157956,
2022-06-28,1203,0,0,0,0,0,60000000,213000,0,4000,0,209000,30811,
2022-06-28,1210,32000,0,0,0,32000,213039814,8559104,0,301000,0,8258104,267719,
2022-06-28,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-06-28,1215,1000,0,0,0,1000,66997749,2350000,0,100000,0,2250000,82004,X
2022-06-28,1216,25000,0,0,0,25000,1420503855,9551256,54000,0,0,9605256,1985956,
2022-06-28,1217,46000,1000,11000,0,36000,123628334,8643270,0,600000,0,8043270,531700,
2022-06-28,1218,7000,3000,0,0,10000,124999759,2615908,0,7000,0,2608908,448505,
2022-06-28,1219,8000,0,3000,0,5000,80503471,4702000,0,47000,0,4655000,727195,
2022-06-28,1220,3000,0,1000,0,2000,44269486,1438000,0,5000,0,1433000,376496,
