date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-01-12,0050,252000,0,243000,2000,7000,577000000,24162000,360000,0,0,24522000,1072133,X
2023-01-12,0051,0,0,0,0,0,3875000,48000,0,0,0,48000,2749,
2023-01-12,0052,3000,1000,0,0,4000,15125000,413000,20000,0,0,433000,28598,
2023-01-12,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,720,X
2023-01-12,0055,5000,0,0,0,5000,18913500,145000,0,0,0,145000,19810,
2023-01-12,0056,657000,4000,16000,0,645000,1712758500,86040000,0,500000,0,85540000,1795993,
2023-01-12,0057,0,0,0,0,0,381750,0,0,0,0,0,995,X
2023-01-12,0061,0,0,0,0,0,32404000,379000,0,0,0,379000,18376,
2023-01-12,006203,0,0,0,0,0,3054500,8000,0,0,0,8000,492,X
2023-01-12,006204,0,0,0,0,0,500000,0,0,0,0,0,3495,X
2023-01-12,006205,0,0,0,0,0,35102250,1146000,0,0,0,1146000,65891,
2023-01-12,006206,0,0,0,0,0,10194500,258000,0,0,0,258000,6675,
2023-01-12,006207,0,0,0,0,0,8848000,624000,0,0,0,624000,16480,
2023-01-12,006208,25000,0,1000,0,24000,166385000,11152000,160000,200000,0,11112000,284658,
2023-01-12,00631L,4145000,71000,29000,0,4187000,22896000,1287000,0,0,0,1287000,658717,
2023-01-12,00632R,5485000,91000,54000,0,5522000,2173662250,316040000,3897000,0,0,319937000,18473661,
2023-01-12,00633L,3330000,8000,448000,0,2890000,60489500,6587000,0,0,0,6587000,847098,
2023-01-12,00634R,292000,0,0,0,292000,17189000,23000,0,0,0,23000,89523,
2023-01-12,00635U,43000,1000,0,0,44000,11253500,244000,0,0,0,244000,39532,
2023-01-12,00636,0,0,0,0,0,38331250,2953000,166000,0,0,3119000,66144,
2023-01-12,00637L,13912000,51000,702000,0,13261000,349526500,29459000,0,388000,0,29071000,7728607,
2023-01-12,00638R,131000,0,0,0,131000,7862000,253000,0,0,0,253000,75666,
2023-01-12,00639,0,0,0,0,0,29975750,1476000,0,0,0,1476000,45882,
2023-01-12,00640L,202000,1000,9000,0,194000,2729750,58000,0,0,0,58000,35563,
2023-01-12,00641R,1005000,0,0,1000000,5000,10564500,1242000,0,263000,0,979000,86817,
2023-01-12,00642U,194000,5000,14000,0,185000,41705250,1218000,0,0,0,1218000,445534,
2023-01-12,00643,1000,0,0,0,1000,20768250,1179000,126000,0,0,1305000,25416,
2023-01-12,00645,0,0,0,0,0,4874250,113000,0,0,0,113000,9661,X
2023-01-12,00646,0,0,0,0,0,100621250,2816000,0,0,0,2816000,50495,
2023-01-12,00647L,107000,3000,0,0,110000,2354000,49000,0,0,0,49000,21344,
2023-01-12,00648R,180000,0,0,0,180000,45797000,1637000,0,0,0,1637000,334470,
2023-01-12,00650L,2999000,22000,60000,0,2961000,23959500,3216000,0,0,0,3216000,1157678,
2023-01-12,00651R,8000,0,0,0,8000,10673000,8000,0,0,0,8000,182888,
2023-01-12,00652,0,0,0,0,0,6383750,297000,0,0,0,297000,15489,
2023-01-12,00653L,47000,0,0,0,47000,3100750,86000,0,0,0,86000,18699,
2023-01-12,00654R,33000,0,0,0,33000,8741500,528000,0,0,0,528000,61633,
2023-01-12,00655L,605000,7000,11000,0,601000,29239500,2021000,0,6000,0,2015000,306322,
2023-01-12,00656R,8000,0,0,0,8000,4964250,6000,0,0,0,6000,73390,
2023-01-12,00657,0,0,0,0,0,1096000,0,0,0,0,0,3327,X
2023-01-12,00660,0,0,0,0,0,2257750,0,0,0,0,0,900,X
2023-01-12,00661,0,0,0,0,0,1481250,0,0,0,0,0,507,X
2023-01-12,00662,12000,0,0,0,12000,50007250,5247000,0,1143000,0,4104000,73014,
2023-01-12,00663L,1000,0,0,0,1000,1452250,6000,0,0,0,6000,33803,
2023-01-12,00664R,569000,0,0,0,569000,133768750,7120000,0,0,0,7120000,995268,
2023-01-12,00665L,1745000,66000,567000,0,1244000,46116250,7951000,0,15000,0,7936000,2384866,
2023-01-12,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,45112,
2023-01-12,00668,0,0,0,0,0,2488250,52000,0,0,0,52000,2868,
2023-01-12,00669R,15000,0,0,0,15000,123529250,30077000,0,4515000,0,25562000,1417079,
2023-01-12,00670L,1762000,518000,132000,0,2148000,27161250,2902000,0,0,0,2902000,407636,
2023-01-12,00671R,2179000,0,8000,0,2171000,87096000,8110000,0,0,0,8110000,1413642,
2023-01-12,00673R,1774000,3000,50000,0,1727000,137800750,10945000,0,525000,0,10420000,2183961,
2023-01-12,00674R,0,0,0,0,0,15025750,1340000,0,0,0,1340000,119298,
2023-01-12,00675L,725000,2000,1000,0,726000,5821500,152000,0,0,0,152000,121895,
2023-01-12,00676R,782000,1000,0,0,783000,106377750,12254000,0,0,0,12254000,1015966,
2023-01-12,00678,0,0,0,0,0,2237000,86000,0,0,0,86000,37167,
2023-01-12,00680L,277000,46000,0,0,323000,43019000,1654000,0,0,0,1654000,757020,
2023-01-12,00681R,24000,0,0,0,24000,15898500,130000,0,0,0,130000,39515,
2023-01-12,00682U,0,0,0,0,0,3161000,10000,0,0,0,10000,26559,
2023-01-12,00683L,26000,0,1000,0,25000,14733500,1155000,0,0,0,1155000,185759,
2023-01-12,00684R,0,0,0,0,0,1422000,0,0,0,0,0,1818,
2023-01-12,00685L,4000,1000,0,0,5000,1034750,0,0,0,0,0,11530,
2023-01-12,00686R,53000,0,0,0,53000,9694000,0,0,0,0,0,63434,
2023-01-12,00688L,46000,8000,3000,0,51000,8653750,170000,0,0,0,170000,131643,
2023-01-12,00689R,0,0,0,0,0,6222250,20000,0,0,0,20000,21536,
2023-01-12,00690,0,0,0,0,0,5832500,179000,0,54000,0,125000,32375,
2023-01-12,00692,19000,0,1000,0,18000,146070000,11678000,282000,50000,0,11910000,170332,
2023-01-12,00693U,2000,0,0,0,2000,3791500,102000,0,0,0,102000,12621,
2023-01-12,00700,0,0,0,0,0,4745750,33000,0,0,0,33000,36443,
2023-01-12,00701,0,0,0,0,0,86597750,2741000,284000,0,0,3025000,117104,X
2023-01-12,00702,0,0,0,0,0,1547000,1000,0,0,0,1000,11998,X
2023-01-12,00703,0,0,0,0,0,2762500,25000,0,0,0,25000,12908,
2023-01-12,00706L,263000,1000,0,0,264000,21771000,1095000,0,0,0,1095000,338372,
2023-01-12,00707R,0,0,0,0,0,1088750,0,0,0,0,0,4643,
2023-01-12,00708L,412000,0,0,0,412000,11893250,330000,0,0,0,330000,97625,
2023-01-12,00709,0,0,0,0,0,3115000,66000,0,0,0,66000,8312,
2023-01-12,00710B,0,0,0,0,0,76690250,234000,0,0,0,234000,31738,
2023-01-12,00711B,0,0,0,0,0,206565250,129000,0,0,0,129000,14063,
2023-01-12,00712,0,1000,0,0,1000,198002750,13691000,0,3000000,0,10691000,503335,
2023-01-12,00713,1000,0,0,0,1000,103503000,3264000,60000,423000,0,2901000,580742,
2023-01-12,00714,0,0,0,0,0,11016750,1194000,0,448000,0,746000,27969,X
2023-01-12,00715L,5054000,345000,1013000,0,4386000,107721000,10658000,0,1195000,0,9463000,3017119,
2023-01-12,00717,0,0,0,0,0,55901250,445000,0,0,0,445000,29966,X
2023-01-12,00728,0,0,0,0,0,32355750,2210000,164000,0,0,2374000,92320,
2023-01-12,00730,0,0,0,0,0,24386000,226000,0,0,0,226000,17034,
2023-01-12,00731,0,0,0,0,0,5650000,276000,0,114000,0,162000,106861,
2023-01-12,00732,0,0,0,0,0,818000,0,0,0,0,0,10114,X
2023-01-12,00733,12000,0,0,0,12000,8366500,600000,0,0,0,600000,30156,
2023-01-12,00735,0,0,0,0,0,1447250,0,0,0,0,0,11463,X
2023-01-12,00736,0,0,0,0,0,1681750,4000,0,0,0,4000,10899,X
2023-01-12,00737,0,0,0,0,0,7634500,438000,0,0,0,438000,12654,
2023-01-12,00738U,218000,0,0,0,218000,16074750,282000,0,0,0,282000,57419,
2023-01-12,00739,0,0,0,0,0,9122000,131000,0,0,0,131000,8222,
2023-01-12,00752,21000,0,1000,0,20000,73179000,2060000,136000,0,0,2196000,203420,
2023-01-12,00753L,2408000,152000,571000,0,1989000,55164250,9203000,793000,2096000,0,7900000,1714798,
2023-01-12,00757,30000,0,0,0,30000,45498500,1069000,0,0,0,1069000,42072,
2023-01-12,00762,0,0,0,0,0,6937000,160000,0,0,0,160000,14938,
2023-01-12,00763U,0,0,0,0,0,1266250,38000,0,0,0,38000,5879,
2023-01-12,00770,0,0,0,0,0,4989500,159000,14000,0,0,173000,52860,X
2023-01-12,00771,0,0,0,0,0,7431250,50000,0,0,0,50000,5069,
2023-01-12,00774B,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,00775B,0,0,0,0,0,20650000,0,0,0,0,0,5329,X
2023-01-12,00783,0,0,0,0,0,2507750,254000,0,0,0,254000,11477,
2023-01-12,00830,318000,0,306000,0,12000,122741250,8907000,0,1893000,0,7014000,473595,X
2023-01-12,00850,0,0,0,0,0,91236000,3852000,0,254000,0,3598000,90853,
2023-01-12,00851,0,0,0,0,0,1381250,18000,0,0,0,18000,2992,
2023-01-12,00852L,402000,1000,4000,0,399000,4091250,126000,0,0,0,126000,87487,
2023-01-12,00861,0,0,0,0,0,38728000,227000,0,0,0,227000,17373,
2023-01-12,00865B,0,0,0,0,0,4811000,0,0,0,0,0,11550,X
2023-01-12,00875,0,0,0,0,0,8622000,414000,0,0,0,414000,17274,
2023-01-12,00876,4000,0,0,0,4000,44381000,897000,0,0,0,897000,27084,
2023-01-12,00878,242000,4000,4000,1000,241000,2161447500,111094000,0,800000,0,110294000,4329355,
2023-01-12,00881,7000,0,6000,0,1000,865600750,26406000,17000,0,0,26423000,643482,X
2023-01-12,00882,0,0,0,0,0,580337250,16123000,1000000,1500000,0,15623000,694096,X
2023-01-12,00885,2840000,3000,2000,0,2841000,499934500,43515000,192000,283000,0,43424000,2989584,
2023-01-12,00891,154000,43000,12000,0,185000,418397500,17424000,300000,0,0,17724000,633048,
2023-01-12,00892,140000,4000,7000,0,137000,188823000,10620000,198000,335000,0,10483000,453770,
2023-01-12,00893,51000,24000,0,0,75000,593346000,22593000,0,4459000,0,18134000,1413319,
2023-01-12,00894,0,0,0,0,0,53502250,2443000,28000,0,0,2471000,90169,
2023-01-12,00895,9000,5000,1000,0,13000,133229000,9944000,0,1071000,0,8873000,314891,
2023-01-12,00896,0,0,0,0,0,92095000,2349000,70000,0,0,2419000,138634,
2023-01-12,00897,1000,0,0,0,1000,79878000,3918000,0,0,0,3918000,177148,
2023-01-12,00898,10000,0,0,0,10000,91494000,725000,0,100000,0,625000,53524,
2023-01-12,00899,8000,0,0,0,8000,5158750,400000,0,70000,0,330000,12428,
2023-01-12,00900,342000,5000,0,0,347000,674881250,33880000,0,978000,0,32902000,683085,
2023-01-12,00901,0,0,0,0,0,55212250,1805000,0,200000,0,1605000,53006,
2023-01-12,00902,60000,10000,0,0,70000,142374250,8541000,0,1819000,0,6722000,550086,
2023-01-12,00903,29000,15000,0,0,44000,115930250,8500000,0,672000,0,7828000,400843,
2023-01-12,00904,1000,0,0,0,1000,35653000,1056000,0,0,0,1056000,82159,
2023-01-12,00905,0,0,0,0,0,36206750,1091000,32000,0,0,1123000,76457,
2023-01-12,00906,0,0,0,0,0,1317750,0,0,0,0,0,1223,
2023-01-12,00907,0,0,0,0,0,23783250,922000,0,150000,0,772000,95897,
2023-01-12,00908,0,0,0,0,0,11229000,205000,0,0,0,205000,84037,X
2023-01-12,00909,2000,0,2000,0,0,5676000,95000,0,95000,0,0,76707,
2023-01-12,00910,0,0,0,0,0,1109750,0,0,0,0,0,16795,
2023-01-12,00911,0,0,0,0,0,3100750,0,0,0,0,0,14150,
2023-01-12,00912,0,0,0,0,0,11938250,608000,243000,0,0,851000,72363,X
2023-01-12,00913,0,0,0,0,0,2191500,0,0,0,0,0,20753,
2023-01-12,00915,0,0,0,0,0,24245750,621000,0,0,0,621000,66267,
2023-01-12,00916,0,1000,0,0,1000,22729750,1784000,0,0,0,1784000,103866,
2023-01-12,00917,0,0,0,0,0,11869500,350000,0,0,0,350000,84699,
2023-01-12,00918,0,0,0,0,0,1816000,0,0,0,0,0,33787,
2023-01-12,00919,0,0,0,0,0,30658750,668000,0,0,0,668000,271663,
2023-01-12,00920,0,0,0,0,0,4820000,15000,0,0,0,15000,109105,
2023-01-12,00921,0,0,0,0,0,16692500,0,0,0,0,0,0,Z
2023-01-12,1101,456000,41000,19000,0,478000,1789045435,123184753,738000,1342000,0,122580753,2704065,
2023-01-12,1102,14000,0,0,0,14000,886481889,19017533,0,1154136,0,17863397,960672,
2023-01-12,1103,9000,0,0,0,9000,193695137,3472000,0,0,0,3472000,16385,
2023-01-12,1104,17000,0,0,0,17000,163402298,3328000,1000,9000,0,3320000,49730,
2023-01-12,1108,0,0,0,0,0,101184512,488000,0,0,0,488000,16775,
2023-01-12,1109,0,0,0,0,0,85289717,591000,0,0,0,591000,12670,
2023-01-12,1110,0,0,0,0,0,143000199,887000,0,0,0,887000,10605,
2023-01-12,1201,0,0,0,0,0,126515728,2292338,1000,3000,0,2290338,18858,
2023-01-12,1203,0,0,0,0,0,60000000,98000,0,0,0,98000,2527,
2023-01-12,1210,17000,0,0,0,17000,223691805,5289754,15000,4000,0,5300754,86536,
2023-01-12,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1215,4000,0,0,0,4000,73697524,1930000,8000,4000,0,1934000,45634,
2023-01-12,1216,46000,3000,0,0,49000,1420503855,10042642,0,196000,0,9846642,806543,
2023-01-12,1217,86000,1000,4000,0,83000,123628334,3781270,54000,24000,0,3811270,261233,
2023-01-12,1218,684000,2000,3000,0,683000,124999759,3221908,5000,17000,0,3209908,582236,
2023-01-12,1219,49000,0,20000,0,29000,80503471,2308000,32000,0,0,2340000,66089,
2023-01-12,1220,42000,0,0,0,42000,44269486,976000,16000,0,0,992000,20451,
2023-01-12,1225,0,0,0,0,0,54675762,113000,0,0,0,113000,1341,
2023-01-12,1227,3000,0,0,0,3000,228772397,4981129,0,664000,0,4317129,42937,
2023-01-12,1229,5000,0,1000,0,4000,370032609,7732960,0,9000,0,7723960,78117,
2023-01-12,1231,1000,0,0,0,1000,56058316,996000,3000,11000,0,988000,16505,
2023-01-12,1232,0,0,0,0,0,39993728,629292,0,0,0,629292,12025,
2023-01-12,1233,0,0,0,0,0,22647987,40000,0,0,0,40000,1221,
2023-01-12,1234,0,0,0,0,0,100467773,328000,0,0,0,328000,32623,
2023-01-12,1235,3000,0,0,0,3000,33407355,28000,0,0,0,28000,886,
2023-01-12,1236,3000,0,0,0,3000,27085627,286000,2000,0,0,288000,18715,
2023-01-12,1256,0,0,0,0,0,8460540,130000,0,0,0,130000,1926,
2023-01-12,1301,203000,3000,1000,0,205000,1591435195,21046232,259000,38027,0,21267205,792937,
2023-01-12,1303,95000,0,0,0,95000,1982705397,35810032,120000,2000,0,35928032,820615,
2023-01-12,1304,420000,4000,4000,0,420000,297190875,15159000,167000,151000,0,15175000,374921,
2023-01-12,1305,1140000,26000,10000,0,1156000,145262623,15609190,164000,296000,0,15477190,686387,
2023-01-12,1307,0,0,0,0,0,99454531,566000,0,6000,0,560000,13190,
2023-01-12,1308,543000,0,2000,0,541000,148435979,5443690,4000,22000,0,5425690,203876,
2023-01-12,1309,246000,0,0,0,246000,99396712,9084346,19000,62000,0,9041346,175541,
2023-01-12,1310,1000,0,0,0,1000,131967441,5475000,14000,7000,0,5482000,41348,
2023-01-12,1312,433000,6000,0,0,439000,226655082,38710000,30000,142000,0,38598000,557013,
2023-01-12,1313,416000,24000,107000,0,333000,338758401,12550000,30000,0,0,12580000,168996,
2023-01-12,1314,718000,0,4000,0,714000,946212532,124207557,198000,48000,0,124357557,689525,
2023-01-12,1315,0,0,0,0,0,24774750,81000,0,0,0,81000,1596,
2023-01-12,1316,8000,0,1000,0,7000,54760521,1956000,80000,14000,0,2022000,78951,
2023-01-12,1319,346000,16000,19000,0,343000,147869267,10450000,32000,158000,0,10324000,643453,
2023-01-12,1321,1000,0,0,0,1000,56807067,761000,5000,0,0,766000,9314,
2023-01-12,1323,0,0,0,0,0,22818638,134000,0,0,0,134000,4285,
2023-01-12,1324,0,0,0,0,0,18780470,46000,0,0,0,46000,2319,
2023-01-12,1325,964000,0,3000,0,961000,21320299,1033000,0,0,0,1033000,145430,
2023-01-12,1326,25000,11000,0,0,36000,1465296572,17987386,0,0,0,17987386,245225,
2023-01-12,1337,15000,0,1000,0,14000,67238682,1966023,52000,0,0,2018023,53577,
2023-01-12,1338,0,0,0,0,0,20960000,469000,0,3000,0,466000,12473,
2023-01-12,1339,0,0,0,0,0,18534718,193000,0,0,0,193000,16373,
2023-01-12,1340,0,0,0,0,0,38230713,203600,0,0,0,203600,11068,
2023-01-12,1341,0,0,0,0,0,0,15000,0,0,0,15000,2022,Y
2023-01-12,1342,340000,8000,20000,17000,311000,17254430,326000,0,0,0,326000,349074,
2023-01-12,1402,62000,0,0,0,62000,1338218806,28816224,880000,314000,0,29382224,1609856,
2023-01-12,1409,21000,0,0,0,21000,404602321,15618000,2000,39000,0,15581000,276246,
2023-01-12,1410,4000,2000,0,0,6000,15750000,419000,0,0,0,419000,21533,
2023-01-12,1413,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1414,20000,0,0,0,20000,55000000,507000,1000,11000,0,497000,27375,
2023-01-12,1416,9000,0,0,0,9000,46335542,280000,0,3000,0,277000,16905,
2023-01-12,1417,392000,7000,92000,0,307000,47485460,3823000,16000,0,0,3839000,1152273,
2023-01-12,1418,0,0,0,0,0,11708577,42000,0,0,0,42000,1549,
2023-01-12,1419,0,0,0,0,0,75010320,210000,5000,0,0,215000,5319,
2023-01-12,1423,0,0,0,0,0,34600000,135000,0,0,0,135000,7880,
2023-01-12,1432,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1434,3000,0,0,0,3000,421166159,8786509,16000,82000,0,8720509,93277,
2023-01-12,1435,0,0,0,0,0,0,0,0,0,0,0,0,XV!
2023-01-12,1436,42000,0,0,0,42000,24220830,110000,0,1000,0,109000,3341,
2023-01-12,1437,0,0,0,0,0,50842821,321000,0,0,0,321000,41765,
2023-01-12,1438,0,0,0,0,0,17801439,93000,0,0,0,93000,4915,
2023-01-12,1439,0,0,0,0,0,23000000,88000,0,0,0,88000,3167,
2023-01-12,1440,34000,3000,0,0,37000,414203964,10717750,0,0,0,10717750,88953,
2023-01-12,1441,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1442,869000,23000,27000,0,865000,91552839,2651000,3000,24000,0,2630000,124120,
2023-01-12,1443,2000,3000,0,0,5000,33835752,19000,1000,0,0,20000,14314,
2023-01-12,1444,40000,0,7000,0,33000,239325735,13481000,331000,109000,0,13703000,327671,
2023-01-12,1445,4000,0,0,0,4000,32666508,130000,0,0,0,130000,26804,
2023-01-12,1446,4000,0,0,0,4000,34427378,218000,1000,0,0,219000,6369,
2023-01-12,1447,5000,0,0,0,5000,228621810,7334000,44000,40000,0,7338000,80223,
2023-01-12,1449,3000,0,0,0,3000,8937967,10000,0,0,0,10000,43410,
2023-01-12,1451,6000,0,0,0,6000,51672500,574000,1000,0,0,575000,32571,
2023-01-12,1452,0,0,0,0,0,33160350,707000,7000,0,0,714000,7445,
2023-01-12,1453,104000,2000,3000,0,103000,25908357,529620,0,0,0,529620,31734,
2023-01-12,1454,0,0,0,0,0,32458462,195000,0,0,0,195000,8317,
2023-01-12,1455,103000,6000,0,0,109000,132922095,5408000,31000,0,0,5439000,57382,
2023-01-12,1456,3000,0,0,0,3000,23430000,102000,0,0,0,102000,4621,
2023-01-12,1457,3000,0,0,0,3000,75411910,2061000,13000,0,0,2074000,26883,
2023-01-12,1459,0,0,0,0,0,0,159000,0,0,0,159000,5338,X
2023-01-12,1460,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1463,0,0,0,0,0,43317095,553000,3000,0,0,556000,13368,
2023-01-12,1464,0,0,0,0,0,96141413,785000,0,10000,0,775000,17162,
2023-01-12,1465,0,0,0,0,0,25901816,88000,0,0,0,88000,6194,
2023-01-12,1466,0,0,0,0,0,27789330,340000,0,0,0,340000,8063,
2023-01-12,1467,21000,0,0,0,21000,42052440,7202000,0,0,0,7202000,406482,
2023-01-12,1468,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1470,0,0,0,0,0,21441750,133000,0,0,0,133000,2666,
2023-01-12,1471,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1472,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1473,0,0,0,0,0,36788383,451000,0,0,0,451000,14279,
2023-01-12,1474,0,0,0,0,0,32474242,292000,0,0,0,292000,12938,
2023-01-12,1475,19000,2000,0,0,21000,3532168,57000,0,0,0,57000,16112,
2023-01-12,1476,59000,0,0,0,59000,68591777,2415956,45000,220000,0,2240956,78252,
2023-01-12,1477,182000,0,0,0,182000,60464145,3249499,15000,238000,0,3026499,140159,
2023-01-12,1503,18000,0,0,0,18000,130243055,799000,23000,5000,0,817000,68090,
2023-01-12,1504,36000,0,0,0,36000,534699154,7056000,127000,15000,0,7168000,281034,
2023-01-12,1506,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1512,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1513,4722000,61000,232000,189000,4362000,119034027,14841000,151000,17000,0,14975000,2961230,
2023-01-12,1514,251000,32000,7000,0,276000,59935751,5264000,61000,245000,0,5080000,379796,
2023-01-12,1515,762000,0,0,0,762000,45368375,2285676,3000,0,0,2288676,74989,
2023-01-12,1516,3000,0,0,0,3000,8921043,188879,7000,0,0,195879,31451,
2023-01-12,1517,296000,6000,8000,0,294000,56421251,3861000,87000,9000,0,3939000,77955,
2023-01-12,1519,570000,65000,32000,1000,602000,65264637,2690000,48000,0,0,2738000,1198768,
2023-01-12,1521,0,0,0,0,0,19057500,171000,0,0,0,171000,1738,
2023-01-12,1522,605000,5000,6000,0,604000,78224470,9363000,16000,16000,0,9363000,365537,
2023-01-12,1524,3123000,5000,47000,0,3081000,41327599,3986000,15000,0,0,4001000,571975,
2023-01-12,1525,1000,0,0,0,1000,18350033,92000,0,0,0,92000,2178,
2023-01-12,1526,62000,2000,0,0,64000,15000000,877000,2000,17000,0,862000,33578,
2023-01-12,1527,12000,0,0,0,12000,34642660,700000,2000,0,0,702000,15313,
2023-01-12,1528,10000,0,0,0,10000,48582750,568000,2000,0,0,570000,49459,
2023-01-12,1529,652000,52000,48000,0,656000,36371435,1593440,12000,0,0,1605440,634619,
2023-01-12,1530,0,0,0,0,0,24148542,37000,0,0,0,37000,2971,
2023-01-12,1531,0,0,0,0,0,45902020,346000,4000,0,0,350000,7530,
2023-01-12,1532,0,0,0,0,0,94030528,2038000,1000,5000,0,2034000,25244,
2023-01-12,1533,119000,5000,1000,0,123000,24636871,1027195,0,3000,0,1024195,21852,
2023-01-12,1535,0,0,0,0,0,30935638,145000,0,0,0,145000,7384,
2023-01-12,1536,137000,1000,1000,0,137000,69879378,6615443,83000,144000,0,6554443,175462,
2023-01-12,1537,0,0,0,0,0,20516598,394000,0,1000,0,393000,5607,
2023-01-12,1538,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-01-12,1539,339000,1000,9000,0,331000,16342500,988000,14000,0,0,1002000,93792,
2023-01-12,1540,5000,0,0,0,5000,21368403,261000,0,0,0,261000,11543,
2023-01-12,1541,0,0,0,0,0,19700000,122000,0,0,0,122000,1734,
2023-01-12,1558,0,0,0,0,0,16633907,360000,0,0,0,360000,8026,
2023-01-12,1560,743000,13000,62000,0,694000,35930937,9461000,74000,0,0,9535000,715719,
2023-01-12,1568,44000,0,1000,0,43000,25771639,2164000,0,0,0,2164000,37714,
2023-01-12,1582,34000,0,1000,0,33000,30931042,959000,1000,0,0,960000,9696,
2023-01-12,1583,0,0,0,0,0,27600093,23000,0,0,0,23000,535,
2023-01-12,1587,4000,0,0,0,4000,17156112,332980,0,0,0,332980,5916,
2023-01-12,1589,97000,2000,7000,0,92000,27654379,1497749,35000,7000,0,1525749,35714,
2023-01-12,1590,11000,0,0,6000,5000,49999999,1611453,0,16921,0,1594532,57003,
2023-01-12,1597,3000,0,0,0,3000,22315451,781000,0,1000,0,780000,4361,
2023-01-12,1598,26000,0,0,0,26000,33528688,1882000,0,15000,0,1867000,44551,
2023-01-12,1603,0,0,0,0,0,47922000,693000,0,0,0,693000,38958,
2023-01-12,1604,4000,0,0,0,4000,96050000,2223000,0,39000,0,2184000,29740,
2023-01-12,1605,11426000,111000,225000,203000,11109000,932833237,36747772,1300000,744000,0,37303772,7926518,
2023-01-12,1608,62000,166000,30000,0,198000,158193376,5789000,67000,0,0,5856000,96601,
2023-01-12,1609,216000,1000,7000,0,210000,171162281,21513508,167000,31000,0,21649508,646239,
2023-01-12,1611,14000,0,0,0,14000,80683935,7641240,0,260000,0,7381240,68610,
2023-01-12,1612,40000,104000,5000,0,139000,79020015,3056000,53000,32000,0,3077000,121782,
2023-01-12,1614,0,0,0,0,0,67278351,293000,0,0,0,293000,2265,
2023-01-12,1615,0,0,0,0,0,37209703,81000,0,0,0,81000,4941,
