date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-10-16,0050,711000,46000,42000,0,715000,173375000,14861000,2171000,213000,0,16819000,4530783,
2018-10-16,0051,0,0,0,0,0,2375000,0,0,0,0,0,12523,
2018-10-16,0052,0,0,0,0,0,1625000,9000,0,0,0,9000,31667,X
2018-10-16,0053,0,0,0,0,0,1497000,0,0,0,0,0,4543,
2018-10-16,0054,0,0,0,0,0,2781000,0,0,0,0,0,2585,X
2018-10-16,0055,0,0,0,0,0,8663500,0,0,0,0,0,93999,
2018-10-16,0056,1000,0,0,0,1000,142383500,0,0,0,0,0,2844436,X
2018-10-16,0057,0,0,0,0,0,1256750,0,0,0,0,0,7030,X
2018-10-16,0058,0,0,0,0,0,1049000,0,0,0,0,0,6600,X
2018-10-16,0059,0,0,0,0,0,1243250,0,0,0,0,0,1912,X
2018-10-16,0061,625000,0,0,0,625000,102654000,3004000,0,0,0,3004000,409891,
2018-10-16,006203,0,0,0,0,0,1929500,0,0,0,0,0,1089,X
2018-10-16,006204,0,0,0,0,0,750000,0,0,0,0,0,2082,X
2018-10-16,006205,10000,0,1000,0,9000,128434000,452000,0,0,0,452000,917959,
2018-10-16,006206,7000,0,0,0,7000,49194500,52000,0,0,0,52000,299507,
2018-10-16,006207,1000,0,0,0,1000,33848000,0,0,0,0,0,128884,
2018-10-16,006208,0,0,0,0,0,6135000,100000,0,0,0,100000,20978,
2018-10-16,00631L,1957000,693000,96000,0,2554000,12521000,0,0,0,0,0,1420833,
2018-10-16,00632R,7316000,56000,142000,0,7230000,962662250,34670000,0,0,0,34670000,20428089,
2018-10-16,00633L,4695000,559000,391000,0,4863000,211364500,21921000,153000,0,0,22074000,9660760,
2018-10-16,00634R,237000,1000,20000,0,218000,12314000,0,0,0,0,0,570118,
2018-10-16,00635U,2000,0,0,0,2000,17503500,64000,64000,0,0,128000,177955,
2018-10-16,00636,305000,1000,0,0,306000,164931250,994000,0,0,0,994000,1729880,
2018-10-16,00637L,19522000,6070000,814000,95000,24683000,777401500,75301000,5898000,5050000,0,76149000,40691783,
2018-10-16,00638R,74000,0,0,0,74000,2362000,0,0,0,0,0,161599,
2018-10-16,00639,287000,0,0,0,287000,80225750,1159000,0,0,0,1159000,839193,
2018-10-16,00640L,82000,1000,0,0,83000,2604750,0,0,0,0,0,239079,
2018-10-16,00641R,25000,0,1000,5000,19000,6564500,0,0,0,0,0,218809,
2018-10-16,00642U,92000,0,0,0,92000,9205250,4000,0,0,0,4000,169843,
2018-10-16,00643,21000,0,0,0,21000,64510000,29000,0,0,0,29000,272198,
2018-10-16,00645,0,0,0,0,0,7124250,0,0,0,0,0,39837,X
2018-10-16,00646,0,0,0,0,0,66371250,0,0,0,0,0,54195,
2018-10-16,00647L,0,0,0,0,0,854000,0,0,0,0,0,23634,
2018-10-16,00648R,40000,0,0,0,40000,32422000,0,0,0,0,0,175170,
2018-10-16,00649,0,0,0,0,0,3693000,0,0,0,0,0,25309,
2018-10-16,00650L,16000,0,5000,0,11000,959500,0,0,0,0,0,65670,
2018-10-16,00651R,21000,0,3000,0,18000,5298000,0,0,0,0,0,227749,
2018-10-16,00652,0,0,0,0,0,3008750,0,0,0,0,0,43600,
2018-10-16,00653L,238000,10000,49000,0,199000,2600750,0,0,0,0,0,144410,
2018-10-16,00654R,1000,0,0,0,1000,1741500,0,0,0,0,0,124470,
2018-10-16,00655L,3570000,98000,31000,0,3637000,117614500,12583000,0,0,0,12583000,4237372,
2018-10-16,00656R,4000,0,0,0,4000,2464250,0,0,0,0,0,128730,
2018-10-16,00657,0,0,0,0,0,1293500,0,0,0,0,0,28159,X
2018-10-16,00658L,0,0,0,0,0,1211250,0,0,0,0,0,40879,
2018-10-16,00659R,0,0,0,0,0,3270000,0,0,0,0,0,122989,
2018-10-16,00660,0,0,0,0,0,2132750,0,0,0,0,0,4681,X
2018-10-16,00661,0,0,0,0,0,981250,0,0,0,0,0,3829,X
2018-10-16,00662,0,0,0,0,0,12382250,0,0,0,0,0,114800,
2018-10-16,00663L,24000,0,0,0,24000,1577250,0,0,0,0,0,201369,
2018-10-16,00664R,107000,1000,17000,0,91000,33393750,300000,0,0,0,300000,839088,
2018-10-16,00665L,55000,1000,0,5000,51000,6616250,384000,0,0,0,384000,197619,
2018-10-16,00666R,0,0,0,0,0,2156000,0,0,0,0,0,48849,
2018-10-16,00667,0,0,0,0,0,1232250,0,0,0,0,0,13779,
2018-10-16,00668,0,0,0,0,0,9069500,0,0,0,0,0,28142,
2018-10-16,00669R,22000,1000,1000,0,22000,14154250,513000,0,41000,0,472000,298742,
2018-10-16,00670L,145000,1000,2000,0,144000,3286250,0,0,0,0,0,253099,
2018-10-16,00671R,12000,0,1000,0,11000,8471000,443000,0,0,0,443000,209760,
2018-10-16,00672L,1888000,23000,58000,0,1853000,11546750,0,0,0,0,0,1231410,
2018-10-16,00673R,92000,16000,0,0,108000,31675750,544000,0,0,0,544000,952219,
2018-10-16,00674R,0,0,0,0,0,1275750,0,0,0,0,0,6780,
2018-10-16,00675L,94000,0,0,0,94000,3196500,0,0,0,0,0,330990,
2018-10-16,00676R,23000,0,1000,0,22000,35377750,0,0,0,0,0,695258,
