date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-08-27,0050,182000,15000,1000,0,196000,258125000,4995000,0,330000,0,4665000,2633646,
2020-08-27,0051,0,0,0,0,0,2625000,10000,0,0,0,10000,27640,
2020-08-27,0052,0,0,0,0,0,5250000,247000,0,0,0,247000,125002,
2020-08-27,0053,0,0,0,0,0,1372000,0,0,0,0,0,13401,
2020-08-27,0054,0,0,0,0,0,2156000,0,0,0,0,0,6533,X
2020-08-27,0055,0,0,0,0,0,8913500,25000,0,0,0,25000,20444,
2020-08-27,0056,601000,0,17000,0,584000,469883500,278000,0,0,0,278000,4592187,
2020-08-27,0057,0,0,0,0,0,1381750,0,0,0,0,0,25530,
2020-08-27,0061,55000,0,0,0,55000,45279000,1506000,0,0,0,1506000,364162,
2020-08-27,006203,0,0,0,0,0,2679500,1000,0,0,0,1000,6245,X
2020-08-27,006204,0,0,0,0,0,500000,0,0,0,0,0,8672,X
2020-08-27,006205,66000,0,0,0,66000,47474000,3121000,55000,0,0,3176000,946760,
2020-08-27,006206,20000,0,10000,0,10000,19319500,430000,0,0,0,430000,257682,
2020-08-27,006207,0,0,0,0,0,13848000,613000,0,0,0,613000,279902,
2020-08-27,006208,1000,0,0,0,1000,19010000,809000,0,0,0,809000,327242,
2020-08-27,00631L,2003000,32000,14000,0,2021000,7021000,125000,0,0,0,125000,1619811,
2020-08-27,00632R,22046000,26000,162000,0,21910000,2719287250,128978000,0,0,0,128978000,49165943,
2020-08-27,00633L,5724000,78000,159000,0,5643000,54614500,6187000,76000,0,0,6263000,4325352,
2020-08-27,00634R,35000,0,0,0,35000,35814000,2439000,0,239000,0,2200000,865920,
2020-08-27,00635U,46000,0,0,0,46000,17628500,103000,0,0,0,103000,798309,
2020-08-27,00636,4000,0,0,0,4000,44033500,159000,0,0,0,159000,639597,
2020-08-27,00637L,19182000,119000,993000,10000,18298000,231651500,29180000,0,0,0,29180000,28141124,
2020-08-27,00638R,80000,7000,0,0,87000,17487000,4315000,0,65000,0,4250000,709146,
2020-08-27,00639,135000,0,0,0,135000,29850750,2312000,0,0,0,2312000,707379,
2020-08-27,00640L,160000,2000,0,0,162000,3854750,0,0,0,0,0,256477,
2020-08-27,00641R,0,0,0,0,0,7564500,40000,0,0,0,40000,151410,
2020-08-27,00642U,22270000,20000,0,199000,22091000,524955250,9966000,0,0,0,9966000,3206088,
2020-08-27,00643,273000,0,0,0,273000,27769750,1670000,0,0,0,1670000,571256,
2020-08-27,00645,0,0,0,0,0,3124250,0,0,0,0,0,41694,
2020-08-27,00646,0,0,0,0,0,33246250,71000,0,0,0,71000,218882,
2020-08-27,00647L,64000,0,1000,0,63000,3104000,5000,0,0,0,5000,101010,
2020-08-27,00648R,23000,0,0,0,23000,44797000,149000,0,0,0,149000,337051,
2020-08-27,00650L,54000,10000,31000,0,33000,5334500,10000,0,0,0,10000,449822,
2020-08-27,00651R,0,0,0,0,0,10798000,58000,0,0,0,58000,245280,
2020-08-27,00652,0,0,0,0,0,8008750,38000,0,0,0,38000,190714,
2020-08-27,00653L,1426000,179000,55000,0,1550000,28725750,2847000,0,0,0,2847000,3154409,
2020-08-27,00654R,0,0,0,0,0,2616500,2000,0,0,0,2000,37942,
2020-08-27,00655L,1066000,13000,21000,0,1058000,30114500,574000,0,0,0,574000,1834874,
2020-08-27,00656R,6000,0,0,0,6000,6839250,6000,0,0,0,6000,174061,
2020-08-27,00657,0,0,0,0,0,1078500,0,0,0,0,0,33207,X
2020-08-27,00660,0,0,0,0,0,2132750,0,0,0,0,0,12726,
2020-08-27,00661,0,0,0,0,0,1981250,0,0,0,0,0,1622,X
2020-08-27,00662,0,0,0,0,0,7132250,75000,0,1000,0,74000,118489,
2020-08-27,00663L,13000,0,0,0,13000,1077250,0,0,0,0,0,44308,
2020-08-27,00664R,58000,22000,7000,0,73000,159768750,1221000,0,0,0,1221000,1099757,
2020-08-27,00665L,8000,0,0,0,8000,3616250,3000,0,0,0,3000,109009,
2020-08-27,00666R,0,0,0,0,0,2156000,0,0,0,0,0,29100,
2020-08-27,00668,10000,0,0,0,10000,9088250,6000,0,0,0,6000,80375,
2020-08-27,00669R,120000,0,3000,18000,99000,71654250,5684000,0,0,0,5684000,1074924,
2020-08-27,00670L,568000,0,32000,0,536000,3911250,10000,0,0,0,10000,310198,
2020-08-27,00671R,34000,5000,4000,0,35000,45346000,3157000,0,0,0,3157000,1102920,
2020-08-27,00672L,29360000,0,4587000,992000,23781000,999921750,7327000,0,264000,0,7063000,9125607,
2020-08-27,00673R,220000,0,0,0,220000,3675750,0,0,0,0,0,69552,
2020-08-27,00674R,14000,0,0,0,14000,6275750,47000,0,0,0,47000,290539,
2020-08-27,00675L,89000,4000,6000,0,87000,1946500,0,0,0,0,0,178432,
2020-08-27,00676R,110000,0,0,0,110000,276627750,1832000,0,0,0,1832000,1300909,
2020-08-27,00677U,72469000,2394000,1190000,0,73673000,999927000,77486000,0,0,0,77486000,54578456,
2020-08-27,00678,6000,0,0,0,6000,1987000,0,0,0,0,0,128650,
2020-08-27,00680L,0,0,0,0,0,894000,0,0,0,0,0,34197,
2020-08-27,00681R,3000,0,0,0,3000,2148500,0,0,0,0,0,27199,
2020-08-27,00682U,0,0,0,0,0,1036000,0,0,0,0,0,24331,
2020-08-27,00683L,2000,1000,0,0,3000,2358500,109000,0,0,0,109000,66429,
2020-08-27,00684R,0,0,0,0,0,797000,0,0,0,0,0,8739,
2020-08-27,00685L,0,0,0,0,0,2284750,0,0,0,0,0,12399,
2020-08-27,00686R,0,0,0,0,0,6944000,0,0,0,0,0,78589,
2020-08-27,00688L,0,0,0,0,0,1403750,0,0,0,0,0,43659,
2020-08-27,00689R,0,0,0,0,0,2472250,0,0,0,0,0,39709,X
2020-08-27,00690,0,0,0,0,0,3957500,75000,0,0,0,75000,156561,
2020-08-27,00691R,0,0,0,0,0,1651500,0,0,0,0,0,9649,X
2020-08-27,00692,1000,0,0,0,1000,60570000,590000,0,0,0,590000,946873,
2020-08-27,00693U,706000,1000,0,0,707000,87166500,101000,0,0,0,101000,2316187,
2020-08-27,00700,0,0,0,0,0,1620750,0,0,0,0,0,34611,
2020-08-27,00701,0,0,0,0,0,51972750,82000,0,0,0,82000,517211,
2020-08-27,00702,0,0,0,0,0,1922000,1000,0,0,0,1000,9638,
2020-08-27,00703,0,0,0,0,0,5887500,7000,0,0,0,7000,74786,
2020-08-27,00706L,0,0,0,0,0,1896000,1000,0,0,0,1000,12069,
2020-08-27,00707R,0,0,0,0,0,1213750,0,0,0,0,0,1219,
2020-08-27,00708L,2657000,59000,27000,0,2689000,24643250,2482000,0,0,0,2482000,2342252,
2020-08-27,00709,0,0,0,0,0,1615000,0,0,0,0,0,36906,
2020-08-27,00710B,0,0,0,0,0,85315250,45000,0,0,0,45000,142775,
2020-08-27,00711B,0,0,0,0,0,196190250,0,0,0,0,0,243149,X
2020-08-27,00712,12000,0,5000,0,7000,33752750,157000,0,0,0,157000,647880,
2020-08-27,00713,0,0,0,0,0,26753000,18000,0,0,0,18000,35701,
2020-08-27,00714,0,0,0,0,0,1891750,0,0,0,0,0,18009,
2020-08-27,00715L,49286000,311000,707000,0,48890000,376596000,25969000,0,656000,0,25313000,11516804,
2020-08-27,00717,0,0,0,0,0,87526250,678000,0,0,0,678000,295363,
2020-08-27,00728,1000,0,1000,0,0,3230750,2000,0,0,0,2000,87761,
2020-08-27,00730,0,0,0,0,0,42011000,48000,0,0,0,48000,168010,
2020-08-27,00731,0,0,0,0,0,15275000,7000,0,0,0,7000,318712,
2020-08-27,00732,0,0,0,0,0,13318000,0,0,0,0,0,32159,X
2020-08-27,00733,0,0,0,0,0,1116500,0,0,0,0,0,73124,
2020-08-27,00735,0,0,0,0,0,1447250,0,0,0,0,0,49339,
2020-08-27,00736,0,0,0,0,0,2181750,0,0,0,0,0,46016,
2020-08-27,00737,0,4000,0,0,4000,7759500,55000,0,0,0,55000,113586,
2020-08-27,00738U,207000,10000,7000,0,210000,26949750,63000,0,0,0,63000,2625743,
2020-08-27,00739,0,0,0,0,0,13247000,118000,0,0,0,118000,237953,
2020-08-27,00742,0,0,0,0,0,11777500,0,0,0,0,0,186485,X
2020-08-27,00743,0,0,0,0,0,1086750,2000,0,0,0,2000,21559,
2020-08-27,00752,9000,0,0,0,9000,10304000,91000,0,0,0,91000,351809,
2020-08-27,00753L,6000,0,0,0,6000,2664250,3000,0,0,0,3000,289486,
2020-08-27,00757,2000,12000,0,0,14000,2873500,0,0,0,0,0,140812,
2020-08-27,00762,20000,0,0,0,20000,4312000,20000,0,0,0,20000,85036,
2020-08-27,00763U,0,0,0,0,0,3766250,0,0,0,0,0,31879,
2020-08-27,00766L,57000,0,0,0,57000,1986500,6000,0,0,0,6000,129140,
2020-08-27,00770,2000,0,0,0,2000,1364500,0,0,0,0,0,51169,
2020-08-27,00771,0,0,0,0,0,13306250,88000,0,0,0,88000,55856,
2020-08-27,00774B,0,0,0,0,0,144762500,0,0,0,0,0,62640,X
2020-08-27,00775B,0,0,0,0,0,11025000,0,0,0,0,0,17185,X
2020-08-27,00783,0,0,0,0,0,4382750,266000,0,0,0,266000,395728,
2020-08-27,008201,0,0,0,0,0,237275,0,0,0,0,0,459,
2020-08-27,00830,108000,4000,0,0,112000,9991250,100000,0,0,0,100000,284100,
2020-08-27,00850,3000,0,0,0,3000,70111000,0,0,0,0,0,1127016,
2020-08-27,00851,0,0,0,0,0,3881250,0,0,0,0,0,38283,
2020-08-27,00852L,5428000,56000,77000,15000,5392000,27466250,1290000,0,2000,0,1288000,2325546,
2020-08-27,00861,239000,50000,0,0,289000,80728000,210000,0,0,0,210000,1131367,
2020-08-27,00865B,0,0,0,0,0,2811000,0,0,0,0,0,32609,X
2020-08-27,00866,0,0,0,0,0,1307250,0,0,0,0,0,15280,X
2020-08-27,00875,6000,0,0,0,6000,13372000,103000,0,0,0,103000,390698,
2020-08-27,00876,3000,0,0,0,3000,124131000,0,0,0,0,0,2962958,
2020-08-27,00878,456000,0,0,0,456000,317322500,6562000,0,0,0,6562000,11562210,
2020-08-27,1101,216000,5000,17000,0,204000,1366404801,206150161,225000,281000,0,206094161,7251868,
2020-08-27,1102,36000,0,4000,0,32000,840361799,87410071,0,121000,0,87289071,3345505,
2020-08-27,1103,35000,1000,0,0,36000,193695137,4877820,24000,96000,0,4805820,392337,
2020-08-27,1104,20000,0,0,0,20000,163402298,1089910,0,0,0,1089910,179669,
2020-08-27,1108,0,2000,0,0,2000,101184512,665000,0,0,0,665000,233690,
2020-08-27,1109,0,0,0,0,0,85489467,499000,7000,0,0,506000,92456,
2020-08-27,1110,0,0,0,0,0,143000199,172000,0,0,0,172000,19042,
2020-08-27,1201,64000,0,1000,0,63000,126515728,7413000,0,192000,0,7221000,454050,
2020-08-27,1203,0,0,0,0,0,60000000,269000,0,0,0,269000,28593,X
2020-08-27,1210,0,0,0,0,0,206834771,5685629,909000,0,0,6594629,926849,
2020-08-27,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-08-27,1215,14000,7000,0,0,21000,66997749,2561600,0,0,0,2561600,375798,
2020-08-27,1216,28000,0,1000,0,27000,1420503855,11738621,30000,0,0,11768621,2752795,
2020-08-27,1217,824000,43000,8000,0,859000,123628334,8347270,59000,188000,0,8218270,1215594,
2020-08-27,1218,38000,0,15000,0,23000,124999759,2573108,5000,0,0,2578108,697422,
2020-08-27,1219,0,0,0,0,0,80503471,374558,0,0,0,374558,53593,
2020-08-27,1220,0,0,0,0,0,44269486,134000,0,0,0,134000,78838,
2020-08-27,1225,0,0,0,0,0,54675762,181000,0,0,0,181000,18105,
2020-08-27,1227,8000,4000,3000,0,9000,228772397,2646720,0,1000,0,2645720,354505,
2020-08-27,1229,159000,0,1000,0,158000,276184960,7205600,23000,16000,0,7212600,1072950,
2020-08-27,1231,1000,0,0,0,1000,45831291,214143,11000,0,0,225143,104206,
2020-08-27,1232,0,0,0,0,0,39993728,198000,0,3000,0,195000,13691,
2020-08-27,1233,0,0,0,0,0,22647987,67480,0,0,0,67480,5793,X
2020-08-27,1234,0,0,0,0,0,100467773,274000,0,40000,0,234000,30572,
2020-08-27,1235,0,0,0,0,0,24738859,30000,0,0,0,30000,5588,
2020-08-27,1236,0,0,0,0,0,27085627,58000,0,0,0,58000,10544,
2020-08-27,1256,5000,0,0,0,5000,8460540,47000,0,0,0,47000,21158,
2020-08-27,1301,89000,1000,6000,0,84000,1591435195,13498522,297000,0,0,13795522,1679627,
2020-08-27,1303,25000,2000,1000,0,26000,1982705397,19661463,34000,102000,0,19593463,1400240,
2020-08-27,1304,227000,2000,2000,0,227000,297190875,3915650,29000,1000,0,3943650,793098,
2020-08-27,1305,385000,33000,50000,0,368000,138345355,3332480,2000,0,0,3334480,1009860,
2020-08-27,1307,0,4000,0,0,4000,99454531,1305230,2000,0,0,1307230,131515,
