date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-12-22,0050,1506000,18000,121000,0,1403000,3886000000,150094000,447000,13412000,0,137129000,31050227,
2025-12-22,0051,0,0,0,0,0,6000000,658000,0,0,0,658000,25489,
2025-12-22,0052,37000,7000,1000,0,43000,404125000,14664000,510000,1000000,0,14174000,12360177,
2025-12-22,0053,0,0,0,0,0,1247000,44000,0,0,0,44000,5613,
2025-12-22,0055,0,0,0,0,0,20163500,88000,4000,0,0,92000,101160,
2025-12-22,0056,338000,5000,1000,0,342000,3534508500,239534000,1000,0,0,239535000,13466796,
2025-12-22,0057,0,0,0,0,0,381750,0,0,0,0,0,10829,
2025-12-22,0061,0,0,0,0,0,30154000,181000,0,0,0,181000,92931,
2025-12-22,006203,0,0,0,0,0,2554500,5000,0,0,0,5000,2512,X
2025-12-22,006204,0,0,0,0,0,375000,0,0,0,0,0,4140,X
2025-12-22,006205,4000,0,0,0,4000,28734750,1383000,0,0,0,1383000,149298,
2025-12-22,006206,0,0,0,0,0,8319500,903000,0,0,0,903000,51274,
2025-12-22,006207,0,0,0,0,0,6348000,742000,0,0,0,742000,64794,
2025-12-22,006208,1000,2000,0,0,3000,480510000,17395000,21000,100000,0,17316000,1815159,
2025-12-22,00631L,684000,0,619000,3000,62000,29771000,2441000,270000,440000,0,2271000,1305119,X
2025-12-22,00632R,4435000,175000,263000,0,4347000,425426932,97823000,0,0,0,97823000,17004577,
2025-12-22,00633L,1908000,12000,2000,1000,1917000,44864500,3095000,0,0,0,3095000,1555138,
2025-12-22,00634R,113000,0,0,0,113000,11814000,23000,0,0,0,23000,135290,
2025-12-22,00635U,217000,7000,0,0,224000,51628500,514000,0,0,0,514000,1490371,
2025-12-22,00636,1000,0,0,0,1000,35456250,2550000,0,0,0,2550000,412759,
2025-12-22,00637L,13613000,207000,21000,0,13799000,279151500,11066000,0,100000,0,10966000,13481579,
2025-12-22,00638R,33000,0,0,0,33000,8487000,280000,0,0,0,280000,162650,
2025-12-22,00639,28000,0,1000,0,27000,35350750,2223000,0,0,0,2223000,360971,
2025-12-22,00640L,94000,1000,0,0,95000,2604750,175000,0,0,0,175000,122759,
2025-12-22,00641R,351000,0,0,0,351000,20189500,2398000,0,0,0,2398000,524201,
2025-12-22,00642U,34000,2000,0,0,36000,59580250,474000,0,0,0,474000,1794221,
2025-12-22,00643,8000,0,0,0,8000,24893250,751000,0,0,0,751000,942384,
2025-12-22,00645,0,0,0,0,0,12499250,1867000,0,0,0,1867000,124288,
2025-12-22,00646,6000,0,0,0,6000,120871250,8398000,20000,0,0,8418000,920122,
2025-12-22,00647L,2000,0,0,0,2000,1729000,42000,0,0,0,42000,40049,
2025-12-22,00648R,173000,0,1000,0,172000,43047000,1059000,0,0,0,1059000,530390,
2025-12-22,00650L,2778000,15000,61000,0,2732000,39209500,6445000,0,47000,0,6398000,2321380,
2025-12-22,00651R,122000,0,1000,0,121000,9048000,301000,0,0,0,301000,158753,
2025-12-22,00652,0,0,0,0,0,21258750,1666000,0,75000,0,1591000,87743,
2025-12-22,00653L,21000,0,0,0,21000,4225750,62000,0,0,0,62000,49221,
2025-12-22,00654R,128000,0,0,0,128000,5116500,2000,0,0,0,2000,13174,
2025-12-22,00655L,757000,5000,0,0,762000,23614500,3185000,0,1000,0,3184000,545244,
2025-12-22,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,101324,
2025-12-22,00657,0,0,0,0,0,1771000,97000,0,0,0,97000,83979,
2025-12-22,00660,0,0,0,0,0,1882750,16000,0,0,0,16000,12983,
