date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-06-21,0050,384000,9000,5000,0,388000,426250000,898000,0,0,0,898000,3534872,
2019-06-21,0051,0,0,0,0,0,2375000,0,0,0,0,0,4817,
2019-06-21,0052,0,0,0,0,0,4750000,50000,0,0,0,50000,34678,X
2019-06-21,0053,0,0,0,0,0,1622000,0,0,0,0,0,3570,X
2019-06-21,0054,0,0,0,0,0,2656000,0,0,0,0,0,4260,X
2019-06-21,0055,0,0,0,0,0,9288500,15000,0,0,0,15000,17793,
2019-06-21,0056,166000,3000,0,0,169000,219133500,0,0,0,0,0,3811018,
2019-06-21,0057,0,0,0,0,0,1256750,0,0,0,0,0,9339,X
2019-06-21,0058,0,0,0,0,0,1049000,0,0,0,0,0,6469,X
2019-06-21,0059,0,0,0,0,0,1243250,0,0,0,0,0,6660,X
2019-06-21,0061,1007000,0,0,0,1007000,85654000,100000,0,0,0,100000,460468,
2019-06-21,006203,0,0,0,0,0,2304500,0,0,0,0,0,6150,X
2019-06-21,006204,0,0,0,0,0,1500000,0,0,0,0,0,800,X
2019-06-21,006205,38000,0,0,0,38000,86184000,1096000,0,0,0,1096000,961648,
2019-06-21,006206,27000,0,3000,0,24000,34319500,0,0,0,0,0,258732,
2019-06-21,006207,84000,4000,0,0,88000,24223000,130000,0,0,0,130000,157549,
2019-06-21,006208,0,0,0,0,0,8135000,172000,0,0,0,172000,56257,
2019-06-21,00631L,1605000,16000,5000,0,1616000,6271000,0,0,0,0,0,675713,
2019-06-21,00632R,14520000,20000,27000,0,14513000,1503787250,44272000,0,0,0,44272000,18800742,
2019-06-21,00633L,21578000,390000,410000,0,21558000,118864500,10102000,29000,1000000,0,9131000,10285577,
2019-06-21,00634R,44000,6000,0,0,50000,29189000,2931000,9000,0,0,2940000,1767114,
2019-06-21,00635U,34000,7000,0,0,41000,13503500,0,0,0,0,0,241008,
2019-06-21,00636,245000,0,1000,0,244000,97421000,175000,4000,0,0,179000,1030527,
2019-06-21,00637L,60955000,1344000,2933000,58000,59308000,483401500,91779000,0,1024000,0,90755000,58073988,
2019-06-21,00638R,3000,10000,0,0,13000,14237000,1055000,0,0,0,1055000,1218381,
2019-06-21,00639,18000,0,0,0,18000,61350750,436000,0,0,0,436000,653842,
2019-06-21,00640L,93000,0,0,0,93000,3104750,0,0,0,0,0,184863,
2019-06-21,00641R,0,0,0,0,0,5314500,0,0,0,0,0,117679,
2019-06-21,00642U,58000,9000,5000,0,62000,28705250,230000,0,230000,0,0,894698,
2019-06-21,00643,441000,33000,2000,0,472000,64272250,1702000,0,0,0,1702000,371043,
2019-06-21,00645,0,0,0,0,0,4499250,0,0,0,0,0,26537,
2019-06-21,00646,0,0,0,0,0,29246250,0,0,0,0,0,72003,
2019-06-21,00647L,0,0,0,0,0,1104000,0,0,0,0,0,19911,
2019-06-21,00648R,141000,5000,0,0,146000,41922000,10000,0,0,0,10000,264921,
2019-06-21,00649,0,0,0,0,0,1318000,0,0,0,0,0,41220,
2019-06-21,00650L,15000,0,0,0,15000,1084500,0,0,0,0,0,60099,
2019-06-21,00651R,0,0,0,0,0,5048000,0,0,0,0,0,200869,
2019-06-21,00652,0,0,0,0,0,3133750,0,0,0,0,0,28605,
2019-06-21,00653L,82000,0,0,0,82000,1725750,0,0,0,0,0,89426,
2019-06-21,00654R,1000,0,0,0,1000,1991500,0,0,0,0,0,63849,
2019-06-21,00655L,5692000,66000,215000,0,5543000,68114500,4557000,0,0,0,4557000,3819165,
2019-06-21,00656R,2000,0,0,0,2000,6464250,114000,0,0,0,114000,501289,
2019-06-21,00657,0,0,0,0,0,1328500,0,0,0,0,0,3111,X
2019-06-21,00658L,0,0,0,0,0,1211250,0,0,0,0,0,33360,
2019-06-21,00659R,0,0,0,0,0,3520000,0,0,0,0,0,55309,
2019-06-21,00660,0,0,0,0,0,2007750,0,0,0,0,0,7061,X
2019-06-21,00661,0,0,0,0,0,981250,0,0,0,0,0,609,X
2019-06-21,00662,0,0,0,0,0,8757250,202000,0,0,0,202000,65541,
2019-06-21,00663L,32000,0,0,0,32000,952250,0,0,0,0,0,34595,
2019-06-21,00664R,23000,1000,4000,0,20000,41768750,412000,0,0,0,412000,834097,
2019-06-21,00665L,25000,2000,0,0,27000,4116250,200000,0,0,0,200000,84579,
2019-06-21,00666R,0,0,0,0,0,2031000,0,0,0,0,0,60039,X
2019-06-21,00668,9000,0,0,0,9000,8907000,0,0,0,0,0,29012,
2019-06-21,00669R,88000,0,10000,0,78000,27654250,577000,700000,0,0,1277000,774871,
2019-06-21,00670L,238000,0,0,0,238000,3536250,74000,0,74000,0,0,168810,
2019-06-21,00671R,53000,0,2000,0,51000,24971000,100000,0,0,0,100000,538309,
2019-06-21,00672L,5853000,1106000,607000,1500000,4852000,135546750,8249000,1674000,2300000,0,7623000,10345595,
2019-06-21,00673R,311000,2000,2000,0,311000,12300750,0,0,0,0,0,1130784,
2019-06-21,00674R,0,1000,0,0,1000,1150750,0,0,0,0,0,23809,
2019-06-21,00675L,51000,0,0,0,51000,1821500,0,0,0,0,0,126517,
2019-06-21,00676R,2000,0,0,0,2000,40877750,1070000,0,0,0,1070000,705829,
2019-06-21,00677U,101906000,21664000,1320000,0,122250000,999927000,140860000,6374000,0,0,147234000,34885247,
2019-06-21,00678,0,0,0,0,0,2487000,0,0,0,0,0,109550,
2019-06-21,00680L,9000,0,0,0,9000,1019000,0,0,0,0,0,9780,
2019-06-21,00681R,0,0,0,0,0,1523500,0,0,0,0,0,1899,X
2019-06-21,00682U,0,0,0,0,0,1036000,0,0,0,0,0,1185,X
2019-06-21,00683L,0,0,0,0,0,1733500,0,0,0,0,0,8850,
2019-06-21,00684R,0,0,0,0,0,797000,0,0,0,0,0,3399,
2019-06-21,00685L,0,0,0,0,0,2284750,0,0,0,0,0,7230,
2019-06-21,00686R,1000,0,0,0,1000,4069000,0,0,0,0,0,102000,
2019-06-21,00688L,0,0,0,0,0,1403750,0,0,0,0,0,42540,
2019-06-21,00689R,0,0,0,0,0,1472250,0,0,0,0,0,36409,
2019-06-21,00690,0,0,0,0,0,5082500,0,0,0,0,0,58764,
2019-06-21,00691R,0,0,0,0,0,1651500,0,0,0,0,0,2269,X
2019-06-21,00692,0,0,0,0,0,39695000,1000000,0,0,0,1000000,176271,
2019-06-21,00693U,55000,10000,4000,0,61000,19916500,0,0,0,0,0,533821,
2019-06-21,00700,0,0,0,0,0,1620750,0,0,0,0,0,37322,
2019-06-21,00701,0,0,0,0,0,3847750,0,0,0,0,0,43284,
2019-06-21,00702,0,0,0,0,0,1297000,0,0,0,0,0,5435,X
2019-06-21,00703,0,0,0,0,0,13262500,0,21000,0,0,21000,111499,
2019-06-21,00706L,0,0,0,0,0,1646000,0,0,0,0,0,26700,
