date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-08-20,0050,112000,2000,6000,0,108000,356375000,254000,0,0,0,254000,2386710,
2019-08-20,0051,0,0,0,0,0,2375000,0,0,0,0,0,18842,X
2019-08-20,0052,0,0,0,0,0,4125000,50000,0,0,0,50000,33005,X
2019-08-20,0053,0,0,0,0,0,1622000,0,0,0,0,0,3345,X
2019-08-20,0054,0,0,0,0,0,2656000,0,0,0,0,0,1091,X
2019-08-20,0055,0,0,0,0,0,9413500,15000,0,0,0,15000,22091,X
2019-08-20,0056,166000,2000,0,0,168000,213758500,0,0,0,0,0,2461815,
2019-08-20,0057,0,0,0,0,0,1256750,0,0,0,0,0,9180,X
2019-08-20,0058,0,0,0,0,0,1049000,0,0,0,0,0,6720,X
2019-08-20,0059,0,0,0,0,0,1243250,0,0,0,0,0,1818,X
2019-08-20,0061,3000,0,0,0,3000,80779000,200000,0,0,0,200000,234445,
2019-08-20,006203,0,0,0,0,0,2679500,0,0,0,0,0,10312,X
2019-08-20,006204,0,0,0,0,0,750000,0,0,0,0,0,3744,X
2019-08-20,006205,6000,0,0,0,6000,83559000,1770000,82000,0,0,1852000,635031,
2019-08-20,006206,13000,0,0,0,13000,30569500,200000,0,0,0,200000,121788,
2019-08-20,006207,18000,0,0,0,18000,23473000,237000,0,0,0,237000,87780,
2019-08-20,006208,0,0,0,0,0,9510000,268000,0,0,0,268000,79623,
2019-08-20,00631L,1512000,7000,7000,0,1512000,5646000,0,0,0,0,0,521708,
2019-08-20,00632R,14410000,15000,28000,0,14397000,1132912250,50559000,0,0,0,50559000,13850500,
2019-08-20,00633L,20104000,581000,66000,0,20619000,110364500,14909000,0,0,0,14909000,7501377,
2019-08-20,00634R,48000,0,0,0,48000,30439000,2841000,0,0,0,2841000,663919,
2019-08-20,00635U,97000,3000,2000,0,98000,15253500,0,0,0,0,0,502044,
2019-08-20,00636,65000,0,0,0,65000,86421000,1112000,0,0,0,1112000,773239,
2019-08-20,00637L,45056000,3924000,958000,74000,47948000,482776500,104664000,0,0,0,104664000,44927383,
2019-08-20,00638R,114000,0,0,0,114000,13737000,512000,0,0,0,512000,636069,
2019-08-20,00639,27000,2000,0,0,29000,58975750,616000,0,0,0,616000,556822,
2019-08-20,00640L,90000,2000,0,0,92000,3979750,0,0,0,0,0,218820,
