date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-07-01,0050,107000,1000,1000,0,107000,556125000,17564000,352000,296000,0,17620000,2804982,
2024-07-01,0051,0,0,0,0,0,5000000,197000,1000,0,0,198000,20637,
2024-07-01,0052,0,0,0,0,0,11375000,258000,0,0,0,258000,238127,
2024-07-01,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,7059,
2024-07-01,0055,0,0,0,0,0,17038500,273000,2000,0,0,275000,71623,
2024-07-01,0056,376000,1000,2000,0,375000,1828758500,40632000,0,263000,0,40369000,6649514,
2024-07-01,0057,0,0,0,0,0,381750,0,0,0,0,0,7283,X
2024-07-01,0061,0,0,0,0,0,32904000,761000,0,0,0,761000,72182,
2024-07-01,006203,0,0,0,0,0,2554500,0,0,0,0,0,2463,X
2024-07-01,006204,0,0,0,0,0,375000,0,0,0,0,0,5081,
2024-07-01,006205,3000,0,0,0,3000,41727250,1109000,0,0,0,1109000,161130,
2024-07-01,006206,0,0,0,0,0,10319500,652000,1000,0,0,653000,39531,
2024-07-01,006207,0,0,0,0,0,8348000,985000,0,0,0,985000,37332,
2024-07-01,006208,4000,0,0,0,4000,251260000,15777000,0,0,0,15777000,2144798,
2024-07-01,00631L,1059000,27000,6000,0,1080000,20521000,5462000,176000,0,0,5638000,1029859,
2024-07-01,00632R,7876000,41000,61000,2000,7854000,2143162250,387418000,998000,0,0,388416000,48541266,
2024-07-01,00633L,2111000,7000,14000,0,2104000,77864500,16927000,0,0,0,16927000,1590288,
2024-07-01,00634R,12000,0,0,0,12000,12314000,23000,0,0,0,23000,67400,
2024-07-01,00635U,3000,0,0,0,3000,7253500,244000,0,0,0,244000,133429,
2024-07-01,00636,4000,0,0,0,4000,45331250,2452000,0,0,0,2452000,795974,
2024-07-01,00637L,5468000,56000,764000,0,4760000,470401500,91641000,10000,0,0,91651000,14437317,
2024-07-01,00638R,0,0,0,0,0,5987000,443000,0,0,0,443000,104225,
2024-07-01,00639,0,0,0,0,0,35725750,1142000,31000,0,0,1173000,179439,
2024-07-01,00640L,180000,2000,0,0,182000,4729750,424000,0,0,0,424000,249007,
2024-07-01,00641R,148000,0,0,0,148000,10939500,881000,0,0,0,881000,220924,
2024-07-01,00642U,203000,0,0,0,203000,30580250,1592000,0,0,0,1592000,841863,
2024-07-01,00643,24000,0,0,0,24000,24268250,1979000,0,0,0,1979000,429518,
2024-07-01,00645,15000,1000,0,0,16000,19124250,1435000,0,0,0,1435000,480143,
2024-07-01,00646,3000,0,0,0,3000,90496250,5661000,0,0,0,5661000,1327573,
2024-07-01,00647L,9000,0,0,0,9000,1479000,202000,0,0,0,202000,35139,
2024-07-01,00648R,215000,9000,0,0,224000,38172000,1638000,0,0,0,1638000,223976,
2024-07-01,00650L,3089000,2000,9000,0,3082000,107709500,24876000,0,0,0,24876000,9742757,
2024-07-01,00651R,33000,0,0,0,33000,5423000,33000,0,0,0,33000,259138,
2024-07-01,00652,6000,0,0,0,6000,14008750,1461000,0,0,0,1461000,170356,
2024-07-01,00653L,44000,0,12000,0,32000,3850750,208000,0,0,0,208000,197733,
2024-07-01,00654R,44000,5000,0,0,49000,5491500,31000,0,0,0,31000,137766,
2024-07-01,00655L,475000,10000,8000,0,477000,37239500,7680000,0,0,0,7680000,993555,
2024-07-01,00656R,0,0,0,0,0,3964250,6000,0,0,0,6000,58123,
2024-07-01,00657,0,0,0,0,0,3846000,153000,0,0,0,153000,104010,
2024-07-01,00660,0,0,0,0,0,1757750,1000,0,0,0,1000,3775,
2024-07-01,00661,0,0,0,0,0,16981250,491000,0,0,0,491000,246767,
2024-07-01,00662,5000,0,0,0,5000,81257250,7919000,0,0,0,7919000,1045576,
2024-07-01,00663L,0,0,0,0,0,327250,13000,0,0,0,13000,27025,
2024-07-01,00664R,279000,32000,5000,0,306000,124393750,21999000,0,0,0,21999000,3016975,
2024-07-01,00665L,4375000,40000,402000,0,4013000,223616250,69836000,51000,1400000,0,68487000,19793138,
2024-07-01,00666R,0,0,0,0,0,2031000,3000,0,0,0,3000,60931,
2024-07-01,00668,0,0,0,0,0,1363250,52000,0,0,0,52000,25167,
2024-07-01,00669R,167000,2000,0,0,169000,60279250,726000,0,0,0,726000,681940,
2024-07-01,00670L,1321000,5000,18000,0,1308000,12286250,898000,0,0,0,898000,313144,
2024-07-01,00671R,4513000,157000,114000,0,4556000,101846000,8352000,0,0,0,8352000,1690424,
2024-07-01,00673R,264000,0,10000,0,254000,186925750,9108000,589000,0,0,9697000,4865395,
2024-07-01,00674R,21000,0,0,0,21000,12650750,505000,0,0,0,505000,238128,
2024-07-01,00675L,306000,11000,0,0,317000,21071500,6998000,0,0,0,6998000,676107,
2024-07-01,00676R,386000,1000,1000,0,386000,120002750,23462000,100000,0,0,23562000,2563896,
2024-07-01,00678,0,0,0,0,0,1862000,201000,0,0,0,201000,105286,
2024-07-01,00680L,810000,1167000,402000,0,1575000,785519000,200926000,14677000,0,0,215603000,12106062,
2024-07-01,00681R,0,0,0,0,0,5773500,72000,0,0,0,72000,118951,
2024-07-01,00682U,0,0,0,0,0,1536000,14000,0,0,0,14000,7492,
2024-07-01,00683L,132000,0,0,0,132000,4733500,282000,0,0,0,282000,32669,
2024-07-01,00684R,0,0,0,0,0,1922000,0,0,0,0,0,1920,
2024-07-01,00685L,11000,1000,0,0,12000,2284750,131000,0,0,0,131000,153107,
2024-07-01,00686R,0,1000,0,0,1000,13444000,2000,0,0,0,2000,694062,
2024-07-01,00688L,599000,48000,110000,0,537000,317278750,69154000,3877000,0,0,73031000,6225529,
2024-07-01,00689R,0,0,0,0,0,2847250,17000,0,0,0,17000,26444,
2024-07-01,00690,0,0,0,0,0,13082500,634000,3000,0,0,637000,345746,
2024-07-01,00692,0,0,0,0,0,164320000,4773000,133000,0,0,4906000,1023381,
2024-07-01,00693U,2000,0,0,0,2000,6541500,142000,0,0,0,142000,94132,
2024-07-01,00700,0,0,0,0,0,9995750,953000,0,0,0,953000,200346,
2024-07-01,00701,0,0,0,0,0,45472750,2059000,30000,0,0,2089000,337366,
2024-07-01,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,35777,X
2024-07-01,00703,0,0,0,0,0,2762500,150000,0,0,0,150000,22343,
2024-07-01,00706L,223000,0,0,0,223000,0,4853000,0,0,0,4853000,2111252,X
2024-07-01,00707R,0,0,0,0,0,1588750,0,0,0,0,0,229,
2024-07-01,00708L,150000,5000,4000,0,151000,7518250,1127000,0,0,0,1127000,255879,
2024-07-01,00709,0,0,0,0,0,2490000,66000,0,0,0,66000,12290,
2024-07-01,00710B,0,0,0,0,0,74690250,505000,0,0,0,505000,100967,
