date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-08-04,0050,1898000,236000,238000,0,1896000,395250000,33925000,400000,0,0,34325000,2462415,
2015-08-04,0051,0,0,0,0,0,4500000,0,0,0,0,0,5928,
2015-08-04,0052,0,0,0,0,0,2125000,0,0,0,0,0,12643,
2015-08-04,0053,0,0,0,0,0,4622000,0,0,0,0,0,16168,
2015-08-04,0054,0,0,0,0,0,5781000,0,0,0,0,0,2874,
2015-08-04,0055,49000,1000,1000,0,49000,25538500,0,0,0,0,0,106529,
2015-08-04,0056,7000,0,0,0,7000,67258500,0,0,0,0,0,557137,
2015-08-04,0057,0,0,0,0,0,2381750,0,0,0,0,0,16807,X
2015-08-04,0058,0,0,0,0,0,1299000,0,0,0,0,0,1400,X
2015-08-04,0059,0,0,0,0,0,1743250,0,0,0,0,0,2986,
2015-08-04,0060,0,0,0,0,0,1788250,0,0,0,0,0,1040,
2015-08-04,0061,6058000,289000,317000,0,6030000,179529000,4200000,0,0,0,4200000,6407162,
2015-08-04,006203,0,0,0,0,0,245929500,0,0,0,0,0,2466,
2015-08-04,006204,0,0,0,0,0,1750000,0,0,0,0,0,2167,
2015-08-04,006205,9798000,136000,272000,0,9662000,100693000,13334000,31000,0,0,13365000,4482033,
2015-08-04,006206,7728000,66000,82000,0,7712000,47319500,2061000,0,0,0,2061000,2774597,
2015-08-04,006207,5969000,69000,33000,0,6005000,56473000,1891000,0,0,0,1891000,2795911,
2015-08-04,006208,0,0,0,0,0,760000,0,0,0,0,0,6567,
2015-08-04,00631L,1776000,238000,78000,0,1936000,14646000,0,0,0,0,0,770060,
2015-08-04,00632R,611000,39000,118000,0,532000,65162250,0,0,0,0,0,2717330,
2015-08-04,00633L,2607000,1491000,583000,0,3515000,105864500,6342000,797000,0,0,7139000,13819984,
2015-08-04,00634R,2206000,38000,572000,0,1672000,87064000,2287000,0,0,0,2287000,6736232,
2015-08-04,00635U,82000,0,0,0,82000,13628500,0,0,0,0,0,211756,
2015-08-04,00636,5338000,331000,193000,0,5476000,53861500,887000,0,0,0,887000,5271043,
2015-08-04,00637L,7437000,2070000,1429000,365000,7713000,237776500,26543000,105000,0,0,26648000,25414785,
2015-08-04,00638R,88000,0,11000,0,77000,17612000,0,0,0,0,0,2476110,
2015-08-04,00639,2234000,12000,6000,0,2240000,49350750,1908000,0,300000,0,1608000,2153599,
2015-08-04,0080,0,0,0,0,0,150000,0,0,0,0,0,599,
2015-08-04,0081,0,0,0,0,0,12500,0,0,0,0,0,40,
2015-08-04,008201,5000,0,0,0,5000,1293525,0,0,0,0,0,16796,
2015-08-04,1101,1137000,115000,33000,0,1219000,923043967,37616190,984000,7000,0,38593190,1647765,
2015-08-04,1102,100000,22000,2000,0,120000,840361799,46535576,375000,0,0,46910576,689048,
2015-08-04,1103,6000,0,6000,0,0,194207137,1352820,14000,0,0,1366820,46743,
2015-08-04,1104,71000,3000,0,0,74000,153992436,1008000,13000,0,0,1021000,92961,
2015-08-04,1108,10000,0,2000,0,8000,101184512,371000,0,0,0,371000,64346,
2015-08-04,1109,0,0,0,0,0,105250190,2000,0,0,0,2000,13775,
2015-08-04,1110,0,0,0,0,0,143000199,287000,6000,0,0,293000,23055,
2015-08-04,1201,1420000,167000,14000,0,1573000,126515728,10743230,0,0,0,10743230,293163,
2015-08-04,1203,0,0,0,0,0,60000000,57000,0,0,0,57000,13299,
2015-08-04,1210,58000,1000,19000,0,40000,184098595,8698584,26000,0,0,8724584,191913,
2015-08-04,1213,26000,0,1000,0,25000,12868779,1000,0,0,0,1000,11832,
2015-08-04,1215,159000,1000,43000,0,117000,60907045,1025000,13000,0,0,1038000,104509,
2015-08-04,1216,0,0,0,0,0,1365869091,6029940,140000,802000,0,5367940,2223558,X
2015-08-04,1217,77000,235000,10000,0,302000,121801314,12921000,0,0,0,12921000,240872,
2015-08-04,1218,0,0,0,0,0,88334009,1902290,0,0,0,1902290,76325,X
2015-08-04,1219,0,0,0,0,0,78297060,121000,0,0,0,121000,27537,
2015-08-04,1220,0,0,0,0,0,44269486,0,0,0,0,0,35863,
2015-08-04,1225,45000,0,0,0,45000,54675762,789000,0,0,0,789000,28273,
2015-08-04,1227,187000,24000,40000,0,171000,180158443,1916488,18000,0,0,1934488,624104,
2015-08-04,1229,1000,0,0,0,1000,213634573,519000,0,0,0,519000,111314,
2015-08-04,1231,2000,0,2000,0,0,37028280,374000,0,0,0,374000,23626,
2015-08-04,1232,15000,0,0,0,15000,39993728,24000,0,0,0,24000,24401,
2015-08-04,1233,0,0,0,0,0,22647987,0,0,0,0,0,4921,
2015-08-04,1234,4000,0,0,0,4000,100467773,1193000,1000,0,0,1194000,29155,
2015-08-04,1235,21000,6000,0,0,27000,14042207,0,0,0,0,0,13966,
2015-08-04,1236,0,0,0,0,0,27085627,0,0,0,0,0,4120,
2015-08-04,1262,16000,1000,1000,0,16000,37125000,233000,0,0,0,233000,74331,
2015-08-04,1301,189000,27000,38000,0,178000,1591435195,15952577,229000,0,0,16181577,834812,
