date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-02-19,0050,154000,13000,18000,0,149000,586500000,28619000,475000,114000,0,28980000,4572773,
2025-02-19,0051,0,0,0,0,0,6375000,383000,0,0,0,383000,38625,
2025-02-19,0052,1000,0,0,0,1000,20000000,875000,5000,0,0,880000,311110,
2025-02-19,0053,0,0,0,0,0,1372000,51000,0,0,0,51000,5368,
2025-02-19,0055,0,0,0,0,0,19913500,388000,0,0,0,388000,47564,
2025-02-19,0056,64000,5000,13000,0,56000,2734508500,91785000,689000,500000,0,91974000,15755062,
2025-02-19,0057,0,0,0,0,0,381750,0,0,0,0,0,7409,
2025-02-19,0061,0,0,0,0,0,38029000,1065000,0,5000,0,1060000,160176,
2025-02-19,006203,0,0,0,0,0,2554500,8000,0,0,0,8000,3298,X
2025-02-19,006204,0,0,0,0,0,375000,0,0,0,0,0,3364,
2025-02-19,006205,0,0,0,0,0,35859750,1601000,0,0,0,1601000,204026,
2025-02-19,006206,1000,0,0,0,1000,11319500,895000,0,0,0,895000,51117,
2025-02-19,006207,0,0,0,0,0,8223000,786000,0,0,0,786000,51861,
2025-02-19,006208,8000,0,0,0,8000,447260000,53985000,20000,0,0,54005000,4316494,
2025-02-19,00631L,2430000,24000,29000,0,2425000,30146000,6444000,1000,35000,0,6410000,1571536,
2025-02-19,00632R,5199000,4000,46000,0,5157000,291301932,32859000,0,1000,0,32858000,6413022,
2025-02-19,00633L,1155000,48000,443000,0,760000,72364500,15493000,0,0,0,15493000,2607525,
2025-02-19,00634R,61000,0,0,0,61000,11689000,43000,0,0,0,43000,102659,
2025-02-19,00635U,61000,2000,5000,0,58000,11003500,823000,31000,0,0,854000,303767,
2025-02-19,00636,21000,0,0,0,21000,47456250,2217000,0,0,0,2217000,462030,
2025-02-19,00637L,7432000,52000,1062000,0,6422000,522276500,85404000,1196000,9000,0,86591000,26245401,
2025-02-19,00638R,36000,0,1000,0,35000,8987000,849000,0,0,0,849000,239405,
