date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-07-22,0050,499000,0,476000,5000,18000,232250000,11443000,44000,0,0,11487000,3023115,X
2016-07-22,0051,0,0,0,0,0,4625000,0,0,0,0,0,7005,
2016-07-22,0052,0,0,0,0,0,2000000,0,0,0,0,0,2727,X
2016-07-22,0053,0,0,0,0,0,3872000,0,0,0,0,0,5188,X
2016-07-22,0054,0,0,0,0,0,4781000,0,0,0,0,0,4280,X
2016-07-22,0055,113000,0,0,0,113000,19288500,0,0,0,0,0,100938,
2016-07-22,0056,34000,0,0,0,34000,82758500,0,0,0,0,0,920610,
2016-07-22,0057,0,0,0,0,0,2131750,0,0,0,0,0,5800,X
2016-07-22,0058,0,0,0,0,0,1299000,0,0,0,0,0,726,X
2016-07-22,0059,0,0,0,0,0,1743250,0,0,0,0,0,754,X
2016-07-22,0061,2898000,12000,4000,0,2906000,196029000,10265000,0,0,0,10265000,718906,
2016-07-22,006203,0,0,0,0,0,2304500,0,0,0,0,0,886,X
2016-07-22,006204,0,0,0,0,0,1500000,0,0,0,0,0,18784,
2016-07-22,006205,2030000,16000,110000,0,1936000,165693000,7219000,0,0,0,7219000,994748,
2016-07-22,006206,561000,0,0,0,561000,47444500,730000,0,0,0,730000,234819,
2016-07-22,006207,699000,0,0,0,699000,68223000,1094000,0,0,0,1094000,332715,
2016-07-22,006208,0,0,0,0,0,1010000,0,0,0,0,0,413,X
2016-07-22,00631L,4707000,100000,39000,0,4768000,23396000,3000,0,0,0,3000,2724021,
2016-07-22,00632R,363000,13000,1000,0,375000,958662250,51869000,347000,0,0,52216000,24595152,
2016-07-22,00633L,11584000,218000,1209000,0,10593000,227489500,44505000,0,0,0,44505000,9211225,
2016-07-22,00634R,832000,61000,0,0,893000,32439000,1054000,0,0,0,1054000,806164,
2016-07-22,00635U,138000,40000,10000,0,168000,11128500,0,0,0,0,0,497676,
2016-07-22,00636,253000,0,0,0,253000,50986500,3083000,70000,0,0,3153000,355117,
2016-07-22,00637L,14398000,200000,1110000,0,13488000,434276500,69962000,901000,0,0,70863000,14956164,
2016-07-22,00638R,212000,0,0,0,212000,4487000,0,0,0,0,0,98874,
2016-07-22,00639,831000,0,0,0,831000,97475750,1185000,0,0,0,1185000,1461959,
2016-07-22,00640L,4080000,188000,111000,0,4157000,46104750,1635000,0,0,0,1635000,5876930,
2016-07-22,00641R,80000,0,0,0,80000,8189500,0,0,0,0,0,486690,
2016-07-22,00642U,2539000,413000,231000,0,2721000,91205250,320000,0,0,0,320000,2892028,
2016-07-22,00643,143000,1000,0,0,144000,57675000,226000,0,0,0,226000,929227,
2016-07-22,00645,0,0,0,0,0,6249250,0,0,0,0,0,314480,
2016-07-22,00646,1000,0,0,0,1000,9871250,0,0,0,0,0,83079,
2016-07-22,00647L,25000,0,0,0,25000,3604000,0,0,0,0,0,99867,
2016-07-22,00648R,7000,6000,0,0,13000,50547000,1000000,0,0,0,1000000,1260764,
2016-07-22,00649,0,0,0,0,0,9193000,0,0,0,0,0,51733,
2016-07-22,00650L,60000,0,15000,0,45000,2959500,0,0,0,0,0,246346,
2016-07-22,00651R,0,0,0,0,0,7423000,0,0,0,0,0,139900,
2016-07-22,00652,0,0,0,0,0,6383750,0,0,0,0,0,232333,
2016-07-22,00653L,132000,2000,15000,0,119000,6100750,0,0,0,0,0,361689,
2016-07-22,00654R,0,0,0,0,0,6741500,0,0,0,0,0,267351,
2016-07-22,00655L,51000,6000,1000,0,56000,12114500,0,0,0,0,0,1375166,
2016-07-22,00656R,0,0,0,0,0,6214250,0,0,0,0,0,144926,
2016-07-22,00657,0,0,0,0,0,5278250,0,0,0,0,0,228880,
2016-07-22,00658L,73000,4000,2000,0,75000,7086250,0,0,0,0,0,1073586,
