date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-03-04,0050,58000,14000,4000,0,68000,627375000,36787000,1230000,442000,0,37575000,5645754,
2025-03-04,0051,0,0,0,0,0,6375000,383000,0,0,0,383000,37772,
2025-03-04,0052,1000,2000,0,0,3000,20375000,1057000,33000,0,0,1090000,295809,
2025-03-04,0053,0,0,0,0,0,1372000,51000,0,0,0,51000,5171,
2025-03-04,0055,0,0,0,0,0,19913500,388000,0,0,0,388000,45172,
2025-03-04,0056,43000,0,20000,0,23000,2762258500,88898000,482000,0,0,89380000,14017512,
2025-03-04,0057,0,0,0,0,0,381750,0,0,0,0,0,7374,X
2025-03-04,0061,0,0,0,0,0,38029000,993000,0,0,0,993000,144170,
2025-03-04,006203,0,0,0,0,0,2554500,8000,0,0,0,8000,3161,X
2025-03-04,006204,0,0,0,0,0,375000,0,0,0,0,0,2917,
2025-03-04,006205,0,0,0,0,0,35484750,1601000,0,0,0,1601000,187726,
2025-03-04,006206,1000,0,0,0,1000,11319500,895000,0,0,0,895000,52988,
2025-03-04,006207,0,0,0,0,0,8098000,729000,0,0,0,729000,51157,
2025-03-04,006208,4000,6000,2000,0,8000,471135000,51931000,332000,176000,0,52087000,4698965,
2025-03-04,00631L,1970000,64000,157000,0,1877000,35396000,6472000,0,0,0,6472000,1666341,
2025-03-04,00632R,5986000,145000,129000,0,6002000,272301932,34359000,200000,2096000,0,32463000,7003168,
2025-03-04,00633L,846000,6000,211000,0,641000,72614500,16601000,122000,0,0,16723000,2277521,
2025-03-04,00634R,57000,0,0,0,57000,11689000,43000,0,0,0,43000,86775,
2025-03-04,00635U,62000,9000,2000,0,69000,11378500,1052000,0,0,0,1052000,357073,
2025-03-04,00636,21000,0,0,0,21000,47206250,2217000,0,0,0,2217000,474513,
2025-03-04,00637L,5507000,17000,1074000,0,4450000,527276500,96248000,3131000,0,0,99379000,24172835,
2025-03-04,00638R,17000,0,0,0,17000,8987000,849000,0,0,0,849000,195721,
2025-03-04,00639,96000,0,0,0,96000,52475750,3915000,0,0,0,3915000,607348,
2025-03-04,00640L,160000,2000,4000,0,158000,3979750,646000,0,0,0,646000,151366,
2025-03-04,00641R,245000,0,19000,0,226000,13064500,0,0,0,0,0,359464,
2025-03-04,00642U,98000,2000,15000,0,85000,30080250,2416000,0,0,0,2416000,955633,
2025-03-04,00643,125000,0,0,0,125000,30768250,5121000,0,0,0,5121000,1185741,
2025-03-04,00645,1000,0,0,0,1000,19374250,1067000,0,0,0,1067000,170406,
2025-03-04,00646,3000,0,0,0,3000,131621250,9198000,14000,0,0,9212000,1751243,
2025-03-04,00647L,4000,6000,0,0,10000,2479000,265000,0,0,0,265000,76893,
2025-03-04,00648R,332000,9000,0,0,341000,36672000,1794000,0,0,0,1794000,441424,
2025-03-04,00650L,8880000,119000,670000,0,8329000,62959500,18253000,0,0,0,18253000,6324549,
2025-03-04,00651R,14000,0,1000,0,13000,11423000,2004000,0,0,0,2004000,742330,
2025-03-04,00652,4000,0,0,0,4000,25383750,2268000,0,0,0,2268000,168923,
2025-03-04,00653L,26000,0,0,0,26000,5850750,653000,7000,0,0,660000,139922,
2025-03-04,00654R,169000,0,0,0,169000,5241500,37000,0,18000,0,19000,75455,
2025-03-04,00655L,598000,2000,170000,0,430000,39239500,8782000,220000,6000,0,8996000,1653531,
2025-03-04,00656R,1000,0,0,0,1000,5089250,9000,0,0,0,9000,121801,
2025-03-04,00657,0,0,0,0,0,2646000,165000,15000,0,0,180000,93950,
2025-03-04,00660,0,0,0,0,0,1757750,1000,0,0,0,1000,9361,
2025-03-04,00661,0,0,0,0,0,9481250,715000,0,0,0,715000,63439,
2025-03-04,00662,9000,0,6000,0,3000,148507250,11938000,411000,0,0,12349000,1600114,
2025-03-04,00663L,0,0,0,0,0,327250,16000,0,0,0,16000,15409,
2025-03-04,00664R,672000,18000,35000,0,655000,139268750,21967000,0,753000,0,21214000,4217163,
2025-03-04,00665L,13678000,708000,2898000,0,11488000,154116250,57946000,57000,986000,0,57017000,4629500,
