date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-05-19,0050,566000,29000,8000,0,587000,588000000,16396000,52000,1107000,0,15341000,2588605,
2023-05-19,0051,2000,0,0,0,2000,4000000,48000,0,0,0,48000,13757,
2023-05-19,0052,0,0,0,0,0,11875000,546000,0,0,0,546000,84877,
2023-05-19,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,2219,X
2023-05-19,0055,5000,0,0,0,5000,18913500,145000,0,0,0,145000,47612,
2023-05-19,0056,1038000,20000,1000,0,1057000,1756633500,27513000,0,2610000,0,24903000,5395433,
2023-05-19,0057,0,0,0,0,0,381750,0,0,0,0,0,1709,X
2023-05-19,0061,0,0,0,0,0,32404000,329000,0,0,0,329000,42101,
2023-05-19,006203,0,0,0,0,0,3054500,0,0,0,0,0,2687,X
2023-05-19,006204,0,0,0,0,0,500000,0,0,0,0,0,7417,X
2023-05-19,006205,0,0,0,0,0,44477250,1800000,97000,60000,0,1837000,496744,
2023-05-19,006206,0,0,0,0,0,13194500,279000,116000,0,0,395000,56573,
2023-05-19,006207,0,0,0,0,0,8348000,489000,0,0,0,489000,33827,
2023-05-19,006208,30000,2000,1000,0,31000,185385000,16590000,0,0,0,16590000,1215073,
2023-05-19,00631L,2351000,0,43000,0,2308000,14271000,1560000,0,0,0,1560000,861733,X
2023-05-19,00632R,4458000,113000,47000,0,4524000,2300787250,492644000,0,8670000,0,483974000,36245087,
2023-05-19,00633L,2127000,2000,30000,0,2099000,70364500,10350000,196000,0,0,10546000,1989239,
2023-05-19,00634R,36000,0,0,0,36000,16689000,23000,0,0,0,23000,120637,
2023-05-19,00635U,39000,0,7000,0,32000,10128500,244000,28000,0,0,272000,157352,
2023-05-19,00636,0,0,0,0,0,58206250,3545000,38000,0,0,3583000,433880,
2023-05-19,00637L,4661000,76000,557000,0,4180000,443776500,56988000,3134000,0,0,60122000,19748023,
2023-05-19,00638R,44000,0,0,0,44000,12862000,393000,0,0,0,393000,203439,
2023-05-19,00639,0,0,0,0,0,36600750,2015000,31000,50000,0,1996000,391637,
2023-05-19,00640L,84000,0,0,0,84000,2354750,25000,0,0,0,25000,108326,
2023-05-19,00641R,12000,0,5000,0,7000,11564500,556000,173000,0,0,729000,283813,
2023-05-19,00642U,147000,0,57000,0,90000,69330250,2085000,0,0,0,2085000,2448739,
2023-05-19,00643,0,0,0,0,0,26393250,1123000,0,0,0,1123000,118234,
2023-05-19,00645,0,0,0,0,0,4874250,113000,0,0,0,113000,35967,
2023-05-19,00646,0,0,0,0,0,81746250,2512000,292000,0,0,2804000,209036,
2023-05-19,00647L,117000,2000,11000,0,108000,2104000,94000,0,0,0,94000,50548,
2023-05-19,00648R,112000,0,0,0,112000,62422000,1932000,0,0,0,1932000,1054944,
2023-05-19,00650L,1265000,26000,68000,0,1223000,37209500,4670000,0,313000,0,4357000,2607351,
2023-05-19,00651R,29000,0,0,0,29000,7298000,8000,0,0,0,8000,207674,
2023-05-19,00652,0,0,0,0,0,8508750,349000,0,0,0,349000,89221,
2023-05-19,00653L,69000,4000,2000,0,71000,5350750,313000,0,0,0,313000,120606,
2023-05-19,00654R,27000,0,0,1000,26000,6366500,356000,0,0,0,356000,42185,
2023-05-19,00655L,243000,2000,27000,0,218000,32364500,2776000,47000,0,0,2823000,848663,
2023-05-19,00656R,2000,0,0,0,2000,4589250,6000,0,0,0,6000,106503,
2023-05-19,00657,0,0,0,0,0,1096000,0,0,0,0,0,38493,
2023-05-19,00660,0,0,0,0,0,2132750,0,0,0,0,0,12143,X
2023-05-19,00661,0,0,0,0,0,1731250,0,0,0,0,0,2951,
2023-05-19,00662,4000,0,3000,0,1000,48257250,3251000,0,0,0,3251000,199384,
2023-05-19,00663L,2000,0,0,0,2000,452250,13000,0,0,0,13000,8468,
2023-05-19,00664R,448000,1000,120000,0,329000,103518750,11826000,0,503000,0,11323000,1877127,
2023-05-19,00665L,633000,34000,239000,0,428000,96616250,22505000,60000,180000,0,22385000,9198945,
2023-05-19,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,61590,
2023-05-19,00668,0,0,0,0,0,1613250,52000,0,0,0,52000,9672,
2023-05-19,00669R,506000,10000,3000,0,513000,103904250,14883000,0,6000,0,14877000,1943306,
2023-05-19,00670L,3101000,112000,32000,0,3181000,17036250,1823000,0,0,0,1823000,431122,
2023-05-19,00671R,1622000,10000,142000,0,1490000,147846000,15729000,890000,0,0,16619000,3843567,
2023-05-19,00673R,1869000,5000,35000,1000,1838000,169425750,2033000,0,0,0,2033000,11123569,
2023-05-19,00674R,8000,3000,0,0,11000,15150750,1022000,326000,0,0,1348000,480109,
2023-05-19,00675L,489000,0,0,0,489000,6946500,651000,0,77000,0,574000,230972,X
2023-05-19,00676R,843000,3000,1000,0,845000,113502750,21790000,0,4343000,0,17447000,1479073,
2023-05-19,00678,0,0,0,0,0,2237000,186000,0,0,0,186000,94289,
2023-05-19,00680L,96000,960000,9000,0,1047000,238269000,21368000,740000,0,0,22108000,8670728,
2023-05-19,00681R,14000,0,0,0,14000,3023500,88000,0,0,0,88000,62110,
2023-05-19,00682U,1000,0,0,0,1000,3036000,10000,0,0,0,10000,41435,
2023-05-19,00683L,427000,66000,0,0,493000,16733500,716000,0,0,0,716000,373335,
2023-05-19,00684R,0,0,0,0,0,1922000,0,0,0,0,0,2334,
2023-05-19,00685L,2000,0,0,0,2000,1409750,0,0,0,0,0,53810,
2023-05-19,00686R,0,0,0,0,0,10944000,0,0,0,0,0,384372,
2023-05-19,00688L,8000,0,0,0,8000,32028750,2737000,208000,0,0,2945000,1181532,
2023-05-19,00689R,0,0,0,0,0,2347250,58000,0,0,0,58000,16849,
2023-05-19,00690,0,0,0,0,0,13707500,229000,0,0,0,229000,471951,
2023-05-19,00692,26000,0,0,0,26000,154570000,15280000,69000,0,0,15349000,599176,
2023-05-19,00693U,0,0,0,0,0,3166500,102000,0,0,0,102000,19797,
2023-05-19,00700,0,0,0,0,0,4870750,233000,0,0,0,233000,66073,
2023-05-19,00701,0,0,0,0,0,85222750,4351000,0,0,0,4351000,224427,
2023-05-19,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,37986,X
2023-05-19,00703,0,0,0,0,0,3262500,150000,0,0,0,150000,40326,
2023-05-19,00706L,419000,7000,1000,0,425000,36146000,2104000,0,0,0,2104000,805323,
2023-05-19,00707R,3000,0,0,0,3000,1088750,0,0,0,0,0,1590,
2023-05-19,00708L,401000,29000,23000,0,407000,10268250,340000,93000,0,0,433000,326007,
2023-05-19,00709,0,0,0,0,0,3115000,66000,0,0,0,66000,15767,
2023-05-19,00710B,0,0,0,0,0,76815250,234000,0,0,0,234000,106734,
2023-05-19,00711B,0,0,0,0,0,206690250,129000,0,0,0,129000,37841,
2023-05-19,00712,484000,0,0,0,484000,415002750,74496000,567000,6126000,0,68937000,7309417,
2023-05-19,00713,6000,1000,0,0,7000,160003000,10575000,0,415000,0,10160000,2539364,
2023-05-19,00714,0,0,0,0,0,11516750,688000,0,0,0,688000,110322,
2023-05-19,00715L,30373000,166000,170000,0,30369000,248346000,25117000,0,1224000,0,23893000,18153392,
2023-05-19,00717,0,0,0,0,0,55401250,745000,0,0,0,745000,94423,
2023-05-19,00728,0,1000,0,0,1000,27105750,872000,0,0,0,872000,131481,
2023-05-19,00730,0,0,0,0,0,23761000,490000,23000,0,0,513000,62036,
2023-05-19,00731,0,0,0,0,0,5150000,220000,0,0,0,220000,320609,
2023-05-19,00733,0,0,0,0,0,7366500,557000,0,50000,0,507000,94476,
2023-05-19,00735,0,0,0,0,0,1572250,0,0,0,0,0,35336,X
2023-05-19,00736,0,0,0,0,0,1681750,4000,0,0,0,4000,30999,X
2023-05-19,00737,0,0,0,0,0,7634500,143000,0,0,0,143000,30180,
2023-05-19,00738U,125000,35000,0,0,160000,14449750,499000,0,0,0,499000,219408,
2023-05-19,00739,0,0,0,0,0,9122000,81000,0,0,0,81000,10214,
2023-05-19,00752,16000,0,0,0,16000,102804000,5157000,710000,0,0,5867000,948668,
2023-05-19,00753L,787000,4000,44000,0,747000,113664250,17156000,765000,0,0,17921000,4639872,
2023-05-19,00757,84000,4000,0,0,88000,42873500,730000,0,0,0,730000,256286,
2023-05-19,00762,1000,0,0,0,1000,6312000,160000,0,0,0,160000,59553,
2023-05-19,00763U,0,0,0,0,0,2141250,38000,0,0,0,38000,39185,
2023-05-19,00770,0,0,0,0,0,3489500,171000,0,0,0,171000,62989,
2023-05-19,00771,0,0,0,0,0,5056250,477000,0,0,0,477000,26049,
2023-05-19,00775B,0,0,0,0,0,20775000,0,0,0,0,0,15928,X
2023-05-19,00783,0,0,0,0,0,2382750,254000,0,0,0,254000,52665,
2023-05-19,00830,325000,23000,0,0,348000,105616250,3845000,0,0,0,3845000,1085204,
2023-05-19,00850,0,0,0,0,0,95986000,3621000,0,0,0,3621000,190499,
2023-05-19,00851,0,0,0,0,0,1506250,18000,0,0,0,18000,5286,
2023-05-19,00852L,450000,1000,2000,0,449000,3966250,210000,0,0,0,210000,128562,
2023-05-19,00861,0,0,0,0,0,38853000,753000,0,0,0,753000,131741,
2023-05-19,00865B,0,0,0,0,0,4936000,0,0,0,0,0,39130,X
2023-05-19,00875,0,0,0,0,0,8872000,180000,0,0,0,180000,90834,
2023-05-19,00876,0,0,0,0,0,50256000,1330000,0,0,0,1330000,86666,
2023-05-19,00878,51000,37000,0,0,88000,2784947500,155251000,40000,20500000,0,134791000,18557826,
2023-05-19,00881,30000,9000,0,0,39000,814350750,23616000,0,0,0,23616000,2050967,
2023-05-19,00882,21000,0,0,0,21000,690337250,29915000,50000,0,0,29965000,3938244,
2023-05-19,00885,3286000,10000,5000,0,3291000,548309500,29502000,210000,165000,0,29547000,3371764,
2023-05-19,00891,28000,9000,0,0,37000,357522500,18597000,0,0,0,18597000,1872326,
2023-05-19,00892,122000,0,0,0,122000,182448000,11358000,232000,0,0,11590000,1164896,
2023-05-19,00893,726000,89000,0,0,815000,499846000,14804000,0,174000,0,14630000,3334530,
2023-05-19,00894,0,0,0,0,0,47127250,3446000,0,0,0,3446000,307943,
2023-05-19,00895,85000,6000,0,0,91000,111354000,1939000,0,0,0,1939000,642784,
2023-05-19,00896,0,0,0,0,0,85470000,3528000,0,0,0,3528000,487214,
2023-05-19,00897,0,0,0,0,0,77253000,2308000,0,0,0,2308000,533848,
2023-05-19,00898,15000,0,0,0,15000,85744000,625000,0,0,0,625000,281685,
2023-05-19,00899,0,0,0,0,0,5408750,469000,0,0,0,469000,34121,
2023-05-19,00900,1000,3000,0,0,4000,679006250,23600000,0,0,0,23600000,2804205,
2023-05-19,00901,2000,0,0,0,2000,53087250,1379000,0,0,0,1379000,179457,
2023-05-19,00902,25000,3000,1000,0,27000,169249250,12026000,0,0,0,12026000,1978443,
2023-05-19,00903,158000,2000,0,0,160000,95805250,3757000,0,49000,0,3708000,635154,
2023-05-19,00904,0,0,0,0,0,31903000,662000,0,0,0,662000,197918,
2023-05-19,00905,0,0,0,0,0,57331750,3876000,0,0,0,3876000,759429,
2023-05-19,00906,0,0,0,0,0,942750,0,0,0,0,0,18236,
2023-05-19,00907,0,0,0,0,0,33533250,1544000,0,0,0,1544000,483086,
2023-05-19,00908,0,0,0,0,0,13604000,1567000,0,0,0,1567000,302838,
2023-05-19,00909,0,0,0,0,0,3301000,5000,0,0,0,5000,105845,
2023-05-19,00910,0,0,0,0,0,2234750,0,0,0,0,0,144846,
2023-05-19,00911,0,0,0,0,0,1350750,0,0,0,0,0,44594,
2023-05-19,00912,0,0,0,0,0,18938250,1427000,0,0,0,1427000,636177,
2023-05-19,00913,0,0,0,0,0,1691500,0,0,0,0,0,24211,
2023-05-19,00915,0,0,0,0,0,20620750,629000,0,0,0,629000,189928,
2023-05-19,00916,0,0,0,0,0,18229750,475000,0,0,0,475000,136008,
2023-05-19,00917,0,0,0,0,0,9994500,350000,0,0,0,350000,239058,
2023-05-19,00918,0,0,0,0,0,4066000,0,0,0,0,0,111946,
2023-05-19,00919,8000,0,0,0,8000,37908750,2009000,0,0,0,2009000,923223,
2023-05-19,00920,0,0,0,0,0,2820000,60000,0,0,0,60000,157929,
2023-05-19,00921,0,0,0,0,0,9692500,22000,0,0,0,22000,68427,
2023-05-19,00922,13000,0,2000,0,11000,92921500,0,0,0,0,0,1713760,
2023-05-19,00923,10000,0,0,0,10000,96605750,2502000,0,24000,0,2478000,1644104,
2023-05-19,00924,0,0,0,0,0,26025750,0,0,0,0,0,2074236,
2023-05-19,00925,0,0,0,0,0,3687750,0,0,0,0,0,313605,
2023-05-19,1101,218000,6000,6000,0,218000,1789045435,249458632,4306000,2255000,0,251509632,8467879,
2023-05-19,1102,4000,0,0,0,4000,886640720,15211397,117000,1085000,0,14243397,1138650,
2023-05-19,1103,0,0,0,0,0,193695137,3622000,40000,281000,0,3381000,220213,
2023-05-19,1104,7000,0,0,0,7000,163402298,3672000,221000,256000,0,3637000,1097235,
2023-05-19,1108,7000,0,0,0,7000,101184512,1247000,78000,11000,0,1314000,1002691,
2023-05-19,1109,0,0,0,0,0,85289717,420000,0,76000,0,344000,109823,
2023-05-19,1110,1000,0,0,0,1000,143000199,854000,0,118000,0,736000,119408,
2023-05-19,1201,0,0,0,0,0,126515728,1938338,0,253000,0,1685338,108546,
2023-05-19,1203,1000,0,0,0,1000,60000000,138000,1000,62000,0,77000,11518,
2023-05-19,1210,15000,0,0,0,15000,223691805,5369754,1000,367000,0,5003754,741969,
2023-05-19,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-05-19,1215,41000,0,0,0,41000,73697524,2421900,53000,300100,0,2174800,674387,
2023-05-19,1216,123000,0,1000,0,122000,1420503855,11351065,47000,3574000,0,7824065,1901664,
2023-05-19,1217,38000,0,2000,0,36000,123628334,1907000,0,190000,0,1717000,314452,
2023-05-19,1218,1507000,0,0,0,1507000,124999759,4334908,0,20000,0,4314908,1057272,
2023-05-19,1219,4000,1000,0,0,5000,80503471,4772000,29000,101000,0,4700000,387610,
2023-05-19,1220,1000,0,0,0,1000,44269486,1302000,4000,7000,0,1299000,131191,
2023-05-19,1225,0,0,0,0,0,54675762,123000,0,34000,0,89000,46708,
2023-05-19,1227,13000,0,0,0,13000,228772397,4050129,87000,251000,0,3886129,359658,
2023-05-19,1229,77000,0,1000,5000,71000,370032609,6806960,59000,762000,0,6103960,519982,
2023-05-19,1231,2000,0,0,0,2000,56058316,676000,5000,122000,0,559000,115831,
2023-05-19,1232,0,0,0,0,0,39993728,679000,0,66000,0,613000,16027,
2023-05-19,1233,0,0,0,0,0,22647987,33000,0,0,0,33000,8453,
2023-05-19,1234,0,0,0,0,0,100467773,332000,1000,66000,0,267000,86334,
2023-05-19,1235,0,0,0,0,0,33407355,31000,0,0,0,31000,8155,
2023-05-19,1236,0,0,0,0,0,27085627,292000,0,4000,0,288000,73509,
2023-05-19,1256,0,0,0,0,0,8460540,119000,0,5000,0,114000,7235,
2023-05-19,1301,23000,1000,3000,0,21000,1591435195,47345826,1845000,3383968,0,45806858,1877196,
2023-05-19,1303,21000,0,2000,0,19000,1982705397,42454279,162000,2856000,0,39760279,1465191,
2023-05-19,1304,154000,1000,1000,0,154000,297190875,12978000,42000,201000,0,12819000,457469,
2023-05-19,1305,296000,1000,0,0,297000,145262623,6899190,12000,136000,0,6775190,418235,
2023-05-19,1307,0,0,0,0,0,99454531,776000,0,61000,0,715000,204667,
2023-05-19,1308,95000,3000,1000,0,97000,148435979,7262690,33000,180000,0,7115690,595218,
2023-05-19,1309,101000,0,2000,0,99000,99396712,7365988,12000,285000,0,7092988,152955,
2023-05-19,1310,260000,0,11000,0,249000,131967441,12764000,27000,171000,0,12620000,2333066,
2023-05-19,1312,172000,0,3000,0,169000,226655082,28297000,22000,320000,0,27999000,988470,
2023-05-19,1313,246000,0,0,0,246000,339144651,8664000,23000,673000,0,8014000,357546,
2023-05-19,1314,70000,0,9000,0,61000,946212532,103670657,1538000,889000,0,104319657,3156515,
2023-05-19,1315,0,0,0,0,0,24774750,86000,0,15000,0,71000,9578,
2023-05-19,1316,16000,0,0,0,16000,54764490,4854000,56000,40000,0,4870000,556967,
2023-05-19,1319,56000,5000,11000,0,50000,147869267,8081000,140000,178000,0,8043000,1631578,
2023-05-19,1321,1000,0,0,0,1000,56807067,759000,10000,50000,0,719000,96181,
2023-05-19,1323,0,0,0,0,0,22818638,129000,0,4000,0,125000,21362,
2023-05-19,1324,0,0,0,0,0,18780470,49000,0,8000,0,41000,18481,
2023-05-19,1325,18000,5000,0,0,23000,21320299,998000,0,20000,0,978000,49312,
2023-05-19,1326,22000,0,6000,0,16000,1465296572,21396630,231000,2016000,0,19611630,653592,
