date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-10-28,0050,200000,0,1000,0,199000,325125000,19396000,6000,703000,0,18699000,3808299,
2021-10-28,0051,0,0,0,0,0,2625000,20000,0,0,0,20000,11006,
2021-10-28,0052,1000,0,0,0,1000,13375000,124000,0,0,0,124000,153911,
2021-10-28,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,4510,
2021-10-28,0054,0,0,0,0,0,1656000,0,0,0,0,0,2597,X
2021-10-28,0055,0,0,0,0,0,9163500,81000,0,0,0,81000,43311,
2021-10-28,0056,355000,84000,0,0,439000,899883500,8383000,0,0,0,8383000,12380253,
2021-10-28,0057,0,0,0,0,0,1131750,0,0,0,0,0,10360,X
2021-10-28,0061,33000,0,0,0,33000,34029000,393000,0,0,0,393000,62084,
2021-10-28,006203,0,0,0,0,0,2929500,6000,0,0,0,6000,1965,
2021-10-28,006204,0,0,0,0,0,500000,0,0,0,0,0,24232,
2021-10-28,006205,1000,0,0,0,1000,34586500,1005000,0,0,0,1005000,305538,
2021-10-28,006206,0,0,0,0,0,9944500,469000,0,0,0,469000,97204,
2021-10-28,006207,0,0,0,0,0,10348000,119000,0,0,0,119000,30696,
2021-10-28,006208,3000,0,1000,0,2000,56010000,973000,0,0,0,973000,669027,
2021-10-28,00631L,1058000,35000,49000,0,1044000,24521000,0,0,0,0,0,1016174,
2021-10-28,00632R,10579000,44000,209000,0,10414000,2498912250,153241000,1572000,0,0,154813000,36867270,
2021-10-28,00633L,1596000,16000,31000,0,1581000,48364500,7076000,0,0,0,7076000,1918004,
2021-10-28,00634R,260000,0,0,0,260000,23564000,320000,0,0,0,320000,296497,
2021-10-28,00635U,24000,1000,0,0,25000,17503500,135000,0,0,0,135000,163623,
2021-10-28,00636,0,0,0,0,0,33583500,751000,0,40000,0,711000,388664,
2021-10-28,00637L,8465000,30000,172000,0,8323000,261276500,31170000,59000,0,0,31229000,13423489,
2021-10-28,00638R,435000,0,0,0,435000,12112000,253000,0,0,0,253000,763789,
2021-10-28,00639,55000,0,1000,0,54000,28100750,731000,0,0,0,731000,210528,
2021-10-28,00640L,70000,1000,4000,0,67000,2354750,0,0,0,0,0,167633,
2021-10-28,00641R,4000,0,0,0,4000,6814500,140000,0,0,0,140000,119221,
2021-10-28,00642U,825000,12000,216000,0,621000,143705250,1178000,0,0,0,1178000,3358520,
2021-10-28,00643,3000,0,0,0,3000,20515750,568000,0,0,0,568000,105785,
2021-10-28,00645,0,0,0,0,0,5249250,55000,0,0,0,55000,67581,
2021-10-28,00646,1000,0,0,0,1000,52371250,144000,0,0,0,144000,164152,
2021-10-28,00647L,38000,0,0,0,38000,979000,12000,0,0,0,12000,38370,
2021-10-28,00648R,28000,0,0,0,28000,46297000,1378000,0,0,0,1378000,710385,
2021-10-28,00650L,118000,10000,3000,0,125000,4709500,30000,0,0,0,30000,510137,
2021-10-28,00651R,31000,0,0,0,31000,7173000,8000,0,0,0,8000,272235,
2021-10-28,00652,1000,0,0,0,1000,4383750,79000,0,0,0,79000,43869,
2021-10-28,00653L,104000,0,0,0,104000,3350750,59000,0,0,0,59000,123713,
2021-10-28,00654R,6000,0,0,0,6000,5991500,2000,0,0,0,2000,124550,
2021-10-28,00655L,590000,6000,6000,0,590000,31114500,1959000,0,0,0,1959000,848647,
2021-10-28,00656R,15000,0,0,0,15000,6214250,6000,0,0,0,6000,122460,
2021-10-28,00657,0,0,0,0,0,1078500,0,0,0,0,0,26157,X
2021-10-28,00660,0,0,0,0,0,2257750,0,0,0,0,0,4227,
2021-10-28,00661,0,0,0,0,0,1481250,0,0,0,0,0,37744,
2021-10-28,00662,0,0,0,0,0,16382250,94000,0,0,0,94000,92986,
2021-10-28,00663L,1000,0,0,0,1000,7202250,9000,0,0,0,9000,17681,
2021-10-28,00664R,678000,12000,110000,0,580000,127018750,3300000,0,0,0,3300000,1947143,
2021-10-28,00665L,2000,0,0,0,2000,5741250,113000,0,0,0,113000,204609,
2021-10-28,00666R,0,0,0,0,0,2281000,0,0,0,0,0,28119,
2021-10-28,00668,3000,0,0,0,3000,4838250,24000,0,0,0,24000,13315,X
2021-10-28,00669R,137000,0,0,0,137000,74404250,2604000,0,0,0,2604000,1177206,
2021-10-28,00670L,321000,8000,0,0,329000,3536250,65000,0,0,0,65000,140578,
2021-10-28,00671R,414000,2000,0,0,416000,65596000,2964000,0,0,0,2964000,1567088,
2021-10-28,00673R,275000,0,1000,0,274000,19050750,285000,0,0,0,285000,940606,
2021-10-28,00674R,1000,0,0,0,1000,4650750,74000,0,0,0,74000,49836,
2021-10-28,00675L,129000,2000,16000,0,115000,18321500,85000,0,0,0,85000,221505,
2021-10-28,00676R,394000,0,0,0,394000,171627750,4216000,0,0,0,4216000,1965493,
2021-10-28,00678,0,0,0,0,0,2487000,86000,0,0,0,86000,218372,
2021-10-28,00680L,5000,0,0,0,5000,1394000,10000,0,0,0,10000,25471,
2021-10-28,00681R,0,0,0,0,0,229023500,0,0,0,0,0,47985,
2021-10-28,00682U,0,0,0,0,0,5786000,36000,0,0,0,36000,24298,
2021-10-28,00683L,1000,0,0,0,1000,13233500,367000,0,0,0,367000,245920,
2021-10-28,00684R,0,0,0,0,0,1047000,0,0,0,0,0,5640,
2021-10-28,00685L,0,0,0,0,0,909750,0,0,0,0,0,3889,
2021-10-28,00686R,1000,0,0,0,1000,8194000,0,0,0,0,0,58914,
2021-10-28,00688L,0,0,0,0,0,1153750,0,0,0,0,0,23179,
2021-10-28,00689R,0,0,0,0,0,118347250,0,0,0,0,0,59610,
2021-10-28,00690,0,0,0,0,0,2832500,82000,0,0,0,82000,36547,
2021-10-28,00692,0,0,0,0,0,84070000,2081000,0,0,0,2081000,605421,
2021-10-28,00693U,128000,0,1000,0,127000,7291500,345000,0,0,0,345000,72704,
2021-10-28,00700,0,0,0,0,0,1870750,10000,0,0,0,10000,67006,X
2021-10-28,00701,0,0,0,0,0,35722750,168000,0,0,0,168000,173152,
2021-10-28,00702,0,0,0,0,0,1797000,1000,0,0,0,1000,38518,X
2021-10-28,00703,0,0,0,0,0,2137500,26000,0,0,0,26000,22771,
2021-10-28,00706L,0,0,0,0,0,1896000,1000,0,0,0,1000,17491,
2021-10-28,00707R,0,0,0,0,0,1088750,0,0,0,0,0,249,X
2021-10-28,00708L,127000,16000,0,32000,111000,17393250,1690000,0,0,0,1690000,351468,
2021-10-28,00709,0,0,0,0,0,2115000,66000,0,0,0,66000,42662,
2021-10-28,00710B,0,0,0,0,0,79690250,163000,0,0,0,163000,133380,
2021-10-28,00711B,0,0,0,0,0,184065250,57000,0,0,0,57000,34490,
2021-10-28,00712,10000,0,0,0,10000,79627750,686000,0,0,0,686000,812179,
2021-10-28,00713,0,0,0,0,0,20128000,21000,0,0,0,21000,21819,
2021-10-28,00714,0,0,0,0,0,2141750,10000,0,0,0,10000,104473,
2021-10-28,00715L,10672000,419000,1271000,0,9820000,161096000,8052000,562000,0,0,8614000,9544177,
2021-10-28,00717,0,0,0,0,0,67526250,297000,0,0,0,297000,186076,
2021-10-28,00728,0,0,0,0,0,8105750,90000,0,0,0,90000,48150,
2021-10-28,00730,0,0,0,0,0,18886000,801000,0,220000,0,581000,289805,
2021-10-28,00731,0,0,0,0,0,650000,7000,0,0,0,7000,97021,X
2021-10-28,00732,0,0,0,0,0,1568000,0,0,0,0,0,30140,X
2021-10-28,00733,2000,1000,0,0,3000,7241500,572000,0,0,0,572000,240991,
2021-10-28,00735,0,0,0,0,0,1197250,0,0,0,0,0,52897,
2021-10-28,00736,0,0,0,0,0,1931750,43000,0,0,0,43000,53634,X
2021-10-28,00737,0,0,0,0,0,7384500,156000,0,0,0,156000,53581,
2021-10-28,00738U,47000,0,1000,0,46000,18824750,55000,0,0,0,55000,228588,
2021-10-28,00739,0,0,0,0,0,10247000,140000,0,0,0,140000,48597,
2021-10-28,00742,0,0,0,0,0,4277500,6000,0,0,0,6000,32603,X
2021-10-28,00743,0,0,0,0,0,1211750,31000,0,0,0,31000,17682,
2021-10-28,00752,0,0,0,0,0,42679000,282000,0,0,0,282000,519996,
2021-10-28,00753L,30000,0,2000,0,28000,6164250,23000,0,0,0,23000,340262,
2021-10-28,00757,21000,0,0,0,21000,20373500,398000,0,0,0,398000,314934,
2021-10-28,00762,0,0,0,0,0,9062000,48000,0,0,0,48000,53363,
2021-10-28,00763U,48000,24000,1000,0,71000,4141250,30000,0,0,0,30000,40623,
2021-10-28,00770,0,0,0,0,0,989500,0,0,0,0,0,40689,
