date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-02-24,0050,642000,122000,64000,0,700000,4065625000,118849000,11964000,2723000,0,128090000,35836411,
2026-02-24,0051,0,0,0,0,0,6000000,658000,0,0,0,658000,33635,
2026-02-24,0052,151000,59000,2000,0,208000,539375000,33878000,9000,0,0,33887000,17265286,
2026-02-24,0053,0,0,0,0,0,1247000,31000,0,0,0,31000,8426,
2026-02-24,0055,0,0,0,0,0,20038500,122000,0,0,0,122000,61493,
2026-02-24,0056,282000,7000,0,0,289000,3441633500,182130000,362000,1247000,0,181245000,21857541,
2026-02-24,0057,0,0,0,0,0,381750,0,0,0,0,0,11409,
2026-02-24,0061,0,0,0,0,0,28654000,181000,0,0,0,181000,123039,
2026-02-24,006203,0,0,0,0,0,2554500,0,0,0,0,0,2816,X
2026-02-24,006204,0,0,0,0,0,375000,0,0,0,0,0,2688,X
2026-02-24,006205,1000,0,0,0,1000,27359750,1381000,0,0,0,1381000,175903,
2026-02-24,006206,0,0,0,0,0,8069500,900000,0,0,0,900000,39765,
2026-02-24,006207,0,0,0,0,0,6223000,740000,0,0,0,740000,79159,
2026-02-24,006208,26000,0,0,0,26000,464635000,7008000,494000,0,0,7502000,1997929,
2026-02-24,00631L,562000,127000,39000,0,650000,29521000,1251000,0,16000,0,1235000,1405646,
2026-02-24,00632R,4475000,563000,441000,0,4597000,511801932,124760000,1336000,7307000,0,118789000,20209830,
2026-02-24,00633L,1011000,1000,19000,0,993000,44614500,3569000,146000,0,0,3715000,1447065,
2026-02-24,00634R,163000,0,0,0,163000,11814000,23000,0,0,0,23000,72752,
2026-02-24,00635U,640000,2000,0,0,642000,80378500,2247000,0,7000,0,2240000,4101515,
2026-02-24,00636,1000,0,0,0,1000,33831250,2544000,0,0,0,2544000,407154,
2026-02-24,00637L,7983000,10000,302000,0,7691000,285901500,20699000,0,0,0,20699000,14488341,
2026-02-24,00638R,4000,0,0,0,4000,7237000,219000,0,0,0,219000,85637,
2026-02-24,00639,27000,0,0,0,27000,32725750,2223000,0,0,0,2223000,292236,
2026-02-24,00640L,92000,1000,0,0,93000,3104750,172000,0,0,0,172000,184879,
2026-02-24,00641R,468000,0,4000,0,464000,19814500,2271000,0,3000,0,2268000,728140,
2026-02-24,00642U,165000,12000,21000,0,156000,33330250,873000,0,0,0,873000,2280566,
