date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-07-04,0050,566000,49000,54000,0,561000,513000000,32597000,2918000,0,0,35515000,3424604,
2022-07-04,0051,0,0,0,0,0,3500000,48000,0,0,0,48000,11491,
2022-07-04,0052,2000,0,1000,0,1000,13375000,171000,0,0,0,171000,170565,
2022-07-04,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,2909,
2022-07-04,0055,17000,0,9000,0,8000,19288500,258000,0,0,0,258000,164176,
2022-07-04,0056,147000,6000,27000,0,126000,1144008500,30972000,0,0,0,30972000,7967352,
2022-07-04,0057,0,0,0,0,0,381750,0,0,0,0,0,89045,X
2022-07-04,0061,0,0,0,0,0,33404000,569000,0,0,0,569000,73885,
2022-07-04,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,2655,
2022-07-04,006204,0,0,0,0,0,375000,0,0,0,0,0,7939,
2022-07-04,006205,1000,0,0,0,1000,35477250,1603000,0,0,0,1603000,239571,
2022-07-04,006206,0,0,0,0,0,9569500,365000,0,0,0,365000,35092,
2022-07-04,006207,0,0,0,0,0,9348000,405000,0,0,0,405000,80682,
2022-07-04,006208,20000,8000,10000,0,18000,112635000,8489000,343000,0,0,8832000,943131,
2022-07-04,00631L,1822000,280000,443000,0,1659000,65271000,698000,0,0,0,698000,1733560,
2022-07-04,00632R,21232000,1335000,1042000,0,21525000,2680412250,238878000,700000,8062000,0,231516000,64652206,
2022-07-04,00633L,5548000,37000,90000,0,5495000,58989500,3739000,0,0,0,3739000,3399016,
2022-07-04,00634R,367000,0,1000,0,366000,20564000,23000,0,0,0,23000,319607,
2022-07-04,00635U,54000,7000,7000,0,54000,11753500,244000,0,0,0,244000,117600,
2022-07-04,00636,0,0,0,0,0,36091250,1927000,0,0,0,1927000,336696,
2022-07-04,00637L,23915000,384000,473000,37000,23789000,318776500,36761000,0,0,0,36761000,28797608,
2022-07-04,00638R,316000,0,5000,5000,306000,7487000,253000,0,0,0,253000,225692,
2022-07-04,00639,16000,0,0,0,16000,29350750,1382000,0,0,0,1382000,219815,
2022-07-04,00640L,125000,7000,0,0,132000,2854750,58000,0,0,0,58000,110877,
2022-07-04,00641R,0,0,0,0,0,6189500,140000,0,0,0,140000,194692,
