date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-09-18,0050,2892000,17000,66000,0,2843000,323625000,19513000,0,0,0,19513000,3284447,
2015-09-18,0051,0,0,0,0,0,4500000,0,0,0,0,0,10923,
2015-09-18,0052,0,0,0,0,0,2000000,0,0,0,0,0,3100,
2015-09-18,0053,0,0,0,0,0,3997000,0,0,0,0,0,7521,
2015-09-18,0054,0,0,0,0,0,4781000,0,0,0,0,0,4407,
2015-09-18,0055,156000,0,25000,0,131000,21413500,0,0,0,0,0,158831,
2015-09-18,0056,36000,0,3000,0,33000,84883500,0,0,0,0,0,785552,
2015-09-18,0057,0,0,0,0,0,2381750,0,0,0,0,0,21113,X
2015-09-18,0058,0,0,0,0,0,1299000,0,0,0,0,0,2733,X
2015-09-18,0059,0,0,0,0,0,1743250,0,0,0,0,0,6186,
2015-09-18,0060,0,0,0,0,0,1788250,0,0,0,0,0,14513,
2015-09-18,0061,12773000,306000,47000,1046000,11986000,175904000,3413000,0,0,0,3413000,4008110,
2015-09-18,006203,0,0,0,0,0,51429500,0,0,0,0,0,15533,
2015-09-18,006204,0,0,0,0,0,1500000,0,0,0,0,0,6040,
2015-09-18,006205,9886000,755000,9000,0,10632000,97693000,14420000,0,0,0,14420000,2727759,
2015-09-18,006206,4812000,29000,0,0,4841000,38819500,413000,0,0,0,413000,1504719,
2015-09-18,006207,6201000,16000,8000,40000,6169000,51473000,687000,0,0,0,687000,1493770,
2015-09-18,006208,0,0,0,0,0,1010000,0,0,0,0,0,5606,
2015-09-18,00631L,4492000,57000,98000,29000,4422000,20271000,100000,0,0,0,100000,1839378,
2015-09-18,00632R,275000,34000,11000,2000,296000,114787250,389000,0,0,0,389000,5595216,
2015-09-18,00633L,9025000,417000,2018000,0,7424000,124864500,10761000,10000,0,0,10771000,19420913,
2015-09-18,00634R,809000,19000,0,0,828000,54814000,0,0,0,0,0,4251211,
2015-09-18,00635U,73000,3000,0,0,76000,12003500,0,0,0,0,0,109605,
2015-09-18,00636,4665000,0,40000,0,4625000,47111500,0,0,0,0,0,2706398,
2015-09-18,00637L,9102000,913000,1685000,0,8330000,249901500,41365000,0,0,0,41365000,24753481,
2015-09-18,00638R,65000,5000,0,0,70000,15237000,0,0,0,0,0,1466487,
2015-09-18,00639,1142000,9000,13000,0,1138000,49850750,1056000,0,0,0,1056000,1347058,
2015-09-18,00640L,124000,6000,70000,0,60000,11979750,0,0,0,0,0,4279577,
2015-09-18,00641R,0,1000,0,0,1000,6689500,0,0,0,0,0,2054628,
2015-09-18,00642U,11000,0,2000,0,9000,7455250,0,0,0,0,0,546865,
2015-09-18,0080,0,0,0,0,0,150000,0,0,0,0,0,365,
2015-09-18,0081,0,0,0,0,0,12500,0,0,0,0,0,37,
2015-09-18,008201,4500,0,1000,0,3500,1087275,0,0,0,0,0,10215,
2015-09-18,1101,467000,0,71000,0,396000,923043967,47561190,12000,41000,0,47532190,1322116,
2015-09-18,1102,9000,0,0,0,9000,840361799,49345876,0,28000,0,49317876,808372,
2015-09-18,1103,0,0,0,0,0,194207137,1495820,8000,0,0,1503820,65836,
2015-09-18,1104,27000,0,0,0,27000,157072285,1449000,8000,0,0,1457000,71540,
2015-09-18,1108,21000,1000,0,0,22000,101184512,392000,0,0,0,392000,135965,
2015-09-18,1109,0,0,0,0,0,105250190,40000,0,0,0,40000,19355,
2015-09-18,1110,15000,0,0,0,15000,143000199,375000,0,0,0,375000,22539,
2015-09-18,1201,1200000,0,3000,0,1197000,126515728,12530230,0,0,0,12530230,314159,
2015-09-18,1203,0,0,0,0,0,60000000,57000,0,0,0,57000,17615,
2015-09-18,1210,90000,7000,4000,0,93000,184098595,9422584,0,0,0,9422584,244047,
2015-09-18,1213,19000,0,2000,0,17000,12868779,7000,0,0,0,7000,15652,
2015-09-18,1215,132000,5000,40000,0,97000,60907045,1576000,0,0,0,1576000,153372,
2015-09-18,1216,887000,0,61000,0,826000,1365869091,4948200,0,39000,0,4909200,2978563,
2015-09-18,1217,48000,0,0,0,48000,121801314,11427000,0,11000,0,11416000,233812,
2015-09-18,1218,0,0,0,0,0,88334009,1918290,0,0,0,1918290,93799,X
2015-09-18,1219,2000,0,0,0,2000,79706407,135000,0,0,0,135000,22896,
2015-09-18,1220,0,0,0,0,0,44269486,0,0,0,0,0,13899,
2015-09-18,1225,51000,0,0,0,51000,54675762,802000,0,0,0,802000,45796,
2015-09-18,1227,186000,32000,2000,0,216000,198174287,2656488,148000,0,0,2804488,457714,
2015-09-18,1229,10000,2000,0,0,12000,213634573,644000,0,0,0,644000,181050,
2015-09-18,1231,0,0,0,0,0,37028280,375880,0,0,0,375880,64129,
2015-09-18,1232,1000,0,0,0,1000,39993728,27000,0,0,0,27000,23740,
2015-09-18,1233,2000,0,0,0,2000,22647987,0,0,0,0,0,6637,
