date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-10-23,0050,238000,0,7000,0,231000,133375000,2716000,0,0,0,2716000,1315651,X
2017-10-23,0051,0,0,0,0,0,2500000,0,0,0,0,0,5270,
2017-10-23,0052,0,0,0,0,0,1500000,0,0,0,0,0,1248,X
2017-10-23,0053,0,0,0,0,0,1747000,0,0,0,0,0,4119,X
2017-10-23,0054,0,0,0,0,0,3031000,0,0,0,0,0,4569,X
2017-10-23,0055,0,0,0,0,0,10913500,0,0,0,0,0,25186,
2017-10-23,0056,22000,0,7000,0,15000,87258500,0,0,0,0,0,749611,X
2017-10-23,0057,0,0,0,0,0,1256750,0,0,0,0,0,1279,X
2017-10-23,0058,0,0,0,0,0,1049000,0,0,0,0,0,1819,X
2017-10-23,0059,0,0,0,0,0,1243250,0,0,0,0,0,891,X
2017-10-23,0061,187000,0,4000,0,183000,127154000,4177000,74000,0,0,4251000,1450675,
2017-10-23,006203,0,0,0,0,0,1929500,0,0,0,0,0,579,X
2017-10-23,006204,0,0,0,0,0,750000,0,0,0,0,0,2003,X
2017-10-23,006205,58000,0,0,0,58000,166174000,723000,0,0,0,723000,911286,
2017-10-23,006206,1000,0,0,0,1000,74069500,75000,0,0,0,75000,505884,
2017-10-23,006207,4000,0,0,0,4000,57723000,585000,0,0,0,585000,228404,
2017-10-23,006208,0,0,0,0,0,5760000,0,0,0,0,0,3905,X
2017-10-23,00631L,1650000,11000,24000,0,1637000,4646000,0,0,0,0,0,512918,
2017-10-23,00632R,5201000,101000,1000,0,5301000,1286412250,84174000,0,0,0,84174000,14935868,
2017-10-23,00633L,14227000,21000,97000,387000,13764000,181239500,16470000,0,0,0,16470000,5535582,
2017-10-23,00634R,1294000,0,1000,0,1293000,16564000,1346000,0,0,0,1346000,223520,
2017-10-23,00635U,42000,0,0,0,42000,13003500,112000,0,0,0,112000,355225,
2017-10-23,00636,145000,0,0,0,145000,115236500,168000,0,0,0,168000,1171675,
2017-10-23,00637L,10573000,112000,191000,0,10494000,441276500,81435000,0,0,0,81435000,16072487,
2017-10-23,00638R,80000,0,0,0,80000,1862000,0,0,0,0,0,11490,
2017-10-23,00639,53000,11000,0,0,64000,106350750,2047000,0,0,0,2047000,871668,
2017-10-23,00640L,184000,0,0,0,184000,2854750,0,0,0,0,0,245083,
2017-10-23,00641R,196000,70000,66000,0,200000,9814500,510000,0,0,0,510000,191899,
2017-10-23,00642U,1445000,0,0,0,1445000,68580250,364000,0,0,0,364000,1097723,
2017-10-23,00643,483000,0,0,0,483000,80910000,842000,0,0,0,842000,627755,
2017-10-23,00645,0,0,0,0,0,5499250,0,0,0,0,0,50971,X
