date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-09-08,0050,198000,3000,1000,0,200000,257875000,5090000,0,0,0,5090000,1757906,
2020-09-08,0051,0,0,0,0,0,2625000,10000,0,0,0,10000,21063,
2020-09-08,0052,0,0,0,0,0,5000000,7000,0,0,0,7000,121073,
2020-09-08,0053,0,0,0,0,0,1372000,0,0,0,0,0,8750,
2020-09-08,0054,0,0,0,0,0,2156000,0,0,0,0,0,5673,X
2020-09-08,0055,0,0,0,0,0,8913500,25000,0,0,0,25000,17813,
2020-09-08,0056,597000,0,1000,0,596000,476508500,278000,0,0,0,278000,3807126,
2020-09-08,0057,0,0,0,0,0,1381750,0,0,0,0,0,15959,
2020-09-08,0061,52000,0,0,0,52000,44029000,1506000,0,0,0,1506000,331856,
2020-09-08,006203,0,0,0,0,0,2679500,1000,0,0,0,1000,4986,X
2020-09-08,006204,0,0,0,0,0,500000,0,0,0,0,0,11741,X
2020-09-08,006205,10000,0,0,0,10000,45849000,3476000,0,0,0,3476000,876996,
2020-09-08,006206,10000,0,0,0,10000,18569500,430000,0,0,0,430000,210857,
2020-09-08,006207,0,0,0,0,0,13848000,613000,0,0,0,613000,259797,
2020-09-08,006208,1000,0,0,0,1000,19510000,809000,0,0,0,809000,268206,
2020-09-08,00631L,1959000,69000,3000,0,2025000,6896000,125000,0,0,0,125000,1435697,
2020-09-08,00632R,21896000,20000,54000,0,21862000,2760162250,128978000,0,0,0,128978000,43820829,
2020-09-08,00633L,5633000,12000,205000,0,5440000,52489500,6339000,38000,0,0,6377000,4007547,
2020-09-08,00634R,33000,0,0,0,33000,35814000,2136000,0,0,0,2136000,688959,
2020-09-08,00635U,47000,0,1000,0,46000,17878500,103000,0,0,0,103000,712732,
2020-09-08,00636,4000,0,0,0,4000,42783500,159000,0,0,0,159000,578984,
2020-09-08,00637L,18270000,988000,906000,15000,18337000,219401500,38163000,7024000,0,0,45187000,26635080,
2020-09-08,00638R,79000,1000,0,0,80000,17487000,4194000,0,2000,0,4192000,570223,
2020-09-08,00639,151000,1000,0,0,152000,28975750,2005000,0,0,0,2005000,667098,
2020-09-08,00640L,170000,0,0,0,170000,3854750,0,0,0,0,0,249983,
2020-09-08,00641R,0,0,0,0,0,7564500,40000,0,0,0,40000,139290,
2020-09-08,00642U,14082000,95000,9000,0,14168000,524955250,9376000,0,0,0,9376000,3048410,
2020-09-08,00643,263000,0,10000,0,253000,27144750,387000,0,0,0,387000,443902,
2020-09-08,00645,0,0,0,0,0,3124250,0,0,0,0,0,45602,
2020-09-08,00646,0,0,0,0,0,34121250,71000,0,0,0,71000,216190,
2020-09-08,00647L,54000,0,0,0,54000,2979000,5000,0,0,0,5000,103749,
