date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-10-23,0050,0,0,0,0,0,298500000,19132000,0,0,0,19132000,1890001,
2015-10-23,0051,0,0,0,0,0,4500000,0,0,0,0,0,5677,
2015-10-23,0052,0,0,0,0,0,2000000,0,0,0,0,0,1260,X
2015-10-23,0053,0,0,0,0,0,3872000,0,0,0,0,0,2461,
2015-10-23,0054,0,0,0,0,0,4781000,0,0,0,0,0,2328,
2015-10-23,0055,107000,1000,2000,0,106000,21038500,0,0,0,0,0,87411,
2015-10-23,0056,0,0,0,0,0,84258500,0,0,0,0,0,530848,
2015-10-23,0057,0,0,0,0,0,2381750,0,0,0,0,0,8493,
2015-10-23,0058,0,0,0,0,0,1299000,0,0,0,0,0,1020,
2015-10-23,0059,0,0,0,0,0,1743250,0,0,0,0,0,1006,
2015-10-23,0060,0,0,0,0,0,1288250,0,0,0,0,0,30269,
2015-10-23,0061,11331000,906000,165000,648000,11424000,201904000,3513000,0,0,0,3513000,3096047,
2015-10-23,006203,0,0,0,0,0,20304500,0,0,0,0,0,3900,X
2015-10-23,006204,0,0,0,0,0,1500000,0,0,0,0,0,4300,X
2015-10-23,006205,7233000,3000,758000,0,6478000,108818000,18427000,0,0,0,18427000,1709300,
2015-10-23,006206,2616000,0,162000,0,2454000,46569500,923000,0,0,0,923000,1008391,
2015-10-23,006207,5388000,0,70000,224000,5094000,56223000,572000,0,0,0,572000,917005,
2015-10-23,006208,0,0,0,0,0,1010000,0,0,0,0,0,3353,X
2015-10-23,00631L,3651000,10000,208000,0,3453000,20146000,0,0,0,0,0,1096620,
2015-10-23,00632R,403000,106000,214000,0,295000,197662250,1305000,0,0,0,1305000,5830024,
2015-10-23,00633L,8525000,616000,377000,0,8764000,149739500,15083000,0,0,0,15083000,17041603,
2015-10-23,00634R,786000,11000,12000,0,785000,29689000,2043000,0,0,0,2043000,2721807,
2015-10-23,00635U,62000,0,0,0,62000,10378500,0,0,0,0,0,90245,
2015-10-23,00636,3080000,0,40000,0,3040000,52361500,80000,0,0,0,80000,1469934,
2015-10-23,00637L,6597000,903000,738000,0,6762000,265276500,51010000,0,50000,0,50960000,18080808,
2015-10-23,00638R,72000,10000,11000,0,71000,14737000,0,0,0,0,0,880650,
2015-10-23,00639,761000,8000,40000,120000,609000,54100750,1671000,0,0,0,1671000,913055,
2015-10-23,00640L,384000,47000,14000,0,417000,13229750,0,0,0,0,0,2790260,
2015-10-23,00641R,14000,10000,0,0,24000,9439500,0,0,0,0,0,1274869,
2015-10-23,00642U,6000,1000,1000,0,6000,17080250,0,0,0,0,0,758744,
2015-10-23,0080,0,0,0,0,0,150000,0,0,0,0,0,264,
2015-10-23,0081,0,0,0,0,0,12500,0,0,0,0,0,13,
2015-10-23,008201,2600,0,0,0,2600,1087275,0,0,0,0,0,3328,
2015-10-23,1101,571000,12000,63000,0,520000,923043967,55984190,1088000,518000,0,56554190,1087180,
2015-10-23,1102,24000,2000,0,0,26000,840361799,53687876,676000,528000,0,53835876,682726,
2015-10-23,1103,2000,0,0,0,2000,194207137,1677820,0,0,0,1677820,37650,
2015-10-23,1104,33000,0,20000,0,13000,157072285,1770000,4000,0,0,1774000,61955,
2015-10-23,1108,48000,0,0,0,48000,101184512,392000,0,0,0,392000,82248,
2015-10-23,1110,56000,0,0,0,56000,143000199,393000,0,0,0,393000,11088,
2015-10-23,1201,1456000,0,30000,0,1426000,126515728,12850230,66000,0,0,12916230,262764,
2015-10-23,1203,0,0,0,0,0,60000000,57000,0,0,0,57000,35728,
2015-10-23,1210,70000,2000,0,0,72000,184098595,9192584,65000,0,0,9257584,167398,
2015-10-23,1213,8000,0,0,0,8000,12868779,7000,0,0,0,7000,9543,
2015-10-23,1215,64000,0,0,0,64000,66997749,1616000,6000,80000,0,1542000,92943,
2015-10-23,1216,706000,25000,15000,0,716000,1420503855,7468200,28000,0,0,7496200,1845193,
2015-10-23,1217,6000,0,3000,0,3000,121801314,11090000,0,16000,0,11074000,185352,
2015-10-23,1218,0,0,0,0,0,88334009,1914290,2000,0,0,1916290,57467,X
2015-10-23,1219,2000,0,0,0,2000,79706407,135000,0,0,0,135000,22093,
2015-10-23,1220,5000,0,0,0,5000,44269486,0,0,0,0,0,10131,
2015-10-23,1225,51000,0,2000,0,49000,54675762,783000,0,0,0,783000,14297,
2015-10-23,1227,141000,0,1000,0,140000,198174287,4415488,7000,173000,0,4249488,290721,
2015-10-23,1229,3000,0,0,0,3000,222179956,847840,0,0,0,847840,144566,
2015-10-23,1231,0,0,0,0,0,37028280,377880,0,0,0,377880,34932,
2015-10-23,1232,1000,0,0,0,1000,39993728,37000,0,0,0,37000,10754,
2015-10-23,1233,2000,0,0,0,2000,22647987,0,0,0,0,0,2915,
2015-10-23,1234,10000,0,0,0,10000,100467773,1605000,0,50000,0,1555000,57713,
2015-10-23,1235,0,0,0,0,0,14042207,0,0,0,0,0,7629,
2015-10-23,1236,0,0,0,0,0,27085627,0,0,0,0,0,4163,
2015-10-23,1262,6000,0,3000,0,3000,37125000,258000,0,0,0,258000,46332,
2015-10-23,1301,239000,25000,0,0,264000,1591435195,19559577,6000,461000,0,19104577,1301142,
2015-10-23,1303,427000,7000,0,0,434000,1982705397,11230536,23000,0,0,11253536,1362471,
2015-10-23,1304,105000,21000,8000,0,118000,285650591,3655000,103000,0,0,3758000,513574,
2015-10-23,1305,232000,6000,15000,0,223000,117075852,4144680,0,0,0,4144680,879156,
2015-10-23,1307,77000,0,5000,0,72000,96557797,1058000,39000,0,0,1097000,317940,
2015-10-23,1308,35000,3000,10000,0,28000,123290195,2909400,0,0,0,2909400,212410,
2015-10-23,1309,99000,0,0,0,99000,81912963,2751000,0,0,0,2751000,205981,
2015-10-23,1310,616000,4000,42000,0,578000,131967441,32375400,42000,0,0,32417400,355590,
2015-10-23,1312,1513000,232000,76000,0,1669000,226655082,8237000,42000,4190000,0,4089000,779816,
2015-10-23,1313,12000,0,0,0,12000,292809143,2218000,0,0,0,2218000,297604,
2015-10-23,1314,817000,34000,4000,0,847000,579997416,103385275,0,559000,0,102826275,1492311,
2015-10-23,1315,0,0,0,0,0,49500000,7000,0,0,0,7000,5326,
2015-10-23,1316,0,0,0,0,0,24976975,0,0,0,0,0,22045,X
2015-10-23,1319,628000,12000,20000,1000,619000,147869267,9537760,10000,0,0,9547760,860072,
2015-10-23,1321,45000,0,0,0,45000,56807067,1720000,2000,2000,0,1720000,52265,
2015-10-23,1323,6000,0,0,0,6000,22818638,240000,0,0,0,240000,57664,
2015-10-23,1324,0,0,0,0,0,18780470,0,0,0,0,0,13889,
2015-10-23,1325,10000,0,0,0,10000,25082705,58000,0,0,0,58000,17602,
2015-10-23,1326,207000,13000,0,0,220000,1465296572,15735834,15000,81000,0,15669834,832390,
2015-10-23,1337,1655000,119000,329000,1000,1444000,64897099,906748,57000,0,0,963748,820653,
2015-10-23,1338,88000,38000,4000,0,122000,20960000,907000,4000,0,0,911000,287751,
2015-10-23,1339,65000,6000,6000,0,65000,18981468,869000,0,208000,0,661000,459327,
2015-10-23,1340,128000,52000,35000,0,145000,28723300,35000,22000,0,0,57000,172717,
2015-10-23,1402,95000,0,1000,0,94000,1338218806,3827180,0,0,0,3827180,1181980,
2015-10-23,1409,48000,0,0,0,48000,414820572,2443000,0,0,0,2443000,438653,
2015-10-23,1410,2000,0,0,0,2000,18000000,0,0,0,0,0,11003,
2015-10-23,1413,0,0,0,0,0,25528113,0,0,0,0,0,49832,X
2015-10-23,1414,22000,0,0,0,22000,55000000,514000,0,0,0,514000,36950,
2015-10-23,1416,1000,0,1000,0,0,73338939,5000,0,5000,0,0,66939,X
2015-10-23,1417,1000,0,0,0,1000,94970920,3474000,0,0,0,3474000,139813,
2015-10-23,1418,0,0,0,0,0,32981907,0,0,0,0,0,5987,X
2015-10-23,1419,3000,0,0,0,3000,75010320,1608700,1000,0,0,1609700,12590,
2015-10-23,1423,0,0,0,0,0,43250000,15000,0,0,0,15000,27244,
2015-10-23,1432,1998000,86000,24000,0,2060000,41570860,750000,0,0,0,750000,73611,
2015-10-23,1434,24000,0,0,0,24000,421166159,1352000,0,102000,0,1250000,305978,
2015-10-23,1435,0,0,0,0,0,34945020,0,0,0,0,0,6900,X
2015-10-23,1436,1000,0,0,0,1000,17250000,0,0,0,0,0,7545,
2015-10-23,1437,118000,1000,56000,0,63000,50672484,2194000,0,0,0,2194000,67779,
2015-10-23,1438,0,0,0,0,0,25602879,0,0,0,0,0,4332,X
2015-10-23,1439,1000,0,0,0,1000,23000000,10000,0,0,0,10000,8449,
2015-10-23,1440,93000,2000,11000,0,84000,414203964,18490515,2000,0,0,18492515,374185,
2015-10-23,1441,1000,0,0,0,1000,22449766,0,0,0,0,0,18881,X
2015-10-23,1442,23000,0,0,0,23000,60995969,740000,0,0,0,740000,25525,
2015-10-23,1443,0,0,0,0,0,33835752,0,0,0,0,0,10282,X
2015-10-23,1444,208000,21000,27000,0,202000,239325735,5480000,5000,0,0,5485000,445111,
2015-10-23,1445,11000,0,8000,0,3000,34666758,74000,0,0,0,74000,235937,
2015-10-23,1446,9000,0,0,0,9000,34655378,309000,0,0,0,309000,40996,
2015-10-23,1447,191000,16000,3000,0,204000,228621810,14080145,10000,0,0,14090145,316676,
2015-10-23,1449,0,0,0,0,0,16653750,0,0,0,0,0,45768,X
2015-10-23,1451,11000,0,0,0,11000,100000000,518000,0,0,0,518000,25824,
2015-10-23,1452,5677000,296000,393000,0,5580000,33160350,3560000,7000,0,0,3567000,1208831,
2015-10-23,1453,15000,0,0,0,15000,21979086,27000,0,0,0,27000,37419,
2015-10-23,1454,128000,0,0,0,128000,35077462,0,0,0,0,0,150957,
2015-10-23,1455,841000,194000,174000,0,861000,152940845,4503334,584000,2021000,0,3066334,1308585,
2015-10-23,1456,0,0,0,0,0,16750000,0,0,0,0,0,1308,X
2015-10-23,1457,5482000,17000,47000,0,5452000,83791011,6875100,30000,527000,0,6378100,1560878,
2015-10-23,1459,809000,0,104000,0,705000,89657226,733000,5000,0,0,738000,543252,
2015-10-23,1460,2232000,70000,49000,0,2253000,117797283,6943000,0,0,0,6943000,1293815,
2015-10-23,1463,11000,0,0,0,11000,43317095,1065000,0,0,0,1065000,59861,
