date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-02-01,0050,50000,1000,3000,0,48000,541250000,15000000,1000,112000,0,14889000,4049665,
2024-02-01,0051,0,0,0,0,0,4500000,58000,0,0,0,58000,28284,
2024-02-01,0052,6000,0,0,0,6000,9125000,388000,0,50000,0,338000,102354,
2024-02-01,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3761,X
2024-02-01,0055,0,0,0,0,0,17663500,187000,0,0,0,187000,85478,
2024-02-01,0056,83000,3000,0,0,86000,1794508500,50842000,252000,0,0,51094000,11522324,
2024-02-01,0057,0,0,0,0,0,381750,0,0,0,0,0,2072,X
2024-02-01,0061,0,0,0,0,0,33529000,1217000,0,0,0,1217000,121944,
2024-02-01,006203,0,0,0,0,0,2554500,0,0,0,0,0,3496,X
2024-02-01,006204,0,0,0,0,0,375000,0,0,0,0,0,9723,
2024-02-01,006205,0,0,0,0,0,52727250,1109000,0,0,0,1109000,580164,
2024-02-01,006206,0,0,0,0,0,10569500,723000,0,0,0,723000,130986,
2024-02-01,006207,0,0,0,0,0,8473000,702000,0,0,0,702000,89232,
2024-02-01,006208,1000,0,0,0,1000,221010000,14294000,0,300000,0,13994000,1369273,
2024-02-01,00631L,1593000,5000,16000,1000,1581000,17021000,4313000,0,3000,0,4310000,882509,
2024-02-01,00632R,3685000,16000,15000,0,3686000,1848537250,304148000,0,0,0,304148000,26259338,
2024-02-01,00633L,1084000,54000,45000,0,1093000,98239500,24753000,0,50000,0,24703000,3561570,
2024-02-01,00634R,14000,0,0,0,14000,12564000,23000,0,0,0,23000,110871,
2024-02-01,00635U,5000,0,0,0,5000,8753500,244000,0,0,0,244000,65519,
2024-02-01,00636,0,0,0,0,0,59956250,2570000,0,0,0,2570000,715395,
2024-02-01,00637L,1581000,455000,72000,0,1964000,576526500,132429000,825000,0,0,133254000,27522832,
2024-02-01,00638R,0,0,0,0,0,7362000,460000,0,0,0,460000,411019,
2024-02-01,00639,0,0,0,0,0,33725750,925000,2000,0,0,927000,372853,
2024-02-01,00640L,148000,0,1000,0,147000,3604750,75000,38000,0,0,113000,311040,
2024-02-01,00641R,17000,1000,0,0,18000,10439500,1054000,0,0,0,1054000,254160,
2024-02-01,00642U,137000,0,21000,0,116000,46830250,217000,0,0,0,217000,1596387,
2024-02-01,00643,3000,0,0,0,3000,25893250,2021000,37000,0,0,2058000,431616,
2024-02-01,00645,0,0,0,0,0,15499250,699000,0,0,0,699000,251476,
2024-02-01,00646,0,0,0,0,0,83996250,7233000,0,729000,0,6504000,1128564,
2024-02-01,00647L,26000,0,0,0,26000,1979000,94000,0,0,0,94000,30097,
2024-02-01,00648R,190000,13000,0,0,203000,48797000,1446000,0,0,0,1446000,252357,
2024-02-01,00650L,1629000,415000,118000,0,1926000,84834500,20630000,427000,0,0,21057000,7150449,
2024-02-01,00651R,17000,0,0,0,17000,4298000,0,0,0,0,0,299469,
2024-02-01,00652,11000,0,0,0,11000,15883750,994000,0,0,0,994000,128248,
2024-02-01,00653L,40000,1000,0,0,41000,2850750,178000,0,0,0,178000,92456,
2024-02-01,00654R,30000,0,0,0,30000,6116500,356000,0,0,0,356000,66000,
2024-02-01,00655L,266000,2000,16000,0,252000,45114500,8560000,0,290000,0,8270000,1698178,
2024-02-01,00656R,5000,0,0,0,5000,3964250,6000,0,0,0,6000,242448,
2024-02-01,00657,0,0,0,0,0,3596000,113000,0,0,0,113000,107728,
2024-02-01,00660,0,0,0,0,0,1882750,1000,0,0,0,1000,1878,
2024-02-01,00661,0,0,0,0,0,8981250,232000,0,0,0,232000,177489,
2024-02-01,00662,1000,0,0,0,1000,83132250,7766000,450000,0,0,8216000,706413,
2024-02-01,00663L,0,0,0,0,0,452250,13000,0,0,0,13000,44296,
2024-02-01,00664R,232000,0,8000,0,224000,97518750,12817000,0,0,0,12817000,1526513,
2024-02-01,00665L,2064000,369000,202000,0,2231000,249991250,90665000,1205000,0,0,91870000,8126500,
2024-02-01,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,109164,
2024-02-01,00668,0,0,0,0,0,1488250,52000,0,0,0,52000,51115,
2024-02-01,00669R,53000,14000,0,0,67000,69529250,2892000,0,0,0,2892000,1117267,
2024-02-01,00670L,1596000,4000,32000,0,1568000,15036250,1914000,0,62000,0,1852000,384345,
2024-02-01,00671R,3280000,32000,6000,0,3306000,151096000,7935000,0,0,0,7935000,2128244,
2024-02-01,00673R,497000,112000,0,0,609000,159300750,10878000,0,0,0,10878000,5510674,
2024-02-01,00674R,84000,0,0,0,84000,10150750,853000,0,0,0,853000,200218,
2024-02-01,00675L,476000,5000,90000,0,391000,14071500,3748000,0,4000,0,3744000,424652,
2024-02-01,00676R,26000,1000,0,0,27000,109127750,9880000,0,0,0,9880000,1199826,
