date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-06-20,0050,541000,161000,6000,0,696000,3325375000,23742000,14205000,0,0,37947000,9092724,
2025-06-20,0051,0,0,0,0,0,6500000,525000,0,0,0,525000,19770,
2025-06-20,0052,16000,0,0,0,16000,20250000,980000,7000,0,0,987000,150613,
2025-06-20,0053,0,0,0,0,0,1372000,42000,0,0,0,42000,3584,
2025-06-20,0055,0,0,0,0,0,14663500,309000,0,0,0,309000,76494,
2025-06-20,0056,160000,10000,39000,0,131000,3314258500,204574000,5149000,0,0,209723000,10232280,
2025-06-20,0057,0,0,0,0,0,381750,0,0,0,0,0,7381,X
2025-06-20,0061,0,0,0,0,0,36029000,878000,0,291000,0,587000,72174,
2025-06-20,006203,0,0,0,0,0,2554500,7000,0,0,0,7000,1713,X
2025-06-20,006204,0,0,0,0,0,375000,0,0,0,0,0,5284,
2025-06-20,006205,1000,0,0,0,1000,34109750,1578000,20000,0,0,1598000,105439,
2025-06-20,006206,0,0,0,0,0,10444500,683000,0,20000,0,663000,24362,
2025-06-20,006207,0,0,0,0,0,7598000,649000,0,0,0,649000,30965,
2025-06-20,006208,43000,1000,3000,0,41000,528135000,34450000,240000,520000,0,34170000,2208605,
2025-06-20,00631L,2945000,92000,88000,50000,2899000,76521000,9834000,40000,103000,0,9771000,2155850,
2025-06-20,00632R,2630000,34000,1000,0,2663000,590426932,75220000,2043000,2410000,0,74853000,19318116,
2025-06-20,00633L,1331000,8000,0,0,1339000,65489500,9499000,465000,1063000,0,8901000,1457109,
2025-06-20,00634R,65000,0,0,0,65000,11439000,43000,0,0,0,43000,40410,
2025-06-20,00635U,200000,0,2000,0,198000,31628500,770000,0,0,0,770000,1053908,
2025-06-20,00636,3000,0,1000,0,2000,44956250,2070000,0,0,0,2070000,351949,
2025-06-20,00637L,2102000,397000,8000,0,2491000,457276500,69119000,0,81000,0,69038000,12932172,
2025-06-20,00638R,4000,0,0,0,4000,11737000,756000,0,0,0,756000,114221,
2025-06-20,00639,21000,0,0,0,21000,47350750,3896000,0,0,0,3896000,280386,
2025-06-20,00640L,129000,0,25000,0,104000,4104750,622000,0,0,0,622000,142712,
2025-06-20,00641R,177000,0,0,0,177000,15939500,799000,0,0,0,799000,333138,
