date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-06-08,0050,771000,68000,3000,0,836000,470750000,31378000,867000,0,0,32245000,2725793,
2022-06-08,0051,0,0,0,0,0,3500000,48000,0,0,0,48000,9505,
2022-06-08,0052,6000,0,0,0,6000,14000000,140000,0,0,0,140000,162819,
2022-06-08,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3471,
2022-06-08,0055,15000,0,0,0,15000,20413500,258000,0,0,0,258000,171554,
2022-06-08,0056,94000,0,2000,0,92000,1012383500,31696000,0,1500000,0,30196000,4504810,
2022-06-08,0057,0,0,0,0,0,381750,0,0,0,0,0,92669,
2022-06-08,0061,0,0,0,0,0,33529000,590000,0,0,0,590000,53676,
2022-06-08,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,2239,
2022-06-08,006204,0,0,0,0,0,375000,0,0,0,0,0,7628,
2022-06-08,006205,1000,0,0,0,1000,36102250,1978000,0,125000,0,1853000,291128,
2022-06-08,006206,0,0,0,0,0,9444500,365000,0,0,0,365000,29767,
2022-06-08,006207,0,0,0,0,0,9348000,405000,0,0,0,405000,79585,
2022-06-08,006208,52000,1000,0,0,53000,103635000,5448000,0,0,0,5448000,922296,
2022-06-08,00631L,1454000,123000,3000,0,1574000,34021000,437000,0,0,0,437000,1036074,
2022-06-08,00632R,7646000,61000,94000,0,7613000,2789037250,269527000,5826000,0,0,275353000,52179339,
2022-06-08,00633L,4016000,299000,339000,0,3976000,65489500,4210000,0,281000,0,3929000,3583367,
2022-06-08,00634R,423000,0,2000,0,421000,20189000,23000,0,0,0,23000,303021,
2022-06-08,00635U,47000,2000,0,0,49000,12003500,244000,0,0,0,244000,191319,
2022-06-08,00636,0,0,0,0,0,35966250,1787000,0,0,0,1787000,294318,
2022-06-08,00637L,17998000,884000,963000,48000,17871000,369651500,44600000,0,913000,0,43687000,28238271,
2022-06-08,00638R,345000,0,0,15000,330000,7237000,253000,0,0,0,253000,207878,
2022-06-08,00639,6000,0,0,0,6000,29225750,1382000,0,0,0,1382000,211658,
