date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-09-25,0050,236000,7000,15000,0,228000,549125000,22293000,321000,1000,0,22613000,3290059,
2024-09-25,0051,0,0,0,0,0,5375000,363000,0,0,0,363000,19899,
2024-09-25,0052,6000,1000,0,0,7000,18625000,913000,16000,0,0,929000,180356,
2024-09-25,0053,0,0,0,0,0,1372000,45000,0,0,0,45000,4776,
2024-09-25,0055,0,0,0,0,0,17538500,378000,0,0,0,378000,65339,
2024-09-25,0056,244000,12000,36000,0,220000,2082633500,91752000,0,0,0,91752000,5752466,
2024-09-25,0057,0,0,0,0,0,381750,0,0,0,0,0,9483,X
2024-09-25,0061,0,0,0,0,0,32654000,526000,0,0,0,526000,98012,
2024-09-25,006203,0,0,0,0,0,2554500,6000,0,0,0,6000,2267,X
2024-09-25,006204,0,0,0,0,0,375000,0,0,0,0,0,1938,
2024-09-25,006205,1000,0,0,0,1000,39477250,1214000,0,0,0,1214000,231597,
2024-09-25,006206,0,0,0,0,0,10069500,542000,1000,0,0,543000,42346,
2024-09-25,006207,0,0,0,0,0,8223000,883000,0,0,0,883000,27902,
2024-09-25,006208,27000,3000,2000,0,28000,330010000,37447000,7000,0,0,37454000,2247713,
2024-09-25,00631L,2315000,141000,209000,0,2247000,35396000,6486000,0,0,0,6486000,1904661,
2024-09-25,00632R,949000,918000,893000,0,974000,2251912250,15915000,0,0,0,15915000,65754037,
2024-09-25,00633L,2029000,819000,45000,0,2803000,75739500,17402000,0,200000,0,17202000,1649668,
2024-09-25,00634R,13000,0,1000,0,12000,12314000,23000,0,0,0,23000,105981,
2024-09-25,00635U,60000,1000,0,0,61000,9253500,378000,100000,0,0,478000,225666,
2024-09-25,00636,1000,0,0,0,1000,40456250,2251000,155000,0,0,2406000,461714,
2024-09-25,00637L,7272000,569000,315000,0,7526000,458901500,94389000,70000,4876000,0,89583000,16145087,
2024-09-25,00638R,0,0,0,0,0,5737000,459000,0,0,0,459000,251166,
2024-09-25,00639,1000,0,0,0,1000,36225750,1681000,17000,0,0,1698000,294671,
2024-09-25,00640L,231000,8000,16000,0,223000,5979750,706000,0,0,0,706000,346423,
2024-09-25,00641R,247000,0,0,0,247000,13189500,619000,0,0,0,619000,525061,
2024-09-25,00642U,142000,0,3000,0,139000,48705250,2833000,0,0,0,2833000,2059161,
2024-09-25,00643,15000,0,0,0,15000,23393250,1847000,0,0,0,1847000,237982,
2024-09-25,00645,1000,0,0,0,1000,20624250,1640000,6000,0,0,1646000,235368,
2024-09-25,00646,5000,0,0,0,5000,94371250,3603000,0,0,0,3603000,351315,
2024-09-25,00647L,7000,0,0,0,7000,1479000,211000,0,0,0,211000,35552,
2024-09-25,00648R,174000,0,0,0,174000,38922000,1946000,0,0,0,1946000,461024,
2024-09-25,00650L,3240000,268000,105000,0,3403000,97459500,30969000,0,1050000,0,29919000,5952186,
2024-09-25,00651R,16000,0,0,0,16000,5423000,33000,0,0,0,33000,200246,
2024-09-25,00652,4000,0,0,0,4000,17133750,1904000,40000,0,0,1944000,106420,
2024-09-25,00653L,24000,0,5000,0,19000,3350750,229000,0,0,0,229000,55363,
2024-09-25,00654R,52000,0,0,0,52000,6741500,49000,0,0,0,49000,117740,
2024-09-25,00655L,457000,105000,3000,0,559000,33864500,7453000,0,0,0,7453000,1034717,
2024-09-25,00656R,0,0,0,0,0,3964250,6000,0,0,0,6000,131702,
2024-09-25,00657,0,0,0,0,0,3471000,246000,0,0,0,246000,59992,
2024-09-25,00660,0,0,0,0,0,1757750,1000,0,0,0,1000,4585,X
2024-09-25,00661,0,0,0,0,0,13981250,797000,0,0,0,797000,237862,
2024-09-25,00662,4000,0,0,0,4000,97632250,7387000,0,0,0,7387000,468267,
2024-09-25,00663L,0,0,0,0,0,327250,13000,0,0,0,13000,26952,
2024-09-25,00664R,2691000,125000,121000,0,2695000,128268750,10626000,0,0,0,10626000,3981641,
2024-09-25,00665L,7084000,1485000,1297000,0,7272000,208991250,60493000,0,0,0,60493000,14104585,
2024-09-25,00666R,0,0,0,0,0,2031000,3000,0,0,0,3000,20812,
2024-09-25,00668,0,0,0,0,0,2113250,160000,0,0,0,160000,38520,
2024-09-25,00669R,57000,0,0,0,57000,59779250,3842000,0,41000,0,3801000,750295,
2024-09-25,00670L,1197000,8000,10000,0,1195000,13661250,1102000,0,0,0,1102000,291696,
2024-09-25,00671R,5584000,0,15000,0,5569000,94971000,8972000,0,0,0,8972000,2172165,
2024-09-25,00673R,308000,3033000,16000,0,3325000,107925750,2280000,0,0,0,2280000,6026765,
2024-09-25,00674R,150000,4000,0,0,154000,14025750,452000,0,0,0,452000,240890,
2024-09-25,00675L,894000,93000,49000,0,938000,39196500,5895000,0,0,0,5895000,1307160,
2024-09-25,00676R,268000,32000,8000,0,292000,128502750,11803000,804000,0,0,12607000,2786274,
2024-09-25,00678,0,0,0,0,0,1862000,199000,0,0,0,199000,153348,
2024-09-25,00680L,388000,3000,14000,0,377000,1059894000,191244000,487000,0,0,191731000,32256340,
2024-09-25,00681R,0,0,0,0,0,5398500,72000,0,0,0,72000,54011,
2024-09-25,00682U,0,0,0,0,0,1536000,11000,0,0,0,11000,4552,
2024-09-25,00683L,50000,1000,2000,0,49000,4483500,146000,0,0,0,146000,33429,
2024-09-25,00684R,0,0,0,0,0,1922000,0,0,0,0,0,14720,
2024-09-25,00685L,48000,7000,6000,0,49000,5034750,884000,0,0,0,884000,296628,
2024-09-25,00686R,0,0,0,0,0,16694000,20000,0,0,0,20000,511343,
2024-09-25,00688L,269000,0,10000,0,259000,460153750,65497000,715000,100000,0,66112000,18113656,
2024-09-25,00689R,0,0,0,0,0,2847250,0,0,0,0,0,31095,
2024-09-25,00690,0,0,0,0,0,17082500,1067000,17000,0,0,1084000,273833,
2024-09-25,00692,0,0,0,0,0,168820000,7476000,26000,0,0,7502000,685255,
2024-09-25,00693U,0,0,0,0,0,7291500,289000,0,0,0,289000,90233,
2024-09-25,00700,0,0,0,0,0,14495750,568000,42000,0,0,610000,102836,
2024-09-25,00701,0,0,0,0,0,41597750,2007000,0,0,0,2007000,254581,
2024-09-25,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,19492,X
2024-09-25,00703,0,0,0,0,0,2887500,150000,0,0,0,150000,23208,
2024-09-25,00706L,223000,0,0,0,223000,0,0,0,0,0,0,0,XV
2024-09-25,00707R,0,0,0,0,0,1588750,0,0,0,0,0,819,X
2024-09-25,00708L,215000,12000,1000,0,226000,7768250,1935000,9000,0,0,1944000,362715,
2024-09-25,00709,0,0,0,0,0,2115000,66000,0,0,0,66000,8415,
2024-09-25,00710B,0,0,0,0,0,74065250,505000,0,0,0,505000,87894,
2024-09-25,00711B,0,0,0,0,0,236815250,183000,0,0,0,183000,948285,
2024-09-25,00712,4000,0,2000,0,2000,820877750,33727000,4000,0,0,33731000,4418065,
2024-09-25,00713,0,0,0,0,0,452628000,25457000,0,336000,0,25121000,3701193,
2024-09-25,00714,11000,0,0,0,11000,7641750,882000,0,0,0,882000,127525,
2024-09-25,00715L,11586000,392000,475000,13000,11490000,213096000,24597000,9000,610000,0,23996000,19331381,
2024-09-25,00717,0,0,0,0,0,42401250,361000,0,0,0,361000,93310,
2024-09-25,00728,0,0,0,0,0,12480750,590000,0,0,0,590000,40327,
2024-09-25,00730,0,0,0,0,0,19886000,478000,0,0,0,478000,102395,
2024-09-25,00731,0,0,0,0,0,10775000,406000,0,0,0,406000,420936,
2024-09-25,00733,23000,0,0,0,23000,33991500,2047000,0,0,0,2047000,365359,
2024-09-25,00735,0,0,0,0,0,6322250,65000,0,0,0,65000,80202,
2024-09-25,00736,0,0,0,0,0,1306750,53000,0,0,0,53000,34021,
2024-09-25,00737,0,0,0,0,0,5134500,811000,0,0,0,811000,38934,
2024-09-25,00738U,34000,12000,1000,0,45000,12949750,1001000,0,0,0,1001000,273129,
2024-09-25,00739,0,0,0,0,0,8247000,151000,0,0,0,151000,13991,
2024-09-25,00752,4000,0,2000,0,2000,87429000,7020000,0,0,0,7020000,843571,
2024-09-25,00753L,5022000,756000,139000,0,5639000,202414250,29813000,63000,0,0,29876000,5228874,
2024-09-25,00757,72000,0,3000,0,69000,73373500,4687000,0,200000,0,4487000,626459,
2024-09-25,00762,0,0,0,0,0,10687000,445000,0,0,0,445000,56964,
2024-09-25,00763U,10000,0,0,0,10000,5516250,230000,0,0,0,230000,60308,
2024-09-25,00770,1000,0,0,0,1000,12489500,993000,0,0,0,993000,104039,
2024-09-25,00771,0,0,0,0,0,4431250,50000,0,0,0,50000,8129,
2024-09-25,00775B,0,0,0,0,0,38775000,1000,0,0,0,1000,254902,X
2024-09-25,00783,0,0,0,0,0,2382750,240000,0,0,0,240000,36038,X
2024-09-25,00830,206000,10000,8000,0,208000,142491250,8844000,120000,0,0,8964000,2532060,
2024-09-25,00850,0,0,0,0,0,104736000,4383000,217000,0,0,4600000,320128,
2024-09-25,00851,0,0,0,0,0,2381250,62000,0,0,0,62000,6338,
2024-09-25,00852L,107000,0,0,0,107000,2716250,251000,0,0,0,251000,75525,
2024-09-25,00861,0,0,0,0,0,25603000,780000,0,0,0,780000,52413,
2024-09-25,00865B,0,0,0,0,0,4061000,36000,0,0,0,36000,66708,
2024-09-25,00875,0,0,0,0,0,4247000,380000,0,0,0,380000,53849,
2024-09-25,00876,0,0,0,0,0,26506000,1370000,0,0,0,1370000,68238,
2024-09-25,00878,33000,7000,1000,0,39000,3581322500,126150000,0,0,0,126150000,15024192,
2024-09-25,00881,16000,101000,1000,0,116000,621850750,15540000,0,0,0,15540000,5009296,
2024-09-25,00882,299000,4000,10000,0,293000,871462250,48653000,0,0,0,48653000,4157861,
2024-09-25,00885,25000,0,10000,0,15000,424809500,15190000,0,0,0,15190000,1888857,
2024-09-25,00891,5000,19000,5000,0,19000,260022500,14434000,0,0,0,14434000,1736338,
2024-09-25,00892,0,0,0,0,0,103198000,3848000,0,0,0,3848000,718139,
2024-09-25,00893,209000,0,0,0,209000,142721000,6693000,0,0,0,6693000,925755,
2024-09-25,00894,0,0,0,0,0,21252250,2050000,0,0,0,2050000,284286,
2024-09-25,00895,56000,2000,0,0,58000,54479000,2941000,0,0,0,2941000,472034,
2024-09-25,00896,0,0,0,0,0,56970000,1795000,0,0,0,1795000,196396,
