date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-12-08,0050,131000,7000,0,0,138000,572375000,12904000,241000,0,0,13145000,3519033,
2023-12-08,0051,1000,0,0,0,1000,4375000,53000,0,0,0,53000,22922,
2023-12-08,0052,4000,0,0,0,4000,10750000,444000,0,0,0,444000,112228,
2023-12-08,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3337,X
2023-12-08,0055,0,0,0,0,0,18163500,187000,0,0,0,187000,56349,
2023-12-08,0056,850000,4000,7000,0,847000,1729508500,45191000,0,24000,0,45167000,6285693,
2023-12-08,0057,0,0,0,0,0,381750,0,0,0,0,0,2071,X
2023-12-08,0061,0,0,0,0,0,32529000,169000,0,0,0,169000,53145,
2023-12-08,006203,0,0,0,0,0,2554500,0,0,0,0,0,1475,X
2023-12-08,006204,0,0,0,0,0,375000,0,0,0,0,0,6849,
2023-12-08,006205,2000,0,1000,0,1000,46227250,961000,0,0,0,961000,268497,
2023-12-08,006206,0,0,0,0,0,13569500,294000,0,0,0,294000,44719,
2023-12-08,006207,0,0,0,0,0,8473000,771000,0,0,0,771000,72598,
2023-12-08,006208,1000,0,0,0,1000,221760000,14791000,0,500000,0,14291000,1094212,
2023-12-08,00631L,1484000,13000,11000,0,1486000,28271000,2398000,0,0,0,2398000,1081890,
2023-12-08,00632R,3294000,41000,15000,0,3320000,2028662250,351349000,0,1466000,0,349883000,27404759,
2023-12-08,00633L,837000,23000,14000,0,846000,81614500,18251000,0,200000,0,18051000,1660801,
2023-12-08,00634R,22000,0,0,0,22000,14189000,23000,0,0,0,23000,136275,
2023-12-08,00635U,5000,0,0,0,5000,9378500,244000,0,0,0,244000,118978,
2023-12-08,00636,5000,0,0,0,5000,56331250,2575000,0,0,0,2575000,323797,
2023-12-08,00637L,1720000,73000,180000,0,1613000,500151500,103170000,323000,0,0,103493000,16227611,
2023-12-08,00638R,0,0,0,0,0,6487000,393000,0,0,0,393000,241375,
2023-12-08,00639,0,0,0,0,0,37225750,779000,1000,0,0,780000,104383,
2023-12-08,00640L,193000,2000,17000,0,178000,3979750,463000,0,0,0,463000,263763,
2023-12-08,00641R,3000,0,0,0,3000,10564500,1413000,0,0,0,1413000,161098,
2023-12-08,00642U,100000,5000,1000,0,104000,52080250,1022000,0,0,0,1022000,1578559,
2023-12-08,00643,0,0,0,0,0,25143250,1588000,0,0,0,1588000,87130,
2023-12-08,00645,0,0,0,0,0,13999250,731000,0,0,0,731000,176368,
2023-12-08,00646,0,0,0,0,0,104621250,7713000,520000,0,0,8233000,331560,
2023-12-08,00647L,27000,0,0,0,27000,1979000,94000,0,0,0,94000,34621,
2023-12-08,00648R,329000,0,0,0,329000,38547000,1467000,0,0,0,1467000,369106,
2023-12-08,00650L,868000,47000,47000,0,868000,64959500,15534000,60000,75000,0,15519000,3668541,
2023-12-08,00651R,18000,0,0,0,18000,5548000,0,0,0,0,0,294695,
2023-12-08,00652,2000,0,0,0,2000,10133750,813000,0,0,0,813000,55291,
2023-12-08,00653L,52000,1000,1000,0,52000,2850750,171000,0,0,0,171000,65580,
2023-12-08,00654R,28000,0,0,0,28000,6116500,356000,0,0,0,356000,44180,
2023-12-08,00655L,319000,55000,10000,0,364000,38239500,6659000,0,0,0,6659000,813499,
2023-12-08,00656R,5000,0,0,0,5000,3964250,6000,0,0,0,6000,205528,
2023-12-08,00657,0,0,0,0,0,3721000,113000,0,0,0,113000,70557,
2023-12-08,00660,0,0,0,0,0,2007750,1000,0,0,0,1000,7857,
2023-12-08,00661,0,0,0,0,0,6981250,158000,0,0,0,158000,442275,
2023-12-08,00662,0,0,0,0,0,94257250,7082000,50000,0,0,7132000,590354,
2023-12-08,00663L,0,0,0,0,0,452250,13000,0,0,0,13000,11218,
2023-12-08,00664R,364000,2000,4000,0,362000,95768750,13182000,0,37000,0,13145000,1239274,
2023-12-08,00665L,1369000,32000,301000,0,1100000,183991250,42524000,8302000,2000000,0,48826000,11700389,
2023-12-08,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,114529,
2023-12-08,00668,0,0,0,0,0,1488250,52000,0,0,0,52000,62511,
2023-12-08,00669R,101000,20000,10000,0,111000,63404250,2979000,0,0,0,2979000,1295956,
2023-12-08,00670L,1811000,31000,37000,0,1805000,17161250,2240000,0,0,0,2240000,391470,
2023-12-08,00671R,2211000,72000,0,0,2283000,111596000,12271000,0,0,0,12271000,2926624,
2023-12-08,00673R,971000,6000,19000,0,958000,172300750,15724000,0,1627000,0,14097000,7800472,
2023-12-08,00674R,136000,0,0,0,136000,12525750,863000,0,0,0,863000,291171,
2023-12-08,00675L,394000,2000,1000,0,395000,14196500,2229000,0,0,0,2229000,384717,
2023-12-08,00676R,425000,1000,3000,0,423000,113627750,9164000,0,0,0,9164000,1264428,
2023-12-08,00678,0,0,0,0,0,2112000,87000,0,0,0,87000,67921,
2023-12-08,00680L,15590000,3640000,298000,0,18932000,499894000,95081000,7653000,300000,0,102434000,15363684,
2023-12-08,00681R,0,0,0,0,0,4273500,72000,0,0,0,72000,121782,
2023-12-08,00682U,0,0,0,0,0,2161000,10000,0,0,0,10000,6401,
2023-12-08,00683L,378000,10000,3000,0,385000,7358500,471000,0,0,0,471000,113260,
2023-12-08,00684R,0,0,0,0,0,1922000,0,0,0,0,0,4890,
2023-12-08,00685L,29000,1000,1000,0,29000,1409750,80000,0,0,0,80000,41910,
2023-12-08,00686R,8000,0,0,0,8000,11569000,0,0,0,0,0,96131,
