date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-05-19,0050,1329000,25000,36000,0,1318000,249375000,4874000,0,0,0,4874000,1954956,
2015-05-19,0051,0,0,0,0,0,4500000,0,0,0,0,0,6767,X
2015-05-19,0052,0,0,0,0,0,2125000,0,0,0,0,0,1349,
2015-05-19,0053,0,0,0,0,0,4497000,0,0,0,0,0,8834,
2015-05-19,0054,0,0,0,0,0,5906000,0,0,0,0,0,6066,
2015-05-19,0055,63000,67000,1000,0,129000,29038500,0,0,0,0,0,651963,
2015-05-19,0056,7000,0,0,0,7000,44383500,0,0,0,0,0,131453,
2015-05-19,0057,0,0,0,0,0,2381750,0,0,0,0,0,25706,X
2015-05-19,0058,0,0,0,0,0,1299000,0,0,0,0,0,846,X
2015-05-19,0059,0,0,0,0,0,3618250,0,0,0,0,0,8753,
2015-05-19,0060,0,0,0,0,0,1788250,0,0,0,0,0,1975,X
2015-05-19,0061,14246000,633000,273000,4000,14602000,206529000,1679000,0,0,0,1679000,5985092,
2015-05-19,006203,0,0,0,0,0,2429500,0,0,0,0,0,2286,X
2015-05-19,006204,0,0,0,0,0,1750000,0,0,0,0,0,7606,
2015-05-19,006205,3336000,62000,273000,10000,3115000,121818000,11223000,0,300000,0,10923000,3229956,
2015-05-19,006206,3374000,32000,103000,0,3303000,70319500,642000,0,0,0,642000,2343859,
2015-05-19,006207,7978000,17000,2000,0,7993000,62473000,0,0,0,0,0,2174980,
2015-05-19,006208,0,0,0,0,0,760000,0,0,0,0,0,2426,X
2015-05-19,00631L,693000,113000,44000,0,762000,9521000,0,0,0,0,0,540758,
2015-05-19,00632R,73000,10000,3000,0,80000,86537250,0,0,0,0,0,1354277,
2015-05-19,00633L,13950000,1393000,2834000,12000,12497000,63239500,0,0,0,0,0,5843911,
2015-05-19,00634R,1510000,111000,209000,0,1412000,110314000,5271000,0,0,0,5271000,6561049,
2015-05-19,00635U,71000,1000,0,0,72000,15753500,0,0,0,0,0,701075,
2015-05-19,00636,219000,71000,82000,0,208000,68611500,999000,0,0,0,999000,3457898,
2015-05-19,00637L,0,1140000,0,0,1140000,44151500,0,0,0,0,0,11212601,
2015-05-19,00638R,0,0,0,0,0,6362000,0,0,0,0,0,2544800,
2015-05-19,0080,0,0,0,0,0,150000,0,0,0,0,0,6501,
2015-05-19,0081,0,0,0,0,0,12500,0,0,0,0,0,477,
2015-05-19,008201,45000,800,1600,0,44200,1693525,30000,0,30000,0,0,57492,
2015-05-19,1101,282000,20000,2000,0,300000,923043967,7490000,656000,51000,0,8095000,1433126,
2015-05-19,1102,45000,0,0,0,45000,840361799,40731736,127000,320000,0,40538736,739364,
2015-05-19,1103,18000,3000,0,0,21000,194207137,838820,0,0,0,838820,108658,
2015-05-19,1104,3000,0,1000,0,2000,153992436,791000,0,0,0,791000,137895,
2015-05-19,1108,3000,1000,2000,1000,1000,101184512,371000,0,0,0,371000,166485,
2015-05-19,1109,0,0,0,0,0,105250190,2000,0,0,0,2000,22412,
2015-05-19,1110,0,0,0,0,0,143000199,102000,24000,0,0,126000,26290,
2015-05-19,1201,347000,24000,41000,0,330000,126515728,9909230,64000,0,0,9973230,224713,
2015-05-19,1203,1000,0,0,0,1000,60000000,57000,0,0,0,57000,24381,
2015-05-19,1210,48000,1000,2000,0,47000,184098595,3527584,11000,0,0,3538584,393718,
2015-05-19,1213,15000,0,0,0,15000,12868779,1000,0,0,0,1000,12299,
2015-05-19,1215,269000,17000,1000,0,285000,60907045,781000,7000,0,0,788000,226262,
2015-05-19,1216,483000,61000,37000,0,507000,1365869091,7641940,42000,0,0,7683940,2139301,
2015-05-19,1217,11000,0,0,10000,1000,121801314,12861000,0,6000,0,12855000,189148,
2015-05-19,1218,0,0,0,0,0,88334009,1692290,6000,0,0,1698290,133312,X
2015-05-19,1219,9000,0,0,0,9000,78297060,74000,0,0,0,74000,26373,
2015-05-19,1220,0,0,0,0,0,44269486,0,0,0,0,0,38426,
2015-05-19,1225,67000,1000,1000,0,67000,54675762,939000,1000,0,0,940000,57078,
2015-05-19,1227,16000,17000,0,0,33000,180158443,2855008,16000,0,0,2871008,228070,
2015-05-19,1229,3000,0,2000,0,1000,213634573,447000,0,0,0,447000,139975,
2015-05-19,1231,18000,0,0,0,18000,37028280,315000,0,0,0,315000,79500,
2015-05-19,1232,0,0,0,0,0,39993728,24000,0,0,0,24000,27967,
2015-05-19,1233,5000,0,0,0,5000,22647987,0,0,0,0,0,10064,
2015-05-19,1234,0,0,0,0,0,100467773,1013000,4000,0,0,1017000,44418,
2015-05-19,1235,82000,0,62000,1000,19000,14042207,0,0,0,0,0,34423,
2015-05-19,1236,1000,0,0,0,1000,27085627,0,0,0,0,0,7895,
2015-05-19,1262,43000,0,0,0,43000,37125000,46000,0,0,0,46000,93346,
2015-05-19,1301,75000,6000,6000,0,75000,1591435195,13727920,110000,1060000,0,12777920,1152892,
