date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-05-05,0050,2599000,24000,82000,0,2541000,280250000,40274000,1620000,0,0,41894000,1769974,
2016-05-05,0051,0,0,0,0,0,4625000,0,0,0,0,0,5207,
2016-05-05,0052,0,0,0,0,0,2000000,0,0,0,0,0,1347,X
2016-05-05,0053,0,0,0,0,0,3872000,0,0,0,0,0,2220,
2016-05-05,0054,0,0,0,0,0,4781000,0,0,0,0,0,1514,X
2016-05-05,0055,213000,0,37000,0,176000,21163500,0,0,0,0,0,45082,
2016-05-05,0056,28000,0,0,0,28000,102508500,0,0,0,0,0,467472,
2016-05-05,0057,0,0,0,0,0,2131750,0,0,0,0,0,2840,X
2016-05-05,0058,0,0,0,0,0,1299000,0,0,0,0,0,733,X
2016-05-05,0059,0,0,0,0,0,1743250,0,0,0,0,0,267,X
2016-05-05,0061,3028000,1000,4000,0,3025000,195029000,8887000,0,0,0,8887000,1254711,
2016-05-05,006203,0,0,0,0,0,2304500,0,0,0,0,0,493,X
2016-05-05,006204,0,0,0,0,0,1500000,0,0,0,0,0,920,
2016-05-05,006205,3257000,80000,2000,500000,2835000,151818000,7936000,328000,0,0,8264000,1485100,
2016-05-05,006206,785000,50000,0,0,835000,46569500,275000,247000,0,0,522000,382345,
2016-05-05,006207,1952000,140000,0,0,2092000,67598000,421000,0,0,0,421000,567062,
2016-05-05,006208,0,0,0,0,0,1010000,0,0,0,0,0,493,X
2016-05-05,00631L,3712000,885000,488000,0,4109000,23396000,0,0,0,0,0,1752827,
2016-05-05,00632R,2458000,331000,313000,0,2476000,530537250,17761000,0,0,0,17761000,15761456,
2016-05-05,00633L,14751000,253000,1075000,0,13929000,241489500,39262000,0,0,0,39262000,15599463,
2016-05-05,00634R,1659000,49000,0,0,1708000,35314000,0,0,0,0,0,1021912,
2016-05-05,00635U,135000,4000,10000,0,129000,6753500,0,0,0,0,0,117111,
2016-05-05,00636,2017000,0,0,0,2017000,51236500,800000,0,0,0,800000,266200,
2016-05-05,00637L,10556000,52000,736000,0,9872000,446651500,75206000,0,0,0,75206000,22068798,
