date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-05-02,0050,151000,0,0,0,151000,141875000,4625000,0,0,0,4625000,1301168,
2017-05-02,0051,0,0,0,0,0,4125000,0,0,0,0,0,5579,
2017-05-02,0052,0,0,0,0,0,1750000,0,0,0,0,0,2102,
2017-05-02,0053,0,0,0,0,0,2372000,0,0,0,0,0,4920,X
2017-05-02,0054,0,0,0,0,0,3906000,0,0,0,0,0,5439,X
2017-05-02,0055,1000,0,0,0,1000,13038500,0,0,0,0,0,46980,
2017-05-02,0056,16000,2000,1000,0,17000,89258500,1163000,0,0,0,1163000,660508,
2017-05-02,0057,0,0,0,0,0,1506750,0,0,0,0,0,12469,X
2017-05-02,0058,0,0,0,0,0,1174000,0,0,0,0,0,1095,X
2017-05-02,0059,0,0,0,0,0,1493250,0,0,0,0,0,2120,X
2017-05-02,0061,364000,0,10000,0,354000,181779000,9545000,1000,0,0,9546000,613327,
2017-05-02,006203,0,0,0,0,0,1929500,0,0,0,0,0,600,X
2017-05-02,006204,0,0,0,0,0,750000,0,0,0,0,0,1132,X
2017-05-02,006205,94000,0,0,0,94000,155879750,2882000,0,0,0,2882000,647899,
2017-05-02,006206,16000,0,0,0,16000,48819500,604000,0,0,0,604000,238777,
2017-05-02,006207,168000,0,3000,0,165000,64223000,3556000,0,0,0,3556000,237318,
2017-05-02,006208,0,0,0,0,0,5635000,0,0,0,0,0,2182,X
2017-05-02,00631L,2106000,53000,39000,0,2120000,6771000,0,0,0,0,0,880025,
2017-05-02,00632R,1589000,61000,274000,21000,1355000,1170662250,73894000,0,0,0,73894000,12941724,
2017-05-02,00633L,3028000,4000,305000,24000,2703000,250614500,43768000,2867000,0,0,46635000,6510880,
2017-05-02,00634R,1742000,16000,0,0,1758000,16439000,2431000,0,0,0,2431000,193704,
2017-05-02,00635U,41000,0,7000,0,34000,20503500,0,0,0,0,0,585971,
2017-05-02,00636,521000,0,0,0,521000,65861500,2405000,0,0,0,2405000,304167,
2017-05-02,00637L,3874000,7000,15000,0,3866000,561401500,69278000,3221000,500000,0,71999000,10973853,
2017-05-02,00638R,35000,0,0,0,35000,1737000,0,0,0,0,0,13770,
2017-05-02,00639,61000,0,0,0,61000,119225750,4437000,0,0,0,4437000,864000,
2017-05-02,00640L,790000,5000,2000,0,793000,5979750,0,0,0,0,0,806510,
2017-05-02,00641R,24000,10000,0,0,34000,9314500,1002000,0,0,0,1002000,476080,
2017-05-02,00642U,727000,0,54000,0,673000,51705250,1690000,0,0,0,1690000,1417123,
