date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-10-30,0050,154000,6000,0,0,160000,175250000,1528000,594000,0,0,2122000,1817315,
2019-10-30,0051,0,0,0,0,0,2250000,0,0,0,0,0,6864,X
2019-10-30,0052,0,0,0,0,0,2125000,0,0,0,0,0,34409,X
2019-10-30,0053,0,0,0,0,0,1497000,0,0,0,0,0,3510,
2019-10-30,0054,0,0,0,0,0,2656000,0,0,0,0,0,3042,X
2019-10-30,0055,0,0,0,0,0,9288500,15000,0,0,0,15000,38634,
2019-10-30,0056,344000,30000,31000,0,343000,251383500,0,0,0,0,0,4904175,
2019-10-30,0057,0,0,0,0,0,1256750,0,0,0,0,0,8689,X
2019-10-30,0058,0,0,0,0,0,174000,0,0,0,0,0,41769,X
2019-10-30,0059,0,0,0,0,0,243250,0,0,0,0,0,42096,
2019-10-30,0061,3000,0,0,0,3000,79029000,200000,0,0,0,200000,192298,
2019-10-30,006203,0,0,0,0,0,2679500,0,0,0,0,0,4254,X
2019-10-30,006204,0,0,0,0,0,500000,0,0,0,0,0,14913,X
2019-10-30,006205,7000,0,1000,0,6000,81184000,5020000,0,0,0,5020000,614393,
2019-10-30,006206,16000,0,0,0,16000,30444500,320000,0,0,0,320000,66993,
2019-10-30,006207,21000,0,0,0,21000,23348000,190000,0,0,0,190000,47163,
2019-10-30,006208,0,0,0,0,0,9760000,0,0,0,0,0,214457,
2019-10-30,00631L,1407000,0,6000,0,1401000,4521000,0,0,0,0,0,297513,X
2019-10-30,00632R,16820000,15000,0,0,16835000,1449662250,57801000,2189000,0,0,59990000,11522839,
2019-10-30,00633L,16484000,134000,206000,0,16412000,97489500,14316000,0,308000,0,14008000,4145086,
2019-10-30,00634R,16000,0,0,0,16000,29314000,2661000,0,1100000,0,1561000,376929,
2019-10-30,00635U,107000,0,0,0,107000,17003500,0,0,0,0,0,249354,
2019-10-30,00636,15000,0,0,0,15000,82796000,512000,0,0,0,512000,422830,
2019-10-30,00637L,36167000,282000,1016000,0,35433000,415901500,101219000,8001000,1514000,0,107706000,28062435,
2019-10-30,00638R,102000,0,0,0,102000,14987000,824000,0,800000,0,24000,310789,
2019-10-30,00639,18000,0,0,0,18000,58350750,2316000,0,0,0,2316000,496728,
2019-10-30,00640L,96000,0,0,0,96000,2854750,0,0,0,0,0,166698,
2019-10-30,00641R,0,0,0,0,0,5314500,96000,0,0,0,96000,141900,
2019-10-30,00642U,67000,12000,2000,0,77000,43205250,508000,0,0,0,508000,2231003,
2019-10-30,00643,76000,0,0,0,76000,54772250,632000,0,20000,0,612000,318421,
2019-10-30,00645,0,0,0,0,0,4999250,0,0,0,0,0,31710,X
2019-10-30,00646,0,0,0,0,0,22746250,0,0,0,0,0,54344,
2019-10-30,00647L,4000,0,0,0,4000,1229000,0,0,0,0,0,12781,
2019-10-30,00648R,28000,0,0,0,28000,42672000,272000,0,0,0,272000,269027,
2019-10-30,00649,0,0,0,0,0,1193000,0,0,0,0,0,29970,
2019-10-30,00650L,135000,0,1000,0,134000,2084500,19000,0,0,0,19000,150840,
2019-10-30,00651R,0,0,0,0,0,8923000,149000,0,0,0,149000,224689,
2019-10-30,00652,0,0,0,0,0,4133750,0,0,0,0,0,56045,
2019-10-30,00653L,133000,32000,1000,0,164000,5850750,0,0,0,0,0,418889,
2019-10-30,00654R,1000,0,0,0,1000,1991500,0,0,0,0,0,32539,
2019-10-30,00655L,4405000,59000,165000,0,4299000,67489500,5139000,0,0,0,5139000,2065680,
2019-10-30,00656R,1000,0,0,0,1000,6089250,114000,0,0,0,114000,126639,
2019-10-30,00657,0,0,0,0,0,1328500,0,0,0,0,0,24273,X
2019-10-30,00658L,0,0,0,0,0,1086250,0,0,0,0,0,8760,
2019-10-30,00659R,0,0,0,0,0,3020000,0,0,0,0,0,28389,
2019-10-30,00660,0,0,0,0,0,1632750,0,0,0,0,0,1533,X
2019-10-30,00661,0,0,0,0,0,1731250,0,0,0,0,0,35604,X
2019-10-30,00662,0,0,0,0,0,4632250,10000,0,0,0,10000,64303,
2019-10-30,00663L,23000,0,0,0,23000,827250,0,0,0,0,0,17051,
2019-10-30,00664R,6000,1000,0,0,7000,68143750,362000,0,0,0,362000,408849,
2019-10-30,00665L,10000,0,0,0,10000,3866250,241000,0,0,0,241000,64350,
2019-10-30,00666R,0,0,0,0,0,2031000,0,0,0,0,0,25950,
2019-10-30,00668,9000,0,0,0,9000,2050750,0,0,0,0,0,7646,
2019-10-30,00669R,48000,0,0,0,48000,29904250,500000,0,0,0,500000,521860,
2019-10-30,00670L,299000,0,0,0,299000,2536250,0,0,0,0,0,141219,
2019-10-30,00671R,7000,0,0,0,7000,23096000,300000,0,0,0,300000,283129,
2019-10-30,00672L,32276000,437000,1005000,335000,31373000,431046750,26531000,0,3760000,0,22771000,35545426,
2019-10-30,00673R,365000,380000,3000,0,742000,33925750,0,0,0,0,0,4170021,
2019-10-30,00674R,0,0,0,0,0,1900750,0,0,0,0,0,24669,
2019-10-30,00675L,33000,0,1000,0,32000,1696500,0,0,0,0,0,22828,X
2019-10-30,00676R,0,1000,0,0,1000,51377750,1492000,128000,0,0,1620000,386228,
2019-10-30,00677U,401539000,2520000,439000,0,403620000,999927000,330321000,870000,652000,0,330539000,34690384,
2019-10-30,00678,0,0,0,0,0,2612000,0,0,0,0,0,112164,
2019-10-30,00680L,1000,0,0,0,1000,3769000,0,0,0,0,0,180079,
2019-10-30,00681R,0,0,0,0,0,1773500,0,0,0,0,0,2769,
2019-10-30,00682U,0,0,0,0,0,1036000,0,0,0,0,0,311,X
2019-10-30,00683L,0,0,0,0,0,1483500,0,0,0,0,0,2010,X
2019-10-30,00684R,0,0,0,0,0,797000,0,0,0,0,0,7609,
2019-10-30,00685L,0,0,0,0,0,2159750,0,0,0,0,0,11529,
2019-10-30,00686R,1000,0,0,0,1000,3944000,0,0,0,0,0,52519,
2019-10-30,00688L,2000,0,0,0,2000,3528750,60000,0,0,0,60000,158190,
2019-10-30,00689R,0,0,0,0,0,1722250,0,0,0,0,0,34830,
2019-10-30,00690,0,0,0,0,0,3707500,0,0,0,0,0,80952,
2019-10-30,00691R,0,0,0,0,0,1901500,0,0,0,0,0,4309,X
2019-10-30,00692,0,0,0,0,0,40445000,1500000,0,0,0,1500000,518427,
2019-10-30,00693U,0,0,0,0,0,15541500,0,0,0,0,0,295953,
2019-10-30,00700,0,0,0,0,0,1620750,0,0,0,0,0,33667,
2019-10-30,00701,0,0,0,0,0,3097750,0,0,0,0,0,28198,X
2019-10-30,00702,0,0,0,0,0,1297000,0,0,0,0,0,2629,
2019-10-30,00703,0,0,0,0,0,8637500,0,0,0,0,0,50797,
2019-10-30,00706L,0,0,0,0,0,1771000,0,0,0,0,0,10662,
2019-10-30,00707R,0,0,0,0,0,1213750,0,0,0,0,0,619,X
2019-10-30,00708L,1455000,82000,110000,0,1427000,33643250,1980000,79000,0,0,2059000,991292,
2019-10-30,00709,0,0,0,0,0,1365000,0,0,0,0,0,36070,X
2019-10-30,00710B,0,0,0,0,0,150190250,0,0,0,0,0,246972,
2019-10-30,00711B,0,0,0,0,0,102065250,0,0,0,0,0,94865,X
2019-10-30,00712,0,0,0,0,0,10502750,0,0,0,0,0,114338,
2019-10-30,00713,0,0,0,0,0,26753000,0,0,0,0,0,25165,X
2019-10-30,00714,0,0,0,0,0,1391750,0,0,0,0,0,30456,X
2019-10-30,00715L,0,0,0,0,0,846000,0,0,0,0,0,57480,
2019-10-30,00717,0,0,0,0,0,77901250,2700000,0,0,0,2700000,373783,
