date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-09-17,0050,164000,0,0,0,164000,304375000,16799000,0,0,0,16799000,2984665,
2021-09-17,0051,0,0,0,0,0,2625000,20000,0,0,0,20000,16535,
2021-09-17,0052,1000,0,0,0,1000,13125000,124000,0,0,0,124000,230444,
2021-09-17,0053,0,0,0,0,0,1372000,10000,0,0,0,10000,6991,
2021-09-17,0054,0,0,0,0,0,1656000,0,0,0,0,0,1957,X
2021-09-17,0055,1000,0,0,0,1000,8788500,81000,0,0,0,81000,59728,
2021-09-17,0056,97000,2000,0,0,99000,672008500,9205000,0,0,0,9205000,5425860,
2021-09-17,0057,0,0,0,0,0,1131750,0,0,0,0,0,7562,X
2021-09-17,0061,40000,1000,0,0,41000,34654000,413000,0,20000,0,393000,85931,
2021-09-17,006203,0,0,0,0,0,2929500,6000,0,0,0,6000,1540,X
2021-09-17,006204,0,0,0,0,0,375000,0,0,0,0,0,6764,X
2021-09-17,006205,1000,0,0,0,1000,35961500,1291000,0,0,0,1291000,334092,
2021-09-17,006206,0,0,0,0,0,10069500,540000,30000,0,0,570000,63492,
2021-09-17,006207,0,0,0,0,0,10598000,169000,0,50000,0,119000,42279,
2021-09-17,006208,0,0,0,0,0,48885000,464000,0,0,0,464000,665735,
2021-09-17,00631L,1179000,9000,106000,0,1082000,21396000,0,0,0,0,0,931273,
2021-09-17,00632R,23127000,76000,154000,0,23049000,2555162250,166563000,0,0,0,166563000,39158824,
2021-09-17,00633L,2371000,106000,536000,0,1941000,53114500,8054000,0,0,0,8054000,2684329,
2021-09-17,00634R,131000,0,0,0,131000,23564000,320000,0,0,0,320000,156613,
2021-09-17,00635U,48000,0,46000,0,2000,17753500,72000,0,0,0,72000,125243,
2021-09-17,00636,1000,0,0,0,1000,35333500,661000,0,0,0,661000,398877,
2021-09-17,00637L,8430000,272000,189000,0,8513000,285151500,41890000,0,2555000,0,39335000,15643320,
2021-09-17,00638R,425000,0,0,0,425000,12612000,181000,0,0,0,181000,390718,
2021-09-17,00639,53000,2000,0,0,55000,29600750,811000,105000,0,0,916000,309795,
2021-09-17,00640L,87000,0,1000,0,86000,2354750,0,0,0,0,0,147298,
2021-09-17,00641R,21000,0,0,0,21000,7189500,307000,0,0,0,307000,139885,
2021-09-17,00642U,362000,13000,0,0,375000,192455250,1529000,0,37000,0,1492000,2320799,
2021-09-17,00643,12000,0,3000,0,9000,21640750,971000,0,270000,0,701000,164477,
2021-09-17,00645,0,0,0,0,0,4749250,55000,0,0,0,55000,48421,
2021-09-17,00646,1000,0,0,0,1000,44996250,231000,0,0,0,231000,102743,
2021-09-17,00647L,14000,0,0,0,14000,1354000,12000,0,0,0,12000,29920,
2021-09-17,00648R,128000,3000,0,0,131000,47047000,890000,146000,0,0,1036000,340880,
2021-09-17,00650L,27000,3000,5000,0,25000,4334500,72000,0,0,0,72000,407473,
2021-09-17,00651R,81000,0,0,0,81000,6798000,8000,0,0,0,8000,242373,
2021-09-17,00652,1000,0,0,0,1000,4383750,79000,0,0,0,79000,40311,
2021-09-17,00653L,141000,0,3000,0,138000,2850750,226000,0,0,0,226000,94000,
2021-09-17,00654R,0,0,0,0,0,5741500,2000,0,0,0,2000,80829,
2021-09-17,00655L,312000,26000,21000,0,317000,32989500,2082000,0,0,0,2082000,1071909,
2021-09-17,00656R,16000,0,0,0,16000,6214250,6000,0,0,0,6000,97461,
2021-09-17,00657,0,0,0,0,0,1078500,0,0,0,0,0,32299,X
2021-09-17,00660,0,0,0,0,0,2257750,0,0,0,0,0,5488,X
2021-09-17,00661,0,0,0,0,0,1481250,0,0,0,0,0,3451,X
2021-09-17,00662,0,0,0,0,0,13632250,129000,0,0,0,129000,73461,
2021-09-17,00663L,1000,0,0,0,1000,10827250,0,0,0,0,0,16388,
2021-09-17,00664R,580000,0,11000,0,569000,127018750,3355000,0,0,0,3355000,2449144,
2021-09-17,00665L,3000,5000,1000,0,7000,5241250,17000,0,0,0,17000,145595,
2021-09-17,00666R,0,0,0,0,0,2406000,0,0,0,0,0,24060,
2021-09-17,00668,3000,0,0,0,3000,5963250,24000,0,0,0,24000,7668,
2021-09-17,00669R,151000,30000,0,0,181000,70404250,2028000,47000,0,0,2075000,874510,
2021-09-17,00670L,288000,0,0,0,288000,2661250,65000,0,0,0,65000,97305,
2021-09-17,00671R,168000,1000,0,0,169000,65596000,3154000,0,0,0,3154000,1361207,
2021-09-17,00673R,377000,0,125000,0,252000,11050750,920000,0,0,0,920000,555070,
2021-09-17,00674R,1000,0,0,0,1000,5025750,74000,0,0,0,74000,46169,
2021-09-17,00675L,158000,4000,2000,0,160000,25821500,0,0,0,0,0,200142,
2021-09-17,00676R,398000,0,0,0,398000,171627750,5969000,0,0,0,5969000,2607372,
2021-09-17,00678,0,0,0,0,0,1862000,86000,0,0,0,86000,173854,
2021-09-17,00680L,2000,0,0,0,2000,1144000,10000,0,0,0,10000,24307,
2021-09-17,00681R,0,0,0,0,0,249148500,0,0,0,0,0,40069,
2021-09-17,00682U,0,0,0,0,0,5786000,0,0,0,0,0,23647,
2021-09-17,00683L,46000,0,0,0,46000,13358500,521000,0,0,0,521000,271430,
2021-09-17,00684R,0,0,0,0,0,1047000,0,0,0,0,0,450,
2021-09-17,00685L,0,0,0,0,0,909750,0,0,0,0,0,3019,
2021-09-17,00686R,0,0,0,0,0,8194000,0,0,0,0,0,64078,
2021-09-17,00688L,0,0,0,0,0,1153750,0,0,0,0,0,31440,
2021-09-17,00689R,0,0,0,0,0,118097250,0,0,0,0,0,1075369,
2021-09-17,00690,0,0,0,0,0,2832500,82000,0,0,0,82000,38175,X
2021-09-17,00692,0,0,0,0,0,79945000,2190000,0,0,0,2190000,727095,
2021-09-17,00693U,155000,0,0,0,155000,8541500,417000,0,0,0,417000,65382,
2021-09-17,00700,0,0,0,0,0,1870750,10000,0,0,0,10000,49481,
2021-09-17,00701,0,0,0,0,0,36222750,552000,0,0,0,552000,259135,
2021-09-17,00702,0,0,0,0,0,1922000,1000,0,0,0,1000,33538,
2021-09-17,00703,0,0,0,0,0,2137500,26000,0,0,0,26000,28211,
2021-09-17,00706L,0,0,0,0,0,1771000,1000,0,0,0,1000,7200,
2021-09-17,00707R,0,0,0,0,0,1088750,0,0,0,0,0,139,X
2021-09-17,00708L,267000,6000,38000,0,235000,18393250,1925000,0,0,0,1925000,419814,
