date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-11-17,0050,2088000,46000,30000,0,2104000,317500000,14098000,0,0,0,14098000,2062249,
2015-11-17,0051,0,0,0,0,0,4500000,0,0,0,0,0,5217,X
2015-11-17,0052,0,0,0,0,0,2000000,0,0,0,0,0,1414,X
2015-11-17,0053,0,0,0,0,0,3872000,0,0,0,0,0,3114,X
2015-11-17,0054,0,0,0,0,0,4781000,0,0,0,0,0,2127,X
2015-11-17,0055,18000,0,14000,0,4000,20413500,0,0,0,0,0,73717,X
2015-11-17,0056,8000,1000,0,0,9000,89508500,0,13000,0,0,13000,577785,
2015-11-17,0057,0,0,0,0,0,2381750,0,0,0,0,0,2233,X
2015-11-17,0058,0,0,0,0,0,1299000,0,0,0,0,0,786,X
2015-11-17,0059,0,0,0,0,0,1743250,0,0,0,0,0,993,
2015-11-17,0060,0,0,0,0,0,1288250,0,0,0,0,0,14681,X
2015-11-17,0061,7772000,213000,25000,0,7960000,197654000,4462000,0,0,0,4462000,3366368,
2015-11-17,006203,0,0,0,0,0,3554500,0,0,0,0,0,3840,X
2015-11-17,006204,0,0,0,0,0,1500000,0,0,0,0,0,5639,
2015-11-17,006205,5600000,5000,16000,0,5589000,111568000,17448000,0,0,0,17448000,1829269,
2015-11-17,006206,2138000,46000,40000,0,2144000,45569500,800000,0,0,0,800000,1189222,
2015-11-17,006207,3742000,1000,0,0,3743000,55848000,166000,0,0,0,166000,960502,
2015-11-17,006208,0,0,0,0,0,1010000,0,0,0,0,0,2114,
2015-11-17,00631L,3441000,600000,80000,0,3961000,20396000,0,0,0,0,0,1322077,
2015-11-17,00632R,694000,8000,383000,0,319000,209787250,1305000,0,0,0,1305000,5459108,
2015-11-17,00633L,9839000,1738000,1487000,1000,10089000,152489500,23638000,0,0,0,23638000,18781573,
2015-11-17,00634R,761000,2000,28000,0,735000,40814000,1813000,0,0,0,1813000,2591309,
2015-11-17,00635U,74000,0,1000,0,73000,10753500,0,0,0,0,0,115557,
2015-11-17,00636,2496000,0,10000,0,2486000,52861500,200000,0,0,0,200000,1574250,
2015-11-17,00637L,19985000,1337000,2716000,0,18606000,279026500,57954000,19000,0,0,57973000,20969746,
2015-11-17,00638R,10000,0,2000,0,8000,13487000,0,0,0,0,0,1032989,
2015-11-17,00639,511000,139000,17000,0,633000,55725750,1426000,0,0,0,1426000,1150241,
2015-11-17,00640L,500000,91000,12000,0,579000,13229750,0,0,0,0,0,1888344,
2015-11-17,00641R,1000,0,0,0,1000,10564500,0,0,0,0,0,939446,
2015-11-17,00642U,96000,0,77000,0,19000,24955250,200000,0,0,0,200000,1129990,
2015-11-17,00645,0,0,0,0,0,8749250,0,0,0,0,0,2797350,
2015-11-17,0080,0,0,0,0,0,150000,0,0,0,0,0,1067,X
2015-11-17,0081,0,0,0,0,0,12500,0,0,0,0,0,109,X
2015-11-17,008201,4500,0,0,0,4500,1087275,0,0,0,0,0,5212,
2015-11-17,1101,405000,175000,22000,0,558000,923043967,61565190,1057000,0,0,62622190,1113579,
2015-11-17,1102,61000,28000,13000,0,76000,840361799,60924876,744000,1000000,0,60668876,766582,
2015-11-17,1103,1000,0,0,0,1000,194207137,1754820,0,0,0,1754820,39050,
