date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-01-19,0050,4501000,82000,91000,0,4492000,353000000,45477000,1115000,374000,0,46218000,2571986,
2016-01-19,0051,0,0,0,0,0,4625000,0,0,0,0,0,15100,
2016-01-19,0052,0,0,0,0,0,2000000,0,0,0,0,0,3893,X
2016-01-19,0053,0,0,0,0,0,3872000,0,0,0,0,0,5709,
2016-01-19,0054,0,0,0,0,0,4781000,0,0,0,0,0,2646,
2016-01-19,0055,148000,21000,16000,0,153000,21413500,71000,0,0,0,71000,84287,
2016-01-19,0056,16000,2000,13000,0,5000,99508500,7000,0,0,0,7000,585392,
2016-01-19,0057,0,0,0,0,0,2131750,0,0,0,0,0,19120,X
2016-01-19,0058,0,0,0,0,0,1299000,0,0,0,0,0,2246,X
2016-01-19,0059,0,0,0,0,0,1868250,0,0,0,0,0,1487,
2016-01-19,0060,0,0,0,0,0,288250,0,0,0,0,0,30914,
2016-01-19,0061,5637000,1184000,324000,0,6497000,168904000,3206000,0,0,0,3206000,2099825,
2016-01-19,006203,0,0,0,0,0,2429500,0,0,0,0,0,10240,
2016-01-19,006204,0,0,0,0,0,1500000,0,0,0,0,0,1407,
2016-01-19,006205,5489000,50000,70000,0,5469000,106193000,16432000,0,0,0,16432000,1405620,
2016-01-19,006206,2607000,120000,70000,31000,2626000,36944500,900000,0,0,0,900000,688333,
2016-01-19,006207,5664000,30000,80000,0,5614000,50723000,970000,0,0,0,970000,830197,
2016-01-19,006208,0,0,0,0,0,1010000,0,0,0,0,0,1780,X
2016-01-19,00631L,9739000,543000,445000,0,9837000,34396000,0,0,0,0,0,3124504,
2016-01-19,00632R,865000,41000,118000,0,788000,174412250,0,0,0,0,0,6889081,
2016-01-19,00633L,6593000,1049000,827000,0,6815000,194364500,31553000,0,0,0,31553000,18570849,
2016-01-19,00634R,1703000,85000,183000,0,1605000,44064000,1713000,0,0,0,1713000,2746801,
